coin,timestamp,price,market_cap,volume
tron,2025-07-13 21:03:49.699,0.3031212839078243,28723031022.5679,1389210841.6381032
tron,2025-07-13 22:03:43.661,0.3028914252961396,28702271697.702057,1396192929.662527
tron,2025-07-13 23:03:53.627,0.3031029489213013,28723026930.09493,1389369605.748849
tron,2025-07-14 00:01:27.528,0.3029875959224865,28717314840.02208,1398330278.5278907
tron,2025-07-14 01:03:47.637,0.3015871338128012,28580092263.87713,1421392904.2727334
tron,2025-07-14 02:03:21.881,0.3012367347036015,28551524023.633457,1439648237.066591
tron,2025-07-14 03:03:39.181,0.300973153698568,28519695484.78762,1496442793.4758744
tron,2025-07-14 04:04:33.198,0.3025050396690298,28665535531.90945,1578538457.3214746
tron,2025-07-14 05:03:34.351,0.3048791982267484,28886850888.58669,1678155690.8693645
tron,2025-07-14 06:03:23.585,0.3031009557782989,28720202341.74036,1805217038.5662327
tron,2025-07-14 07:01:29.012,0.3023458057499802,28661650938.39317,1924645390.746858
tron,2025-07-14 08:03:11.936,0.3030727127365161,28719494294.92952,1978022747.616541
tron,2025-07-14 09:02:24.727,0.3034401705579555,28755700227.723293,1986806758.14502
tron,2025-07-14 10:03:37.188,0.3033448568497811,28745422638.82882,2022448668.3313065
tron,2025-07-14 11:00:36.731,0.3021920592748269,28632533321.02908,2128292132.9686368
tron,2025-07-14 12:03:32.521,0.3027724440182168,28688919007.23384,2121577478.2033527
tron,2025-07-14 13:03:25.546,0.3019007351100103,28608518039.645206,2204931139.368576
tron,2025-07-14 14:00:45.916,0.3014540351090388,28564819835.829777,2286165405.693568
tron,2025-07-14 15:03:16.711,0.3004567662400058,28469445410.49365,2384438657.31357
tron,2025-07-14 16:03:21.780,0.3008542520900347,28518374336.93545,2388511256.422102
tron,2025-07-14 17:03:29.586,0.3015305089156587,28571702847.34401,2518818450.591027
tron,2025-07-14 18:03:53.804,0.3015042848550825,28573653559.61284,2495630413.683137
tron,2025-07-14 19:03:25.532,0.3016543377070395,28584962615.95071,2479426021.102594
tron,2025-07-14 20:02:15.152,0.3019053351471293,28608672295.89086,2486458920.636666
tron,2025-07-14 21:02:29.185,0.301684062093337,28585838566.586987,2547077362.319395
tron,2025-07-14 22:00:07.435,0.302408247394111,28653372152.70901,2565633198.530118
tron,2025-07-14 23:03:32.682,0.3026996482998906,28683508213.391457,2526533842.753151
tron,2025-07-15 00:03:34.033,0.3025388619646427,28667196759.95149,2553597952.4909496
tron,2025-07-15 01:03:28.325,0.3017859327798416,28600951022.319824,2570369069.344605
tron,2025-07-15 02:03:27.908,0.3013531016943572,28557179513.1444,2654837016.8542995
tron,2025-07-15 03:03:36.929,0.3009883007245094,28520914879.706863,2700751137.1613445
tron,2025-07-15 04:03:48.688,0.3002752619396295,28454803744.22584,2852524407.574048
tron,2025-07-15 05:03:47.571,0.3001759342790142,28442695980.63125,2933490486.223279
tron,2025-07-15 06:03:04.202,0.2997238153879708,28400859770.810966,2794491433.493195
tron,2025-07-15 07:03:54.181,0.299252709029873,28354784306.731285,2672607798.0721955
tron,2025-07-15 08:03:48.856,0.2988179903033728,28317228487.303284,2639162966.4364896
tron,2025-07-15 09:03:18.554,0.2973580425140305,28237682470.379284,2660196595.7260146
tron,2025-07-15 10:04:18.674,0.2974149638509359,28182182571.994656,2608339500.4115057
tron,2025-07-15 11:04:15.794,0.2972650580029116,28166503710.38133,2514429427.295932
tron,2025-07-15 12:03:31.290,0.297382105563834,28177690499.66916,2500447453.4647408
tron,2025-07-15 13:03:57.849,0.2972361283300621,28182834011.41617,2383316414.408056
tron,2025-07-15 14:03:37.282,0.2965515023711333,28129278220.10206,2380322452.204482
tron,2025-07-15 15:03:59.364,0.2957697710045051,28030227591.160107,2295777885.1651974
tron,2025-07-15 16:03:55.357,0.2983635087001401,28267981548.99764,2421609388.2410955
tron,2025-07-15 17:03:21.885,0.2985718028805966,28290808651.31176,2313485257.70252
tron,2025-07-15 18:03:50.358,0.300643852091524,28480798797.909668,2331608259.605838
tron,2025-07-15 19:04:14.486,0.3000998049720305,28435593519.085007,2386555248.523752
tron,2025-07-15 20:03:37.205,0.2998794615052177,28418009213.713425,2414814370.2979674
tron,2025-07-15 21:04:01.815,0.3008106876059191,28502874310.710644,2386568188.064709
tron,2025-07-15 22:03:59.653,0.3013046453166755,28549345174.094685,2385200175.448064
tron,2025-07-15 23:03:06.418,0.3008203584281758,28521611023.412296,2362404434.6500697
tron,2025-07-16 00:03:40.040,0.300439893471758,28468314432.186413,2366551044.812215
tron,2025-07-16 01:03:54.168,0.3001380156422469,28438720376.860245,2304830220.97734
tron,2025-07-16 02:03:28.047,0.3006673803579147,28485070800.111195,2230379133.7894726
tron,2025-07-16 03:03:41.046,0.3011947193199617,28537063867.612408,2132441356.6760216
tron,2025-07-16 04:04:09.100,0.3013232470057103,28551084562.876736,1932841055.2353303
tron,2025-07-16 05:04:19.322,0.3010310309086568,28523603301.73533,1719188933.5331926
tron,2025-07-16 06:03:29.340,0.300706790159476,28493193033.59299,1705007884.661759
tron,2025-07-16 07:01:26.923,0.3009445489870304,28515243537.47811,1663134882.7291255
tron,2025-07-16 08:03:30.647,0.3008795210830784,28508331467.778168,1628051348.3306477
