coin,timestamp,price,market_cap,volume
dogecoin,2025-06-05 16:03:52.187,0.1897235334629967,28382104518.54032,764613639.4455262
dogecoin,2025-06-05 17:03:41.548,0.1820708613798597,27347278322.49865,802077256.2715902
dogecoin,2025-06-05 18:03:44.043,0.1803568944208641,26978298625.46181,1024491505.8538784
dogecoin,2025-06-05 19:03:39.192,0.179271230931981,26847880847.84694,1074849664.1788192
dogecoin,2025-06-05 20:03:46.060,0.1750836282298465,26203930330.058327,1337949701.4214983
dogecoin,2025-06-05 21:03:12.493,0.1716079858155465,25665900815.81062,1484186775.1673732
dogecoin,2025-06-05 22:03:29.708,0.1708326461332497,25549683760.76545,1579854528.4662597
dogecoin,2025-06-05 23:03:49.936,0.171606641357817,25664880093.400887,1646335197.1978586
dogecoin,2025-06-06 00:03:38.184,0.171671667703697,25681812157.848244,1688832228.1395984
dogecoin,2025-06-06 01:00:40.659,0.1718198726186642,25679538312.911785,1751646476.1179695
dogecoin,2025-06-06 02:03:35.245,0.1718183769655877,25689709058.5636,1771747843.3421135
dogecoin,2025-06-06 03:03:27.964,0.1720134316559129,25675045037.800705,1868853795.8157668
dogecoin,2025-06-06 04:03:47.578,0.1750995479983218,26181657997.23816,1860422563.7862723
dogecoin,2025-06-06 05:03:38.213,0.175703679461565,26274605476.38629,1898176675.7255013
dogecoin,2025-06-06 06:03:36.895,0.1760140635848889,26323132795.079643,1955934455.368883
dogecoin,2025-06-06 07:03:33.120,0.1757259767795447,26286918074.58396,1989649117.499177
dogecoin,2025-06-06 08:03:24.676,0.1750626411457621,26188207186.412247,1987872499.2069385
dogecoin,2025-06-06 09:03:39.610,0.1753237148907749,26222175799.45895,1997746075.905451
dogecoin,2025-06-06 10:03:36.194,0.1759917776631471,26323426251.62275,2024913394.641955
dogecoin,2025-06-06 11:03:40.564,0.1765738981328336,26408636672.31672,2029937586.6502056
dogecoin,2025-06-06 12:03:31.028,0.1775867745156347,26572708159.79972,2081961385.8888044
dogecoin,2025-06-06 13:00:51.740,0.1784378692455075,26711105731.41878,2118963933.890647
dogecoin,2025-06-06 14:03:45.865,0.1802526002631099,26957622586.29668,2240566486.897564
dogecoin,2025-06-06 15:03:35.031,0.1821309934915378,27236527843.823875,2262187112.3159647
dogecoin,2025-06-06 16:04:01.442,0.1820437049403818,27212029575.316948,2315005066.2263594
dogecoin,2025-06-06 17:03:55.546,0.1810025463340024,27095944293.55064,2064015741.5368376
dogecoin,2025-06-06 18:03:37.413,0.179447992098003,26819204097.66578,1983912281.1474645
dogecoin,2025-06-06 19:03:45.301,0.1792673233441712,26810955426.86964,1933714379.3577228
dogecoin,2025-06-06 20:03:38.211,0.1790309066912452,26809622007.090782,1707215719.0799792
dogecoin,2025-06-06 21:03:39.483,0.1798568282408724,26903199679.79516,1525168792.1284626
dogecoin,2025-06-06 22:03:49.265,0.1801702541765242,26950607887.43394,1382732114.5375907
dogecoin,2025-06-06 23:03:43.365,0.1794809000091466,26831540033.280743,1309751661.683287
dogecoin,2025-06-07 00:03:40.754,0.1793030276082122,26816885117.12925,1265730397.487727
dogecoin,2025-06-07 01:03:42.334,0.1800078460231245,26874489927.14938,1222195852.015559
dogecoin,2025-06-07 02:03:34.415,0.1798437747244144,26888250863.623142,1188496766.0383792
dogecoin,2025-06-07 03:03:42.799,0.1807241077990123,27023417802.648083,1170397478.0753272
dogecoin,2025-06-07 04:04:14.160,0.1823575392888475,27271525759.398872,1130950037.0178723
dogecoin,2025-06-07 05:03:42.167,0.1823171834996528,27254644941.35364,1095635728.5724974
dogecoin,2025-06-07 06:03:45.910,0.1832021249568544,27398759238.47939,1047172950.9750866
dogecoin,2025-06-07 07:03:28.115,0.1838449350069672,27457184219.022896,1054473893.5022194
dogecoin,2025-06-07 08:00:51.824,0.1856662749772375,27776519327.618195,1029933839.099586
dogecoin,2025-06-07 09:03:32.331,0.1848954525196068,27656832950.073784,1023698454.7542484
