coin,timestamp,price,market_cap,volume
bitcoin,2025-07-30 06:03:39.197,117958.78644517295,2347263907916.7065,39617298070.30174
bitcoin,2025-07-30 07:06:13.078,118289.68219542848,2353764414753.5864,39079840276.86752
bitcoin,2025-07-30 08:09:12.438,118156.64116760272,2350503702654.3267,37849940042.01064
bitcoin,2025-07-30 09:08:54.729,118351.24010072777,2355901970045.403,38057574509.62991
bitcoin,2025-07-30 10:04:16.473,118130.81466116491,2350268596552.315,37810784720.85904
bitcoin,2025-07-30 11:04:59.986,118087.01206133985,2348832217823.892,37599905779.718185
bitcoin,2025-07-30 12:08:38.354,117556.11902256469,2339507848822.3027,37857587731.51139
bitcoin,2025-07-30 13:04:14.501,117747.42478474136,2342915513436.409,37713520301.793
bitcoin,2025-07-30 14:08:44.885,117720.75564107877,2341656437090.725,38303602886.29471
bitcoin,2025-07-30 15:02:32.528,118643.99441175944,2358874194188.938,35092271798.37042
bitcoin,2025-07-30 16:02:08.477,117971.40496803366,2348798293497.1426,37132714946.76842
bitcoin,2025-07-30 17:04:04.877,117774.34330274248,2343005855906.1523,36690403724.34296
bitcoin,2025-07-30 18:03:37.820,117775.53302940854,2343405091635.9546,36494867821.65798
bitcoin,2025-07-30 19:01:29.100,116726.9141213108,2325135236348.4985,36656783637.52155
bitcoin,2025-07-30 20:03:00.991,116891.92768927023,2325953782358.9976,43514871551.2071
bitcoin,2025-07-30 21:04:21.674,117101.30667870064,2329919532396.1245,43277984682.4643
bitcoin,2025-07-30 22:01:44.461,117270.69016098598,2332406744701.955,42860171642.65708
bitcoin,2025-07-30 23:09:13.494,117460.73022267674,2337326184793.6235,42693530417.24623
bitcoin,2025-07-31 00:03:15.982,117827.804227763,2344756228917.8003,41209699028.44667
bitcoin,2025-07-31 01:04:19.774,118345.66871834778,2355004306882.7085,44078666952.131744
bitcoin,2025-07-31 02:03:57.882,118030.55685943438,2348718379735.3896,44439356230.4492
bitcoin,2025-07-31 03:08:50.834,118444.73856351478,2357005880636.981,44926776020.82341
bitcoin,2025-07-31 04:01:56.731,118481.32854957489,2357978501976.404,44980632189.654335
bitcoin,2025-07-31 05:06:13.536,118515.7845286962,2358409250422.224,45135233473.00169
bitcoin,2025-07-31 06:03:46.658,118343.34882343792,2354908747325.224,44970691391.91418
bitcoin,2025-07-31 07:04:13.303,118669.27778218249,2361251292237.1104,41926805671.42842
bitcoin,2025-07-31 08:04:14.828,118653.7133461621,2361075610095.5254,46036962791.19264
bitcoin,2025-07-31 09:04:35.939,118565.82093864528,2360671771591.734,43326367496.6922
bitcoin,2025-07-31 10:03:50.263,118603.92157792966,2360071911401.752,46004713029.37672
bitcoin,2025-07-31 11:08:16.121,118536.70151142355,2358802510598.4844,45480829330.31691
bitcoin,2025-07-31 12:05:36.933,118356.07818469004,2354510738226.592,41972764097.52918
bitcoin,2025-07-31 13:04:06.300,118563.47917247728,2358338411649.359,44358291142.07172
bitcoin,2025-07-31 14:09:20.440,118501.7705447246,2359979392869.506,44389912337.85106
bitcoin,2025-07-31 15:04:44.138,118022.14612879562,2348107566449.195,44355408198.5162
bitcoin,2025-07-31 16:04:35.393,118289.33166527408,2353343767916.4326,43973741833.560616
bitcoin,2025-07-31 17:09:28.029,118335.97601547466,2357970338930.567,44850487797.80251
bitcoin,2025-07-31 18:08:41.854,117740.49205787764,2344464368389.848,45246968607.84496
bitcoin,2025-07-31 19:09:18.833,117653.92501948148,2341750387562.663,43253477730.22226
bitcoin,2025-07-31 20:04:35.000,116820.75124215151,2324428200820.739,41107087273.094574
bitcoin,2025-07-31 21:05:11.511,116489.76446076382,2319085934928.8955,41842314396.74547
bitcoin,2025-07-31 22:03:48.352,116391.84691126368,2317508471599.1304,42747569509.08828
bitcoin,2025-07-31 23:07:51.296,116112.82911807846,2310311224463.403,43940881829.36632
bitcoin,2025-08-01 00:08:35.626,115744.99154744403,2303021271519.3223,45165574220.97938
bitcoin,2025-08-01 01:05:26.746,115457.87296115352,2294280490260.8926,44117772351.28488
bitcoin,2025-08-01 02:00:33.103,115193.26697712376,2291908764925.115,50631430348.58231
bitcoin,2025-08-01 03:08:33.000,115881.73853569946,2306811696495.796,51087858874.95461
bitcoin,2025-08-01 04:04:58.753,115593.02471647075,2300603431382.361,51314450638.0644
bitcoin,2025-08-01 05:06:53.254,115653.79200909755,2301526652511.9214,51590948624.24908
bitcoin,2025-08-01 06:03:35.311,115567.06812831752,2299708565973.8003,52207989004.97604
bitcoin,2025-08-01 07:04:21.940,115137.48194645529,2291050166008.907,48786499584.170975
bitcoin,2025-08-01 08:04:29.730,114917.38364970931,2284663042660.8774,53804081331.08343
bitcoin,2025-08-01 09:04:41.313,114825.56090684516,2284253728421.008,56648878029.24317
bitcoin,2025-08-01 10:06:29.140,114922.64775869504,2287082971917.948,57789886633.24516
bitcoin,2025-08-01 11:08:39.138,114737.39946104164,2283377775449.1963,58222711296.96871
bitcoin,2025-08-01 12:09:01.116,115259.22635047192,2293404260691.5635,58710398574.80747
bitcoin,2025-08-01 13:03:50.870,115722.39346484496,2303821014868.943,60858029737.03799
bitcoin,2025-08-01 14:04:24.948,114321.83005602808,2275103042118.9795,53699188424.38925
bitcoin,2025-08-01 15:09:08.540,115457.05523496658,2300083476086.663,64690967650.39118
bitcoin,2025-08-01 16:04:40.409,115341.31045835916,2295201785251.716,65118570284.837326
bitcoin,2025-08-01 17:07:23.337,115001.68358109772,2292213213602.408,65170290658.5111
bitcoin,2025-08-01 18:04:25.831,114390.77429028436,2277466764105.0703,65142306986.27293
bitcoin,2025-08-01 19:04:00.204,113789.0617852387,2265099606929.662,66357557635.92227
bitcoin,2025-08-01 20:02:42.438,113288.23503954308,2255224359516.0093,65978744315.32149
bitcoin,2025-08-01 21:04:09.754,113893.84178893776,2266435276043.6484,67257665342.80107
bitcoin,2025-08-01 22:08:54.512,113899.43163692603,2267408091975.344,66485271822.13982
bitcoin,2025-08-01 23:09:10.655,113069.93493509204,2250601373496.0137,66616874762.43864
bitcoin,2025-08-02 00:08:47.096,113252.12450393297,2254226013673.7163,65684993178.76107
bitcoin,2025-08-02 01:09:00.131,113832.0854850238,2265545221606.239,62413023721.40395
bitcoin,2025-08-02 02:02:27.736,113578.4957680882,2260058134605.6416,59469037645.09976
bitcoin,2025-08-02 03:08:41.726,113673.74620812749,2261649598360.9004,57862812301.05331
bitcoin,2025-08-02 04:08:21.397,113852.3864210684,2265426993654.2163,57367398009.43489
bitcoin,2025-08-02 05:02:47.373,113967.9839859553,2268058247026.828,55538769146.78429
bitcoin,2025-08-02 06:03:43.209,113942.32273668036,2267546541977.627,55126114007.51559
bitcoin,2025-08-02 07:04:48.903,113655.06813021442,2261168672929.536,55965629804.77058
bitcoin,2025-08-02 08:04:06.826,113959.34450280548,2267947749606.5864,52987278680.56358
bitcoin,2025-08-02 09:03:40.041,113672.36653491751,2262495131856.086,51392059869.28749
bitcoin,2025-08-02 10:03:44.636,113637.561937219,2260999806829.7456,49729748438.62892
bitcoin,2025-08-02 11:04:23.779,113556.14307563784,2259037971002.1274,49525284581.57158
bitcoin,2025-08-02 12:09:05.872,113723.0649392288,2263345336928.576,48630617850.50955
bitcoin,2025-08-02 13:01:42.902,113608.90920739956,2260916020675.2373,46794752989.22461
bitcoin,2025-08-02 14:08:55.085,113459.16980154958,2257504681551.843,43433828633.39336
bitcoin,2025-08-02 15:05:53.322,113019.51252463069,2249328797493.19,41285182898.64346
bitcoin,2025-08-02 16:04:32.942,112875.59801032377,2246388876603.977,40014901102.18547
bitcoin,2025-08-02 17:08:22.254,113176.4203291783,2251894813989.6465,39883776758.59811
bitcoin,2025-08-02 18:08:57.540,112758.5252388242,2243397065415.682,38594603783.70479
bitcoin,2025-08-02 19:09:03.036,112296.37899409614,2234687633537.1025,38070235250.81376
bitcoin,2025-08-02 20:04:23.492,112368.14966599106,2239536932649.6724,35600208553.83211
bitcoin,2025-08-02 21:00:27.802,112549.7836644903,2238868114005.338,36514942772.79542
bitcoin,2025-08-02 22:08:59.370,112896.804807892,2246512718781.1465,35974848096.31215
bitcoin,2025-08-02 23:08:37.823,112869.39781442509,2246448317605.4883,34000365679.56743
bitcoin,2025-08-03 00:08:57.851,112572.12800035469,2239559972395.89,33143815716.67528
bitcoin,2025-08-03 01:08:25.551,112894.69940674068,2246744247443.253,30286654485.53811
bitcoin,2025-08-03 02:02:59.530,113073.65766450418,2249116177252.8066,33414424563.90988
bitcoin,2025-08-03 03:07:29.073,113457.52182305184,2258055363757.409,34525154012.80951
bitcoin,2025-08-03 04:09:09.535,113649.54259870612,2262227331516.996,34454753540.03358
bitcoin,2025-08-03 05:08:55.553,113435.8287957056,2257302788492.916,34433422744.87898
bitcoin,2025-08-03 06:03:47.034,113577.79165590803,2259839897285.5986,34021886680.098045
bitcoin,2025-08-03 07:04:49.851,113567.1687837777,2259238649927.5825,33041302980.24164
bitcoin,2025-08-03 08:04:02.958,113668.19927365523,2262056245634.735,30863093719.04274
bitcoin,2025-08-03 09:09:21.978,113670.86290393064,2262159184130.915,32435567315.039616
bitcoin,2025-08-03 10:08:33.902,113638.41308939453,2261583649393.6675,32025375027.431145
bitcoin,2025-08-03 11:08:01.163,113912.57363352538,2266054761311.3755,32231000415.2096
bitcoin,2025-08-03 12:09:40.577,113866.72156181918,2267298977070.84,32718346271.943405
bitcoin,2025-08-03 13:07:31.323,114046.8137680854,2269728699848.4863,33040527792.496475
bitcoin,2025-08-03 14:04:22.100,113941.79108714974,2266859321287.5884,30910689656.95981
bitcoin,2025-08-03 15:06:40.898,113782.63800895531,2264242820109.3623,31937307997.974792
bitcoin,2025-08-03 16:07:24.553,113926.70193936558,2267190218712.932,29769955278.10607
bitcoin,2025-08-03 17:05:59.083,113964.7747150892,2268405094532.1826,29012150353.30862
bitcoin,2025-08-03 18:00:44.887,114042.99560266416,2268934105656.6406,29680301737.494568
bitcoin,2025-08-03 19:00:42.360,114347.94859704362,2275981889564.961,28022432056.0287
bitcoin,2025-08-03 20:02:32.713,114310.96745014464,2275483676464.4146,26478263935.426167
bitcoin,2025-08-03 21:08:39.017,114396.6229461927,2276734103622.593,25444988574.92217
bitcoin,2025-08-03 22:09:37.790,114398.33529134598,2278132404187.0425,25472271268.854927
bitcoin,2025-08-03 23:04:37.826,114319.43799119136,2275267045734.997,25456905637.295254
bitcoin,2025-08-04 00:08:55.275,114235.1022467364,2273417527460.848,24605716910.8397
bitcoin,2025-08-04 01:03:20.370,114869.248029851,2286060080501.6245,23678872767.45564
bitcoin,2025-08-04 02:09:08.515,114666.59932865792,2282606635154.2007,24003411774.495773
bitcoin,2025-08-04 03:04:08.255,114776.25672056428,2284232394481.0166,23906376550.631725
bitcoin,2025-08-04 04:00:34.795,114621.92322718422,2281558170576.364,23528930316.654324
bitcoin,2025-08-04 05:07:27.743,114348.29134444593,2275802930859.493,23684014636.929462
bitcoin,2025-08-04 06:08:08.112,114382.08682050808,2275996528095.544,24065429420.997017
bitcoin,2025-08-04 07:08:42.586,114449.11746962152,2277608471000.1714,24300986304.032253
bitcoin,2025-08-04 08:09:22.037,114690.84568035816,2282284766471.9653,24806043072.808567
bitcoin,2025-08-04 09:04:17.549,114543.9602819495,2279036137708.4214,24943236036.43796
bitcoin,2025-08-04 10:00:20.331,114442.5495561121,2277621138268.128,25066738531.688545
bitcoin,2025-08-04 11:08:45.637,114292.1574135517,2274674692089.7188,25348751930.33819
bitcoin,2025-08-04 12:08:58.873,114454.11768115957,2277488958085.688,24649563463.52656
bitcoin,2025-08-04 13:09:38.523,114408.47384687644,2277003574514.333,24765633272.324284
bitcoin,2025-08-04 14:04:50.603,114795.98722874824,2282047983832.3584,26028220751.42932
bitcoin,2025-08-04 15:04:02.402,114761.91376541072,2285207095343.234,27314361680.8984
bitcoin,2025-08-04 16:04:56.245,114831.3138875657,2285470641645.5933,27621304168.0854
bitcoin,2025-08-04 17:09:51.977,115347.8424712757,2295057995176.202,30366084101.531265
bitcoin,2025-08-04 18:09:07.041,115196.62958608688,2292787322004.912,29760097124.587093
bitcoin,2025-08-04 19:10:52.984,114928.07509102396,2287350879380.0977,31534990679.884663
bitcoin,2025-08-04 20:01:30.094,114765.84230086351,2284040138118.122,31478669529.99551
bitcoin,2025-08-04 21:03:50.848,114874.11843126298,2287010174819.0127,32251480691.06286
bitcoin,2025-08-04 22:09:42.915,115143.71446121795,2291908030281.6577,32385670692.85
bitcoin,2025-08-04 23:04:07.176,115291.2159130596,2293172352896.302,32489068462.481743
bitcoin,2025-08-05 00:09:49.767,115030.8097024622,2290401644768.1416,32461138364.310043
bitcoin,2025-08-05 01:03:59.316,114871.18441096564,2286683249345.5474,32046911744.649227
bitcoin,2025-08-05 02:04:25.177,114735.39958884488,2283376319767.3467,31624471585.25306
bitcoin,2025-08-05 03:08:40.443,114717.48219813268,2282303773902.787,31589226004.92542
bitcoin,2025-08-05 04:04:45.458,114256.2580651086,2274661632434.908,31974819857.02366
bitcoin,2025-08-05 05:08:40.503,114366.72954286868,2275429960398.8027,32535805600.18447
bitcoin,2025-08-05 06:05:34.472,114372.09522795724,2276244757863.5366,32613548944.048088
bitcoin,2025-08-05 07:04:04.288,114149.63967648696,2271807817883.2314,32779549480.226204
bitcoin,2025-08-05 08:04:55.477,113952.07502334588,2268197614958.056,31655081770.9471
bitcoin,2025-08-05 09:09:12.421,114292.62186099906,2274223331328.1733,33829945435.77715
bitcoin,2025-08-05 10:03:54.631,114683.08059246908,2282361819667.7944,34118627817.99068
bitcoin,2025-08-05 11:09:42.795,114783.8309372248,2284408221291.4365,32732825043.233364
bitcoin,2025-08-05 12:09:03.421,114789.31794637284,2284927628748.5903,34668815564.901306
bitcoin,2025-08-05 13:00:44.846,113993.9514593911,2268893374099.977,33136816314.213512
bitcoin,2025-08-05 14:03:45.597,114353.4824076822,2276792723644.858,35971427342.73284
bitcoin,2025-08-05 15:04:11.352,112866.55339857316,2246287219762.821,37029784200.22212
bitcoin,2025-08-05 16:09:31.009,112919.76283271505,2245739633977.408,38192646088.09136
bitcoin,2025-08-05 17:09:33.434,113148.65617313616,2252152802934.636,38194780141.33455
bitcoin,2025-08-05 18:09:34.825,113553.50959410446,2259921967917.262,37748430535.65775
bitcoin,2025-08-05 19:00:48.582,113385.7991953131,2256111833536.397,37990076632.38036
bitcoin,2025-08-05 20:01:07.234,113543.52819267473,2257854331034.0806,37877445915.06236
bitcoin,2025-08-05 21:09:02.826,113596.53931952552,2260106846844.265,37591964369.85331
bitcoin,2025-08-05 22:09:57.406,113436.08169528015,2258130015380.552,37325854084.92152
bitcoin,2025-08-05 23:08:25.410,113954.92219768552,2267468114990.2134,37313253180.34051
bitcoin,2025-08-06 00:09:10.462,114097.76452778364,2271420292241.769,37317944508.55347
bitcoin,2025-08-06 01:09:11.952,113820.09656730952,2265239507167.899,37183570800.6357
bitcoin,2025-08-06 02:08:08.279,113813.9280338145,2265178077199.9526,37124860523.15456
bitcoin,2025-08-06 03:08:46.560,113604.50176946136,2261786636306.105,37044372557.079926
bitcoin,2025-08-06 04:09:30.005,113515.52646149156,2259544729828.807,36394271231.63658
bitcoin,2025-08-06 05:09:38.950,113469.76685342751,2257922346919.7344,35917003845.74026
bitcoin,2025-08-06 06:00:36.630,114133.76134354107,2271732279797.013,36556974264.32639
bitcoin,2025-08-06 07:09:29.188,114083.75359698298,2270859823903.6978,36625119705.6014
bitcoin,2025-08-06 08:09:16.491,114200.39206687103,2272999952110.6978,35424631352.09035
bitcoin,2025-08-06 09:00:40.826,113881.6747222235,2265816968974.611,35372752096.535446
bitcoin,2025-08-06 10:04:52.825,114123.58751131836,2271335267285.2217,35317239152.78443
bitcoin,2025-08-06 11:02:39.346,114036.83776300622,2269592439540.928,34887181159.87268
bitcoin,2025-08-06 12:09:10.543,114197.2019483257,2272839482185.685,34949741811.57334
bitcoin,2025-08-06 13:04:11.396,113924.32949619248,2267683328276.905,33833548814.934418
bitcoin,2025-08-06 14:08:06.527,114359.67744797315,2274512903494.943,34095683626.3752
bitcoin,2025-08-06 15:10:21.778,114949.5358265943,2288278317469.6333,32360380025.83485
bitcoin,2025-08-06 16:09:34.077,115436.2208760604,2297090395022.506,32341917589.846664
bitcoin,2025-08-06 17:09:07.068,115134.51955320736,2291540196151.8164,32869932251.23421
bitcoin,2025-08-06 18:05:36.003,115562.50422275848,2299935749118.785,32860754764.29253
bitcoin,2025-08-06 19:10:54.865,115487.57188752058,2298476405079.6,32726059647.243435
bitcoin,2025-08-06 20:09:19.678,115210.4082635344,2292641009213.727,32670773396.200428
bitcoin,2025-08-06 21:09:46.663,115110.79069298923,2290868996982.907,32206309914.20193
bitcoin,2025-08-06 22:09:44.856,115114.78249583268,2290503161261.306,32732574398.54372
bitcoin,2025-08-06 23:08:08.324,115132.54695069448,2291567121158.414,32278913052.277527
bitcoin,2025-08-07 00:09:21.420,115013.39140866172,2289094080155.993,32048119066.60145
bitcoin,2025-08-07 01:09:16.956,114913.5081296208,2287157045757.1606,31290344185.921337
bitcoin,2025-08-07 02:09:47.749,114721.05007059002,2284485764739.63,31538860014.69982
bitcoin,2025-08-07 03:03:39.154,114559.34856443222,2280097652191.736,31906331496.93629
bitcoin,2025-08-07 04:08:58.186,114594.58421534984,2280520208334.991,31655259722.754047
bitcoin,2025-08-07 05:04:20.547,114334.98210264336,2275704131157.251,30962252295.25804
bitcoin,2025-08-07 06:01:41.957,114556.38274863134,2279956514307.459,31084053715.68414
bitcoin,2025-08-07 07:06:07.027,114733.2566992642,2282978456297.315,31302305029.60208
bitcoin,2025-08-07 08:08:46.545,114905.20821081402,2286603511219.4487,31414958578.6402
bitcoin,2025-08-07 09:04:17.257,114988.66977802392,2289235102607.772,30997975767.72014
bitcoin,2025-08-07 10:09:17.525,115244.20361026184,2289533311350.9565,31158661804.36445
bitcoin,2025-08-07 11:04:34.700,116385.93840713197,2316023872065.7744,33345296795.755867
bitcoin,2025-08-07 12:04:32.635,116594.2851435067,2322136880935.42,35332972030.90617
bitcoin,2025-08-07 13:04:24.207,116274.73753690078,2313077262802.8403,36376521603.048965
bitcoin,2025-08-07 14:09:21.467,116539.36847358628,2320085003477.917,36261373991.02296
bitcoin,2025-08-07 15:01:37.052,116351.84111129944,2315982715241.5205,36152820566.95471
bitcoin,2025-08-07 16:09:28.622,116725.63224298049,2323613485963.992,34338347370.13309
bitcoin,2025-08-07 17:09:17.514,116273.87314715952,2314200522987.7056,33971515357.611668
bitcoin,2025-08-07 18:04:16.216,116486.99012273956,2318483848242.8813,34992214581.5381
bitcoin,2025-08-07 19:09:41.453,116575.8125831966,2320013824141.3413,34119035009.06495
bitcoin,2025-08-07 20:09:32.315,117425.4513550006,2336973195199.7266,36527097508.27452
bitcoin,2025-08-07 21:06:25.613,117239.23556781832,2333088963004.527,37104878504.69259
bitcoin,2025-08-07 22:09:00.095,117166.47996245256,2332079632975.358,37140631118.51839
bitcoin,2025-08-07 23:03:31.455,117596.49139855336,2340448718342.4927,38077479262.45592
bitcoin,2025-08-08 00:04:50.877,117466.18082017908,2337946476102.219,38381202499.50631
bitcoin,2025-08-08 01:04:19.212,117310.75213931722,2336662071200.013,40974002105.70528
bitcoin,2025-08-08 02:00:28.371,116881.55866056272,2326345551806.0166,36271288554.95881
bitcoin,2025-08-08 03:09:10.600,116755.37105082296,2323922951400.081,38856964025.56005
bitcoin,2025-08-08 04:00:23.065,116742.99045895676,2323523081995.3364,39461498546.46167
bitcoin,2025-08-08 05:04:15.771,116766.055845005,2324267245958.4365,37063206241.856186
bitcoin,2025-08-08 06:04:35.218,116572.41432240924,2320269518378.765,39381273182.99897
bitcoin,2025-08-08 07:08:51.305,116691.75695923332,2322829766915.3994,39781272349.03035
bitcoin,2025-08-08 08:09:11.085,116800.73729288856,2324953047836.2056,42936726063.01495
bitcoin,2025-08-08 09:09:11.866,116587.1807109026,2320599372919.636,43034375048.05975
bitcoin,2025-08-08 10:04:16.081,116719.3073902658,2323091044168.8936,43074244311.09036
bitcoin,2025-08-08 11:09:46.830,116600.51291308948,2320302479090.551,39595985818.090256
bitcoin,2025-08-08 12:09:51.700,116872.29845057597,2326337780838.4053,37731748285.74796
bitcoin,2025-08-08 13:09:26.051,116542.53255293934,2319730632164.059,36465388547.60284
bitcoin,2025-08-08 14:09:29.170,117038.26682924244,2325828790024.884,36392154901.87994
bitcoin,2025-08-08 15:09:34.174,116473.45860121376,2318361693478.532,36795417720.13156
bitcoin,2025-08-08 16:04:07.534,116170.27552758016,2311489166930.25,37285113623.31424
bitcoin,2025-08-08 17:04:52.558,116220.37014094324,2312906035060.769,36558215357.25682
bitcoin,2025-08-08 18:04:29.600,116666.67964128975,2319816864798.8687,34175055272.480247
bitcoin,2025-08-08 19:04:14.221,116506.94482165812,2317714514653.5635,36897326252.53285
bitcoin,2025-08-08 20:04:00.556,116449.75033943536,2317804302909.4253,35420921029.85885
bitcoin,2025-08-08 21:09:38.840,116834.12792892547,2325717206275.344,34935302303.970856
bitcoin,2025-08-08 22:02:52.050,116951.43064524584,2327689753278.2847,34791774607.17924
bitcoin,2025-08-08 23:05:57.409,116895.02084894278,2326637779600.773,31459206566.209084
bitcoin,2025-08-09 00:06:47.589,116686.72473635004,2322432134103.607,33091407472.31744
bitcoin,2025-08-09 01:09:28.000,116611.67486663084,2321613610860.817,31253756117.870483
bitcoin,2025-08-09 02:09:05.258,116566.64327820552,2320727608270.0894,29453184972.402847
bitcoin,2025-08-09 03:04:22.156,116441.19539824277,2317905338406.555,29001734108.12723
bitcoin,2025-08-09 04:03:56.094,116397.67926922366,2316811522650.564,28333295817.20548
bitcoin,2025-08-09 05:09:05.226,116423.53362042308,2316996913140.6045,28626940322.38916
bitcoin,2025-08-09 06:09:43.458,116708.22561872331,2324267243418.9688,30234437030.65208
bitcoin,2025-08-09 07:04:46.588,116653.89502137293,2321224077334.473,30291196923.829845
bitcoin,2025-08-09 08:09:55.122,116768.27206611432,2324123945155.3726,28887782823.495247
bitcoin,2025-08-09 09:09:39.954,117077.76520803696,2330101551663.1943,29315368263.87168
bitcoin,2025-08-09 10:11:12.754,117533.0938367717,2337727934863.4,30030694434.40964
bitcoin,2025-08-09 11:04:23.919,117441.67571151305,2337722556485.9023,31320813153.436443
bitcoin,2025-08-09 12:09:31.285,117108.46189936704,2331762025836.7305,31656688211.5148
bitcoin,2025-08-09 13:01:35.758,117097.50306534256,2330186502334.6265,31654744614.885586
bitcoin,2025-08-09 14:00:57.348,116996.92141091316,2328842924586.544,31368376902.0022
bitcoin,2025-08-09 15:04:23.441,116965.931269068,2327719379672.995,29731338163.6267
bitcoin,2025-08-09 16:04:30.776,116845.40417692252,2325717205241.514,29069262994.94429
bitcoin,2025-08-09 17:03:27.918,116667.73371007523,2322240215936.3853,28716655838.949287
bitcoin,2025-08-09 18:09:00.518,116660.84198406572,2322051659466.882,28214440360.349937
bitcoin,2025-08-09 19:08:36.104,116647.0573421792,2321676681637.9536,26951577324.78275
bitcoin,2025-08-09 20:09:30.112,116541.07584253288,2319661958280.0327,26412845933.74825
bitcoin,2025-08-09 21:09:42.014,116772.10508620345,2324267653250.7114,27357651827.32296
bitcoin,2025-08-09 22:00:52.671,116558.88597472936,2319254266551.071,27655330525.38579
bitcoin,2025-08-09 23:03:31.847,116566.51461542826,2320156226217.5293,27408872586.289906
bitcoin,2025-08-10 00:04:22.718,116500.75461167548,2318845598641.438,26325306630.626644
bitcoin,2025-08-10 01:04:44.413,116751.1710115442,2323288480051.8403,28103053274.2696
bitcoin,2025-08-10 02:09:51.382,116590.00131863818,2320555433516.1626,27981901269.512142
bitcoin,2025-08-10 03:09:40.062,117185.6437180893,2330897054677.1323,28059291532.3362
bitcoin,2025-08-10 04:09:40.094,118538.65921139684,2357409806386.76,33334835740.804104
bitcoin,2025-08-10 05:05:34.524,118475.54198995137,2358299755384.559,33886596916.38947
bitcoin,2025-08-10 06:08:46.539,118131.42066249596,2349647820806.0806,32782677314.7428
bitcoin,2025-08-10 07:02:32.178,118090.62338617022,2349400356764.8784,33408549470.16705
bitcoin,2025-08-10 08:09:49.498,117703.56878418475,2344067877903.449,34405078038.78227
bitcoin,2025-08-10 09:04:25.722,118334.58450952364,2355103499791.427,33944618646.15598
bitcoin,2025-08-10 10:03:31.843,118274.41454652132,2354702256390.9634,34012968955.55724
bitcoin,2025-08-10 11:06:37.087,118029.60218713529,2350145807182.598,30291818105.35538
bitcoin,2025-08-10 12:09:20.429,118379.76563177402,2355170400459.3755,30875942430.69914
bitcoin,2025-08-10 13:08:50.283,118555.1485677981,2358987430889.273,33526669470.4102
bitcoin,2025-08-10 14:08:45.387,118525.12058429095,2360688296999.047,33631290337.83739
bitcoin,2025-08-10 15:04:12.516,118769.18117027792,2363422930356.046,34206992171.353424
bitcoin,2025-08-10 16:08:52.375,118850.97436498552,2365446749129.567,35186670739.71053
bitcoin,2025-08-10 17:04:57.659,118651.23706385492,2361821233092.5254,35094859360.89574
bitcoin,2025-08-10 18:03:00.796,118529.32474061089,2359520781903.474,35315212010.15249
bitcoin,2025-08-10 19:08:53.556,118544.25854208016,2359958876410.8447,35128746036.13187
bitcoin,2025-08-10 20:08:34.773,118667.49106893358,2362585105822.209,34708768788.24758
bitcoin,2025-08-10 21:09:58.195,118199.18286311012,2358083274342.779,35700655779.13049
bitcoin,2025-08-10 22:09:35.415,118706.00947854224,2362142431949.793,31814759558.017567
bitcoin,2025-08-10 23:03:50.568,119034.73953042638,2369334710241.44,35754521257.98267
bitcoin,2025-08-11 00:06:07.824,119248.44827754395,2374078482926.707,37327174129.9249
bitcoin,2025-08-11 01:08:22.244,119164.91952585697,2373525217428.8296,38417851063.024
bitcoin,2025-08-11 02:03:48.310,119884.43571196456,2383396386530.736,36930529528.25504
bitcoin,2025-08-11 03:09:41.482,121778.22038654986,2425445901048.2114,45474630487.536095
bitcoin,2025-08-11 04:08:59.973,121768.1395856112,2424845530852.2515,44418550038.47063
bitcoin,2025-08-11 05:04:53.796,122019.47351481064,2425091738248.783,45340440206.12131
bitcoin,2025-08-11 06:02:18.822,122002.44532495784,2427352213489.4434,46052489012.97002
bitcoin,2025-08-11 07:04:47.460,122227.46933490643,2432123381027.335,46814026887.577896
bitcoin,2025-08-11 08:09:11.260,121429.25321241302,2419393929391.8213,47417350525.94148
bitcoin,2025-08-11 09:13:59.934,121631.06594087846,2421393952900.6777,48862419722.96345
bitcoin,2025-08-11 10:04:11.872,121335.5774995321,2415479796931.533,49617085615.82952
bitcoin,2025-08-11 11:05:00.657,121120.14375587818,2409771535004.271,50504578101.41549
bitcoin,2025-08-11 12:04:23.615,120483.17470655062,2396987906378.761,52570295714.911766
bitcoin,2025-08-11 13:08:17.602,119580.94978885305,2380252332524.793,51521792793.06391
bitcoin,2025-08-11 14:04:08.584,119923.9513771743,2388372675524.581,53566800134.68958
bitcoin,2025-08-11 15:09:39.853,120124.3733013551,2391448468585.788,57841855387.36973
bitcoin,2025-08-11 16:09:27.208,120305.33180520462,2393575269550.4795,58087075902.68849
bitcoin,2025-08-11 17:04:30.933,120014.11846292738,2389903063720.8643,55700956891.0744
bitcoin,2025-08-11 18:08:12.745,119380.19328770376,2378441005873.3066,56772104115.92019
bitcoin,2025-08-11 19:04:24.100,119751.57500679207,2383548828706.2773,56181443664.69194
bitcoin,2025-08-11 20:04:33.741,118883.5238184046,2365074348555.2764,62685400734.06368
bitcoin,2025-08-11 21:03:01.862,118962.1053001034,2368375670847.4253,62011066380.74919
bitcoin,2025-08-11 22:09:18.187,118589.492799085,2358142927930.4937,63619200911.29314
bitcoin,2025-08-11 23:08:06.940,118817.45636188112,2365142520501.453,62893664619.09909
bitcoin,2025-08-12 00:02:30.989,118726.7609760874,2363543429022.0864,62158120175.53192
