UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1627430400,267,cadli,DOT-USD,1256.4962723408057,1290.303938356677,1223.2703098794773,1273.033478771303,2021-07-28
DAY,1627516800,267,cadli,DOT-USD,1273.033478771303,1345.4336661957473,1252.0776332253874,1334.383124904649,2021-07-29
DAY,1627603200,267,cadli,DOT-USD,1334.383124904649,1383.8441003392977,1264.5911772555044,1380.9625604966402,2021-07-30
DAY,1627689600,267,cadli,DOT-USD,1380.9625604966402,1487.099780805119,1363.0850824028469,1468.7482321372504,2021-07-31
DAY,1627776000,267,cadli,DOT-USD,1468.7482321372504,1738.3515146741129,1453.0434709533595,1612.4625594614874,2021-08-01
DAY,1627862400,267,cadli,DOT-USD,1612.4625594614874,1653.3603178049584,1541.699566577441,1575.3070472272927,2021-08-02
DAY,1627948800,267,cadli,DOT-USD,1575.3070472272927,1620.6779612633452,1480.3245897157922,1528.734662758635,2021-08-03
DAY,1628035200,267,cadli,DOT-USD,1528.734662758635,1709.0842895765104,1502.6272726627342,1675.644111963561,2021-08-04
DAY,1628121600,267,cadli,DOT-USD,1675.644111963561,1702.3661608035252,1571.2009533160756,1675.288169840742,2021-08-05
DAY,1628208000,267,cadli,DOT-USD,1675.288169840742,1815.7327517818553,1624.2688958092929,1785.9793941114463,2021-08-06
DAY,1628294400,267,cadli,DOT-USD,1785.9793941114463,1896.5176310403444,1760.3021595760185,1833.1000707218175,2021-08-07
DAY,1628380800,267,cadli,DOT-USD,1833.1000707218175,1850.6623862405265,1687.1930298664208,1720.9713403597968,2021-08-08
DAY,1628467200,267,cadli,DOT-USD,1720.9713403597968,1854.6446090165712,1639.9778694852307,1798.5079076372374,2021-08-09
DAY,1628553600,267,cadli,DOT-USD,1798.5079076372374,1867.9278749719178,1761.2122300761496,1801.1102822763842,2021-08-10
DAY,1628640000,267,cadli,DOT-USD,1801.1102822763842,1956.0088388121364,1797.2623577906836,1868.1773362319855,2021-08-11
DAY,1628726400,267,cadli,DOT-USD,1868.1773362319855,1946.734981511554,1745.9400671757282,1816.3803591155577,2021-08-12
DAY,1628812800,267,cadli,DOT-USD,1816.3803591155577,1985.1147300422965,1797.2900137845695,1985.1147300422965,2021-08-13
DAY,1628899200,267,cadli,DOT-USD,1985.1147300422965,2050.9088734017314,1915.5649921296508,1999.543291300354,2021-08-14
DAY,1628985600,267,cadli,DOT-USD,1999.543291300354,2039.8210504176966,1914.6157833194065,2025.7882672080038,2021-08-15
DAY,1629072000,267,cadli,DOT-USD,2025.7882672080038,2242.4600859877987,1999.06326591112,2137.3660619423927,2021-08-16
DAY,1629158400,267,cadli,DOT-USD,2137.3660619423927,2393.948612784365,2020.5058312623723,2057.6046272912986,2021-08-17
DAY,1629244800,267,cadli,DOT-USD,2057.6046272912986,2195.805259720259,1988.8599243587037,2088.942620572424,2021-08-18
DAY,1629331200,267,cadli,DOT-USD,2088.942620572424,2342.7114961150405,2055.629192694916,2321.708277565622,2021-08-19
DAY,1629417600,267,cadli,DOT-USD,2321.708277565622,2485.2873727525575,2285.133026302739,2459.4203036810286,2021-08-20
DAY,1629504000,267,cadli,DOT-USD,2459.4203036810286,2564.1991261795324,2406.438851442137,2438.431782417004,2021-08-21
DAY,1629590400,267,cadli,DOT-USD,2438.431782417004,2493.4651114964877,2323.7403626391306,2421.629437917746,2021-08-22
DAY,1629676800,267,cadli,DOT-USD,2421.629437917746,2500.3315480932824,2393.2515228207467,2437.3662219160246,2021-08-23
DAY,1629763200,267,cadli,DOT-USD,2437.3662219160246,2460.5528079243186,2139.7038144732387,2194.864191928629,2021-08-24
DAY,1629849600,267,cadli,DOT-USD,2194.864191928629,2318.8606862110014,2150.5972386942485,2272.489789315299,2021-08-25
DAY,1629936000,267,cadli,DOT-USD,2272.489789315299,2304.2502999189587,2060.702605744556,2093.537786879627,2021-08-26
DAY,1630022400,267,cadli,DOT-USD,2093.537786879627,2342.230956835506,2053.7234814082785,2322.945587081484,2021-08-27
DAY,1630108800,267,cadli,DOT-USD,2322.945587081484,2339.3921080698938,2233.4309897806115,2273.227167145905,2021-08-28
DAY,1630195200,267,cadli,DOT-USD,2273.227167145905,2314.7700771042237,2216.1748724072663,2251.2653195941084,2021-08-29
DAY,1630281600,267,cadli,DOT-USD,2251.2653195941084,2411.4395024236505,2136.467866716139,2278.5904667418567,2021-08-30
DAY,1630368000,267,cadli,DOT-USD,2278.5904667418567,2793.201196652085,2248.024533818205,2742.9024986192753,2021-08-31
DAY,1630454400,267,cadli,DOT-USD,2742.9024986192753,2956.9596060956155,2597.9537182269232,2900.6487833195797,2021-09-01
DAY,1630540800,267,cadli,DOT-USD,2900.6487833195797,2900.6487833195797,2746.190135755263,2782.3044781475455,2021-09-02
DAY,1630627200,267,cadli,DOT-USD,2782.3044781475455,2970.0982485046734,2718.817963347656,2936.291759619778,2021-09-03
DAY,1630713600,267,cadli,DOT-USD,2936.291759619778,2977.6736105451814,2809.6462238923787,2833.140765368245,2021-09-04
DAY,1630800000,267,cadli,DOT-USD,2833.140765368245,3035.009087376689,2800.2520362467567,3007.8322528985136,2021-09-05
DAY,1630886400,267,cadli,DOT-USD,3007.8322528985136,3060.9082886594633,2860.7214259484244,3001.9133168568083,2021-09-06
DAY,1630972800,267,cadli,DOT-USD,3001.9133168568083,3115.652889558073,2056.9534764774785,2451.5681832799323,2021-09-07
DAY,1631059200,267,cadli,DOT-USD,2451.5681832799323,2531.6217181928732,2220.3422356949504,2435.5296193090207,2021-09-08
DAY,1631145600,267,cadli,DOT-USD,2435.5296193090207,2783.6332254586814,2371.619993444632,2616.997600352282,2021-09-09
DAY,1631232000,267,cadli,DOT-USD,2616.997600352282,2856.644101219378,2470.722771174652,2566.0240946191307,2021-09-10
DAY,1631318400,267,cadli,DOT-USD,2566.0240946191307,2814.646701420457,2486.3007089817906,2771.652570646115,2021-09-11
DAY,1631404800,267,cadli,DOT-USD,2771.652570646115,3183.1331408944257,2698.5140106832287,3138.0184479230816,2021-09-12
DAY,1631491200,267,cadli,DOT-USD,3138.0184479230816,3323.5240592008263,2859.9635872814592,3054.4347432572226,2021-09-13
DAY,1631577600,267,cadli,DOT-USD,3054.4347432572226,3383.316543411812,2991.710756040627,3274.026824776329,2021-09-14
DAY,1631664000,267,cadli,DOT-USD,3274.026824776329,3328.741296608829,3120.607881531429,3194.02238065551,2021-09-15
DAY,1631750400,267,cadli,DOT-USD,3194.02238065551,3233.4998310911906,2998.529728873185,3112.436023680916,2021-09-16
DAY,1631836800,267,cadli,DOT-USD,3112.436023680916,3229.4077473303537,2833.316627304662,2897.520674007714,2021-09-17
DAY,1631923200,267,cadli,DOT-USD,2897.520674007714,3141.838587604418,2856.284297860544,3060.3999953092625,2021-09-18
DAY,1632009600,267,cadli,DOT-USD,3060.3999953092625,3060.461247750207,2904.4851774635354,2970.469553788947,2021-09-19
DAY,1632096000,267,cadli,DOT-USD,2970.469553788947,2970.746780507796,2356.0389281811836,2481.748611885124,2021-09-20
DAY,1632182400,267,cadli,DOT-USD,2481.748611885124,2656.4581783745357,2245.090439102294,2315.3833081394423,2021-09-21
DAY,1632268800,267,cadli,DOT-USD,2315.3833081394423,2801.6409513282065,2277.3136608388418,2773.444017963324,2021-09-22
DAY,1632355200,267,cadli,DOT-USD,2773.444017963324,2943.8130287828826,2667.1223929286084,2930.5255177574627,2021-09-23
DAY,1632441600,267,cadli,DOT-USD,2930.5255177574627,2933.797999927158,2485.4017895504303,2701.664951156185,2021-09-24
DAY,1632528000,267,cadli,DOT-USD,2701.664951156185,2822.5559230390427,2585.207457576073,2618.775774993916,2021-09-25
DAY,1632614400,267,cadli,DOT-USD,2618.775774993916,2632.0650520530794,2361.8663141738425,2530.220203013041,2021-09-26
DAY,1632700800,267,cadli,DOT-USD,2530.220203013041,2647.514498839914,2425.055718598991,2432.7401478877314,2021-09-27
DAY,1632787200,267,cadli,DOT-USD,2432.7401478877314,2482.923569748692,2294.9174834384853,2308.2801493486736,2021-09-28
DAY,1632873600,267,cadli,DOT-USD,2308.2801493486736,2499.5891989520205,2291.7902012950394,2391.29341989681,2021-09-29
DAY,1632960000,267,cadli,DOT-USD,2391.29341989681,2537.315829631532,2380.8724734734706,2509.047098820401,2021-09-30
DAY,1633046400,267,cadli,DOT-USD,2509.047098820401,2829.555275878013,2502.51059914139,2799.2646532543677,2021-10-01
DAY,1633132800,267,cadli,DOT-USD,2799.2646532543677,2927.258516534722,2765.3584638344623,2809.7673678047104,2021-10-02
DAY,1633219200,267,cadli,DOT-USD,2809.7673678047104,2866.9468882302867,2748.753332814202,2817.715871223849,2021-10-03
DAY,1633305600,267,cadli,DOT-USD,2817.715871223849,2817.715871223849,2643.6262780958427,2731.5774821502014,2021-10-04
DAY,1633392000,267,cadli,DOT-USD,2731.5774821502014,2813.670712368198,2683.8002157090505,2750.0744692444127,2021-10-05
DAY,1633478400,267,cadli,DOT-USD,2750.0744692444127,2891.4776778096593,2554.7175701791593,2818.8791975831473,2021-10-06
DAY,1633564800,267,cadli,DOT-USD,2818.8791975831473,3088.786670581195,2714.3656911665144,2973.8609327229938,2021-10-07
DAY,1633651200,267,cadli,DOT-USD,2973.8609327229938,3016.8913697016064,2900.6063723455136,2920.533232266768,2021-10-08
DAY,1633737600,267,cadli,DOT-USD,2920.533232266768,3228.411664631228,2891.8898024054342,3180.423966305595,2021-10-09
DAY,1633824000,267,cadli,DOT-USD,3180.423966305595,3274.8350988658876,2999.299673470227,3016.7538036496403,2021-10-10
DAY,1633910400,267,cadli,DOT-USD,3016.7538036496403,3153.945655185587,2917.5978603637127,2989.9944688924984,2021-10-11
DAY,1633996800,267,cadli,DOT-USD,2989.9944688924984,3098.056119282492,2813.0415243391667,3079.247835204415,2021-10-12
DAY,1634083200,267,cadli,DOT-USD,3079.247835204415,3777.207083933845,2955.1296090501564,3645.986090354752,2021-10-13
DAY,1634169600,267,cadli,DOT-USD,3645.986090354752,3708.480626117156,3452.419372302587,3562.5605636526116,2021-10-14
DAY,1634256000,267,cadli,DOT-USD,3562.5605636526116,3854.9814511474815,3458.117235288851,3786.747101643546,2021-10-15
DAY,1634342400,267,cadli,DOT-USD,3786.747101643546,3914.14295581018,3617.040502784191,3652.816535443195,2021-10-16
DAY,1634428800,267,cadli,DOT-USD,3652.816535443195,3749.1672016669086,3475.6274890005225,3684.8754025424655,2021-10-17
DAY,1634515200,267,cadli,DOT-USD,3684.8754025424655,3783.0756908695507,3528.9408739217806,3603.133760700605,2021-10-18
DAY,1634601600,267,cadli,DOT-USD,3603.133760700605,3639.799023851982,3504.512164210509,3617.775294610397,2021-10-19
DAY,1634688000,267,cadli,DOT-USD,3617.775294610397,3948.9695397375026,3596.2263891631437,3885.7960312318614,2021-10-20
DAY,1634774400,267,cadli,DOT-USD,3885.7960312318614,3980.3135077707557,3679.564634099457,3750.2606654667093,2021-10-21
DAY,1634860800,267,cadli,DOT-USD,3750.2606654667093,4051.370832764492,3742.683467567992,3808.0439205361467,2021-10-22
DAY,1634947200,267,cadli,DOT-USD,3808.0439205361467,3916.8171617899475,3774.582338566907,3849.1118173515665,2021-10-23
DAY,1635033600,267,cadli,DOT-USD,3849.1118173515665,3866.2760671345814,3621.6381820756837,3703.432143034272,2021-10-24
DAY,1635120000,267,cadli,DOT-USD,3703.432143034272,3915.677990321783,3690.9546016347917,3897.663374575007,2021-10-25
DAY,1635206400,267,cadli,DOT-USD,3897.663374575007,4024.75805052756,3805.3473543023597,3930.2196759757285,2021-10-26
DAY,1635292800,267,cadli,DOT-USD,3930.2196759757285,4001.0214634423405,3509.1935229437536,3541.7757020301374,2021-10-27
DAY,1635379200,267,cadli,DOT-USD,3541.7757020301374,3769.189442827031,3500.205770368104,3660.9274576232733,2021-10-28
DAY,1635465600,267,cadli,DOT-USD,3660.9274576232733,3877.2430374563787,3649.4444279057416,3865.4104699998925,2021-10-29
DAY,1635552000,267,cadli,DOT-USD,3865.4104699998925,3874.125453757048,3693.021290719863,3738.5470044473586,2021-10-30
DAY,1635638400,267,cadli,DOT-USD,3738.5470044473586,3791.937972020589,3596.407886596184,3743.2606344936166,2021-10-31
DAY,1635724800,267,cadli,DOT-USD,3743.2606344936166,4497.07921269215,3657.8723423194083,4374.367349408882,2021-11-01
DAY,1635811200,267,cadli,DOT-USD,4374.367349408882,4659.121985864777,4205.284765706588,4519.572972354386,2021-11-02
DAY,1635897600,267,cadli,DOT-USD,4519.572972354386,4764.001251772308,4303.398698991547,4660.972919528031,2021-11-03
DAY,1635984000,267,cadli,DOT-USD,4660.972919528031,4815.869607981071,4564.550849962564,4711.1289694368415,2021-11-04
DAY,1636070400,267,cadli,DOT-USD,4711.1289694368415,4715.349773368358,4435.223295471192,4534.56840275625,2021-11-05
DAY,1636156800,267,cadli,DOT-USD,4534.56840275625,4587.376764838148,4296.186735120564,4555.500115970211,2021-11-06
DAY,1636243200,267,cadli,DOT-USD,4555.500115970211,4683.842501033072,4495.753155558434,4572.426824970722,2021-11-07
DAY,1636329600,267,cadli,DOT-USD,4572.426824970722,4708.130746898741,4526.020258343473,4666.289899426506,2021-11-08
DAY,1636416000,267,cadli,DOT-USD,4666.289899426506,4667.312503512789,4431.933593698827,4440.95240154177,2021-11-09
DAY,1636502400,267,cadli,DOT-USD,4440.95240154177,4550.097388722691,3743.133656548205,4093.742847890447,2021-11-10
DAY,1636588800,267,cadli,DOT-USD,4093.742847890447,4323.2998822633845,3995.8244307119526,4154.229189873267,2021-11-11
DAY,1636675200,267,cadli,DOT-USD,4154.229189873267,4176.832275900377,3861.069125028375,4017.9665013793337,2021-11-12
DAY,1636761600,267,cadli,DOT-USD,4017.9665013793337,4157.210016684417,3933.845060238908,4120.748345859365,2021-11-13
DAY,1636848000,267,cadli,DOT-USD,4120.748345859365,4182.841580562488,3944.273217080226,4059.4860713775543,2021-11-14
DAY,1636934400,267,cadli,DOT-USD,4059.4860713775543,4152.135627784315,3907.361416870249,3920.6396742346824,2021-11-15
DAY,1637020800,267,cadli,DOT-USD,3920.6396742346824,3920.6396742346824,3405.73990920969,3575.554329199808,2021-11-16
DAY,1637107200,267,cadli,DOT-USD,3575.554329199808,3744.885630234489,3402.074447723397,3744.885630234489,2021-11-17
DAY,1637193600,267,cadli,DOT-USD,3744.885630234489,3785.1797368128073,3320.533698216468,3419.8341708305666,2021-11-18
DAY,1637280000,267,cadli,DOT-USD,3419.8341708305666,3699.996035435607,3368.328849684887,3612.1891694904793,2021-11-19
DAY,1637366400,267,cadli,DOT-USD,3612.1891694904793,3687.4731026374902,3501.205800742584,3687.4731026374902,2021-11-20
DAY,1637452800,267,cadli,DOT-USD,3687.4731026374902,3816.011103683089,3562.8583743780664,3675.633143178557,2021-11-21
DAY,1637539200,267,cadli,DOT-USD,3675.633143178557,3687.928847383073,3404.8439937544777,3460.1341636591997,2021-11-22
DAY,1637625600,267,cadli,DOT-USD,3460.1341636591997,3625.291405748212,3378.023364437198,3569.2181090945733,2021-11-23
DAY,1637712000,267,cadli,DOT-USD,3569.2181090945733,3580.2202518865315,3337.388354820114,3354.225306279546,2021-11-24
DAY,1637798400,267,cadli,DOT-USD,3354.225306279546,3585.250071165237,3334.22033481011,3459.385668100765,2021-11-25
DAY,1637884800,267,cadli,DOT-USD,3459.385668100765,3471.310857670326,2984.4474533714247,3028.7271708019393,2021-11-26
DAY,1637971200,267,cadli,DOT-USD,3028.7271708019393,3149.390721188712,3021.705254140445,3082.389446833063,2021-11-27
DAY,1638057600,267,cadli,DOT-USD,3082.389446833063,3138.0465217446495,2837.4262889872502,3134.1066006929054,2021-11-28
DAY,1638144000,267,cadli,DOT-USD,3134.1066006929054,3287.1292110403615,3107.012881242378,3251.544998385919,2021-11-29
DAY,1638230400,267,cadli,DOT-USD,3251.544998385919,3443.153383512133,3110.2469953952927,3324.4724799359883,2021-11-30
DAY,1638316800,267,cadli,DOT-USD,3324.4724799359883,3395.238955926703,3176.890533519322,3214.352634348557,2021-12-01
DAY,1638403200,267,cadli,DOT-USD,3214.352634348557,3214.969003559099,3073.971777934644,3132.9147486651623,2021-12-02
DAY,1638489600,267,cadli,DOT-USD,3132.9147486651623,3220.46514885955,2878.779296935733,2954.0697121666726,2021-12-03
DAY,1638576000,267,cadli,DOT-USD,2954.0697121666726,2965.514782472106,2204.2124469023083,2576.6399699507906,2021-12-04
DAY,1638662400,267,cadli,DOT-USD,2576.6399699507906,2604.4432496499903,2320.280955509616,2482.133416517495,2021-12-05
DAY,1638748800,267,cadli,DOT-USD,2482.133416517495,2529.7887848458886,2191.013611901139,2466.0972203046153,2021-12-06
DAY,1638835200,267,cadli,DOT-USD,2466.0972203046153,2753.0690863453274,2432.715448166525,2673.4653643744737,2021-12-07
DAY,1638921600,267,cadli,DOT-USD,2673.4653643744737,2681.2350191012506,2461.1542637217453,2615.4970699928344,2021-12-08
DAY,1639008000,267,cadli,DOT-USD,2615.4970699928344,2637.7525952376586,2353.953627360661,2358.328647996395,2021-12-09
DAY,1639094400,267,cadli,DOT-USD,2358.328647996395,2485.147096239936,2262.245749534307,2316.1315479269815,2021-12-10
DAY,1639180800,267,cadli,DOT-USD,2316.1315479269815,2461.8809450077933,2266.842704563872,2434.8816096849705,2021-12-11
DAY,1639267200,267,cadli,DOT-USD,2434.8816096849705,2629.0033209295075,2394.913435903311,2588.683484141691,2021-12-12
DAY,1639353600,267,cadli,DOT-USD,2588.683484141691,2610.396238630212,2242.2332427986034,2275.0632718675083,2021-12-13
DAY,1639440000,267,cadli,DOT-USD,2275.0632718675083,2331.6347395743296,2191.3135507629613,2290.1892100481614,2021-12-14
DAY,1639526400,267,cadli,DOT-USD,2290.1892100481614,2450.122452852595,2131.3293531869404,2378.2548213905006,2021-12-15
DAY,1639612800,267,cadli,DOT-USD,2378.2548213905006,2433.538720206,2258.2514563902505,2278.034038159075,2021-12-16
DAY,1639699200,267,cadli,DOT-USD,2278.034038159075,2293.2935397960214,2126.2008802924115,2158.527688823036,2021-12-17
DAY,1639785600,267,cadli,DOT-USD,2158.527688823036,2251.849256884633,2123.4262863129293,2233.392300721894,2021-12-18
DAY,1639872000,267,cadli,DOT-USD,2233.392300721894,2265.0331924536185,2162.49570089368,2170.629752094215,2021-12-19
DAY,1639958400,267,cadli,DOT-USD,2170.629752094215,2188.843290692054,2042.8132984586855,2107.134965256514,2021-12-20
DAY,1640044800,267,cadli,DOT-USD,2107.134965256514,2239.555901075972,2078.836221438385,2202.728978906277,2021-12-21
DAY,1640131200,267,cadli,DOT-USD,2202.728978906277,2468.192102635781,2188.5089561743785,2383.4234947213613,2021-12-22
DAY,1640217600,267,cadli,DOT-USD,2383.4234947213613,2603.1661470884346,2345.202387114286,2550.551141762874,2021-12-23
DAY,1640304000,267,cadli,DOT-USD,2550.551141762874,2591.4501940055766,2443.538582944086,2462.424701157944,2021-12-24
DAY,1640390400,267,cadli,DOT-USD,2462.424701157944,2546.6511205291117,2449.143706681787,2524.704373867838,2021-12-25
DAY,1640476800,267,cadli,DOT-USD,2524.704373867838,2775.6429477024185,2477.9474139502454,2740.1960982673595,2021-12-26
DAY,1640563200,267,cadli,DOT-USD,2740.1960982673595,2862.976842829361,2700.1884015411856,2708.3384668792223,2021-12-27
DAY,1640649600,267,cadli,DOT-USD,2708.3384668792223,2708.3384668792223,2407.6827646421243,2434.7363961387214,2021-12-28
DAY,1640736000,267,cadli,DOT-USD,2434.7363961387214,2531.3186396756428,2325.0245012191845,2345.711470833855,2021-12-29
DAY,1640822400,267,cadli,DOT-USD,2345.711470833855,2481.5477246519777,2294.6464847266866,2409.113340358578,2021-12-30
DAY,1640908800,267,cadli,DOT-USD,2409.113340358578,2458.497008765606,2298.3415482660857,2334.3053714492967,2021-12-31
DAY,1640995200,267,cadli,DOT-USD,2334.3053714492967,2501.691665590664,2334.3053714492967,2501.691665590664,2022-01-01
DAY,1641081600,267,cadli,DOT-USD,2501.691665590664,2675.0088067040333,2436.4968786621716,2597.6858572326905,2022-01-02
DAY,1641168000,267,cadli,DOT-USD,2597.6858572326905,2696.694295949366,2507.1177194775605,2633.882931333307,2022-01-03
DAY,1641254400,267,cadli,DOT-USD,2633.882931333307,2673.666874366439,2510.484268544587,2510.484268544587,2022-01-04
DAY,1641340800,267,cadli,DOT-USD,2510.484268544587,2652.4331368537814,2197.02538911676,2339.366580684103,2022-01-05
DAY,1641427200,267,cadli,DOT-USD,2339.366580684103,2391.6671937295473,2233.5713753033083,2337.7895058970435,2022-01-06
DAY,1641513600,267,cadli,DOT-USD,2337.7895058970435,2346.7979241989933,2128.357518609519,2175.0775833411003,2022-01-07
DAY,1641600000,267,cadli,DOT-USD,2175.0775833411003,2231.5449871408846,2030.9776456697432,2100.083102114155,2022-01-08
DAY,1641686400,267,cadli,DOT-USD,2100.083102114155,2211.818989859802,2082.4312587203685,2154.650861501527,2022-01-09
DAY,1641772800,267,cadli,DOT-USD,2154.650861501527,2205.0911770275943,1968.7076073705646,2076.7986385725135,2022-01-10
DAY,1641859200,267,cadli,DOT-USD,2076.7986385725135,2272.6454812765624,2058.27855563086,2236.3740373369155,2022-01-11
DAY,1641945600,267,cadli,DOT-USD,2236.3740373369155,2412.246495130194,2228.280680949984,2389.485465440233,2022-01-12
DAY,1642032000,267,cadli,DOT-USD,2389.485465440233,2417.889040221723,2252.20143080785,2256.5568744611032,2022-01-13
DAY,1642118400,267,cadli,DOT-USD,2256.5568744611032,2436.699779052282,2237.1833041730183,2426.7679945984587,2022-01-14
DAY,1642204800,267,cadli,DOT-USD,2426.7679945984587,2482.7973248152202,2348.6888777964846,2415.6884067279148,2022-01-15
DAY,1642291200,267,cadli,DOT-USD,2415.6884067279148,2487.617846265311,2389.1915982750816,2422.3448503756445,2022-01-16
DAY,1642377600,267,cadli,DOT-USD,2422.3448503756445,2425.443281046457,2197.883602854571,2247.2502071408567,2022-01-17
DAY,1642464000,267,cadli,DOT-USD,2247.2502071408567,2276.3975653820653,2124.479781658657,2199.15695502828,2022-01-18
DAY,1642550400,267,cadli,DOT-USD,2199.15695502828,2212.3135275594523,2073.7668186552196,2104.7766513066545,2022-01-19
DAY,1642636800,267,cadli,DOT-USD,2104.7766513066545,2237.915165992169,2002.8176476953395,2013.1579183986978,2022-01-20
DAY,1642723200,267,cadli,DOT-USD,2013.1579183986978,2052.2806973335682,1674.142310402024,1721.9917438133064,2022-01-21
DAY,1642809600,267,cadli,DOT-USD,1721.9917438133064,1758.2116543739896,1431.9728763623873,1598.7042066466374,2022-01-22
DAY,1642896000,267,cadli,DOT-USD,1598.7042066466374,1677.5702503007294,1552.9588295069273,1646.564889537356,2022-01-23
DAY,1642982400,267,cadli,DOT-USD,1646.564889537356,1646.564889537356,1395.0171589000665,1577.1092753699977,2022-01-24
DAY,1643068800,267,cadli,DOT-USD,1577.1092753699977,1665.59192041137,1523.1637036990462,1603.2862703975304,2022-01-25
DAY,1643155200,267,cadli,DOT-USD,1603.2862703975304,1749.4274836540221,1538.7750002958685,1581.656113100606,2022-01-26
DAY,1643241600,267,cadli,DOT-USD,1581.656113100606,1608.0481205237315,1503.3341155948233,1585.5763594010007,2022-01-27
DAY,1643328000,267,cadli,DOT-USD,1585.5763594010007,1615.0783943927452,1521.686767142936,1604.7439799927934,2022-01-28
DAY,1643414400,267,cadli,DOT-USD,1604.7439799927934,1660.3631989339228,1582.9981343021223,1639.0087586922014,2022-01-29
DAY,1643500800,267,cadli,DOT-USD,1639.0087586922014,1659.7833851611429,1561.2005419940836,1589.9421303645668,2022-01-30
DAY,1643587200,267,cadli,DOT-USD,1589.9421303645668,1713.9337043697506,1503.2950490776182,1696.3918762106027,2022-01-31
DAY,1643673600,267,cadli,DOT-USD,1696.3918762106027,1749.5417815868316,1679.8221095894896,1713.7771057546922,2022-02-01
DAY,1643760000,267,cadli,DOT-USD,1713.7771057546922,1800.0111454927119,1632.680325957308,1643.674547400031,2022-02-02
DAY,1643846400,267,cadli,DOT-USD,1643.674547400031,1654.0405195534267,1581.4716413050676,1654.0405195534267,2022-02-03
DAY,1643932800,267,cadli,DOT-USD,1654.0405195534267,1792.9847131895901,1640.575849015332,1792.9847131895901,2022-02-04
DAY,1644019200,267,cadli,DOT-USD,1792.9847131895901,1949.1012255307512,1778.9956638756971,1869.273205604622,2022-02-05
DAY,1644105600,267,cadli,DOT-USD,1869.273205604622,1918.9508371695817,1831.1207887594023,1918.3730398941948,2022-02-06
DAY,1644192000,267,cadli,DOT-USD,1918.3730398941948,1984.262766123118,1876.5631341537144,1957.4620352116879,2022-02-07
DAY,1644278400,267,cadli,DOT-USD,1957.4620352116879,2026.8552153367946,1847.6748611448986,1896.5788593006687,2022-02-08
DAY,1644364800,267,cadli,DOT-USD,1896.5788593006687,1944.24391400184,1845.3683506479922,1920.9398619312049,2022-02-09
DAY,1644451200,267,cadli,DOT-USD,1920.9398619312049,1963.0762850320737,1795.7564270548646,1795.7564270548646,2022-02-10
DAY,1644537600,267,cadli,DOT-USD,1795.7564270548646,1813.7940779443186,1628.288971841416,1661.9394074477468,2022-02-11
DAY,1644624000,267,cadli,DOT-USD,1661.9394074477468,1699.3440928583932,1600.2576235601164,1648.0351614224041,2022-02-12
DAY,1644710400,267,cadli,DOT-USD,1648.0351614224041,1686.3703325369297,1610.4706476319463,1640.1548657605172,2022-02-13
DAY,1644796800,267,cadli,DOT-USD,1640.1548657605172,1654.9187199797739,1579.7978393226083,1635.0035315774808,2022-02-14
DAY,1644883200,267,cadli,DOT-USD,1635.0035315774808,1777.635287746772,1631.7985725208684,1764.612220930446,2022-02-15
DAY,1644969600,267,cadli,DOT-USD,1764.612220930446,1765.3053989065595,1671.4016708497245,1730.7239727754595,2022-02-16
DAY,1645056000,267,cadli,DOT-USD,1730.7239727754595,1750.3459781718745,1562.2309350086298,1588.7489440980016,2022-02-17
DAY,1645142400,267,cadli,DOT-USD,1588.7489440980016,1626.3077337007098,1545.408462473008,1560.5178242043878,2022-02-18
DAY,1645228800,267,cadli,DOT-USD,1560.5178242043878,1593.8264928065719,1520.076232150122,1561.2405807922094,2022-02-19
DAY,1645315200,267,cadli,DOT-USD,1561.2405807922094,1562.3588479071523,1462.9098224801462,1480.2236616946195,2022-02-20
DAY,1645401600,267,cadli,DOT-USD,1480.2236616946195,1548.990556978012,1404.6743053399787,1417.0076368468651,2022-02-21
DAY,1645488000,267,cadli,DOT-USD,1417.0076368468651,1460.9334508424834,1383.9531526656249,1454.181930777459,2022-02-22
DAY,1645574400,267,cadli,DOT-USD,1454.181930777459,1530.3328787759792,1394.9960036294156,1398.0818875003458,2022-02-23
DAY,1645660800,267,cadli,DOT-USD,1398.0818875003458,1452.6753654351553,1234.2376980840804,1414.9182439264982,2022-02-24
DAY,1645747200,267,cadli,DOT-USD,1414.9182439264982,1527.5513640071451,1384.319088106837,1510.7365360550791,2022-02-25
DAY,1645833600,267,cadli,DOT-USD,1510.7365360550791,1639.034569416074,1505.4442355606511,1577.9143009344673,2022-02-26
DAY,1645920000,267,cadli,DOT-USD,1577.9143009344673,1634.4740672356752,1498.584970102124,1532.1164929394552,2022-02-27
DAY,1646006400,267,cadli,DOT-USD,1532.1164929394552,1666.553087222378,1460.6026094942151,1656.7362319926083,2022-02-28
DAY,1646092800,267,cadli,DOT-USD,1656.7362319926083,1706.8310491333611,1606.84543338671,1652.2788308521665,2022-03-01
DAY,1646179200,267,cadli,DOT-USD,1652.2788308521665,1683.1713063442598,1607.3330603240752,1627.5767284008407,2022-03-02
DAY,1646265600,267,cadli,DOT-USD,1627.5767284008407,1631.1745269185392,1556.7758918104585,1576.426861179762,2022-03-03
DAY,1646352000,267,cadli,DOT-USD,1576.426861179762,1578.796274259971,1445.361477551884,1468.2478842766354,2022-03-04
