UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
HOUR,1651917600,267,cadli,XRP-USD,52.41939012687231,52.67306007524546,52.37650799859216,52.58318835330263,2022-07-05 10:00:00
HOUR,1651921200,267,cadli,XRP-USD,52.58318835330263,52.73927649577166,52.46961517735359,52.4965552230002,2022-07-05 11:00:00
HOUR,1651924800,267,cadli,XRP-USD,52.4965552230002,52.53090697708695,52.27622228246223,52.39094067560735,2022-07-05 12:00:00
HOUR,1651928400,267,cadli,XRP-USD,52.39094067560735,52.40499857418181,52.150649288299775,52.23135593583134,2022-07-05 13:00:00
HOUR,1651932000,267,cadli,XRP-USD,52.23135593583134,52.34152683902485,52.132694956260174,52.34152683902485,2022-07-05 14:00:00
HOUR,1651935600,267,cadli,XRP-USD,52.34152683902485,52.39853536311841,52.14862149969167,52.2114042682959,2022-07-05 15:00:00
HOUR,1651939200,267,cadli,XRP-USD,52.2114042682959,52.405862169815045,52.02555773542665,52.263573127857526,2022-07-05 16:00:00
HOUR,1651942800,267,cadli,XRP-USD,52.263573127857526,52.292109233004894,51.95524329162202,52.01901366590264,2022-07-05 17:00:00
HOUR,1651946400,267,cadli,XRP-USD,52.01901366590264,52.22251070302201,51.99989762557342,52.06535656097036,2022-07-05 18:00:00
HOUR,1651950000,267,cadli,XRP-USD,52.06535656097036,52.15571898702765,51.98750594672057,52.045013736560925,2022-07-05 19:00:00
HOUR,1651953600,267,cadli,XRP-USD,52.045013736560925,52.079137564275456,51.7569574702108,51.84853244060951,2022-07-05 20:00:00
HOUR,1651957200,267,cadli,XRP-USD,51.84853244060951,51.959970805812986,50.89727714708013,50.89727714708013,2022-07-05 21:00:00
HOUR,1651960800,267,cadli,XRP-USD,50.89727714708013,51.254556390977605,50.24402539811341,50.549941714157725,2022-07-05 22:00:00
HOUR,1651964400,267,cadli,XRP-USD,50.549941714157725,51.40365796343063,50.549941714157725,51.027230264839176,2022-07-05 23:00:00
HOUR,1651968000,267,cadli,XRP-USD,51.027230264839176,51.15925198624459,50.774323551216426,50.80360316846831,2022-08-05 00:00:00
HOUR,1651971600,267,cadli,XRP-USD,50.80360316846831,51.01856032213187,50.64431637183241,50.73848237472556,2022-08-05 01:00:00
HOUR,1651975200,267,cadli,XRP-USD,50.73848237472556,50.77172516535829,50.093898569691405,50.4275679301782,2022-08-05 02:00:00
HOUR,1651978800,267,cadli,XRP-USD,50.4275679301782,50.52185171186614,50.142709516972914,50.46825704026886,2022-08-05 03:00:00
HOUR,1651982400,267,cadli,XRP-USD,50.46825704026886,50.63742670407108,50.11063690529689,50.11063690529689,2022-08-05 04:00:00
HOUR,1651986000,267,cadli,XRP-USD,50.11063690529689,50.26373171454461,49.757372375668005,50.10973949846206,2022-08-05 05:00:00
HOUR,1651989600,267,cadli,XRP-USD,50.10973949846206,50.58184123874951,50.097370985455626,50.4293388133252,2022-08-05 06:00:00
HOUR,1651993200,267,cadli,XRP-USD,50.4293388133252,50.54755494073031,50.26899803921867,50.27741367728034,2022-08-05 07:00:00
HOUR,1651996800,267,cadli,XRP-USD,50.27741367728034,50.473640661194594,50.24424862493112,50.42629384022496,2022-08-05 08:00:00
HOUR,1652000400,267,cadli,XRP-USD,50.42629384022496,50.52061201183368,50.15460547184835,50.19089661916316,2022-08-05 09:00:00
HOUR,1652004000,267,cadli,XRP-USD,50.19089661916316,50.472591018142616,50.05482085347971,50.44876409166432,2022-08-05 10:00:00
HOUR,1652007600,267,cadli,XRP-USD,50.44876409166432,50.64319983027998,50.38962102580541,50.50301698623226,2022-08-05 11:00:00
HOUR,1652011200,267,cadli,XRP-USD,50.50301698623226,50.58551672644607,50.19476905253769,50.27640090220169,2022-08-05 12:00:00
HOUR,1652014800,267,cadli,XRP-USD,50.27640090220169,50.346512142921824,49.95128663315303,49.95128663315303,2022-08-05 13:00:00
HOUR,1652018400,267,cadli,XRP-USD,49.95128663315303,50.28613040260954,49.93940010923506,50.09345445580089,2022-08-05 14:00:00
HOUR,1652022000,267,cadli,XRP-USD,50.09345445580089,50.34750747700751,49.98201338710217,49.98201338710217,2022-08-05 15:00:00
HOUR,1652025600,267,cadli,XRP-USD,49.98201338710217,50.32962342988503,49.93675632538632,49.996305581586284,2022-08-05 16:00:00
HOUR,1652029200,267,cadli,XRP-USD,49.996305581586284,50.00468889703584,49.25143339163204,49.916818259869466,2022-08-05 17:00:00
HOUR,1652032800,267,cadli,XRP-USD,49.916818259869466,50.28623264402616,49.61141068305562,50.25880780252684,2022-08-05 18:00:00
HOUR,1652036400,267,cadli,XRP-USD,50.25880780252684,50.45842300463449,50.191072057165954,50.37107012425248,2022-08-05 19:00:00
HOUR,1652040000,267,cadli,XRP-USD,50.37107012425248,50.37107012425248,50.059296651358885,50.189839237235205,2022-08-05 20:00:00
HOUR,1652043600,267,cadli,XRP-USD,50.189839237235205,50.47223414999705,50.189839237235205,50.43213655405127,2022-08-05 21:00:00
HOUR,1652047200,267,cadli,XRP-USD,50.43213655405127,50.43213655405127,49.86144188487878,50.15749536147515,2022-08-05 22:00:00
HOUR,1652050800,267,cadli,XRP-USD,50.15749536147515,50.15749536147515,49.56818367556745,49.7212211488253,2022-08-05 23:00:00
HOUR,1652054400,267,cadli,XRP-USD,49.7212211488253,50.25134189261011,49.59932655589394,50.11107609632218,2022-09-05 00:00:00
HOUR,1652058000,267,cadli,XRP-USD,50.11107609632218,50.7065090053262,50.020614953446646,50.18099259698728,2022-09-05 01:00:00
HOUR,1652061600,267,cadli,XRP-USD,50.18099259698728,50.199313804873526,49.08620950253131,49.27446443119915,2022-09-05 02:00:00
HOUR,1652065200,267,cadli,XRP-USD,49.27446443119915,50.03666391514991,49.17666639058324,49.55808848839477,2022-09-05 03:00:00
HOUR,1652068800,267,cadli,XRP-USD,49.55808848839477,49.98214699229696,49.53886351905731,49.73720452000408,2022-09-05 04:00:00
HOUR,1652072400,267,cadli,XRP-USD,49.73720452000408,49.880326636457845,49.388575993294936,49.5779290090175,2022-09-05 05:00:00
HOUR,1652076000,267,cadli,XRP-USD,49.5779290090175,49.70122486989201,49.170659387275,49.27460619040993,2022-09-05 06:00:00
HOUR,1652079600,267,cadli,XRP-USD,49.27460619040993,49.519935659184576,48.474190170644974,48.48744237253389,2022-09-05 07:00:00
HOUR,1652083200,267,cadli,XRP-USD,48.48744237253389,48.60403681979104,47.46679241729123,48.05806877485255,2022-09-05 08:00:00
HOUR,1652086800,267,cadli,XRP-USD,48.05806877485255,48.22648316258584,47.72437772154007,47.87727911346865,2022-09-05 09:00:00
HOUR,1652090400,267,cadli,XRP-USD,47.87727911346865,47.93023718930684,46.55452143507056,46.70676583486889,2022-09-05 10:00:00
HOUR,1652094000,267,cadli,XRP-USD,46.70676583486889,47.26080088047907,46.63129146057812,47.17149579444313,2022-09-05 11:00:00
HOUR,1652097600,267,cadli,XRP-USD,47.17149579444313,47.39470974584582,46.89443584497186,46.89443584497186,2022-09-05 12:00:00
HOUR,1652101200,267,cadli,XRP-USD,46.89443584497186,47.90764683732776,46.78860025585189,47.44689973494456,2022-09-05 13:00:00
HOUR,1652104800,267,cadli,XRP-USD,47.44689973494456,47.48400720385276,46.529179359685486,46.69196092343572,2022-09-05 14:00:00
HOUR,1652108400,267,cadli,XRP-USD,46.69196092343572,46.95130437238453,45.84666946870115,46.30051473762536,2022-09-05 15:00:00
HOUR,1652112000,267,cadli,XRP-USD,46.30051473762536,46.65220107756351,45.06367513950358,45.311448708042,2022-09-05 16:00:00
HOUR,1652115600,267,cadli,XRP-USD,45.311448708042,45.93347955076458,44.59175168427903,45.26799850530734,2022-09-05 17:00:00
HOUR,1652119200,267,cadli,XRP-USD,45.26799850530734,45.31631838413881,41.92840938774699,42.93164781112992,2022-09-05 18:00:00
HOUR,1652122800,267,cadli,XRP-USD,42.93164781112992,43.3873750076862,42.13295881403475,43.06001109838744,2022-09-05 19:00:00
HOUR,1652126400,267,cadli,XRP-USD,43.06001109838744,45.00404028967984,43.06001109838744,44.12098843836919,2022-09-05 20:00:00
HOUR,1652130000,267,cadli,XRP-USD,44.12098843836919,44.75185943427597,43.81899522134172,43.89146846499294,2022-09-05 21:00:00
HOUR,1652133600,267,cadli,XRP-USD,43.89146846499294,44.94124501693047,43.85359211438906,44.35186331023396,2022-09-05 22:00:00
HOUR,1652137200,267,cadli,XRP-USD,44.35186331023396,44.68354089098725,42.96873219124386,42.96873219124386,2022-09-05 23:00:00
HOUR,1652140800,267,cadli,XRP-USD,42.96873219124386,44.04493426527089,41.71137310521455,43.80946143664634,2022-10-05 00:00:00
HOUR,1652144400,267,cadli,XRP-USD,43.80946143664634,44.67058668514348,43.77284364828457,44.02205241034437,2022-10-05 01:00:00
HOUR,1652148000,267,cadli,XRP-USD,44.02205241034437,44.63419065315588,43.682929352865855,44.29520686313725,2022-10-05 02:00:00
HOUR,1652151600,267,cadli,XRP-USD,44.29520686313725,44.43723957649218,43.883653648813095,43.883653648813095,2022-10-05 03:00:00
HOUR,1652155200,267,cadli,XRP-USD,43.883653648813095,44.84028402558681,43.8255214087135,44.72340710592105,2022-10-05 04:00:00
HOUR,1652158800,267,cadli,XRP-USD,44.72340710592105,45.92745821005232,44.72340710592105,45.643381835278646,2022-10-05 05:00:00
HOUR,1652162400,267,cadli,XRP-USD,45.643381835278646,46.89756657903026,45.62309036560429,46.2263675675396,2022-10-05 06:00:00
HOUR,1652166000,267,cadli,XRP-USD,46.2263675675396,46.440277648814565,45.3900006736346,45.3900006736346,2022-10-05 07:00:00
HOUR,1652169600,267,cadli,XRP-USD,45.3900006736346,45.9451304653113,45.28186101776401,45.80443697560021,2022-10-05 08:00:00
HOUR,1652173200,267,cadli,XRP-USD,45.80443697560021,45.95350200019899,45.30058903010925,45.33433976648715,2022-10-05 09:00:00
HOUR,1652176800,267,cadli,XRP-USD,45.33433976648715,45.67248154328663,45.25545224922112,45.55148560306096,2022-10-05 10:00:00
HOUR,1652180400,267,cadli,XRP-USD,45.55148560306096,46.411588960834514,45.49573571944258,46.00436437219746,2022-10-05 11:00:00
HOUR,1652184000,267,cadli,XRP-USD,46.00436437219746,46.95072975717159,45.76281776488062,46.79710948987007,2022-10-05 12:00:00
HOUR,1652187600,267,cadli,XRP-USD,46.79710948987007,47.044650050221215,45.75690077356713,46.03076331826119,2022-10-05 13:00:00
HOUR,1652191200,267,cadli,XRP-USD,46.03076331826119,46.39815821235334,44.98931924938132,45.08158251892984,2022-10-05 14:00:00
HOUR,1652194800,267,cadli,XRP-USD,45.08158251892984,45.50676588218988,44.58609775257205,45.3929750226383,2022-10-05 15:00:00
HOUR,1652198400,267,cadli,XRP-USD,45.3929750226383,45.52007664505695,44.76781391650926,45.04919623134723,2022-10-05 16:00:00
HOUR,1652202000,267,cadli,XRP-USD,45.04919623134723,46.05505288113547,45.04919623134723,46.02330396884265,2022-10-05 17:00:00
HOUR,1652205600,267,cadli,XRP-USD,46.02330396884265,46.02330396884265,45.47652882640179,45.69680741881725,2022-10-05 18:00:00
HOUR,1652209200,267,cadli,XRP-USD,45.69680741881725,45.88746451577426,45.32888374590329,45.6201465477804,2022-10-05 19:00:00
HOUR,1652212800,267,cadli,XRP-USD,45.6201465477804,45.76932980673386,44.93133317915449,45.009592185314666,2022-10-05 20:00:00
HOUR,1652216400,267,cadli,XRP-USD,45.009592185314666,45.14372702369083,43.41102749595183,43.577866908894784,2022-10-05 21:00:00
HOUR,1652220000,267,cadli,XRP-USD,43.577866908894784,44.60747037048861,43.5776528192213,44.38426567669865,2022-10-05 22:00:00
HOUR,1652223600,267,cadli,XRP-USD,44.38426567669865,45.33767141937923,44.29758846601314,45.08931190754729,2022-10-05 23:00:00
HOUR,1652227200,267,cadli,XRP-USD,45.08931190754729,45.76830197476101,44.770656999737696,45.335728817372846,2022-11-05 00:00:00
HOUR,1652230800,267,cadli,XRP-USD,45.335728817372846,45.39780660722642,44.76499363952696,44.76499363952696,2022-11-05 01:00:00
HOUR,1652234400,267,cadli,XRP-USD,44.76499363952696,45.76216916527594,44.59628800852121,45.76216916527594,2022-11-05 02:00:00
HOUR,1652238000,267,cadli,XRP-USD,45.76216916527594,45.844555606473335,45.21121100762839,45.21756387923674,2022-11-05 03:00:00
HOUR,1652241600,267,cadli,XRP-USD,45.21756387923674,45.66766732361347,45.15166099795205,45.20296686126941,2022-11-05 04:00:00
HOUR,1652245200,267,cadli,XRP-USD,45.20296686126941,45.82648140357568,44.95550034068171,45.32368171675681,2022-11-05 05:00:00
HOUR,1652248800,267,cadli,XRP-USD,45.32368171675681,45.55802536064552,43.94272247289823,44.03074211500847,2022-11-05 06:00:00
HOUR,1652252400,267,cadli,XRP-USD,44.03074211500847,44.61110878342653,43.24215918761916,43.981371452993066,2022-11-05 07:00:00
HOUR,1652256000,267,cadli,XRP-USD,43.981371452993066,44.65404266803285,43.72787645360171,44.65404266803285,2022-11-05 08:00:00
HOUR,1652259600,267,cadli,XRP-USD,44.65404266803285,45.40115240474543,44.45019943506123,45.36632413098547,2022-11-05 09:00:00
HOUR,1652263200,267,cadli,XRP-USD,45.36632413098547,45.3879627383814,44.49282567419144,44.49282567419144,2022-11-05 10:00:00
HOUR,1652266800,267,cadli,XRP-USD,44.49282567419144,44.53027656082124,43.11600000078283,43.15585373994498,2022-11-05 11:00:00
HOUR,1652270400,267,cadli,XRP-USD,43.15585373994498,44.081594958268894,36.37528283491813,36.827916733965495,2022-11-05 12:00:00
HOUR,1652274000,267,cadli,XRP-USD,36.827916733965495,42.42838809102283,36.417664915820914,41.46081860226837,2022-11-05 13:00:00
HOUR,1652277600,267,cadli,XRP-USD,41.46081860226837,41.59655485609056,40.48513655520357,40.87950640042375,2022-11-05 14:00:00
HOUR,1652281200,267,cadli,XRP-USD,40.87950640042375,40.87950640042375,39.08875793295894,39.20816079550001,2022-11-05 15:00:00
HOUR,1652284800,267,cadli,XRP-USD,39.20816079550001,39.2237791936228,37.51650696690258,37.60337584801788,2022-11-05 16:00:00
HOUR,1652288400,267,cadli,XRP-USD,37.60337584801788,38.36886826567597,36.96124495172306,37.532511512937454,2022-11-05 17:00:00
HOUR,1652292000,267,cadli,XRP-USD,37.532511512937454,37.83079676157326,36.82747971318039,37.13101150912421,2022-11-05 18:00:00
HOUR,1652295600,267,cadli,XRP-USD,37.13101150912421,37.39202020475329,35.93537955739222,36.24871068705514,2022-11-05 19:00:00
HOUR,1652299200,267,cadli,XRP-USD,36.24871068705514,36.760436211995376,32.42731876444719,32.434042000736284,2022-11-05 20:00:00
HOUR,1652302800,267,cadli,XRP-USD,32.434042000736284,35.880396544769575,32.35004767788993,35.8512825652413,2022-11-05 21:00:00
HOUR,1652306400,267,cadli,XRP-USD,35.8512825652413,36.95503724850919,35.34442686895457,35.99981250465766,2022-11-05 22:00:00
HOUR,1652310000,267,cadli,XRP-USD,35.99981250465766,36.57129898862579,35.62271545849187,36.57129898862579,2022-11-05 23:00:00
HOUR,1652313600,267,cadli,XRP-USD,36.57129898862579,37.54370220076767,35.79096053516044,37.05883789896523,2022-12-05 00:00:00
HOUR,1652317200,267,cadli,XRP-USD,37.05883789896523,37.15122260705115,35.68659487828207,35.68659487828207,2022-12-05 01:00:00
HOUR,1652320800,267,cadli,XRP-USD,35.68659487828207,36.22152356692409,34.4888970352189,34.4888970352189,2022-12-05 02:00:00
HOUR,1652324400,267,cadli,XRP-USD,34.4888970352189,34.74654035722144,33.29890468231189,33.29890468231189,2022-12-05 03:00:00
HOUR,1652328000,267,cadli,XRP-USD,33.29890468231189,33.41834837344051,31.31310455393668,31.683026674519216,2022-12-05 04:00:00
HOUR,1652331600,267,cadli,XRP-USD,31.683026674519216,31.99356456528449,29.6491505240926,31.404221853932288,2022-12-05 05:00:00
HOUR,1652335200,267,cadli,XRP-USD,31.404221853932288,33.55285285743017,31.19898405253344,31.8533592063778,2022-12-05 06:00:00
HOUR,1652338800,267,cadli,XRP-USD,31.8533592063778,33.518897886270075,29.571941686221358,32.82695266838822,2022-12-05 07:00:00
HOUR,1652342400,267,cadli,XRP-USD,32.82695266838822,33.07477918754251,31.81681378768025,31.97156800869405,2022-12-05 08:00:00
HOUR,1652346000,267,cadli,XRP-USD,31.97156800869405,32.816451866575875,31.84108909455918,32.303006034519846,2022-12-05 09:00:00
HOUR,1652349600,267,cadli,XRP-USD,32.303006034519846,33.25764703620514,32.014221443094414,33.05418895061259,2022-12-05 10:00:00
HOUR,1652353200,267,cadli,XRP-USD,33.05418895061259,33.888197591553805,32.65848208727456,32.899434898956464,2022-12-05 11:00:00
HOUR,1652356800,267,cadli,XRP-USD,32.899434898956464,33.0576673051783,32.05321965956933,32.873851188091784,2022-12-05 12:00:00
HOUR,1652360400,267,cadli,XRP-USD,32.873851188091784,33.353347841723654,32.17612957651032,32.263302831570535,2022-12-05 13:00:00
HOUR,1652364000,267,cadli,XRP-USD,32.263302831570535,33.98188146931451,32.14126430145696,33.98188146931451,2022-12-05 14:00:00
HOUR,1652367600,267,cadli,XRP-USD,33.98188146931451,34.615775893821734,33.66054020189468,33.66054020189468,2022-12-05 15:00:00
HOUR,1652371200,267,cadli,XRP-USD,33.66054020189468,34.95419449733208,33.56444790428321,34.736350535895895,2022-12-05 16:00:00
HOUR,1652374800,267,cadli,XRP-USD,34.736350535895895,35.062193760065625,33.73900039791436,33.840730987758164,2022-12-05 17:00:00
HOUR,1652378400,267,cadli,XRP-USD,33.840730987758164,33.944393155137284,33.02864244187667,33.17890895300779,2022-12-05 18:00:00
HOUR,1652382000,267,cadli,XRP-USD,33.17890895300779,33.94580247203303,33.09242240808196,33.92827807169718,2022-12-05 19:00:00
HOUR,1652385600,267,cadli,XRP-USD,33.92827807169718,34.13496148731158,33.55610656780837,33.630448344732685,2022-12-05 20:00:00
HOUR,1652389200,267,cadli,XRP-USD,33.630448344732685,33.630448344732685,32.45112264836701,32.829783023038004,2022-12-05 21:00:00
HOUR,1652392800,267,cadli,XRP-USD,32.829783023038004,33.1291058089384,32.65406226632585,33.1291058089384,2022-12-05 22:00:00
HOUR,1652396400,267,cadli,XRP-USD,33.1291058089384,33.858996648525604,33.1291058089384,33.74135097367791,2022-12-05 23:00:00
HOUR,1654041600,267,cadli,XRP-USD,36.899542155243495,37.23107705457734,36.57729905326662,37.18026109222961,2022-01-06 00:00:00
HOUR,1654045200,267,cadli,XRP-USD,37.18026109222961,37.18026109222961,36.89073516442721,37.08488287955993,2022-01-06 01:00:00
HOUR,1654048800,267,cadli,XRP-USD,37.08488287955993,37.08488287955993,36.61622726019501,36.69111734555365,2022-01-06 02:00:00
HOUR,1654052400,267,cadli,XRP-USD,36.69111734555365,36.69111734555365,36.46641128099407,36.48345371441204,2022-01-06 03:00:00
HOUR,1654056000,267,cadli,XRP-USD,36.48345371441204,36.62611775421613,36.3269223811317,36.60856703600305,2022-01-06 04:00:00
HOUR,1654059600,267,cadli,XRP-USD,36.60856703600305,36.764190887463,36.49256172845661,36.71738313365206,2022-01-06 05:00:00
HOUR,1654063200,267,cadli,XRP-USD,36.71738313365206,36.907399901295385,36.61118584879927,36.61860964327662,2022-01-06 06:00:00
HOUR,1654066800,267,cadli,XRP-USD,36.61860964327662,36.63787201568375,36.19997773942573,36.19997773942573,2022-01-06 07:00:00
HOUR,1654070400,267,cadli,XRP-USD,36.19997773942573,36.43536633118018,36.18179532821592,36.426841071298,2022-01-06 08:00:00
HOUR,1654074000,267,cadli,XRP-USD,36.426841071298,36.614127830469535,36.397288574263285,36.5721377661562,2022-01-06 09:00:00
HOUR,1654077600,267,cadli,XRP-USD,36.5721377661562,36.58055117537737,36.37558786879482,36.42528022718165,2022-01-06 10:00:00
HOUR,1654081200,267,cadli,XRP-USD,36.42528022718165,36.53484843125748,36.26116289953259,36.40230690066682,2022-01-06 11:00:00
HOUR,1654084800,267,cadli,XRP-USD,36.40230690066682,36.67344550297615,36.36395353949318,36.63151009960679,2022-01-06 12:00:00
HOUR,1654088400,267,cadli,XRP-USD,36.63151009960679,36.86334772312854,36.57738353376827,36.77445732970259,2022-01-06 13:00:00
HOUR,1654092000,267,cadli,XRP-USD,36.77445732970259,36.781983478472725,35.85727063439757,36.02440753833692,2022-01-06 14:00:00
HOUR,1654095600,267,cadli,XRP-USD,36.02440753833692,36.04804613257247,35.69540783874724,35.698476043684934,2022-01-06 15:00:00
HOUR,1654099200,267,cadli,XRP-USD,35.698476043684934,35.698476043684934,35.4069137537185,35.46010678156728,2022-01-06 16:00:00
HOUR,1654102800,267,cadli,XRP-USD,35.46010678156728,35.46517229316877,35.08426417963457,35.320931666971305,2022-01-06 17:00:00
HOUR,1654106400,267,cadli,XRP-USD,35.320931666971305,35.47626769166361,35.27389177340862,35.27825087113657,2022-01-06 18:00:00
HOUR,1654110000,267,cadli,XRP-USD,35.27825087113657,35.27825087113657,35.036012559602355,35.26542116062247,2022-01-06 19:00:00
HOUR,1654113600,267,cadli,XRP-USD,35.26542116062247,35.26542116062247,34.28571343752632,34.62622905270792,2022-01-06 20:00:00
HOUR,1654117200,267,cadli,XRP-USD,34.62622905270792,34.76074375309101,34.6157407258647,34.640295491693344,2022-01-06 21:00:00
HOUR,1654120800,267,cadli,XRP-USD,34.640295491693344,34.85269809476423,34.54759854310428,34.82056327499603,2022-01-06 22:00:00
HOUR,1654124400,267,cadli,XRP-USD,34.82056327499603,35.14600681713787,34.82056327499603,34.884166487439714,2022-01-06 23:00:00
HOUR,1654128000,267,cadli,XRP-USD,34.884166487439714,34.98281106108788,34.66418450188512,34.757661025441486,2022-02-06 00:00:00
HOUR,1654131600,267,cadli,XRP-USD,34.757661025441486,34.925391923248334,34.69770654589052,34.75372764595479,2022-02-06 01:00:00
HOUR,1654135200,267,cadli,XRP-USD,34.75372764595479,34.89749959904963,34.65066292087358,34.85210056934147,2022-02-06 02:00:00
HOUR,1654138800,267,cadli,XRP-USD,34.85210056934147,34.87565872298975,34.5369028677604,34.58772302791059,2022-02-06 03:00:00
HOUR,1654142400,267,cadli,XRP-USD,34.58772302791059,34.74638378025814,34.4725642132926,34.737338611786654,2022-02-06 04:00:00
HOUR,1654146000,267,cadli,XRP-USD,34.737338611786654,34.74737473830089,34.32006354577601,34.49581659376834,2022-02-06 05:00:00
HOUR,1654149600,267,cadli,XRP-USD,34.49581659376834,34.71717550400356,34.443725599436135,34.698933694968595,2022-02-06 06:00:00
HOUR,1654153200,267,cadli,XRP-USD,34.698933694968595,34.80722517039529,34.525265925571766,34.54872404666265,2022-02-06 07:00:00
HOUR,1654156800,267,cadli,XRP-USD,34.54872404666265,34.69260942510658,34.49693222198441,34.68171555169965,2022-02-06 08:00:00
HOUR,1654160400,267,cadli,XRP-USD,34.68171555169965,34.77542557931531,34.64521995289068,34.7361830889868,2022-02-06 09:00:00
HOUR,1654164000,267,cadli,XRP-USD,34.7361830889868,34.91769305996511,34.72920565764723,34.89591196375156,2022-02-06 10:00:00
HOUR,1654167600,267,cadli,XRP-USD,34.89591196375156,35.05596807193482,34.78802351318775,35.03991970589967,2022-02-06 11:00:00
HOUR,1654171200,267,cadli,XRP-USD,35.03991970589967,35.03991970589967,34.85505720203111,34.97588252586505,2022-02-06 12:00:00
HOUR,1654174800,267,cadli,XRP-USD,34.97588252586505,35.00635497065559,34.422932527230635,34.73240865678416,2022-02-06 13:00:00
HOUR,1654178400,267,cadli,XRP-USD,34.73240865678416,34.93699986372898,34.65818535506641,34.80559956618689,2022-02-06 14:00:00
HOUR,1654182000,267,cadli,XRP-USD,34.80559956618689,35.14998733784819,34.80559956618689,35.05079567314592,2022-02-06 15:00:00
HOUR,1654185600,267,cadli,XRP-USD,35.05079567314592,35.11427544426941,34.91395551058236,34.95358789696427,2022-02-06 16:00:00
HOUR,1654189200,267,cadli,XRP-USD,34.95358789696427,35.03530253541136,34.87019624624324,34.91916244431054,2022-02-06 17:00:00
HOUR,1654192800,267,cadli,XRP-USD,34.91916244431054,35.064837291732765,34.71935001444384,34.770251239515616,2022-02-06 18:00:00
HOUR,1654196400,267,cadli,XRP-USD,34.770251239515616,34.88140436831708,34.662769751210405,34.880515182301146,2022-02-06 19:00:00
HOUR,1654200000,267,cadli,XRP-USD,34.880515182301146,35.11353429061608,34.880515182301146,35.082206527093966,2022-02-06 20:00:00
HOUR,1654203600,267,cadli,XRP-USD,35.082206527093966,35.29536391473231,35.06201557225784,35.25136274504251,2022-02-06 21:00:00
HOUR,1654207200,267,cadli,XRP-USD,35.25136274504251,35.54825282085782,35.18850332764116,35.466417495394424,2022-02-06 22:00:00
HOUR,1654210800,267,cadli,XRP-USD,35.466417495394424,35.641076432191866,35.42792642658185,35.50092802600866,2022-02-06 23:00:00
HOUR,1654214400,267,cadli,XRP-USD,35.50092802600866,35.63251527109927,35.32816269509229,35.590828472389035,2022-03-06 00:00:00
HOUR,1654218000,267,cadli,XRP-USD,35.590828472389035,35.73160315889606,35.50249211802676,35.73160315889606,2022-03-06 01:00:00
HOUR,1654221600,267,cadli,XRP-USD,35.73160315889606,35.844319517455354,35.623594542448494,35.71817946278753,2022-03-06 02:00:00
HOUR,1654225200,267,cadli,XRP-USD,35.71817946278753,35.773984025956224,35.65455754039038,35.72390663678576,2022-03-06 03:00:00
HOUR,1654228800,267,cadli,XRP-USD,35.72390663678576,35.77762529633465,35.56641450709144,35.56641450709144,2022-03-06 04:00:00
HOUR,1654232400,267,cadli,XRP-USD,35.56641450709144,35.691666198603016,35.54619529921584,35.616289381185325,2022-03-06 05:00:00
HOUR,1654236000,267,cadli,XRP-USD,35.616289381185325,35.67348882744619,35.57470654125779,35.58304957515495,2022-03-06 06:00:00
HOUR,1654239600,267,cadli,XRP-USD,35.58304957515495,35.58777195839108,35.3098248664287,35.3098248664287,2022-03-06 07:00:00
HOUR,1654243200,267,cadli,XRP-USD,35.3098248664287,35.348766050257744,35.05242318099315,35.07637555007527,2022-03-06 08:00:00
HOUR,1654246800,267,cadli,XRP-USD,35.07637555007527,35.19058762810138,34.77170793996568,34.89628192117042,2022-03-06 09:00:00
HOUR,1654250400,267,cadli,XRP-USD,34.89628192117042,34.91727621287088,34.41096770995523,34.441240290289656,2022-03-06 10:00:00
HOUR,1654254000,267,cadli,XRP-USD,34.441240290289656,34.71498001404932,34.288565293086194,34.44575608263221,2022-03-06 11:00:00
HOUR,1654257600,267,cadli,XRP-USD,34.44575608263221,34.555130348388026,34.036031084896855,34.036031084896855,2022-03-06 12:00:00
HOUR,1654261200,267,cadli,XRP-USD,34.036031084896855,34.32916228493851,34.036031084896855,34.27661028820201,2022-03-06 13:00:00
HOUR,1654264800,267,cadli,XRP-USD,34.27661028820201,34.31188690276704,33.80625245667807,34.07279906080157,2022-03-06 14:00:00
HOUR,1654268400,267,cadli,XRP-USD,34.07279906080157,34.11864470365404,33.880272859180394,33.95997973794663,2022-03-06 15:00:00
HOUR,1654272000,267,cadli,XRP-USD,33.95997973794663,33.95997973794663,33.7559703844508,33.86886586937665,2022-03-06 16:00:00
HOUR,1654275600,267,cadli,XRP-USD,33.86886586937665,33.97672876866731,33.68449999317895,33.68449999317895,2022-03-06 17:00:00
HOUR,1654279200,267,cadli,XRP-USD,33.68449999317895,33.83142795545709,33.68449999317895,33.83142795545709,2022-03-06 18:00:00
HOUR,1654282800,267,cadli,XRP-USD,33.83142795545709,33.94785494446548,33.79378927310399,33.86035531505304,2022-03-06 19:00:00
HOUR,1654286400,267,cadli,XRP-USD,33.86035531505304,34.14874138229402,33.80640531907569,34.143872611608295,2022-03-06 20:00:00
HOUR,1654290000,267,cadli,XRP-USD,34.143872611608295,34.45728896145087,34.13632073271279,34.42471175996206,2022-03-06 21:00:00
HOUR,1654293600,267,cadli,XRP-USD,34.42471175996206,34.46376804950108,34.14275966520405,34.2219755976687,2022-03-06 22:00:00
