UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
HOUR,1719828000,267,cadli,MATIC-USD,49.616425723886096,49.65759605078694,49.32664423898118,49.49415269761652,2024-01-07 10:00:00
HOUR,1719831600,267,cadli,MATIC-USD,49.49415269761652,49.61082734386955,49.10720006052129,49.17992127099787,2024-01-07 11:00:00
HOUR,1719835200,267,cadli,MATIC-USD,49.17992127099787,49.25847483985944,49.08548582243363,49.15256746487386,2024-01-07 12:00:00
HOUR,1719838800,267,cadli,MATIC-USD,49.15256746487386,49.20859043108156,48.66037070039206,48.71848955363173,2024-01-07 13:00:00
HOUR,1719842400,267,cadli,MATIC-USD,48.71848955363173,48.82212171807602,48.38302716516107,48.550352736394,2024-01-07 14:00:00
HOUR,1719846000,267,cadli,MATIC-USD,48.550352736394,48.90975544690561,48.455450778450086,48.76194054234102,2024-01-07 15:00:00
HOUR,1719849600,267,cadli,MATIC-USD,48.76194054234102,48.95525517874989,48.61892035228363,48.940477206936215,2024-01-07 16:00:00
HOUR,1719853200,267,cadli,MATIC-USD,48.940477206936215,49.34789552071936,48.9128002016497,49.34788891374679,2024-01-07 17:00:00
HOUR,1719856800,267,cadli,MATIC-USD,49.34788891374679,49.75470435951369,49.34785996239936,49.484962161932806,2024-01-07 18:00:00
HOUR,1719860400,267,cadli,MATIC-USD,49.484962161932806,49.630331061307714,49.36145252123297,49.51600755713636,2024-01-07 19:00:00
HOUR,1719864000,267,cadli,MATIC-USD,49.51600755713636,49.6207257115483,49.42412167371522,49.47741968496275,2024-01-07 20:00:00
HOUR,1719867600,267,cadli,MATIC-USD,49.47741968496275,49.55568602579226,49.09823048309895,49.17109686636844,2024-01-07 21:00:00
HOUR,1719871200,267,cadli,MATIC-USD,49.17109686636844,49.20396957851955,48.78278116943173,48.930783868802926,2024-01-07 22:00:00
HOUR,1719874800,267,cadli,MATIC-USD,48.930783868802926,48.96283876410588,48.72236998680605,48.75871908226858,2024-01-07 23:00:00
HOUR,1719878400,267,cadli,MATIC-USD,48.75871908226858,48.80712893584042,48.61995471997815,48.67801723026962,2024-02-07 00:00:00
HOUR,1719882000,267,cadli,MATIC-USD,48.67801723026962,48.722686124040166,48.580791934218205,48.682901012394936,2024-02-07 01:00:00
HOUR,1719885600,267,cadli,MATIC-USD,48.682901012394936,48.76486623025293,48.5918042467902,48.76365390326615,2024-02-07 02:00:00
HOUR,1719889200,267,cadli,MATIC-USD,48.76365390326615,49.195765015173045,48.75518023409235,49.084079039267934,2024-02-07 03:00:00
HOUR,1719892800,267,cadli,MATIC-USD,49.084079039267934,49.21030554736897,49.00752364674713,49.00752364674713,2024-02-07 04:00:00
HOUR,1719896400,267,cadli,MATIC-USD,49.00752364674713,49.31586010489893,49.00727632688672,49.31329521701296,2024-02-07 05:00:00
HOUR,1719900000,267,cadli,MATIC-USD,49.31329521701296,49.33140198163836,48.99468770603829,49.18197534894728,2024-02-07 06:00:00
HOUR,1719903600,267,cadli,MATIC-USD,49.18197534894728,49.20609683490797,48.83795817708638,48.94472746250041,2024-02-07 07:00:00
HOUR,1719907200,267,cadli,MATIC-USD,48.94472746250041,49.13716184148487,48.81137966637526,49.04359245824816,2024-02-07 08:00:00
HOUR,1719910800,267,cadli,MATIC-USD,49.04359245824816,49.3280874136941,49.0082851413681,49.2916674746581,2024-02-07 09:00:00
HOUR,1719914400,267,cadli,MATIC-USD,49.2916674746581,49.50454848543103,49.16520735940207,49.40189121630675,2024-02-07 10:00:00
HOUR,1719918000,267,cadli,MATIC-USD,49.40189121630675,49.8036598879158,49.39357893493619,49.620671804071165,2024-02-07 11:00:00
HOUR,1719921600,267,cadli,MATIC-USD,49.620671804071165,49.7351870365557,49.4731344303221,49.59910671726999,2024-02-07 12:00:00
HOUR,1719925200,267,cadli,MATIC-USD,49.59910671726999,49.95844013373876,49.49224067601338,49.54282649709839,2024-02-07 13:00:00
HOUR,1719928800,267,cadli,MATIC-USD,49.54282649709839,49.6908766292185,49.1745337348242,49.45766688986435,2024-02-07 14:00:00
HOUR,1719932400,267,cadli,MATIC-USD,49.45766688986435,49.696182468954966,49.318643249185264,49.57428466667482,2024-02-07 15:00:00
HOUR,1719936000,267,cadli,MATIC-USD,49.57428466667482,49.59796784842662,49.3130694820904,49.47929445146476,2024-02-07 16:00:00
HOUR,1719939600,267,cadli,MATIC-USD,49.47929445146476,49.47953656768348,49.227216163923664,49.45182928317476,2024-02-07 17:00:00
HOUR,1719943200,267,cadli,MATIC-USD,49.45182928317476,50.0521277352779,49.451523969841006,49.99470902884385,2024-02-07 18:00:00
HOUR,1719946800,267,cadli,MATIC-USD,49.99470902884385,50.05589360388183,49.73514593593206,49.798915784553536,2024-02-07 19:00:00
HOUR,1719950400,267,cadli,MATIC-USD,49.798915784553536,50.04446278572404,49.798915784553536,49.93054187256063,2024-02-07 20:00:00
HOUR,1719954000,267,cadli,MATIC-USD,49.93054187256063,50.137073854417096,49.870444144422095,50.05323790344596,2024-02-07 21:00:00
HOUR,1719957600,267,cadli,MATIC-USD,50.05323790344596,50.13796574392967,49.695463838409374,49.74559539605284,2024-02-07 22:00:00
HOUR,1719961200,267,cadli,MATIC-USD,49.74559539605284,50.09189018569006,49.73402564447573,49.90634572069798,2024-02-07 23:00:00
HOUR,1719964800,267,cadli,MATIC-USD,49.90634572069798,50.12480670641682,49.906335263489616,49.93742496385537,2024-03-07 00:00:00
HOUR,1719968400,267,cadli,MATIC-USD,49.93742496385537,49.93764048372593,49.533634212646895,49.62013402039764,2024-03-07 01:00:00
HOUR,1719972000,267,cadli,MATIC-USD,49.62013402039764,49.711029813537394,49.42877062422821,49.59465321268207,2024-03-07 02:00:00
HOUR,1719975600,267,cadli,MATIC-USD,49.59465321268207,49.59526982207807,48.84823984338474,49.05692390089947,2024-03-07 03:00:00
HOUR,1719979200,267,cadli,MATIC-USD,49.05692390089947,49.08278233080351,48.72483548647362,48.82955278613668,2024-03-07 04:00:00
HOUR,1719982800,267,cadli,MATIC-USD,48.82955278613668,48.966952006619564,48.71394390229315,48.966952006619564,2024-03-07 05:00:00
HOUR,1719986400,267,cadli,MATIC-USD,48.966952006619564,49.155687604248975,48.87135575082313,49.155687604248975,2024-03-07 06:00:00
HOUR,1719990000,267,cadli,MATIC-USD,49.155687604248975,49.23345625520124,48.86039614485205,48.92684493506887,2024-03-07 07:00:00
HOUR,1719993600,267,cadli,MATIC-USD,48.92684493506887,49.02781552377106,48.7237210145305,48.77594808259684,2024-03-07 08:00:00
HOUR,1719997200,267,cadli,MATIC-USD,48.77594808259684,49.00219622838404,48.720885658156256,48.7304742479113,2024-03-07 09:00:00
HOUR,1720000800,267,cadli,MATIC-USD,48.7304742479113,48.7415068101051,47.74004100392878,48.24812026837071,2024-03-07 10:00:00
HOUR,1720004400,267,cadli,MATIC-USD,48.24812026837071,48.24936839412338,47.77049156356014,47.98213949305771,2024-03-07 11:00:00
HOUR,1720008000,267,cadli,MATIC-USD,47.98213949305771,47.98283032066274,47.09291216807495,47.277085805638784,2024-03-07 12:00:00
HOUR,1720011600,267,cadli,MATIC-USD,47.277085805638784,47.916869542476576,47.07089423001435,47.87659746425873,2024-03-07 13:00:00
HOUR,1720015200,267,cadli,MATIC-USD,47.87659746425873,47.89581808060652,47.40828403898541,47.4116180525877,2024-03-07 14:00:00
HOUR,1720018800,267,cadli,MATIC-USD,47.4116180525877,47.52635833009087,47.175636028257074,47.324869156286354,2024-03-07 15:00:00
HOUR,1720022400,267,cadli,MATIC-USD,47.324869156286354,47.32662240864124,46.99691665790666,47.23770127122702,2024-03-07 16:00:00
HOUR,1720026000,267,cadli,MATIC-USD,47.23770127122702,47.275480431047605,46.63021373847168,46.7163620256222,2024-03-07 17:00:00
HOUR,1720029600,267,cadli,MATIC-USD,46.7163620256222,46.97731082627536,46.532033134650014,46.68756642562207,2024-03-07 18:00:00
HOUR,1720033200,267,cadli,MATIC-USD,46.68756642562207,46.68756642562207,46.129374137196535,46.2921933674208,2024-03-07 19:00:00
HOUR,1720036800,267,cadli,MATIC-USD,46.2921933674208,46.44103831200394,46.03930683157882,46.06114877311376,2024-03-07 20:00:00
HOUR,1720040400,267,cadli,MATIC-USD,46.06114877311376,46.600533039984825,46.05106377747924,46.566761069250525,2024-03-07 21:00:00
HOUR,1720044000,267,cadli,MATIC-USD,46.566761069250525,46.61002252089319,46.33603254124999,46.516435195188045,2024-03-07 22:00:00
HOUR,1720047600,267,cadli,MATIC-USD,46.516435195188045,46.516435195188045,46.28113425442096,46.424959206667545,2024-03-07 23:00:00
HOUR,1720051200,267,cadli,MATIC-USD,46.424959206667545,46.80376020534098,46.41648463940754,46.506717799715325,2024-04-07 00:00:00
HOUR,1720054800,267,cadli,MATIC-USD,46.506717799715325,46.52941500425089,44.76064765972233,44.963993067719606,2024-04-07 01:00:00
HOUR,1720058400,267,cadli,MATIC-USD,44.963993067719606,45.53774432541983,44.56530850074639,45.48971402993295,2024-04-07 02:00:00
HOUR,1720062000,267,cadli,MATIC-USD,45.48971402993295,45.63949260275937,45.31543946117789,45.62964170460607,2024-04-07 03:00:00
HOUR,1720065600,267,cadli,MATIC-USD,45.62964170460607,45.63053786923083,45.45808565107088,45.59658220483827,2024-04-07 04:00:00
HOUR,1720069200,267,cadli,MATIC-USD,45.59658220483827,45.64428632390046,45.47523100174059,45.54291169367373,2024-04-07 05:00:00
HOUR,1720072800,267,cadli,MATIC-USD,45.54291169367373,45.54544395978887,45.11296438639103,45.30040528147159,2024-04-07 06:00:00
HOUR,1720076400,267,cadli,MATIC-USD,45.30040528147159,45.33357758928207,44.90971085173901,44.99306809339786,2024-04-07 07:00:00
HOUR,1720080000,267,cadli,MATIC-USD,44.99306809339786,45.20570169381788,44.727570550850125,45.15229959448743,2024-04-07 08:00:00
HOUR,1720083600,267,cadli,MATIC-USD,45.15229959448743,45.16641377554918,44.55481907700349,44.98613692879814,2024-04-07 09:00:00
HOUR,1720087200,267,cadli,MATIC-USD,44.98613692879814,44.98860962704405,44.39488534845669,44.88664201607424,2024-04-07 10:00:00
HOUR,1720090800,267,cadli,MATIC-USD,44.88664201607424,44.9579615837588,44.73701200582492,44.775660838265,2024-04-07 11:00:00
HOUR,1720094400,267,cadli,MATIC-USD,44.775660838265,44.77581660716211,43.84128967593978,43.84324973896733,2024-04-07 12:00:00
HOUR,1720098000,267,cadli,MATIC-USD,43.84324973896733,44.02918801700752,43.204256136782085,44.006491518789545,2024-04-07 13:00:00
HOUR,1720101600,267,cadli,MATIC-USD,44.006491518789545,44.129055512603166,43.77484089335962,44.052795746089664,2024-04-07 14:00:00
HOUR,1720105200,267,cadli,MATIC-USD,44.052795746089664,44.30994541839923,43.7592558099905,44.23430177727599,2024-04-07 15:00:00
HOUR,1720108800,267,cadli,MATIC-USD,44.23430177727599,44.40915574355421,43.90505627700136,44.36106224448133,2024-04-07 16:00:00
HOUR,1720112400,267,cadli,MATIC-USD,44.36106224448133,44.55606577136007,44.26380326731088,44.52299186004574,2024-04-07 17:00:00
HOUR,1720116000,267,cadli,MATIC-USD,44.52299186004574,44.53702278461457,43.98143939006364,44.094416947469256,2024-04-07 18:00:00
HOUR,1720119600,267,cadli,MATIC-USD,44.094416947469256,44.60535427041396,44.09357296523086,44.30453011976771,2024-04-07 19:00:00
HOUR,1720123200,267,cadli,MATIC-USD,44.30453011976771,44.51300320273435,44.23563591019387,44.50519136995104,2024-04-07 20:00:00
HOUR,1720126800,267,cadli,MATIC-USD,44.50519136995104,44.84876600910845,44.385988895511645,44.71697224701224,2024-04-07 21:00:00
HOUR,1720130400,267,cadli,MATIC-USD,44.71697224701224,44.84218007614568,44.39754232507749,44.39851403226577,2024-04-07 22:00:00
HOUR,1720134000,267,cadli,MATIC-USD,44.39851403226577,44.40935762311838,43.23089303763103,43.25241613212801,2024-04-07 23:00:00
HOUR,1720137600,267,cadli,MATIC-USD,43.25241613212801,43.28262893247061,41.16823862058272,42.366801423753074,2024-05-07 00:00:00
HOUR,1720141200,267,cadli,MATIC-USD,42.366801423753074,42.465461269938366,41.01770497104054,42.11792537465072,2024-05-07 01:00:00
HOUR,1720144800,267,cadli,MATIC-USD,42.11792537465072,42.11834808768253,39.09527300749327,39.13833952801924,2024-05-07 02:00:00
HOUR,1720148400,267,cadli,MATIC-USD,39.13833952801924,39.346244506415246,38.20059285156993,38.59520729902109,2024-05-07 03:00:00
HOUR,1720152000,267,cadli,MATIC-USD,38.59520729902109,39.31988407570599,37.84949217569312,39.055916860008125,2024-05-07 04:00:00
HOUR,1720155600,267,cadli,MATIC-USD,39.055916860008125,39.50293531248473,38.96726451759783,39.32668202361557,2024-05-07 05:00:00
HOUR,1720159200,267,cadli,MATIC-USD,39.32668202361557,39.32674889186725,38.5388855552653,38.59595919750483,2024-05-07 06:00:00
HOUR,1720162800,267,cadli,MATIC-USD,38.59595919750483,38.89792312934338,38.43223131539437,38.78824213594416,2024-05-07 07:00:00
HOUR,1720166400,267,cadli,MATIC-USD,38.78824213594416,38.7890531585085,37.65927351481969,37.71557127629094,2024-05-07 08:00:00
HOUR,1720170000,267,cadli,MATIC-USD,37.71557127629094,38.538769262474325,37.62595374308832,38.50536877179667,2024-05-07 09:00:00
HOUR,1720173600,267,cadli,MATIC-USD,38.50536877179667,39.52271870632054,38.50439880545011,39.41608817656735,2024-05-07 10:00:00
HOUR,1720177200,267,cadli,MATIC-USD,39.41608817656735,40.30750915739142,39.41608817656735,40.21544459407578,2024-05-07 11:00:00
HOUR,1720180800,267,cadli,MATIC-USD,40.21544459407578,40.34198809938448,39.82653292833892,39.97465039953735,2024-05-07 12:00:00
HOUR,1720184400,267,cadli,MATIC-USD,39.97465039953735,40.79209722076046,39.84709473076971,40.59724310528488,2024-05-07 13:00:00
HOUR,1720188000,267,cadli,MATIC-USD,40.59724310528488,40.59724310528488,40.04900455869668,40.2905568423942,2024-05-07 14:00:00
HOUR,1720191600,267,cadli,MATIC-USD,40.2905568423942,40.797755756174176,40.22921562863509,40.5727947313514,2024-05-07 15:00:00
HOUR,1720195200,267,cadli,MATIC-USD,40.5727947313514,40.8103429165494,40.17993519579518,40.21187151858879,2024-05-07 16:00:00
HOUR,1720198800,267,cadli,MATIC-USD,40.21187151858879,40.83386955303286,40.10373030158988,40.73399978655514,2024-05-07 17:00:00
HOUR,1720202400,267,cadli,MATIC-USD,40.73399978655514,41.07479617062959,40.39672404903108,41.056937860755234,2024-05-07 18:00:00
HOUR,1706745600,267,cadli,MATIC-USD,68.80486616975787,69.25582035064764,68.65648843160065,68.91755379131654,2024-01-02 00:00:00
HOUR,1706749200,267,cadli,MATIC-USD,68.91755379131654,68.91910273282224,66.9651739598016,67.02372791267324,2024-01-02 01:00:00
HOUR,1706752800,267,cadli,MATIC-USD,67.02372791267324,67.83379127016902,66.97356475439648,67.83114730093764,2024-01-02 02:00:00
HOUR,1706756400,267,cadli,MATIC-USD,67.83114730093764,68.04419887302123,67.48554310750842,67.49483596897355,2024-01-02 03:00:00
HOUR,1706760000,267,cadli,MATIC-USD,67.49483596897355,67.79787787906291,67.20818857593555,67.53770887593798,2024-01-02 04:00:00
HOUR,1706763600,267,cadli,MATIC-USD,67.53770887593798,67.7126520012699,67.29604049494733,67.59425098329308,2024-01-02 05:00:00
HOUR,1706767200,267,cadli,MATIC-USD,67.59425098329308,67.88526967824949,67.35391903060517,67.8774373025696,2024-01-02 06:00:00
HOUR,1706770800,267,cadli,MATIC-USD,67.8774373025696,68.3614943616694,67.70407977413319,68.14878161666097,2024-01-02 07:00:00
HOUR,1706774400,267,cadli,MATIC-USD,68.14878161666097,68.43351180747568,68.05065897293589,68.35543952965519,2024-01-02 08:00:00
HOUR,1706778000,267,cadli,MATIC-USD,68.35543952965519,68.58809333099798,68.23934042726147,68.5626878874305,2024-01-02 09:00:00
HOUR,1706781600,267,cadli,MATIC-USD,68.5626878874305,68.7564134633727,68.34867962831675,68.49444828588719,2024-01-02 10:00:00
HOUR,1706785200,267,cadli,MATIC-USD,68.49444828588719,68.60761646565695,68.22862483946238,68.2677643400977,2024-01-02 11:00:00
HOUR,1706788800,267,cadli,MATIC-USD,68.2677643400977,68.62292951157225,68.26148536511879,68.52301763407534,2024-01-02 12:00:00
HOUR,1706792400,267,cadli,MATIC-USD,68.52301763407534,68.89713859080742,68.22278787059074,68.68049234269868,2024-01-02 13:00:00
HOUR,1706796000,267,cadli,MATIC-USD,68.68049234269868,69.64628218637141,68.67576698120891,69.62167735510624,2024-01-02 14:00:00
HOUR,1706799600,267,cadli,MATIC-USD,69.62167735510624,69.96087648160515,69.30588698987155,69.3531947350076,2024-01-02 15:00:00
HOUR,1706803200,267,cadli,MATIC-USD,69.3531947350076,69.59907912985537,68.93740809916004,69.54844401858797,2024-01-02 16:00:00
HOUR,1706806800,267,cadli,MATIC-USD,69.54844401858797,70.73407862933867,69.53483696051495,70.70550499432541,2024-01-02 17:00:00
HOUR,1706810400,267,cadli,MATIC-USD,70.70550499432541,70.91425264802852,70.27903731246161,70.46982020608945,2024-01-02 18:00:00
HOUR,1706814000,267,cadli,MATIC-USD,70.46982020608945,71.17080540036599,70.35563981733875,70.92743624161895,2024-01-02 19:00:00
HOUR,1706817600,267,cadli,MATIC-USD,70.92743624161895,71.04827568537621,70.68620078402351,70.8012188355507,2024-01-02 20:00:00
HOUR,1706821200,267,cadli,MATIC-USD,70.8012188355507,71.40132293850952,70.80069439671632,70.9547541763712,2024-01-02 21:00:00
HOUR,1706824800,267,cadli,MATIC-USD,70.9547541763712,70.96363159163177,70.3380749007613,70.62361471370323,2024-01-02 22:00:00
HOUR,1706828400,267,cadli,MATIC-USD,70.62361471370323,70.95552173126373,70.57042870042069,70.93152202972801,2024-01-02 23:00:00
HOUR,1706832000,267,cadli,MATIC-USD,70.93152202972801,71.4727086284735,70.7538013346602,71.0737873078125,2024-02-02 00:00:00
HOUR,1706835600,267,cadli,MATIC-USD,71.0737873078125,71.26297564330329,70.71392938182228,70.76398893716832,2024-02-02 01:00:00
HOUR,1706839200,267,cadli,MATIC-USD,70.76398893716832,70.9054107392745,70.5346462340944,70.70503880841498,2024-02-02 02:00:00
HOUR,1706842800,267,cadli,MATIC-USD,70.70503880841498,70.71464702939876,70.52343992353195,70.52343992353195,2024-02-02 03:00:00
HOUR,1706846400,267,cadli,MATIC-USD,70.52343992353195,70.81920204533827,70.48820975367202,70.64856192871856,2024-02-02 04:00:00
HOUR,1706850000,267,cadli,MATIC-USD,70.64856192871856,71.04132551234434,70.50038285817394,71.03201944228827,2024-02-02 05:00:00
HOUR,1706853600,267,cadli,MATIC-USD,71.03201944228827,71.63187541529624,71.02917002884527,71.56008848242574,2024-02-02 06:00:00
HOUR,1706857200,267,cadli,MATIC-USD,71.56008848242574,71.87356471414581,71.4719452128369,71.65268676344358,2024-02-02 07:00:00
HOUR,1706860800,267,cadli,MATIC-USD,71.65268676344358,71.68620147538094,71.11012981695298,71.33162352484396,2024-02-02 08:00:00
HOUR,1706864400,267,cadli,MATIC-USD,71.33162352484396,71.34030659718908,70.85641139154487,70.97505716532129,2024-02-02 09:00:00
HOUR,1706868000,267,cadli,MATIC-USD,70.97505716532129,71.40582526846137,70.90282126615926,71.31235620120722,2024-02-02 10:00:00
HOUR,1706871600,267,cadli,MATIC-USD,71.31235620120722,71.31362036422038,70.88455339918634,70.93849373408915,2024-02-02 11:00:00
HOUR,1706875200,267,cadli,MATIC-USD,70.93849373408915,71.06319643861964,70.6230804797155,70.63021997416273,2024-02-02 12:00:00
HOUR,1706878800,267,cadli,MATIC-USD,70.63021997416273,70.74148599126646,69.6059990844092,69.75330112117695,2024-02-02 13:00:00
HOUR,1706882400,267,cadli,MATIC-USD,69.75330112117695,70.19807497102991,69.61505030689254,69.99970660501396,2024-02-02 14:00:00
HOUR,1706886000,267,cadli,MATIC-USD,69.99970660501396,70.7557633463094,69.98802953277392,70.7429291390409,2024-02-02 15:00:00
HOUR,1706889600,267,cadli,MATIC-USD,70.7429291390409,70.99810441518406,70.1908123253429,70.278736917666,2024-02-02 16:00:00
HOUR,1706893200,267,cadli,MATIC-USD,70.278736917666,70.42661039796981,69.77893772384743,69.81572565026092,2024-02-02 17:00:00
HOUR,1706896800,267,cadli,MATIC-USD,69.81572565026092,69.91528869907494,69.5797173182759,69.81382886706845,2024-02-02 18:00:00
HOUR,1706900400,267,cadli,MATIC-USD,69.81382886706845,69.99890206242925,69.69890245168953,69.92702792181831,2024-02-02 19:00:00
HOUR,1706904000,267,cadli,MATIC-USD,69.92702792181831,70.05269422475509,69.68285463658727,69.70742161925662,2024-02-02 20:00:00
HOUR,1706907600,267,cadli,MATIC-USD,69.70742161925662,69.94191919171439,69.7066720328274,69.7747519888247,2024-02-02 21:00:00
HOUR,1706911200,267,cadli,MATIC-USD,69.7747519888247,69.99437514067549,69.70220077585321,69.98346369907857,2024-02-02 22:00:00
HOUR,1706914800,267,cadli,MATIC-USD,69.98346369907857,70.0018015966536,69.7026664128545,69.90809471228651,2024-02-02 23:00:00
HOUR,1706918400,267,cadli,MATIC-USD,69.90809471228651,70.45816197013355,69.80176668117224,70.07309087060258,2024-03-02 00:00:00
HOUR,1706922000,267,cadli,MATIC-USD,70.07309087060258,70.41798025397134,69.96688644947076,70.1039412075659,2024-03-02 01:00:00
HOUR,1706925600,267,cadli,MATIC-USD,70.1039412075659,70.14289131325869,69.77663055930923,69.84559551037466,2024-03-02 02:00:00
HOUR,1706929200,267,cadli,MATIC-USD,69.84559551037466,69.916554505962,69.63311983943643,69.67854263197276,2024-03-02 03:00:00
HOUR,1706932800,267,cadli,MATIC-USD,69.67854263197276,69.7953971030965,69.6388132843621,69.69768584156284,2024-03-02 04:00:00
HOUR,1706936400,267,cadli,MATIC-USD,69.69768584156284,69.97957249227501,69.66655051002735,69.86519982400257,2024-03-02 05:00:00
HOUR,1706940000,267,cadli,MATIC-USD,69.86519982400257,69.86581723848435,69.48398977264003,69.55936684952924,2024-03-02 06:00:00
HOUR,1706943600,267,cadli,MATIC-USD,69.55936684952924,69.60054047592,69.18559814174611,69.25203465356486,2024-03-02 07:00:00
HOUR,1706947200,267,cadli,MATIC-USD,69.25203465356486,69.27690537481902,68.7591722993329,68.81019393520303,2024-03-02 08:00:00
HOUR,1706950800,267,cadli,MATIC-USD,68.81019393520303,69.24055465644963,68.79494281913375,69.1582248758665,2024-03-02 09:00:00
HOUR,1706954400,267,cadli,MATIC-USD,69.1582248758665,69.21668934137419,68.99718113180589,69.10928634442023,2024-03-02 10:00:00
HOUR,1706958000,267,cadli,MATIC-USD,69.10928634442023,69.12483359881921,68.89474187427544,68.92877000656061,2024-03-02 11:00:00
HOUR,1706961600,267,cadli,MATIC-USD,68.92877000656061,69.133551623473,68.90473805822141,68.99878091909392,2024-03-02 12:00:00
HOUR,1706965200,267,cadli,MATIC-USD,68.99878091909392,69.05183598907047,68.87275422407741,68.88892162706668,2024-03-02 13:00:00
HOUR,1706968800,267,cadli,MATIC-USD,68.88892162706668,68.91515164291243,68.5591754851758,68.66086487725171,2024-03-02 14:00:00
HOUR,1706972400,267,cadli,MATIC-USD,68.66086487725171,69.08675167375932,68.29116383233487,68.95602007280347,2024-03-02 15:00:00
HOUR,1706976000,267,cadli,MATIC-USD,68.95602007280347,69.16577651909795,68.84862008177832,68.99676136985947,2024-03-02 16:00:00
HOUR,1706979600,267,cadli,MATIC-USD,68.99676136985947,69.35590231232067,68.9941777652463,69.2778382949343,2024-03-02 17:00:00
HOUR,1706983200,267,cadli,MATIC-USD,69.2778382949343,69.28964864647824,68.8103494979389,68.82330505630186,2024-03-02 18:00:00
HOUR,1706986800,267,cadli,MATIC-USD,68.82330505630186,69.11315168220108,68.79389745698708,69.1131289826352,2024-03-02 19:00:00
HOUR,1706990400,267,cadli,MATIC-USD,69.1131289826352,69.14348654739987,68.85009971417655,68.92213027594939,2024-03-02 20:00:00
HOUR,1706994000,267,cadli,MATIC-USD,68.92213027594939,69.04155952739703,68.76035630314762,68.88478811168414,2024-03-02 21:00:00
HOUR,1706997600,267,cadli,MATIC-USD,68.88478811168414,68.9068430201214,68.70053890714546,68.70483678464937,2024-03-02 22:00:00
HOUR,1707001200,267,cadli,MATIC-USD,68.70483678464937,68.8834674993105,68.52109543296419,68.6180364100144,2024-03-02 23:00:00
HOUR,1707004800,267,cadli,MATIC-USD,68.6180364100144,68.61812033893678,68.1839864733895,68.56351846703545,2024-04-02 00:00:00
HOUR,1707008400,267,cadli,MATIC-USD,68.56351846703545,68.70556098814203,68.30785683677014,68.68558623237075,2024-04-02 01:00:00
HOUR,1707012000,267,cadli,MATIC-USD,68.68558623237075,68.69991333739664,68.37478452158938,68.37846858561367,2024-04-02 02:00:00
HOUR,1707015600,267,cadli,MATIC-USD,68.37846858561367,68.50140623621431,68.23653505750465,68.24683132373434,2024-04-02 03:00:00
HOUR,1707019200,267,cadli,MATIC-USD,68.24683132373434,68.25620687069616,67.83259748148318,67.9966967190099,2024-04-02 04:00:00
HOUR,1707022800,267,cadli,MATIC-USD,67.9966967190099,68.14765779410365,67.94338844957399,67.97622077062766,2024-04-02 05:00:00
HOUR,1707026400,267,cadli,MATIC-USD,67.97622077062766,68.16183372748928,67.68491223961514,67.71752836549874,2024-04-02 06:00:00
HOUR,1707030000,267,cadli,MATIC-USD,67.71752836549874,67.82732406478826,67.4096538026941,67.56584005826718,2024-04-02 07:00:00
HOUR,1707033600,267,cadli,MATIC-USD,67.56584005826718,67.70956970172391,67.5278843533777,67.57915581427152,2024-04-02 08:00:00
HOUR,1707037200,267,cadli,MATIC-USD,67.57915581427152,68.02826107838189,67.36716444877905,67.99593471713528,2024-04-02 09:00:00
HOUR,1707040800,267,cadli,MATIC-USD,67.99593471713528,68.06887759216346,67.82027756892411,67.92578105537243,2024-04-02 10:00:00
HOUR,1707044400,267,cadli,MATIC-USD,67.92578105537243,68.37905347455936,67.89841579781739,68.25929746793364,2024-04-02 11:00:00
HOUR,1707048000,267,cadli,MATIC-USD,68.25929746793364,68.51809049141634,68.24409258709557,68.32769012458691,2024-04-02 12:00:00
HOUR,1707051600,267,cadli,MATIC-USD,68.32769012458691,68.40473159301641,68.21661250026857,68.29363372002068,2024-04-02 13:00:00
HOUR,1707055200,267,cadli,MATIC-USD,68.29363372002068,68.76927423653338,68.29111137994953,68.50580973191367,2024-04-02 14:00:00
HOUR,1707058800,267,cadli,MATIC-USD,68.50580973191367,68.90343351469035,68.44164006863404,68.77426950897984,2024-04-02 15:00:00
HOUR,1707062400,267,cadli,MATIC-USD,68.77426950897984,68.77474614298659,68.40827259803022,68.51309849605742,2024-04-02 16:00:00
HOUR,1707066000,267,cadli,MATIC-USD,68.51309849605742,68.59026706310964,68.33316946361077,68.54814298632049,2024-04-02 17:00:00
HOUR,1707069600,267,cadli,MATIC-USD,68.54814298632049,68.62324566410906,68.16818319922558,68.22709724177545,2024-04-02 18:00:00
HOUR,1707073200,267,cadli,MATIC-USD,68.22709724177545,68.28188010626126,67.82480010453142,67.99615995502197,2024-04-02 19:00:00
HOUR,1707076800,267,cadli,MATIC-USD,67.99615995502197,68.50234087756346,67.75673600021335,68.38362267792957,2024-04-02 20:00:00
HOUR,1707080400,267,cadli,MATIC-USD,68.38362267792957,68.62246246599429,68.2786807280842,68.29340678294348,2024-04-02 21:00:00
HOUR,1707084000,267,cadli,MATIC-USD,68.29340678294348,68.4457311870936,67.52038857271006,67.78008860357531,2024-04-02 22:00:00
HOUR,1707087600,267,cadli,MATIC-USD,67.78008860357531,67.88923753982934,67.51536631300795,67.64266367165756,2024-04-02 23:00:00
HOUR,1707091200,267,cadli,MATIC-USD,67.64266367165756,67.89855348047564,67.26824229362984,67.33370383947081,2024-05-02 00:00:00
