coin,timestamp,price,market_cap,volume
ethereum,2025-06-14 21:03:37.714,2509.4651944419306,302897510037.94135,12356808917.401472
ethereum,2025-06-14 22:01:00.094,2527.8296781352165,305123282172.9315,12198423976.948809
ethereum,2025-06-14 23:03:32.944,2526.6873327737826,304986172695.7065,12145868421.01138
ethereum,2025-06-15 00:03:31.633,2533.1594418173227,305893045616.9373,11873548860.512445
ethereum,2025-06-15 01:03:33.666,2538.6395895953765,306462796638.45703,11663830561.713955
ethereum,2025-06-15 02:03:23.440,2530.588300779007,305493505045.8241,11388850437.85985
ethereum,2025-06-15 03:03:21.584,2530.573097493261,305528761323.80914,11173915380.34239
ethereum,2025-06-15 04:03:29.268,2532.1627350409244,305715986619.3669,13327301142.53708
ethereum,2025-06-15 05:03:09.119,2540.794928448085,306598318271.9773,11204011364.437416
ethereum,2025-06-15 06:03:18.421,2549.8768253504377,307752708479.2532,10479974458.803543
ethereum,2025-06-15 07:03:23.553,2536.6692518223254,306240148503.24194,11277497002.26607
ethereum,2025-06-15 08:03:37.069,2530.5103018959408,305544433412.7983,11357478348.995619
ethereum,2025-06-15 09:03:14.134,2521.2791704831784,304396823147.0943,11153007829.601353
ethereum,2025-06-15 10:03:08.933,2511.2828211879164,303159267396.04407,11296591945.926342
ethereum,2025-06-15 11:03:39.684,2520.037067091127,304224131517.5786,10226169774.67358
ethereum,2025-06-15 12:03:26.165,2517.028486200815,303892101275.62714,11312794496.165018
ethereum,2025-06-15 13:00:52.545,2523.7896659885337,304506330325.9134,11288879750.7051
ethereum,2025-06-15 14:03:27.266,2542.343136243922,306819127411.2226,8965950162.664696
ethereum,2025-06-15 15:03:33.680,2549.443141270804,307771019693.76843,11352539786.31264
ethereum,2025-06-15 16:03:50.075,2542.8260357414597,307002221203.0392,11578840102.557577
ethereum,2025-06-15 17:03:40.693,2551.064499909815,307873892805.2701,10916824540.782345
ethereum,2025-06-15 18:03:51.208,2553.7985563164634,308299292281.7395,10630230281.765343
ethereum,2025-06-15 19:03:40.596,2548.6350700839266,307615877835.3131,10361601166.661312
ethereum,2025-06-15 20:00:05.808,2535.109210430576,306101133373.2915,7466846625.533162
ethereum,2025-06-15 21:03:35.369,2501.0679801007755,301898276326.8748,12755756008.314629
ethereum,2025-06-15 22:03:38.252,2515.92283869608,303638768355.40643,10949785683.797672
ethereum,2025-06-15 23:03:32.604,2544.3178333596215,307149946195.4513,10602799646.699633
ethereum,2025-06-16 00:03:36.149,2547.1986772890696,307479005263.2804,10615916318.473501
ethereum,2025-06-16 01:03:09.553,2542.4962771223527,306862615313.1499,11212660650.076883
ethereum,2025-06-16 02:03:41.552,2553.330398281733,308234660494.27893,12926392201.254652
ethereum,2025-06-16 03:03:40.966,2574.9980188555314,310916960398.335,13614654231.169886
ethereum,2025-06-16 04:03:31.875,2569.1343725862084,310194675493.3519,13835797203.132841
ethereum,2025-06-16 05:03:33.814,2574.9759476701433,310820702576.9328,14140193381.979372
ethereum,2025-06-16 06:03:34.210,2607.3972278949323,314712684191.26843,13885227922.719946
ethereum,2025-06-16 07:03:36.616,2613.7487593917067,315606936024.454,15746735730.226587
ethereum,2025-06-16 08:03:20.299,2627.3564038666395,317147729072.4591,16303788223.039272
ethereum,2025-06-16 09:02:32.989,2628.308912104904,317286069938.0704,16277472361.509724
ethereum,2025-06-16 10:03:30.137,2621.312378106824,316495669661.6677,16833925736.05039
ethereum,2025-06-16 11:03:36.512,2615.6313046398795,315691789908.1344,17212925142.201912
ethereum,2025-06-16 12:03:13.032,2616.0007931223026,315836022625.35986,17875078404.018806
ethereum,2025-06-16 13:03:54.183,2616.261751128155,315831918118.78754,18252820771.54019
ethereum,2025-06-16 14:03:10.001,2635.041082747548,316953852232.1387,18833960439.043995
ethereum,2025-06-16 15:01:51.870,2643.637607213425,319267583242.94354,18618392636.21127
ethereum,2025-06-16 16:03:22.151,2637.797237326361,318921497110.5002,19894201312.117092
ethereum,2025-06-16 17:00:56.703,2638.861197298402,318340964159.66815,18568396487.77609
ethereum,2025-06-16 18:03:47.832,2634.269783658439,318106754642.1456,18484887839.276237
ethereum,2025-06-16 19:03:41.371,2643.0635122706003,318980036143.66614,20289756521.7477
ethereum,2025-06-16 20:03:28.322,2655.924475714816,320520138505.8591,21266949158.56901
ethereum,2025-06-16 21:02:25.990,2671.943426433189,322662186457.0769,18740633050.420315
ethereum,2025-06-16 22:03:32.741,2649.467705816559,319988777169.84424,21346360287.675957
ethereum,2025-06-16 23:03:35.871,2571.2854928492116,310096481848.14105,20662793865.424698
ethereum,2025-06-17 00:03:43.846,2548.097552847306,309092329550.0727,24634497679.699337
ethereum,2025-06-17 01:03:18.741,2579.1260929032364,310088747227.08185,26289009993.83341
ethereum,2025-06-17 02:03:10.075,2583.4621732143314,311877717789.7817,25812117857.17155
ethereum,2025-06-17 03:03:26.449,2581.225259456621,310282698376.2178,25645655995.97794
ethereum,2025-06-17 04:03:12.868,2606.6894245707613,314767177339.7676,25462685143.855953
ethereum,2025-06-17 05:03:25.465,2593.616761895832,313275383169.717,26159071825.901478
ethereum,2025-06-17 06:03:27.845,2580.419205739299,311480669961.65515,23291816349.55192
ethereum,2025-06-17 07:03:37.273,2582.3322489081024,311714386008.9439,25140883729.084
ethereum,2025-06-17 08:03:03.363,2583.4504048521017,311956803143.3787,23644352407.928703
ethereum,2025-06-17 09:03:40.834,2571.577866946528,310611056434.0958,24340213179.741676
ethereum,2025-06-17 10:13:33.545,2565.3579783241166,309704436563.08527,24558932553.291325
ethereum,2025-06-17 11:03:37.202,2555.236801315375,308420053067.0847,22966376947.005436
ethereum,2025-06-17 12:03:40.907,2549.517293529367,307691629322.4553,24725360773.65668
ethereum,2025-06-17 13:01:04.810,2549.8149803251927,307864252340.64233,24702739408.53216
ethereum,2025-06-17 14:03:36.079,2554.76112617966,308407874718.6408,24407090196.143276
ethereum,2025-06-17 15:03:46.673,2542.22611614941,308246830172.8258,24252942705.076954
ethereum,2025-06-17 16:03:33.570,2497.536439433238,301437861349.13635,25661061684.47315
ethereum,2025-06-17 17:03:47.535,2464.1462540284333,298409917877.0009,21858863796.81268
ethereum,2025-06-17 18:03:43.835,2469.4150671854877,298240095681.1676,23941839340.25284
ethereum,2025-06-17 19:03:28.531,2491.1402729344254,299188374592.1086,29114566800.784363
ethereum,2025-06-17 20:03:36.134,2534.102059156563,305859096695.6493,28058461564.594284
ethereum,2025-06-17 21:03:39.224,2511.5094531383893,303191882319.1216,29228535638.78071
ethereum,2025-06-17 22:03:41.129,2519.1728485809163,304094058927.365,29412476396.454094
ethereum,2025-06-17 23:03:32.291,2502.74267900121,302132634087.90234,27958185244.331596
ethereum,2025-06-18 00:03:39.292,2512.628915043993,303496743636.34,25950170051.122757
ethereum,2025-06-18 01:03:37.083,2523.22365297419,304376149711.42554,24556256495.736256
ethereum,2025-06-18 02:02:25.148,2519.8351507088782,304328515368.9859,23145499367.74248
ethereum,2025-06-18 03:03:34.604,2519.686792895339,304470819593.7153,23751957814.43385
ethereum,2025-06-18 04:02:47.778,2527.708583532946,305163858776.75287,21365531091.87226
ethereum,2025-06-18 05:03:26.471,2537.5478005372506,306291683321.292,23041097204.50697
ethereum,2025-06-18 06:03:18.760,2538.147497112401,306409771263.3101,22571368386.340607
ethereum,2025-06-18 07:03:22.183,2525.3941308935982,304843035547.38727,21815060089.187862
ethereum,2025-06-18 08:01:34.315,2532.0365900356082,305548898179.9388,22044595223.878513
ethereum,2025-06-18 09:03:19.336,2534.0974471322147,305997930503.606,21834338753.52753
ethereum,2025-06-18 10:01:09.895,2525.5790316919356,304869594119.0694,20226330526.49872
ethereum,2025-06-18 11:03:29.206,2498.56400443081,301931750726.38165,21586615293.417248
ethereum,2025-06-18 12:03:26.952,2512.5083737884324,303112648523.7519,18871688238.075302
ethereum,2025-06-18 13:03:41.871,2494.1677555393794,301357546477.7732,20125225925.23382
ethereum,2025-06-18 14:03:28.663,2497.1685480188085,301303166267.1933,22675916656.548573
ethereum,2025-06-18 15:03:23.578,2504.739201495114,302725606778.439,20546644210.33295
ethereum,2025-06-18 16:03:21.357,2513.774222290817,303939500177.57776,21636331761.27937
ethereum,2025-06-18 17:03:30.581,2500.7421808214835,301949974398.7388,20416783588.303146
ethereum,2025-06-18 18:03:29.642,2498.0708925110525,301109477207.80475,19584315027.038773
ethereum,2025-06-18 19:03:28.150,2479.00437349513,299266964782.5727,17023512811.746807
ethereum,2025-06-18 20:03:40.029,2497.222234120342,301482204773.79553,19989464672.045677
ethereum,2025-06-18 21:03:34.331,2530.0123614081795,305456975126.22064,17578230598.051994
ethereum,2025-06-18 22:02:48.205,2530.406496576096,305663892440.3544,19854932616.625404
ethereum,2025-06-18 23:03:21.414,2526.7690101461976,305000243130.67194,19371311149.988995
ethereum,2025-06-19 00:03:35.980,2523.1785975058187,304462851420.02844,18189682796.62223
ethereum,2025-06-19 01:03:33.544,2531.7586763384347,305935288492.0381,18979903723.58812
ethereum,2025-06-19 02:02:10.707,2514.868551973041,303633836192.95764,18988447215.683594
ethereum,2025-06-19 03:01:03.820,2520.03524110906,304224832074.81836,19290375277.30827
ethereum,2025-06-19 04:03:23.658,2524.286868594043,304688787085.29065,19201418086.375126
ethereum,2025-06-19 05:03:18.292,2523.2190320417135,304567860397.0004,18991760133.94726
ethereum,2025-06-19 06:03:33.998,2523.1278225878086,304743166630.08563,18687746441.489788
ethereum,2025-06-19 07:03:24.746,2518.9825858620775,304059185267.24915,18353402239.04463
ethereum,2025-06-19 08:03:19.575,2520.260761658219,304436789166.5269,18275512445.04526
ethereum,2025-06-19 09:03:50.932,2525.4861729787167,305025712892.6721,18364502021.013443
ethereum,2025-06-19 10:00:49.376,2539.1508499204792,306539295934.7025,16107634003.40035
ethereum,2025-06-19 11:03:37.806,2539.3035075627117,306561317016.26904,18020633401.240417
ethereum,2025-06-19 12:03:34.765,2530.9578294551093,305538478086.9645,17727016167.180614
ethereum,2025-06-19 13:03:54.739,2524.9407507937417,304713208476.0083,17199880743.03233
ethereum,2025-06-19 14:03:29.784,2509.743187952874,303039756192.98126,13970705859.094522
ethereum,2025-06-19 15:04:11.991,2502.0058997615934,302046293344.3147,14958533236.400795
ethereum,2025-06-19 16:03:27.269,2494.5367658895425,301287242908.9582,14024211545.297424
ethereum,2025-06-19 17:03:20.330,2488.632454953597,300792551193.1803,13723379495.712505
ethereum,2025-06-19 18:00:15.147,2512.844808349138,303577633480.4186,13978609384.028442
ethereum,2025-06-19 19:03:22.180,2503.115288511572,302099201842.7121,12486565661.922997
ethereum,2025-06-19 20:03:36.113,2505.5476466080922,302468027729.70825,11230032590.18537
ethereum,2025-06-19 21:03:35.054,2507.21694454033,302670386961.3647,8227757638.49594
ethereum,2025-06-19 22:03:36.802,2510.5837262838327,303022858823.958,10506424381.881529
ethereum,2025-06-19 23:03:38.953,2526.371891286643,305220410323.2718,10576245119.339363
ethereum,2025-06-20 00:03:34.716,2521.7539921461434,304426499074.38934,10372265455.985554
ethereum,2025-06-20 01:03:46.168,2526.6876992587404,305109360143.0187,10168306723.593493
ethereum,2025-06-20 02:03:32.260,2527.337304803845,305089753571.51733,9954480943.85097
ethereum,2025-06-20 03:03:29.326,2517.8835667146227,303959593263.3745,10079041872.761497
ethereum,2025-06-20 04:03:21.687,2517.7421217475257,303997508814.0212,9920941860.48283
ethereum,2025-06-20 05:02:31.665,2505.545424682407,302422241349.9573,10146272412.020288
ethereum,2025-06-20 06:03:15.275,2515.7008349875596,303621043495.1224,9209901490.131502
ethereum,2025-06-20 07:03:06.103,2520.905353689201,304266601566.4501,10178043784.586128
ethereum,2025-06-20 08:03:18.914,2547.8236813858134,307504138868.3019,10887531520.368422
ethereum,2025-06-20 09:02:00.636,2552.3184510589717,308069942108.6661,11369506460.736607
ethereum,2025-06-20 10:03:09.246,2554.0443705191096,308208572841.82904,10195726581.714363
ethereum,2025-06-20 11:03:04.014,2553.4106281717536,308273328325.9417,11741052254.163797
ethereum,2025-06-20 12:02:56.935,2550.264778550968,307917904213.47565,10871155206.336334
ethereum,2025-06-20 13:03:07.275,2552.4500051079517,308135092521.74976,12005253093.23237
ethereum,2025-06-20 14:02:18.355,2537.403751961801,306319074967.2969,12295862837.469398
ethereum,2025-06-20 15:03:23.648,2502.687864514172,302356244072.3205,12499020507.14825
ethereum,2025-06-20 16:00:53.611,2494.118936647594,301112337817.64606,13861742662.126389
ethereum,2025-06-20 17:03:21.495,2483.783439154546,299866346942.4266,14014646996.942741
ethereum,2025-06-20 18:03:34.502,2410.7940597047036,290495665320.8023,18756558475.816513
ethereum,2025-06-20 19:03:28.210,2422.9251258931977,292556497557.2756,19884545765.711178
ethereum,2025-06-20 20:03:39.709,2413.8581122440396,291343029644.37,20305158169.917217
ethereum,2025-06-20 21:03:34.802,2428.279595214833,293265294289.8443,20826123168.411896
ethereum,2025-06-20 22:01:01.885,2418.701149536626,292156896533.71515,21197739210.617752
ethereum,2025-06-20 23:01:26.840,2391.2770451833007,288675074629.43933,19818832265.549515
ethereum,2025-06-21 00:02:27.823,2406.194491283201,290474624396.6758,20181923547.603203
ethereum,2025-06-21 01:03:26.438,2411.5353806764074,291057651117.8352,20683774078.04791
ethereum,2025-06-21 02:03:02.343,2428.2752676894092,292947892936.7932,21899616774.87721
ethereum,2025-06-21 03:00:16.187,2422.323839632534,292376968186.6013,21605705971.28379
ethereum,2025-06-21 04:03:16.453,2427.4246622134733,293173908790.1972,21944728161.92679
ethereum,2025-06-21 05:03:32.990,2422.295167075127,292298218184.5068,21625548614.709534
ethereum,2025-06-21 06:03:38.095,2423.9734846444794,292565019025.909,21554273776.355186
ethereum,2025-06-21 07:02:42.908,2426.459560307864,292918382321.07855,21623103042.79393
ethereum,2025-06-21 08:00:45.100,2426.746252990401,292958538440.63525,20715609037.201897
ethereum,2025-06-21 09:03:26.515,2435.058471110008,293325347558.44556,20154377079.71629
ethereum,2025-06-21 10:02:58.448,2444.511492167893,295174372961.24426,18505597747.78926
ethereum,2025-06-21 11:00:35.184,2438.2794481289498,294327304959.4575,20161405749.671413
ethereum,2025-06-21 12:03:10.102,2442.3117652109827,294847178710.4061,20076271568.728497
ethereum,2025-06-21 13:03:34.365,2436.821785269819,294199085786.2316,19686093016.769794
ethereum,2025-06-21 14:03:26.990,2421.1861083984804,292271907837.3796,17610987488.90819
ethereum,2025-06-21 15:03:36.559,2421.684588935936,292191878494.7165,18138623123.348698
ethereum,2025-06-21 16:03:04.780,2419.062950221044,291859048692.61664,17479647789.144753
ethereum,2025-06-21 17:02:17.234,2418.7702591631155,291892005692.2159,16612922935.716187
ethereum,2025-06-21 18:03:44.483,2401.0753822387983,289850386236.95905,12618941959.525658
ethereum,2025-06-21 19:03:22.647,2392.494383590287,289404719960.3881,11708294613.653664
ethereum,2025-06-21 20:03:32.328,2389.319264309158,288692750287.53015,11521253636.072287
ethereum,2025-06-21 21:03:34.429,2404.841640980361,290279059360.26025,11262301833.589535
ethereum,2025-06-21 22:03:25.293,2288.3066301725576,276338061452.2687,12583992090.242266
ethereum,2025-06-21 23:03:38.296,2288.320884564172,276226598113.12286,13961063416.66891
ethereum,2025-06-22 00:03:23.387,2294.00752163455,276150516900.5455,16658146283.24809
ethereum,2025-06-22 01:03:22.639,2297.8911061749895,277697172872.4979,18380574901.487423
ethereum,2025-06-22 02:03:31.546,2272.6055657240518,275029827100.94574,19094774372.17373
ethereum,2025-06-22 03:03:32.998,2266.488002575021,273610595434.53583,20170816407.66553
ethereum,2025-06-22 04:03:22.902,2262.2646148893577,272825090289.47903,20701913988.377415
ethereum,2025-06-22 05:03:30.250,2283.2030080461896,275543072707.3822,20707354190.16235
ethereum,2025-06-22 06:03:23.862,2285.332142226535,275623392689.09106,21513738017.544533
ethereum,2025-06-22 07:03:31.553,2286.843803428415,276053642787.8375,21385099617.45263
ethereum,2025-06-22 08:03:09.615,2271.1636441772207,274260510507.93713,19594651900.21724
ethereum,2025-06-22 09:00:26.054,2270.988624632449,274275365094.6255,21683026003.008354
ethereum,2025-06-22 10:03:34.373,2246.1593833893644,271757839109.42535,21068230915.07755
ethereum,2025-06-22 11:03:24.597,2260.6753323900684,272935506430.77792,22605182204.871895
ethereum,2025-06-22 12:03:11.268,2273.459716513851,274474591214.86105,22545178849.561157
ethereum,2025-06-22 13:03:31.881,2278.8710200414816,274741936720.55286,20488824164.066135
ethereum,2025-06-22 14:03:37.899,2200.50476506496,265645536280.60602,25554361716.56117
ethereum,2025-06-22 15:03:34.885,2201.6441399118435,265866321952.33502,24207581329.028984
ethereum,2025-06-22 16:03:15.813,2177.4663339297676,263019713022.55267,29292941299.06388
ethereum,2025-06-22 17:03:44.442,2193.5854628319457,264690053675.65903,28557093208.378872
ethereum,2025-06-22 18:03:39.996,2194.8206182585413,265011877228.46326,30199566466.823105
ethereum,2025-06-22 19:03:29.541,2185.921775184526,264067457615.19324,30485745370.015785
ethereum,2025-06-22 20:02:16.796,2183.25574876624,263416142828.7186,30300926195.801414
ethereum,2025-06-22 21:03:26.425,2188.3717047146297,263513418731.0112,24913782083.737465
ethereum,2025-06-22 22:03:45.207,2182.003036802055,263398247882.46414,29975542228.934025
ethereum,2025-06-22 23:03:45.205,2229.7706524865744,268851738853.45917,26489704309.13756
ethereum,2025-06-23 00:03:24.019,2227.1865038360775,268855596267.5083,27920505866.56842
ethereum,2025-06-23 01:03:33.352,2243.26465955486,271174173650.84628,26337044363.91131
ethereum,2025-06-23 02:03:36.862,2246.8193059375576,270639048833.98895,19493863491.646393
ethereum,2025-06-23 03:03:39.483,2239.096190642223,270414120172.37256,24714689732.434757
ethereum,2025-06-23 04:01:21.472,2234.7920719490344,269794409352.4772,24337603516.79268
ethereum,2025-06-23 05:03:33.503,2234.3069546010797,269718902432.6414,22361079427.667675
ethereum,2025-06-23 06:03:46.695,2246.331204153841,271044205078.5572,24121426165.654655
ethereum,2025-06-23 07:03:34.817,2240.030270827255,270204827953.7911,24467581508.634914
ethereum,2025-06-23 08:03:08.404,2257.4866970886933,272487326357.80316,24560561231.5008
ethereum,2025-06-23 09:03:41.946,2261.1875295537484,272985955702.5271,24994082372.32907
ethereum,2025-06-23 10:03:23.932,2251.983924219607,271798753829.43558,22913722000.99356
ethereum,2025-06-23 11:04:52.204,2248.0169407633516,271379298666.42438,23706528608.134808
ethereum,2025-06-23 12:00:54.611,2253.974295163499,272073102497.1314,24036426854.10617
ethereum,2025-06-23 13:03:30.509,2260.8339229992466,272781100616.46515,22070193844.638203
ethereum,2025-06-23 14:03:04.375,2290.832440036428,276102683400.3672,20246167687.190037
ethereum,2025-06-23 15:01:07.145,2277.869496931928,274995480993.30914,20759483147.592373
ethereum,2025-06-23 16:03:30.908,2251.7925268949275,271962334092.2739,15403946048.854254
ethereum,2025-06-23 17:03:18.071,2217.7407372722205,267628456011.44843,20836289411.1756
ethereum,2025-06-23 18:03:31.341,2273.7788139742524,274332239146.97864,22324403503.1951
ethereum,2025-06-23 19:03:23.386,2306.305239270634,278379862449.28107,23480677758.631336
ethereum,2025-06-23 20:03:37.165,2314.4565175869384,279417730585.1676,23928927669.277138
ethereum,2025-06-23 21:03:37.376,2349.1750359628522,283465884539.4626,22890238317.863743
ethereum,2025-06-23 22:03:21.634,2342.645522311115,282757643482.4339,22397338770.44332
ethereum,2025-06-23 23:03:27.903,2406.7834866424587,289581019717.6807,25193178162.783607
ethereum,2025-06-24 00:03:36.907,2419.4157387507407,292426105682.6356,25588788456.241688
ethereum,2025-06-24 01:03:29.186,2403.2993306546978,290130418771.319,25668238988.23654
ethereum,2025-06-24 02:03:10.873,2412.395651632363,291208894465.8256,25630188956.429848
ethereum,2025-06-24 03:03:50.444,2394.904054312656,289183121962.8933,25782318945.554127
ethereum,2025-06-24 04:00:12.426,2402.9935556932787,289915473433.75574,25594188019.064972
ethereum,2025-06-24 05:03:10.785,2403.2100539537973,290055955070.8919,25706672773.917847
ethereum,2025-06-24 06:03:25.410,2422.350988629354,292425400566.5302,26184369733.213295
ethereum,2025-06-24 07:03:39.790,2428.7295027238797,293233017166.2192,26196106589.60601
ethereum,2025-06-24 08:07:39.513,2396.051200012572,289697294668.3358,26741768983.60585
ethereum,2025-06-24 09:03:18.931,2403.3004299600307,290073943000.8196,26990831210.76861
ethereum,2025-06-24 10:03:31.017,2417.813530207119,291921924491.80414,25960512784.305843
ethereum,2025-06-24 11:02:48.552,2414.6924275486153,291493958077.1622,27663238643.546803
ethereum,2025-06-24 12:03:31.505,2410.408749291522,290941634974.9025,28374503199.93881
ethereum,2025-06-24 13:03:01.022,2415.4228599615935,291575493130.96216,27096749785.893482
ethereum,2025-06-24 14:03:32.540,2419.7659501130074,292051139373.3797,28252977469.485962
ethereum,2025-06-24 15:03:43.509,2432.3043140470836,293461759476.9819,27564830536.717834
ethereum,2025-06-24 16:03:41.925,2439.46532603471,294510099117.5585,27697427875.403797
ethereum,2025-06-24 17:03:20.786,2473.8362821636,298535534564.0925,25341164476.50555
ethereum,2025-06-24 18:03:37.113,2459.4449139739886,297025022536.14386,26133900473.509346
ethereum,2025-06-24 19:03:26.668,2440.8178700888584,295166201807.4945,25181379521.42016
ethereum,2025-06-24 20:03:43.422,2429.1895261469394,293144507067.6243,24746447641.78385
ethereum,2025-06-24 21:03:22.198,2448.4635146182204,295368678776.6555,23337502264.199253
ethereum,2025-06-24 22:01:33.844,2444.1040879981433,295007789580.8275,22948577270.779774
ethereum,2025-06-24 23:03:42.303,2442.0798745533075,294702439914.32275,19670087510.426228
ethereum,2025-06-25 00:03:22.650,2447.328779483669,295306848449.70984,19619756488.273384
ethereum,2025-06-25 01:03:20.157,2454.5679111625027,296278918097.61664,19314988175.57799
ethereum,2025-06-25 02:03:46.438,2461.155398803223,297138462822.45953,17279594999.652077
ethereum,2025-06-25 03:03:56.191,2454.018153214628,296330239125.8797,17675775882.007637
ethereum,2025-06-25 04:02:44.071,2446.9626030371464,295479039381.7941,18647082093.720394
ethereum,2025-06-25 05:02:11.198,2436.0962173571324,294070342017.18835,18199853274.38734
ethereum,2025-06-25 06:03:13.138,2434.2696296363956,293903805900.1063,17682403462.831894
ethereum,2025-06-25 07:02:58.955,2445.306763054265,295017482048.11,18138618500.64167
ethereum,2025-06-25 08:02:20.363,2446.501955524534,295340751193.5298,17506340648.75528
ethereum,2025-06-25 09:03:12.043,2434.8303535095047,293801176308.70654,16873248872.045488
ethereum,2025-06-25 10:03:23.411,2420.427074467249,292176724685.58966,13914131688.19213
ethereum,2025-06-25 11:01:42.312,2426.4642859328133,292924945486.81793,16153236184.335197
ethereum,2025-06-25 12:03:22.456,2429.3065623122757,293246935695.95715,16401436456.270433
ethereum,2025-06-25 13:00:12.603,2424.355663735597,292566782439.92126,16479980409.175095
ethereum,2025-06-25 14:00:18.877,2434.1995723151035,294252912268.7218,16679454388.963293
ethereum,2025-06-25 15:01:30.913,2430.4943523443753,293603454502.74225,17308252833.432587
ethereum,2025-06-25 16:03:18.385,2408.2891002220595,290943095705.93976,17243623715.718063
ethereum,2025-06-25 17:03:42.888,2409.916177475118,290876537844.979,16803624964.803875
ethereum,2025-06-25 18:03:34.258,2421.7947428130096,292125641250.95465,14931971258.909903
ethereum,2025-06-25 19:03:31.019,2419.0627202567343,291882282948.497,15291986628.074953
ethereum,2025-06-25 20:03:33.569,2432.201838310867,293714376127.4432,15362789510.067217
ethereum,2025-06-25 21:03:24.094,2438.6691115840076,293846338291.176,15779294185.555243
ethereum,2025-06-25 22:04:39.221,2430.6748030738404,293431220224.8269,15930326770.529888
ethereum,2025-06-25 23:03:36.604,2417.0411538231915,291794692658.3053,14602702017.782887
ethereum,2025-06-26 00:03:19.157,2417.2267855277296,291827501114.87933,15513055665.262428
ethereum,2025-06-26 01:00:11.069,2426.7686131911646,292870082867.7669,15889942162.065973
ethereum,2025-06-26 02:03:07.250,2457.3305988843567,296586132937.93414,14871282488.638905
ethereum,2025-06-26 03:03:49.020,2496.832401403541,299729602225.90515,15255459029.359894
ethereum,2025-06-26 04:03:33.334,2488.9967593739375,300282308166.80225,16621041804.51279
ethereum,2025-06-26 05:03:04.739,2478.4978021645725,299166987376.68933,18413858918.24106
ethereum,2025-06-26 06:03:31.901,2475.4307741550197,298850759128.2301,17996978258.532204
ethereum,2025-06-26 07:03:07.202,2486.780371937241,299901287417.96136,18314965863.320488
ethereum,2025-06-26 08:03:23.566,2493.358117733322,301045175730.0174,18546291085.860725
ethereum,2025-06-26 09:03:29.684,2488.0262002353957,300440009785.9784,18074176817.51664
ethereum,2025-06-26 10:03:16.014,2465.5130448854675,297665532028.2381,16550485152.760956
ethereum,2025-06-26 11:02:58.309,2453.678537976196,296382860805.8536,18064052612.471832
ethereum,2025-06-26 12:03:36.111,2450.7680138321334,295848979963.6322,17466275037.95005
ethereum,2025-06-26 13:03:33.235,2441.4006163588347,294682836005.42865,18020303597.321186
ethereum,2025-06-26 14:03:33.427,2431.9782705357475,293544263747.23926,17760304357.28765
ethereum,2025-06-26 15:03:40.492,2447.47400243411,295870879216.4002,16500784248.642574
ethereum,2025-06-26 16:03:14.644,2433.0762119438295,293569941984.5385,13379288419.86973
ethereum,2025-06-26 17:07:33.631,2430.0324534828237,293041048804.78436,16718385994.132692
ethereum,2025-06-26 18:03:27.861,2424.9378263945628,293016372473.8357,16365666869.455988
ethereum,2025-06-26 19:03:42.601,2426.0147544397337,292710462141.3243,16122371842.620136
ethereum,2025-06-26 20:03:49.176,2436.7967978816605,294496211806.82294,16206625390.11892
ethereum,2025-06-26 21:00:25.741,2447.6697720157113,295483040887.83875,15601124571.527733
ethereum,2025-06-26 22:03:45.982,2413.3884830544184,291437360263.90936,15033910420.300669
ethereum,2025-06-26 23:03:39.341,2415.1304364183457,291661498537.22345,16493688580.940351
ethereum,2025-06-27 00:03:54.718,2415.797053365547,291538370549.0966,16285122502.896364
ethereum,2025-06-27 01:03:38.762,2403.891536271654,290244816811.5574,15211757028.04418
ethereum,2025-06-27 02:03:42.661,2427.2882617240466,293134648786.04065,16556401191.207645
ethereum,2025-06-27 03:03:42.174,2438.6197754447435,294380838345.0476,15829799197.809475
ethereum,2025-06-27 04:02:40.200,2447.2951184022804,295457729918.19965,14793837540.491308
ethereum,2025-06-27 05:03:23.694,2451.1015875826183,295998226540.645,14647312483.461493
ethereum,2025-06-27 06:03:50.514,2439.59083395482,294510587696.71936,14421903713.575937
ethereum,2025-06-27 07:03:44.905,2448.412716604901,295480998662.9957,14875601451.960455
ethereum,2025-06-27 08:03:55.128,2442.3202886516074,294657723824.59125,14064852015.898903
ethereum,2025-06-27 09:03:48.024,2449.3737972465856,295712156660.1627,14797445583.959204
ethereum,2025-06-27 10:04:00.481,2459.9648293147884,296775688549.2293,14975552771.65737
ethereum,2025-06-27 11:03:45.190,2448.5124539125522,295653311802.9675,14821211201.57974
ethereum,2025-06-27 12:03:46.445,2446.4506141238758,295236253397.53546,14611990841.684553
ethereum,2025-06-27 13:03:28.307,2433.578691594693,293962166842.0586,14666037141.355707
ethereum,2025-06-27 14:03:19.896,2427.0361280606835,292548967237.2983,14397678992.570518
ethereum,2025-06-27 15:03:29.166,2424.184717566072,292621376998.0713,13839117316.574013
ethereum,2025-06-27 16:00:42.248,2439.485976058033,294466400789.27325,12829759420.105858
ethereum,2025-06-27 17:03:55.531,2434.7010199699935,294018519965.2312,12609180006.605776
ethereum,2025-06-27 18:03:29.713,2404.3376652330867,290216179241.366,13834694369.989283
ethereum,2025-06-27 19:03:50.521,2393.7413011092253,288799467551.9547,14008385419.333315
ethereum,2025-06-27 20:03:49.904,2414.162546310647,291415219517.7271,14224108874.001413
ethereum,2025-06-27 21:03:57.157,2425.880905586628,292821381572.28564,14077558957.849817
ethereum,2025-06-27 22:03:54.082,2422.8601791996084,292467089427.54553,13589093059.132483
