coin,timestamp,price,market_cap,volume
tron,2025-08-07 01:09:09.053,0.3371323142224447,31927341880.662777,837521157.9481235
tron,2025-08-07 02:09:36.328,0.3378063161772879,31989472663.199562,838301062.1200033
tron,2025-08-07 03:04:15.756,0.3384953534717172,32055851925.70308,828994726.9250292
tron,2025-08-07 04:04:38.787,0.33902505759262164,32109253032.34777,820443451.5172354
tron,2025-08-07 05:09:12.597,0.3389762746518465,32106309751.091084,838801671.3438748
tron,2025-08-07 06:07:08.554,0.3398098743781148,32212848232.84687,843447898.71118
tron,2025-08-07 07:03:35.075,0.34014512077458475,32211815095.83713,871335874.2137249
tron,2025-08-07 08:04:19.352,0.33953646897398404,32160605112.734806,876620650.9665213
tron,2025-08-07 09:08:19.789,0.3395484707545669,32158068348.445095,909610743.3846066
tron,2025-08-07 10:09:07.919,0.3393667775253597,32142706023.108036,875301822.8614112
tron,2025-08-07 11:04:33.202,0.338462179242288,32056349860.843376,859880620.6962894
tron,2025-08-07 12:03:51.288,0.33817485111932,32028343613.392532,864997496.498085
tron,2025-08-07 13:05:34.611,0.3389755230338643,32104037746.069054,848460338.6834552
tron,2025-08-07 14:08:45.365,0.33902699246858253,32104796223.793785,833960371.3353066
tron,2025-08-07 15:09:28.216,0.34018721104100125,32217951289.038475,851001640.8274275
tron,2025-08-07 16:08:33.007,0.34058337799150556,32253179126.120533,856570416.3289763
tron,2025-08-07 17:08:57.330,0.3407686105158188,32262816900.95453,888098096.639934
tron,2025-08-07 18:04:31.085,0.3411123677921813,32307385069.166576,901870795.1715237
tron,2025-08-07 19:09:23.170,0.3409040255802665,32303792464.645504,904866540.8539242
tron,2025-08-07 20:09:27.507,0.3406001287066133,32256048121.02997,891922985.2574189
tron,2025-08-07 21:04:19.805,0.33883936437975015,32088460611.136845,917318728.5365126
tron,2025-08-07 22:08:59.883,0.33832158619864816,32036832324.683105,915781624.9057167
tron,2025-08-07 23:09:24.029,0.33771428187375574,31989140493.201275,939161443.0055285
tron,2025-08-08 00:02:41.505,0.3384524110318897,32051558790.976185,922432662.5075549
tron,2025-08-08 01:00:51.718,0.3383694732906598,32041275866.831215,1086415676.8949924
tron,2025-08-08 02:01:26.792,0.33767197741377636,31984849903.66985,1280664337.0162783
tron,2025-08-08 03:08:43.520,0.3374331115459475,31944872345.804794,1291485762.5065486
tron,2025-08-08 04:06:34.600,0.33727169181745054,31939996235.203278,1319709313.0117066
tron,2025-08-08 05:03:42.847,0.338453815077089,32033682865.08682,1310247491.8636074
tron,2025-08-08 06:05:29.007,0.33940597307549036,32140467485.087166,1308678182.23791
tron,2025-08-08 07:04:43.177,0.33802180496232165,32012702944.046387,1269848267.2495291
tron,2025-08-08 08:04:12.702,0.3379521786210685,32002067179.780178,1196763142.525394
tron,2025-08-08 09:09:05.054,0.3379735322758413,32006146394.353603,1238550335.015486
tron,2025-08-08 10:00:14.942,0.33793759528034456,32024992600.59102,1255294077.464907
tron,2025-08-08 11:08:48.918,0.3375584575731578,31966957096.668663,1228702719.1842723
tron,2025-08-08 12:09:23.612,0.3384532551824272,32045213988.63068,1204132876.2713115
tron,2025-08-08 13:04:38.267,0.3387410295858598,32088292163.272556,1213394412.2897415
tron,2025-08-08 14:03:50.399,0.33855101865695864,32047617795.9907,1214093476.2635655
tron,2025-08-08 15:09:12.156,0.3389322045430742,32097330680.76984,1198184481.3889322
tron,2025-08-08 16:04:29.026,0.3395923454829357,32153177229.165165,1193501002.6055331
tron,2025-08-08 17:00:10.844,0.33950415992764793,32134619266.88376,1172685409.6925483
tron,2025-08-08 18:00:19.098,0.3386024070850914,32071432821.554646,1163967487.0277846
