TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1644710400,DOGE-USD,12.644508193263976,13.80818768765308,12.599193047816508,12.981045867212709,6184593030.18258,2022-02-13
1644796800,DOGE-USD,12.981045867212709,13.16191760474825,12.55197169482454,12.780000264931513,3764171828.40488,2022-02-14
1644883200,DOGE-USD,12.780000264931513,13.34750194486597,12.70052818096423,13.287002285209391,3068716297.54807,2022-02-15
1644969600,DOGE-USD,13.287002285209391,13.287002285209391,12.840413982471391,13.044323732882342,2371025644.49232,2022-02-16
1645056000,DOGE-USD,13.044323732882342,13.162015216749875,12.047953329550602,12.138107300572855,3444383827.35393,2022-02-17
1645142400,DOGE-USD,12.138107300572855,12.59804361449132,11.965423121091542,12.15561743356171,2413520378.33762,2022-02-18
1645228800,DOGE-USD,12.15561743356171,12.819024409153336,12.15099899032071,12.3708826422763,2690811774.04857,2022-02-19
1645315200,DOGE-USD,12.3708826422763,12.374893053052824,11.895511380378462,11.977684391799269,2234172444.87793,2022-02-20
1645401600,DOGE-USD,11.977684391799269,12.410151220049697,11.170154737673045,11.24307803948273,4142809702.07303,2022-02-21
1645488000,DOGE-USD,11.24307803948273,11.553363667110345,10.92195082039799,11.522507954764162,3121738521.68617,2022-02-22
1645574400,DOGE-USD,11.522507954764162,11.880853773280458,11.17560062070705,11.17560062070705,2966074593.23014,2022-02-23
1645660800,DOGE-USD,11.17560062070705,11.184779000231714,9.489309259109746,10.866517093976432,7707690923.83795,2022-02-24
1645747200,DOGE-USD,10.866517093976432,11.247232411358564,10.598363141712838,11.20349610870412,3095701856.87416,2022-02-25
1645833600,DOGE-USD,11.20349610870412,11.417904451775822,11.044442415391323,11.199086009898586,2340251508.10364,2022-02-26
1645920000,DOGE-USD,11.199086009898586,11.36376324831228,10.641113103199194,10.863777230950918,5428051357.0598,2022-02-27
1646006400,DOGE-USD,10.863777230950918,11.773759893318834,10.65584456133599,11.68212133988409,3358721497.6687,2022-02-28
1646092800,DOGE-USD,11.68212133988409,12.120199262530464,11.390383006052677,11.732563274898542,3083156307.99792,2022-03-01
1646179200,DOGE-USD,11.732563274898542,11.971949307441434,11.464272733344457,11.66344857403056,2287366502.64166,2022-03-02
1646265600,DOGE-USD,11.66344857403056,11.757365447882169,11.186820637580627,11.357084203559616,2045192975.23899,2022-03-03
1646352000,DOGE-USD,11.357084203559616,11.377939930842915,10.570267782030148,10.757048403118548,2669664304.91834,2022-03-04
1646438400,DOGE-USD,10.757048403118548,11.235183276560038,10.65015702615576,10.930098262616054,1222598179.03521,2022-03-05
1646524800,DOGE-USD,10.930098262616054,10.972964903734855,10.484351400755152,10.548273790157396,961478769.208573,2022-03-06
1646611200,DOGE-USD,10.548273790157396,10.716664927875584,9.97863026862177,10.232261008369424,1829619123.03449,2022-03-07
1646697600,DOGE-USD,10.232261008369424,10.858868178370615,10.111869363887363,10.254690738383363,3317741407.84114,2022-03-08
1646784000,DOGE-USD,10.254690738383363,10.943063401900094,10.226678343509551,10.640105748796014,3079934217.41032,2022-03-09
1646870400,DOGE-USD,10.640105748796014,10.67073743729354,10.092723325753433,10.243024502541546,3423079733.84752,2022-03-10
1646956800,DOGE-USD,10.243024502541546,10.430276879059823,10.003787241643012,10.109755110523423,2771075506.28019,2022-03-11
1647043200,DOGE-USD,10.109755110523423,10.311926410201067,10.052145015754844,10.052145015754844,1629579066.79095,2022-03-12
1647129600,DOGE-USD,10.052145015754844,10.331005610953362,9.680486935702822,9.782463261200272,2216423781.46526,2022-03-13
1647216000,DOGE-USD,9.782463261200272,10.495055391021824,9.696984602468586,9.97965039390669,3776344820.63802,2022-03-14
1647302400,DOGE-USD,9.97965039390669,10.047367971181558,9.682730877331007,9.861134501608351,2180268173.41705,2022-03-15
1647388800,DOGE-USD,9.861134501608351,10.249027785753023,9.836983980746789,10.24879407085559,2095970613.1795,2022-03-16
1647475200,DOGE-USD,10.24879407085559,10.433946676681886,10.187599181180651,10.228527723487655,1634242098.48389,2022-03-17
1647561600,DOGE-USD,10.228527723487655,10.46525693811688,10.025946447983568,10.43994916456128,1791157374.672,2022-03-18
1647648000,DOGE-USD,10.43994916456128,10.916274442884069,10.369222310696273,10.806858725989084,2707044823.62246,2022-03-19
1647734400,DOGE-USD,10.806858725989084,10.849064110755648,10.301494641547515,10.440928528053414,1948017831.18599,2022-03-20
1647820800,DOGE-USD,10.440928528053414,10.781696115952863,10.33496388132146,10.462560264028376,1778764200.38298,2022-03-21
1647907200,DOGE-USD,10.462560264028376,11.00037150577232,10.412807044074182,10.747033100223229,2339953777.35058,2022-03-22
1647993600,DOGE-USD,10.747033100223229,11.449916719982152,10.630774996553509,11.35475010326264,4151542620.41348,2022-03-23
1648080000,DOGE-USD,11.35475010326264,12.312802908887276,11.2030367908542,11.95652517056537,7656922808.35889,2022-03-24
1648166400,DOGE-USD,11.95652517056537,12.002606017466396,11.18582872321228,11.43928122495439,4230619448.89395,2022-03-25
1648252800,DOGE-USD,11.43928122495439,11.951700192681512,11.305816491018792,11.885341402227445,3777248161.29868,2022-03-26
1648339200,DOGE-USD,11.885341402227445,12.672576441779016,11.847451464607776,12.634671976015218,6938856166.86131,2022-03-27
1648425600,DOGE-USD,12.634671976015218,13.380371695369124,12.353235261580425,12.437459798793917,6762181111.64148,2022-03-28
1648512000,DOGE-USD,12.437459798793917,13.000276990430674,12.319704837163496,12.626996178637787,4509257215.6091,2022-03-29
1648598400,DOGE-USD,12.626996178637787,12.69400313945327,12.122834167991403,12.509092919844486,8347555882.03382,2022-03-30
1648684800,DOGE-USD,12.509092919844486,12.914280017218598,11.943531483997155,12.0791635031734,6345303372.09754,2022-03-31
1648771200,DOGE-USD,12.0791635031734,12.463534452028902,11.614341417771096,12.356136588919515,4063612611.46878,2022-04-01
1648857600,DOGE-USD,12.356136588919515,12.604880052575018,12.11615451817252,12.13809265936163,3279494564.21186,2022-04-02
1648944000,DOGE-USD,12.13809265936163,13.056125435138137,11.94059356024416,12.802232520422484,5167417282.81161,2022-04-03
1649030400,DOGE-USD,12.802232520422484,13.65458568419004,12.394901694968434,12.99581489894745,10478677127.4089,2022-04-04
1649116800,DOGE-USD,12.99581489894745,15.62270779584578,12.903549767920506,15.102046659928908,20485633717.2199,2022-04-05
1649203200,DOGE-USD,15.102046659928908,15.213542802091087,12.485964280430272,12.542663502884327,16694406398.0853,2022-04-06
1649289600,DOGE-USD,12.542663502884327,13.001300245367482,12.27031821191728,12.783806732922104,6768997480.86468,2022-04-07
1649376000,DOGE-USD,12.783806732922104,13.6854777064901,12.34378375586589,12.496905108833714,7650536869.49685,2022-04-08
1649462400,DOGE-USD,12.496905108833714,12.876685705233696,12.32858270242794,12.62404551386538,3585329564.13582,2022-04-09
1649548800,DOGE-USD,12.62404551386538,13.788746761787552,12.58124426134422,12.950751340724096,9449425002.84013,2022-04-10
1649635200,DOGE-USD,12.950751340724096,13.24527678242983,11.67100928722511,11.759937005153413,7514976760.27578,2022-04-11
1649721600,DOGE-USD,11.759937005153413,12.637514110190118,11.692511269923578,12.087939861132105,5797287130.06256,2022-04-12
1649808000,DOGE-USD,12.087939861132105,12.510794642775569,11.96656556387117,12.255648341921573,4566893744.03968,2022-04-13
1649894400,DOGE-USD,12.255648341921573,12.851143854470042,12.048214250051975,12.608982020962934,8037009112.22759,2022-04-14
1649980800,DOGE-USD,12.608982020962934,13.200170069847069,12.44336453557877,12.781650895319329,5889317277.67768,2022-04-15
1650067200,DOGE-USD,12.781650895319329,13.022256080764826,12.42893857942256,12.573934120125957,3336445431.73958,2022-04-16
1650153600,DOGE-USD,12.573934120125957,12.866047377879084,12.139491009963276,12.2034081853465,3562768599.72907,2022-04-17
1650240000,DOGE-USD,12.2034081853465,12.408365064028942,11.734442157652952,12.271343885552929,4724755487.82892,2022-04-18
1650326400,DOGE-USD,12.271343885552929,12.732496432456712,12.184423852134996,12.473796511027164,3610162290.32303,2022-04-19
1650412800,DOGE-USD,12.473796511027164,12.89585420907617,12.18911583362216,12.312499008445233,5119858083.04562,2022-04-20
1650499200,DOGE-USD,12.312499008445233,12.485585144021163,11.789719209584549,11.92883991921515,3965217043.90624,2022-04-21
1650585600,DOGE-USD,11.92883991921515,12.445673714312711,11.801294562876253,11.927355271250358,2670829901.08787,2022-04-22
1650672000,DOGE-USD,11.927355271250358,12.219224093483518,11.678497059851887,11.710450765408233,1657265956.28196,2022-04-23
1650758400,DOGE-USD,11.710450765408233,11.787450216432124,11.48202185482509,11.537270747168336,2097980918.75636,2022-04-24
1650844800,DOGE-USD,11.537270747168336,14.79783860226692,10.782764369108348,13.833731882448522,20488912204.46,2022-04-25
1650931200,DOGE-USD,13.833731882448522,14.590551225164992,11.91046498746752,12.047216483075278,18846705578.8597,2022-04-26
1651017600,DOGE-USD,12.047216483075278,12.722712117961446,11.832748727502084,12.238473883318346,8172625793.2555,2022-04-27
1651104000,DOGE-USD,12.238473883318346,12.507336848817218,11.85267695955551,12.034491734070505,5252966040.58591,2022-04-28
1651190400,DOGE-USD,12.034491734070505,12.669890767829294,11.68743765713838,11.814737047474171,7016757554.3048,2022-04-29
1651276800,DOGE-USD,11.814737047474171,11.967941921837246,10.928321014642943,11.174176866533346,4448006398.94586,2022-04-30
1651363200,DOGE-USD,11.174176866533346,11.88042914155848,11.070744588248717,11.612861007678555,4695260348.87777,2022-05-01
1651449600,DOGE-USD,11.612861007678555,11.715335095633266,11.190324582692082,11.44724259264176,3864732336.09511,2022-05-02
1651536000,DOGE-USD,11.44724259264176,11.607769489574444,11.11029058915168,11.341711837648212,2721689298.23142,2022-05-03
1651622400,DOGE-USD,11.341711837648212,11.910861632880334,11.311090645417613,11.9094620712674,4087483807.24706,2022-05-04
1651708800,DOGE-USD,11.9094620712674,12.095647727755807,11.085483459885678,11.227298149514557,5919362162.0891,2022-05-05
1651795200,DOGE-USD,11.227298149514557,11.527535389350398,10.842548444141864,11.18374471044021,4876454383.44127,2022-05-06
1651881600,DOGE-USD,11.18374471044021,11.57935261424006,10.96224518575429,11.169866831010385,3779929211.54408,2022-05-07
1651968000,DOGE-USD,11.169866831010385,11.226338530625917,10.81820296140259,10.873437551275853,3773886382.09742,2022-05-08
1652054400,DOGE-USD,10.873437551275853,10.96089998050492,8.938230053054074,8.965615759068514,7599431217.49915,2022-05-09
1652140800,DOGE-USD,8.965615759068514,10.33793294770323,8.761390658888944,9.462413020344982,9682929344.85147,2022-05-10
1652227200,DOGE-USD,9.462413020344982,9.701535414667964,6.465236200146903,7.433019554039251,16087792978.7882,2022-05-11
1652313600,DOGE-USD,7.433019554039251,7.804886992420824,5.808489681697711,7.220384654559489,16329549424.2751,2022-05-12
1652400000,DOGE-USD,7.220384654559489,8.30431065589584,7.217838122768142,7.73456636197127,8981326909.19788,2022-05-13
1652486400,DOGE-USD,7.73456636197127,8.059718739441418,7.358080988346599,7.85016170995496,4861552337.64556,2022-05-14
1652572800,DOGE-USD,7.85016170995496,8.149216903495164,7.600432221347074,8.149216903495164,3574058166.06062,2022-05-15
1652659200,DOGE-USD,8.149216903495164,8.149216903495164,7.536950429560785,7.691117472926728,3854780818.66529,2022-05-16
1652745600,DOGE-USD,7.691117472926728,7.978619322534753,7.619713149598448,7.890352926690322,3940453491.1202,2022-05-17
1652832000,DOGE-USD,7.890352926690322,7.945959592412397,7.27880709455488,7.283586583167989,3540080797.10427,2022-05-18
1652918400,DOGE-USD,7.283586583167989,7.635596700622576,7.139686217912962,7.57641843397313,3681716932.10375,2022-05-19
1653004800,DOGE-USD,7.57641843397313,7.681522741843615,7.234583931116995,7.33963236822066,3118018864.92822,2022-05-20
1653091200,DOGE-USD,7.33963236822066,7.461234169146123,7.223728211223504,7.38364463047328,2012806024.70461,2022-05-21
1653177600,DOGE-USD,7.38364463047328,7.571473193470245,7.335562876573182,7.508781811762783,3074977939.60864,2022-05-22
1653264000,DOGE-USD,7.508781811762783,7.718491614144835,7.200270194342815,7.288623022510209,3676150244.70188,2022-05-23
1653350400,DOGE-USD,7.288623022510209,7.382946884113724,7.036178840727776,7.314331787852202,2562202730.30479,2022-05-24
1653436800,DOGE-USD,7.314331787852202,7.385074227493505,7.186470681184365,7.254644853864338,2648607159.33101,2022-05-25
1653523200,DOGE-USD,7.254644853864338,7.321544960642582,6.608974798063183,6.817135224605203,4078336215.29841,2022-05-26
1653609600,DOGE-USD,6.817135224605203,7.629258717777909,6.679564777516399,7.1317617709197,7477026936.64934,2022-05-27
1653696000,DOGE-USD,7.1317617709197,7.383301168887452,7.082767298688325,7.1630323478011455,2943743626.05672,2022-05-28
1653782400,DOGE-USD,7.1630323478011455,7.454548808469585,6.998947600582739,7.234480318509358,2168837235.80085,2022-05-29
1653868800,DOGE-USD,7.234480318509358,7.734368960262415,7.196082510228639,7.687196061356984,4153427379.53949,2022-05-30
1653955200,DOGE-USD,7.687196061356984,7.714569191610391,7.288138520144067,7.502721671245549,4509352010.32775,2022-05-31
1654041600,DOGE-USD,7.502721671245549,7.778135543865822,6.928986722254262,7.086209831946613,5556506086.92303,2022-06-01
1654128000,DOGE-USD,7.086209831946613,7.268917838965244,7.016216735642801,7.241860467681243,2853973248.19668,2022-06-02
1654214400,DOGE-USD,7.241860467681243,7.322881442331389,6.950780194992869,7.027909430431702,2654157037.77021,2022-06-03
1654300800,DOGE-USD,7.027909430431702,7.294366977572506,6.947165998885548,7.158107883291724,2203523937.89081,2022-06-04
1654387200,DOGE-USD,7.158107883291724,7.198514535877066,7.053581605091309,7.0940149312032,1972956256.55906,2022-06-05
1654473600,DOGE-USD,7.0940149312032,7.45162643604398,7.078057962343672,7.213744228191321,3765420381.03193,2022-06-06
1654560000,DOGE-USD,7.213744228191321,7.213744228191321,6.817687929706756,7.029376270827022,3449519100.37915,2022-06-07
1654646400,DOGE-USD,7.029376270827022,7.122805490707095,6.907275696892038,6.936582427982659,2476652066.75866,2022-06-08
1654732800,DOGE-USD,6.936582427982659,7.078513340992985,6.902677983363394,6.93227128415045,2260663066.91837,2022-06-09
1654819200,DOGE-USD,6.93227128415045,7.058249021192822,6.508383399974754,6.595352642481276,3324165330.65761,2022-06-10
1654905600,DOGE-USD,6.595352642481276,6.766333688516285,5.969658557102799,6.118282050304332,3620515618.22283,2022-06-11
1654992000,DOGE-USD,6.118282050304332,6.156852582776003,5.565022194012582,5.565022194012582,5957715367.36355,2022-06-12
1655078400,DOGE-USD,5.565022194012582,5.746025514311585,4.606935572778924,4.733037526095896,12092189325.7655,2022-06-13
1655164800,DOGE-USD,4.733037526095896,5.096087303142056,4.369980275709028,4.857096767900986,8105425656.06571,2022-06-14
1655251200,DOGE-USD,4.857096767900986,5.566458053549283,4.429636875136579,5.484176247745385,9316211446.95428,2022-06-15
1655337600,DOGE-USD,5.484176247745385,5.484176247745385,4.754464952648691,4.831412067353922,7024617791.22002,2022-06-16
1655424000,DOGE-USD,4.831412067353922,5.072567947504901,4.781482092309486,4.978967214208187,3755647451.71233,2022-06-17
1655510400,DOGE-USD,4.978967214208187,5.061577251899123,4.345809053031563,4.6308819499969855,6531153751.05734,2022-06-18
1655596800,DOGE-USD,4.6308819499969855,5.478953377375109,4.480683560984979,5.283059669399237,9766480748.50277,2022-06-19
1655683200,DOGE-USD,5.283059669399237,5.353373420106208,5.028302735694563,5.247612073152698,4267378695.98437,2022-06-20
1655769600,DOGE-USD,5.247612073152698,6.079206746570199,5.1652261409798825,5.750799650441812,8305641679.98139,2022-06-21
1655856000,DOGE-USD,5.750799650441812,5.750799650441812,5.3464065480891785,5.393749302874105,5434297756.85568,2022-06-22
1655942400,DOGE-USD,5.393749302874105,5.650738744399823,5.393749302874105,5.587559482826809,3558564453.65429,2022-06-23
1656028800,DOGE-USD,5.587559482826809,5.967676247137867,5.587559482826809,5.854219854182964,4238529727.35079,2022-06-24
1656115200,DOGE-USD,5.854219854182964,6.211478718454572,5.704414126370474,5.990340611662317,3657325900.79905,2022-06-25
1656201600,DOGE-USD,5.990340611662317,6.77070247221041,5.888174697312024,6.383309425315101,7255706118.30457,2022-06-26
1656288000,DOGE-USD,6.383309425315101,7.004131373111425,6.180954702635727,6.303225759231244,7479339694.80808,2022-06-27
1656374400,DOGE-USD,6.303225759231244,6.38704960617467,5.73440886582358,5.781906797330257,4932225619.09045,2022-06-28
1656460800,DOGE-USD,5.781906797330257,6.247327598379484,5.617510953426216,6.083160881835751,5225785274.43682,2022-06-29
1656547200,DOGE-USD,6.083160881835751,6.098706948874038,5.480794054787114,5.81127734169467,5247590818.04961,2022-06-30
1656633600,DOGE-USD,5.81127734169467,5.951543560019733,5.6008787297984695,5.8108583511962,4097580498.29047,2022-07-01
1656720000,DOGE-USD,5.8108583511962,5.93531902170198,5.744800504618796,5.83005929403476,3054573933.71305,2022-07-02
1656806400,DOGE-USD,5.83005929403476,5.895598970663503,5.685671115195868,5.876730068007364,2480918163.21215,2022-07-03
1656892800,DOGE-USD,5.876730068007364,6.091257819198966,5.7523450497271,6.057668471125134,3203980232.23739,2022-07-04
1656979200,DOGE-USD,6.057668471125134,6.107165960145379,5.734701745855114,5.8738970529661785,3391830162.98915,2022-07-05
1657065600,DOGE-USD,5.8738970529661785,6.035170966624756,5.788127548467089,5.983314668948564,3207676699.6736,2022-07-06
1657152000,DOGE-USD,5.983314668948564,6.223029487502734,5.944097863507658,6.171032661639224,3270619892.05995,2022-07-07
1657238400,DOGE-USD,6.171032661639224,6.389750307703721,5.979523795875363,6.039372306136037,3786426643.31975,2022-07-08
1657324800,DOGE-USD,6.039372306136037,6.128631683618637,6.024657553136573,6.074916140404529,1941483789.63341,2022-07-09
1657411200,DOGE-USD,6.074916140404529,6.074916140404529,5.811061283086028,5.8827894396717895,2408590031.51478,2022-07-10
1657497600,DOGE-USD,5.8827894396717895,5.8827894396717895,5.358525017314565,5.40206974866697,2714407338.14642,2022-07-11
1657584000,DOGE-USD,5.40206974866697,5.512188656613036,5.230891385695025,5.232177247783561,2541968558.73197,2022-07-12
1657670400,DOGE-USD,5.232177247783561,5.439255711391411,5.068754370742911,5.416496227411846,3674002523.93244,2022-07-13
1657756800,DOGE-USD,5.416496227411846,5.4814843089776994,5.209550621595405,5.4569713138836375,2847977913.94761,2022-07-14
1657843200,DOGE-USD,5.4569713138836375,5.6229987417742615,5.390158801266384,5.501367686620513,3181618929.90021,2022-07-15
1657929600,DOGE-USD,5.501367686620513,5.661793396375227,5.403908144448184,5.627427295910415,2512813697.92032,2022-07-16
1658016000,DOGE-USD,5.627427295910415,5.7314280230859005,5.503456874000215,5.511362655459261,2414120469.67111,2022-07-17
1658102400,DOGE-USD,5.511362655459261,5.994646172143329,5.51057059923456,5.9090720347090375,4921478874.83447,2022-07-18
1658188800,DOGE-USD,5.9090720347090375,6.132120755177194,5.733729319630164,6.040536453761441,4524752748.56514,2022-07-19
1658275200,DOGE-USD,6.040536453761441,6.713749632977098,5.927520595694153,6.13010209842172,7515528296.4744,2022-07-20
1658361600,DOGE-USD,6.13010209842172,6.201409550712919,5.869812491943939,6.122014704854609,3756491532.88632,2022-07-21
1658448000,DOGE-USD,6.122014704854609,6.296182033555096,5.855142236673345,5.909743160109902,3266715802.65093,2022-07-22
1658534400,DOGE-USD,5.909743160109902,6.08560782731107,5.787951654236121,5.956061256624915,2742588983.7514,2022-07-23
1658620800,DOGE-USD,5.956061256624915,6.11083928254005,5.893488400010005,5.911908159049998,2373286097.47891,2022-07-24
1658707200,DOGE-USD,5.911908159049998,5.945907801748864,5.42490848094598,5.432486496473918,3349522199.7156,2022-07-25
1658793600,DOGE-USD,5.432486496473918,5.482051377153899,5.271778409464423,5.47963955295407,2979551382.67987,2022-07-26
1658880000,DOGE-USD,5.47963955295407,5.937878497073885,5.415783867839576,5.878350135779132,3633137847.53658,2022-07-27
1658966400,DOGE-USD,5.878350135779132,6.191799440154159,5.733989091863707,6.048289362646529,4905855487.65249,2022-07-28
1659052800,DOGE-USD,6.048289362646529,6.378755452444042,5.899695110562598,6.017404491456462,5095750211.06821,2022-07-29
1659139200,DOGE-USD,6.017404491456462,6.493166515968538,5.963222677263853,6.096844443622093,5664565435.58234,2022-07-30
1659225600,DOGE-USD,6.096844443622093,6.310149698980902,5.948710659327692,5.964916064975474,3837101869.04218,2022-07-31
1659312000,DOGE-USD,5.964916064975474,6.205182166001256,5.866972188331499,6.005791387313249,3985894293.99629,2022-08-01
1659398400,DOGE-USD,6.005791387313249,6.036289555928938,5.744572069032484,5.830090196246579,2981150547.25859,2022-08-02
1659484800,DOGE-USD,5.830090196246579,5.992421475198121,5.722877444246561,5.810816859734836,2586519815.388,2022-08-03
1659571200,DOGE-USD,5.810816859734836,5.941015395072157,5.777565936489154,5.897185304405959,2467349720.80576,2022-08-04
1659657600,DOGE-USD,5.897185304405959,6.14960900735817,5.894554479467949,6.1090422746073445,3190721802.82428,2022-08-05
1659744000,DOGE-USD,6.1090422746073445,6.227702842431729,5.998546121884348,6.012715830547734,2550046651.94467,2022-08-06
1659830400,DOGE-USD,6.012715830547734,6.124881479549136,5.916965631265617,6.03753001652715,1925508671.51436,2022-08-07
1659916800,DOGE-USD,6.03753001652715,6.324595639829759,6.032828721926364,6.139356815593618,3803744806.05852,2022-08-08
1660003200,DOGE-USD,6.139356815593618,6.489209177872598,5.9724843964509375,6.053961872196358,5625258480.73385,2022-08-09
1660089600,DOGE-USD,6.053961872196358,6.257267119638813,5.873751919757415,6.2452668857718585,4107548723.88964,2022-08-10
1660176000,DOGE-USD,6.2452668857718585,6.575688597969313,6.18309258353796,6.2089367917571865,4836051973.4792,2022-08-11
1660262400,DOGE-USD,6.2089367917571865,6.369556671411575,6.127776499555553,6.337623745913746,2987183121.66455,2022-08-12
1660348800,DOGE-USD,6.337623745913746,6.576064676845817,6.30292532375312,6.396857445760045,3820372670.67514,2022-08-13
1660435200,DOGE-USD,6.396857445760045,7.388441473211086,6.375771012550976,7.158747821157727,11234841162.1261,2022-08-14
1660521600,DOGE-USD,7.158747821157727,7.167653549714237,6.564949899066822,6.7117728625073285,6785389537.57583,2022-08-15
1660608000,DOGE-USD,6.7117728625073285,7.828040762704288,6.683397280914127,7.595794122571473,13454021730.7204,2022-08-16
1660694400,DOGE-USD,7.595794122571473,7.770509158782474,6.968404195940356,7.024802250114496,7563589963.35015,2022-08-17
1660780800,DOGE-USD,7.024802250114496,7.1849873391751125,6.501455226347496,6.562337694744241,5219531534.17453,2022-08-18
1660867200,DOGE-USD,6.562337694744241,6.588082211808132,5.906702884631182,5.957409037343604,9197638777.58268,2022-08-19
1660953600,DOGE-USD,5.957409037343604,6.23676559202797,5.947563572186212,6.092580706133743,5151631066.50351,2022-08-20
1661040000,DOGE-USD,6.092580706133743,6.263376199909873,5.9352159954362245,6.078024959548447,4103131929.90094,2022-08-21
1661126400,DOGE-USD,6.078024959548447,6.078024959548447,5.728403761356442,5.994736699143905,4448893841.49024,2022-08-22
1661212800,DOGE-USD,5.994736699143905,6.058349302707659,5.868870229507591,6.023230637052093,3407505623.71727,2022-08-23
1661299200,DOGE-USD,6.023230637052093,6.154417869310505,5.874541545009631,5.942100945020823,3496911876.9956,2022-08-24
1661385600,DOGE-USD,5.942100945020823,6.271738293472687,5.942100945020823,6.043438837603054,4678895551.92447,2022-08-25
1661472000,DOGE-USD,6.043438837603054,6.073063481136117,5.510466649929029,5.571892758674243,6366643871.26055,2022-08-26
1661558400,DOGE-USD,5.571892758674243,5.620118174085454,5.465568921915009,5.561668005363057,3925094449.45763,2022-08-27
1661644800,DOGE-USD,5.561668005363057,5.631994242445217,5.386999249728148,5.414287447818806,3061721603.35665,2022-08-28
1661731200,DOGE-USD,5.414287447818806,5.602942684771016,5.343910928125515,5.591626746125898,3249158504.74031,2022-08-29
1661817600,DOGE-USD,5.591626746125898,5.640192922970419,5.2784479320799,5.387979411045167,3288029356.8705,2022-08-30
1661904000,DOGE-USD,5.387979411045167,5.548708045095226,5.3243731062403965,5.373278119623587,3055042871.40687,2022-08-31
1661990400,DOGE-USD,5.373278119623587,5.5927559955200765,5.249830012800172,5.459659383509573,3381622225.80988,2022-09-01
1662076800,DOGE-USD,5.459659383509573,5.490345747509785,5.318184920547525,5.398016105822537,2788204760.2881,2022-09-02
1662163200,DOGE-USD,5.398016105822537,5.578321442417205,5.357771412924825,5.489599689495492,3028357219.79662,2022-09-03
1662249600,DOGE-USD,5.489599689495492,5.582310018352883,5.421090716931533,5.531671230501546,2497632666.60722,2022-09-04
1662336000,DOGE-USD,5.531671230501546,5.572547475766348,5.341954428085145,5.487569928155751,2424348096.89454,2022-09-05
1662422400,DOGE-USD,5.487569928155751,5.67312591678878,5.109297988102261,5.153674200480593,5004055532.93846,2022-09-06
1662508800,DOGE-USD,5.153674200480593,5.381693738716607,5.045255687982396,5.33593256247738,3677465127.04012,2022-09-07
1662595200,DOGE-USD,5.33593256247738,5.36853660939277,5.223854440875447,5.331500802725564,3048934395.16213,2022-09-08
1662681600,DOGE-USD,5.331500802725564,5.658883901962786,5.331358156858449,5.643177920617828,5238185296.78883,2022-09-09
1662768000,DOGE-USD,5.643177920617828,5.709877168893411,5.528786349343483,5.653960127033541,4574751238.38891,2022-09-10
1662854400,DOGE-USD,5.653960127033541,5.706238251362152,5.489296380975286,5.569577317400944,3799196057.22017,2022-09-11
1662940800,DOGE-USD,5.569577317400944,5.711214277781328,5.487047404980529,5.5916593307761495,4369346809.91359,2022-09-12
1663027200,DOGE-USD,5.5916593307761495,5.735601154937779,5.194054204712941,5.217752317876294,5099840516.73113,2022-09-13
1663113600,DOGE-USD,5.217752317876294,5.3857710379298895,5.190951292159901,5.3470712756295145,3992470125.2888,2022-09-14
1663200000,DOGE-USD,5.3470712756295145,5.380098492617764,5.122589036715803,5.129562611148133,3651224220.91312,2022-09-15
1663286400,DOGE-USD,5.129562611148133,5.292466010664714,5.098868184615401,5.291473165682083,2844763437.31605,2022-09-16
1663372800,DOGE-USD,5.291473165682083,5.458630686978825,5.272692044507249,5.443028611799863,2352024271.45144,2022-09-17
1663459200,DOGE-USD,5.443028611799863,5.444388423600348,4.990971925063922,5.032246629798682,2986995637.51696,2022-09-18
1663545600,DOGE-USD,5.032246629798682,5.146350373137968,4.906962073816247,5.125037882167948,3473287271.24592,2022-09-19
1663632000,DOGE-USD,5.125037882167948,5.294280560984715,5.043954003776988,5.117385772203321,3419473674.94385,2022-09-20
1663718400,DOGE-USD,5.117385772203321,5.316758692372559,4.92229688612884,5.015380920968986,4485603631.83876,2022-09-21
1663804800,DOGE-USD,5.015380920968986,5.250840364992386,4.983940069726473,5.215925019250403,2882351359.62844,2022-09-22
1663891200,DOGE-USD,5.215925019250403,5.626754456353938,5.194133744915025,5.5448502763643015,7949509306.65332,2022-09-23
1663977600,DOGE-USD,5.5448502763643015,5.962014155585906,5.504250731948466,5.532643983528688,10470496477.4047,2022-09-24
1664064000,DOGE-USD,5.532643983528688,5.589976438603216,5.282467368239394,5.359884043132009,4285364383.72625,2022-09-25
1664150400,DOGE-USD,5.359884043132009,5.44726246300355,5.247888583748329,5.345875958332755,3596793349.79327,2022-09-26
1664236800,DOGE-USD,5.345875958332755,5.506249768316951,5.2362631343499,5.299878370642385,3813352322.75205,2022-09-27
1664323200,DOGE-USD,5.299878370642385,5.343972864354812,5.134100137124122,5.296719412409174,3019649196.54991,2022-09-28
1664409600,DOGE-USD,5.296719412409174,5.339712683877971,5.1925829190576165,5.314158332027358,2587774344.61135,2022-09-29
1664496000,DOGE-USD,5.314158332027358,5.429796675251634,5.231850846310867,5.391426039371775,3911201296.70137,2022-09-30
1664582400,DOGE-USD,5.391426039371775,5.509256826698149,5.274376966887474,5.298374020669897,3849792837.9553,2022-10-01
