TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1658880000,ETH-USD,126953.632592023,145047.4598855786,124424.67904759504,143129.960217837,7070397.88247439,2022-07-27
1658966400,ETH-USD,143129.960217837,155629.15582665592,140036.19760359637,150903.49919871386,7755425.94559432,2022-07-28
1659052800,ETH-USD,150903.49919871386,154305.98722756084,145085.59575495546,150670.7703694838,6463833.87836333,2022-07-29
1659139200,ETH-USD,150670.7703694838,152381.36258409434,146715.25152161415,148376.9973561026,4280419.50871928,2022-07-30
1659225600,ETH-USD,148376.9973561026,153056.72482099693,145977.70664159444,146914.2407235016,4354060.21741534,2022-07-31
1659312000,ETH-USD,146914.2407235016,148956.1389518159,140714.56105129013,142701.4073960512,6199489.53603532,2022-08-01
1659398400,ETH-USD,142701.4073960512,146484.51158252184,136634.13641024844,142667.94252844382,5898601.20396159,2022-08-02
1659484800,ETH-USD,142667.94252844382,147080.76486875047,139372.73743902962,141589.64253045688,5009434.17144721,2022-08-03
1659571200,ETH-USD,141589.64253045688,145372.9399981706,138433.79792394373,140552.90175302103,4902277.08071571,2022-08-04
1659657600,ETH-USD,140552.90175302103,152140.4003732648,140408.4791171541,151788.31098225547,8602291.78838764,2022-08-05
1659744000,ETH-USD,151788.31098225547,152895.69844259942,147708.5474510441,147828.64116287537,4082844.3099311,2022-08-06
1659830400,ETH-USD,147828.64116287537,151156.83683339332,146067.37958409154,148734.1145567511,3168948.40260086,2022-08-07
1659916800,ETH-USD,148734.1145567511,158511.2224301998,148297.42239617405,155564.77965308275,4769765.86282831,2022-08-08
1660003200,ETH-USD,155564.77965308275,156507.8162695237,146247.62605606762,148932.92416139174,6906396.53837366,2022-08-09
1660089600,ETH-USD,148932.92416139174,164503.84710192517,145359.7641096035,162146.2969884302,6272894.67751002,2022-08-10
1660176000,ETH-USD,162146.2969884302,168985.46786477056,161970.07403636622,164518.85225248875,6161873.07343717,2022-08-11
1660262400,ETH-USD,164518.85225248875,171571.45103601037,162571.60839598617,171364.19971973193,4283318.04585179,2022-08-12
1660348800,ETH-USD,171364.19971973193,176563.72147168656,170398.94940639005,173539.58837410875,4025659.4161986,2022-08-13
1660435200,ETH-USD,173539.58837410875,178226.5315898671,167120.55611740483,169364.43949634364,3550650.03073458,2022-08-14
1660521600,ETH-USD,169364.43949634364,175726.9511991106,164092.8919344639,166156.6986180996,4943361.00736672,2022-08-15
1660608000,ETH-USD,166156.6986180996,167834.67148842663,162478.7547336391,164224.35217307034,3840295.04981511,2022-08-16
1660694400,ETH-USD,164224.35217307034,171351.11688584977,159340.55147117883,160470.36939136792,5344027.68416466,2022-08-17
1660780800,ETH-USD,160470.36939136792,164607.15049747075,159415.45633595026,161578.06435197292,4038250.15455675,2022-08-18
1660867200,ETH-USD,161578.06435197292,161578.06435197292,140677.55717900203,140875.79434826825,8071076.65563156,2022-08-19
1660953600,ETH-USD,140875.79434826825,144798.19173195257,133821.98334330795,137882.25058658762,6501610.07340935,2022-08-20
1661040000,ETH-USD,137882.25058658762,145086.99119527565,136926.68160222154,141552.50524020646,5636283.52357401,2022-08-21
1661126400,ETH-USD,141552.50524020646,142214.9791789733,133996.12623581375,142189.76707806304,6586680.51554247,2022-08-22
1661212800,ETH-USD,142189.76707806304,146061.28217931872,137029.3109093275,145559.16823471023,6282408.9828809,2022-08-23
1661299200,ETH-USD,145559.16823471023,147771.63369576444,140534.90071594957,144868.99924944676,5502156.00400906,2022-08-24
1661385600,ETH-USD,144868.99924944676,150484.73173415364,144868.99924944676,148292.80052954433,4761528.64677475,2022-08-25
1661472000,ETH-USD,148292.80052954433,148740.83676351912,130518.85696585296,131986.23440868536,10083456.8654855,2022-08-26
1661558400,ETH-USD,131986.23440868536,132797.31653518163,126887.63572688652,130412.42920379004,7721985.63700533,2022-08-27
1661644800,ETH-USD,130412.42920379004,131802.071650765,124742.02751714,124742.02751714,5076032.69430293,2022-08-28
1661731200,ETH-USD,124742.02751714,136322.2563416635,124742.02751714,135823.10905448202,6439398.72298832,2022-08-29
1661817600,ETH-USD,135823.10905448202,140155.40776071732,129214.66881763886,133292.83491030612,8122444.12296307,2022-08-30
1661904000,ETH-USD,133292.83491030612,141274.4705138304,133292.83491030612,135960.246634461,7905264.52482095,2022-08-31
1661990400,ETH-USD,135960.246634461,139543.3598700766,132637.0009666246,138674.2132591082,6445674.80460707,2022-09-01
1662076800,ETH-USD,138674.2132591082,143843.91816979038,135456.20724846487,137845.79828979133,6769680.54139613,2022-09-02
1662163200,ETH-USD,137845.79828979133,138279.22003669693,134385.93269447307,136224.1428555252,3917287.63292854,2022-09-03
1662249600,ETH-USD,136224.1428555252,138110.65071527255,134771.23003941317,138022.14324657602,3688113.73603636,2022-09-04
1662336000,ETH-USD,138022.14324657602,142150.7645865169,136315.04005348968,141370.10780407357,4894535.74375572,2022-09-05
1662422400,ETH-USD,141370.10780407357,147239.94461177185,136239.51246270465,136239.51246270465,8020911.23058202,2022-09-06
1662508800,ETH-USD,136239.51246270465,144674.0179377222,130741.39096300906,142516.0821916438,7295377.29203286,2022-09-07
1662595200,ETH-USD,142516.0821916438,145106.39597754946,139808.41779016514,142925.78770119572,6651105.68060643,2022-09-08
1662681600,ETH-USD,142925.78770119572,152265.9157058049,142802.54491957577,151202.771609997,7041333.88298013,2022-09-09
1662768000,ETH-USD,151202.771609997,156201.88631806828,149353.59220504184,155169.0493514777,5753473.33216837,2022-09-10
1662854400,ETH-USD,155169.0493514777,156139.12637956423,150917.78203999548,154298.94685300332,5555147.99927446,2022-09-11
1662940800,ETH-USD,154298.94685300332,155760.26539787176,148256.10114707422,150103.55435689102,7221374.06464369,2022-09-12
1663027200,ETH-USD,150103.55435689102,152496.13015528073,136741.38272360005,137687.54472384747,9050884.50996629,2022-09-13
1663113600,ETH-USD,137687.54472384747,144055.17483941963,136178.67014229673,143201.4309592722,5995588.88801771,2022-09-14
1663200000,ETH-USD,143201.4309592722,144705.52476384267,127890.88291255108,128825.90830250764,9733515.54880256,2022-09-15
1663286400,ETH-USD,128825.90830250764,129667.76231562682,123433.86564317907,125410.76486109351,7019800.50717816,2022-09-16
1663372800,ETH-USD,125410.76486109351,128974.00518024967,123410.75048843144,128511.8716316045,4593184.9713739,2022-09-17
1663459200,ETH-USD,128511.8716316045,128511.8716316045,116177.51726664788,116765.30169718934,6847682.06717621,2022-09-18
1663545600,ETH-USD,116765.30169718934,121650.72006739346,112384.59754423758,120359.15978735076,8207320.99677804,2022-09-19
1663632000,ETH-USD,120359.15978735076,120938.7030227899,115005.81278202232,115712.874437758,6457343.199572,2022-09-20
1663718400,ETH-USD,115712.874437758,121209.3501156117,107268.94915948652,109209.85866335256,8225624.69333989,2022-09-21
1663804800,ETH-USD,109209.85866335256,117421.02562620856,108455.56432066348,116018.94741704328,7920816.55932258,2022-09-22
1663891200,ETH-USD,116018.94741704328,118468.26335322032,110625.8414157722,116102.2550009175,7980130.99156449,2022-09-23
1663977600,ETH-USD,116102.2550009175,117878.32214866564,114421.56128834124,115173.42394166434,5419825.50364088,2022-09-24
1664064000,ETH-USD,115173.42394166434,116736.76013336227,111301.89710739888,113141.94932420528,5052762.99310628,2022-09-25
1664150400,ETH-USD,113141.94932420528,117112.29234458962,111990.8730282829,116896.58422730892,6166894.36081373,2022-09-26
1664236800,ETH-USD,116896.58422730892,122280.56254287752,114159.42082218014,116183.08885083886,6650358.15488118,2022-09-27
1664323200,ETH-USD,116183.08885083886,118402.90238120494,110719.97376743736,116948.25891720931,6530433.09567672,2022-09-28
1664409600,ETH-USD,116948.25891720931,118229.05138007533,112933.73345992505,116817.01314222376,5034765.10851394,2022-09-29
1664496000,ETH-USD,116817.01314222376,119829.66671350472,115208.82174718818,116177.60437733254,5404242.46644404,2022-09-30
1664582400,ETH-USD,116177.60437733254,116599.27687007887,114033.65122862636,114675.73181188952,2769665.96819063,2022-10-01
1664668800,ETH-USD,114675.73181188952,115174.17919656368,111327.56995230968,111591.4827870332,3480224.158839,2022-10-02
1664755200,ETH-USD,111591.4827870332,116193.15067162063,110837.98304336856,115689.21341116582,4612063.65344643,2022-10-03
1664841600,ETH-USD,115689.21341116582,119576.4144714256,115483.8609826072,119090.10741448322,4391639.61363816,2022-10-04
1664928000,ETH-USD,119090.10741448322,119200.31949051018,115270.99632524804,118256.56333059254,4010691.2723359,2022-10-05
1665014400,ETH-USD,118256.56333059254,120806.802310838,117833.3129435984,118178.65130898732,5072517.59643052,2022-10-06
1665100800,ETH-USD,118178.65130898732,118914.41722405131,115384.85816360867,116384.2102646624,4442991.15525885,2022-10-07
1665187200,ETH-USD,116384.2102646624,116886.26146215176,114140.48297126417,115000.56135532918,2687493.26415994,2022-10-08
1665273600,ETH-USD,115000.56135532918,116194.02220812796,114341.468442989,115672.46617788538,2531239.55863056,2022-10-09
1665360000,ETH-USD,115672.46617788538,116886.63936895951,112787.37027390354,112799.64856885331,4003095.01531108,2022-10-10
1665446400,ETH-USD,112799.64856885331,113365.9063285232,111039.60801101504,111888.1949538639,4573507.27236725,2022-10-11
1665532800,ETH-USD,111888.1949538639,114131.36758720932,111580.49389255392,113184.54370464991,3914565.94136124,2022-10-12
1665619200,ETH-USD,113184.54370464991,115220.51498757896,104849.9111281872,112573.03766629969,7700387.39465233,2022-10-13
1665705600,ETH-USD,112573.03766629969,117249.12158827385,112245.72700569284,113372.17156495572,5403751.14372081,2022-10-14
1665792000,ETH-USD,113372.17156495572,113826.30207947362,110691.62116918876,111462.9750312912,2937337.914963,2022-10-15
1665878400,ETH-USD,111462.9750312912,115156.96789518883,111462.9750312912,114164.41302231733,3311182.16945209,2022-10-16
1665964800,ETH-USD,114164.41302231733,116988.24165622232,113127.85215287024,116409.60762200772,3754892.13617345,2022-10-17
1666051200,ETH-USD,116409.60762200772,117183.12207838253,112771.14787491065,114597.60269436646,4230000.13296162,2022-10-18
1666137600,ETH-USD,114597.60269436646,114717.85073475644,112111.34956578618,112378.55722452787,3499475.89115504,2022-10-19
1666224000,ETH-USD,112378.55722452787,114455.44256236887,111339.05538520854,112181.8960983978,3588980.15211056,2022-10-20
1666310400,ETH-USD,112181.8960983978,114187.8539272798,110133.41002183133,113676.6804390375,3706990.20092458,2022-10-21
1666396800,ETH-USD,113676.6804390375,115276.33091935012,113221.96392546657,114881.34052024328,2343666.028532,2022-10-22
1666483200,ETH-USD,114881.34052024328,119721.3820884238,113769.13120794314,119274.45429884612,3150524.20002975,2022-10-23
1666569600,ETH-USD,119274.45429884612,119684.86896796142,115917.44294479894,117509.45553981586,4421189.01219575,2022-10-24
1666656000,ETH-USD,117509.45553981586,132470.61134321254,116826.8643036869,127640.30041568278,9418162.13278176,2022-10-25
1666742400,ETH-USD,127640.30041568278,138985.13928660384,127640.30041568278,136954.32943735755,9555231.65727027,2022-10-26
1666828800,ETH-USD,136954.32943735755,137776.37893705213,131919.4547349382,132353.0183213697,6889572.28063144,2022-10-27
1666915200,ETH-USD,132353.0183213697,137390.73579045013,130280.32249174292,135919.2866661557,5777285.62673946,2022-10-28
1667001600,ETH-USD,135919.2866661557,145105.0630386185,135398.85968618252,141588.6117090821,5789303.86709922,2022-10-29
1667088000,ETH-USD,141588.6117090821,143221.4334279713,137951.10878455747,139044.5180374411,3391280.27018083,2022-10-30
1667174400,ETH-USD,139044.5180374411,142787.965659386,135593.64180315845,137504.21732854206,5824292.30447522,2022-10-31
1667260800,ETH-USD,137504.21732854206,140566.11987094957,136770.30436940846,138077.88875832842,6879349.62455092,2022-11-01
1667347200,ETH-USD,138077.88875832842,141012.47701182682,131526.87831272566,132769.97204604666,11023974.0463639,2022-11-02
1667433600,ETH-USD,132769.97204604666,135951.56032710063,132333.48075361532,133838.2147786757,7833984.65478512,2022-11-03
1667520000,ETH-USD,133838.2147786757,145768.4005774108,133838.2147786757,143782.29284374474,8820145.82425884,2022-11-04
1667606400,ETH-USD,143782.29284374474,145411.49747800067,141989.92924607475,142263.60673975735,4873608.57500296,2022-11-05
1667692800,ETH-USD,142263.60673975735,143071.43384887665,137139.67331700437,137240.69826374712,5203929.16561864,2022-11-06
1667779200,ETH-USD,137240.69826374712,140478.2193225759,135446.3261974501,137084.09626305645,6687849.90119784,2022-11-07
1667865600,ETH-USD,137084.09626305645,137961.90670236715,108884.9196025271,116737.186220986,18504658.537085,2022-11-08
1667952000,ETH-USD,116737.186220986,116957.81635046544,94721.19365679192,96398.16160007702,22502510.2698546,2022-11-09
1668038400,ETH-USD,96398.16160007702,119742.54604557468,95792.09559672362,113814.07782918777,14389787.4360967,2022-11-10
1668124800,ETH-USD,113814.07782918777,115801.31996966989,105780.43077874163,112684.39947028764,11629888.8956852,2022-11-11
1668211200,ETH-USD,112684.39947028764,112825.32673339087,108450.38241270468,109769.2623516985,6742688.19017012,2022-11-12
1668297600,ETH-USD,109769.2623516985,111066.51557215488,105282.71801857132,106773.03850084836,6943450.68124042,2022-11-13
1668384000,ETH-USD,106773.03850084836,112483.11790792024,102590.99896577351,108624.25527313098,9509133.80501062,2022-11-14
1668470400,ETH-USD,108624.25527313098,112549.28953508176,107903.45327360088,109570.3289457066,8254770.01585535,2022-11-15
1668556800,ETH-USD,109570.3289457066,110626.23578064276,103814.5910880459,106341.00697440258,7132153.52402154,2022-11-16
1668643200,ETH-USD,106341.00697440258,107242.18321114738,103664.63443574708,104930.29378871106,7118100.4134006,2022-11-17
1668729600,ETH-USD,104930.29378871106,107352.49874554314,104832.35228019887,105963.3026384649,6235018.4784955,2022-11-18
1668816000,ETH-USD,105963.3026384649,107470.1055113514,104668.74622813235,106444.69394423605,5155583.97688698,2022-11-19
1668902400,ETH-USD,106444.69394423605,107087.2307687254,99211.34593711804,99825.99082610628,7196773.92862658,2022-11-20
1668988800,ETH-USD,99825.99082610628,99882.59592902457,94461.71755577716,96755.52568368238,10817789.2942746,2022-11-21
1669075200,ETH-USD,96755.52568368238,99607.88417251606,94310.83470263128,99513.78251297495,9425528.4522412,2022-11-22
1669161600,ETH-USD,99513.78251297495,103904.9559901896,98815.7295836781,103570.47489833724,8731416.45001973,2022-11-23
1669248000,ETH-USD,103570.47489833724,106386.94037733844,103269.91264488635,105168.86946173607,7727181.04656565,2022-11-24
1669334400,ETH-USD,105168.86946173607,105306.60836336431,102321.654473135,104701.96156077828,6916920.01302458,2022-11-25
1669420800,ETH-USD,104701.96156077828,107416.49401712988,104652.5433786894,105294.50557811912,6329798.15985389,2022-11-26
1669507200,ETH-USD,105294.50557811912,106713.3437474186,104160.4408036846,104284.78503494058,5594742.34708465,2022-11-27
1669593600,ETH-USD,104284.78503494058,104708.99031824508,100599.00716418914,102086.6585450068,7338013.36893386,2022-11-28
1669680000,ETH-USD,102086.6585450068,107015.21263162995,101347.70311565432,106344.19397778282,7799760.46553831,2022-11-29
1669766400,ETH-USD,106344.19397778282,114109.49332350088,106344.19397778282,113257.14111223543,8966930.07101061,2022-11-30
1669852800,ETH-USD,113257.14111223543,113579.24731604736,110569.24860059404,111610.1640260468,7506553.1732485,2022-12-01
1669939200,ETH-USD,111610.1640260468,113316.52373667897,110869.38210871966,113259.6519920933,7101637.56142109,2022-12-02
1670025600,ETH-USD,113259.6519920933,113794.96698234584,108258.31248452814,108525.2676527958,6560334.04774607,2022-12-03
1670112000,ETH-USD,108525.2676527958,112219.35286111536,108498.36262125504,111974.35689494798,6613961.11196586,2022-12-04
1670198400,ETH-USD,111974.35689494798,113766.70709560016,109237.27817844896,110164.05118935724,5103680.04834756,2022-12-05
1670284800,ETH-USD,110164.05118935724,111335.58729238402,108768.85513514574,111180.70654626908,3904320.10275002,2022-12-06
1670371200,ETH-USD,111180.70654626908,111567.32537521538,106938.95554646156,107674.7281869262,4398031.67542732,2022-12-07
1670457600,ETH-USD,107674.7281869262,112778.71934681074,107084.99303070449,111956.89818916364,4487071.94019818,2022-12-08
1670544000,ETH-USD,111956.89818916364,113027.146135914,109936.47203626024,110437.40330554698,4127650.98465859,2022-12-09
1670630400,ETH-USD,110437.40330554698,112074.05716460977,110240.63056818924,110750.47542512776,2794065.6178138,2022-12-10
1670716800,ETH-USD,110750.47542512776,112147.44078276324,110043.64485887488,110457.6677793834,2685650.81016571,2022-12-11
1670803200,ETH-USD,110457.6677793834,111696.59738270096,108616.65586860574,111516.89370562093,3697013.44691215,2022-12-12
1670889600,ETH-USD,111516.89370562093,117440.99225159688,110050.19791001764,115472.09094251013,5640681.57233752,2022-12-13
1670976000,ETH-USD,115472.09094251013,117839.45718576932,113970.53891289204,114336.34051649705,5197321.19176228,2022-12-14
1671062400,ETH-USD,114336.34051649705,114441.83935467144,110234.45295636104,110732.28716417433,4266254.31414854,2022-12-15
1671148800,ETH-USD,110732.28716417433,111781.3770519249,101307.81716100172,102065.35794950752,6615683.65744025,2022-12-16
1671235200,ETH-USD,102065.35794950752,104405.1304375254,101670.1278104468,103820.26768448156,4133866.24527535,2022-12-17
1671321600,ETH-USD,103820.26768448156,104559.8479624697,102597.67928355296,103419.85956820995,2961175.02198449,2022-12-18
1671408000,ETH-USD,103419.85956820995,104416.2487289415,100897.34824948123,102089.19517257302,9003293.56457109,2022-12-19
1671494400,ETH-USD,102089.19517257302,107298.67013374124,101811.48339555584,106453.34941860512,5178095.00211366,2022-12-20
1671580800,ETH-USD,106453.34941860512,106617.04686259967,105368.41556558176,106132.91700357907,3551685.17398706,2022-12-21
1671667200,ETH-USD,106132.91700357907,107085.70097952674,103576.26343828528,106440.09976785629,4611033.13383983,2022-12-22
1671753600,ETH-USD,106440.09976785629,107412.24712315272,106178.27944379134,106634.04736208991,4486902.36690896,2022-12-23
1671840000,ETH-USD,106634.04736208991,107276.3594304278,106237.46452350628,106661.2562095601,2927048.83510957,2022-12-24
1671926400,ETH-USD,106661.2562095601,107097.89077154428,105107.39848517724,106535.2926925916,3776686.31534833,2022-12-25
1672012800,ETH-USD,106535.2926925916,107386.8948445021,106060.50975942252,107344.14718247736,3490880.45611806,2022-12-26
1672099200,ETH-USD,107344.14718247736,107646.03699840295,105291.10104232066,105877.17892263274,3844587.95004915,2022-12-27
1672185600,ETH-USD,105877.17892263274,106069.72912915224,103530.48863017296,103998.74497856476,4177056.00269755,2022-12-28
1672272000,ETH-USD,103998.74497856476,106983.98322433989,103800.65325466145,104994.499819409,3546959.01632487,2022-12-29
1672358400,ETH-USD,104994.499819409,105168.56148764724,103633.79067326212,104873.10170025744,3608472.51179019,2022-12-30
1672444800,ETH-USD,104873.10170025744,105487.1973701454,104231.3950011442,104497.01462272467,2745444.42607582,2022-12-31
1672531200,ETH-USD,104497.01462272467,105240.41128687204,104147.61451054989,104897.2120650716,2604375.12342649,2023-01-01
1672617600,ETH-USD,104897.2120650716,106759.39847737552,104299.8369504752,106124.5413476835,2781831.31995156,2023-01-02
1672704000,ETH-USD,106124.5413476835,106497.03695817191,105408.88900421948,106132.2223890174,2914550.13392357,2023-01-03
1672790400,ETH-USD,106132.2223890174,110703.18634258329,106127.88528952857,109885.02488072107,4817768.50191592,2023-01-04
1672876800,ETH-USD,109885.02488072107,109921.18900479788,108617.89798766578,109329.68634269024,3438260.2008244,2023-01-05
1672963200,ETH-USD,109329.68634269024,111487.04439769012,108812.98334310732,110951.74668429454,4017891.87412296,2023-01-06
1673049600,ETH-USD,110951.74668429454,111120.60087858452,110280.75547804062,110529.56767399955,2575405.18572445,2023-01-07
1673136000,ETH-USD,110529.56767399955,112791.22233417552,110142.37492788985,112674.30750494632,2979773.79128125,2023-01-08
1673222400,ETH-USD,112674.30750494632,117483.49611605806,112563.24764825514,115499.8059424204,5523179.67947168,2023-01-09
1673308800,ETH-USD,115499.8059424204,117593.650274927,115182.99736221028,116778.0714863583,3723185.40089011,2023-01-10
1673395200,ETH-USD,116778.0714863583,121608.29843601352,115614.72262460532,121451.0730204728,3831566.49981062,2023-01-11
1673481600,ETH-USD,121451.0730204728,125427.7960820152,120174.91684451056,123843.22078117989,7714623.93287047,2023-01-12
1673568000,ETH-USD,123843.22078117989,128267.14473069822,122597.88961840206,126865.586760699,5546835.33145292,2023-01-13
1673654400,ETH-USD,126865.586760699,138039.37120821737,126779.5427393402,135619.6082211029,9124049.06180226,2023-01-14
1673740800,ETH-USD,135619.6082211029,136630.3197638398,132798.15756310758,135777.25725275156,4701264.20996172,2023-01-15
1673827200,ETH-USD,135777.25725275156,139686.74928468786,133471.5505310092,137889.30061550936,5480201.34854145,2023-01-16
1673913600,ETH-USD,137889.30061550936,139933.01635826024,135473.83987666914,136899.35912735033,5216925.52538471,2023-01-17
1674000000,ETH-USD,136899.35912735033,140150.6320805983,131590.11978816512,132212.56907136194,6605680.45694696,2023-01-18
1674086400,ETH-USD,132212.56907136194,136526.70715861488,132212.56907136194,135690.54799958854,4596522.30992985,2023-01-19
1674172800,ETH-USD,135690.54799958854,145276.2313579652,134974.5788768616,145115.32631562027,5356263.39796051,2023-01-20
1674259200,ETH-USD,145115.32631562027,146615.73370090785,141967.28895773296,142219.15409691373,5229775.50843179,2023-01-21
1674345600,ETH-USD,142219.15409691373,145227.76831354157,140326.81051797766,142349.6440179445,4329395.31815733,2023-01-22
1674432000,ETH-USD,142349.6440179445,143728.66015988786,140131.30109575365,142227.9340543677,4391789.976895,2023-01-23
1674518400,ETH-USD,142227.9340543677,144467.67599972017,135077.53556704955,136086.63097700605,4773458.95531301,2023-01-24
1674604800,ETH-USD,136086.63097700605,143450.40070087634,133370.59412983936,140857.26839331305,6020326.88622785,2023-01-25
1674691200,ETH-USD,140857.26839331305,142553.42740835212,138338.12404551587,140104.1772941618,4839531.54491796,2023-01-26
1674777600,ETH-USD,140104.1772941618,141629.85179259212,136501.94650004938,139732.63274803874,4715423.31123512,2023-01-27
1674864000,ETH-USD,139732.63274803874,141175.45368853887,136414.1052194655,137584.3336695982,3701037.04593071,2023-01-28
1674950400,ETH-USD,137584.3336695982,144888.10816364328,137070.47319206473,143925.7073336909,5059761.72899912,2023-01-29
1675036800,ETH-USD,143925.7073336909,143933.68232587233,134828.92310074385,137023.34183661247,5353275.53629285,2023-01-30
1675123200,ETH-USD,137023.34183661247,140480.86584358534,136662.17683555972,138635.2958240762,4178749.45102147,2023-01-31
1675209600,ETH-USD,138635.2958240762,144113.42215140167,136686.47718833256,143563.42350031115,4855790.12007388,2023-02-01
1675296000,ETH-USD,143563.42350031115,149497.0442924383,143001.84210137578,143565.56959984265,5864101.27325773,2023-02-02
1675382400,ETH-USD,143565.56959984265,146189.34399729126,142388.81159109742,145405.50521905944,4553625.84009121,2023-02-03
1675468800,ETH-USD,145405.50521905944,148075.84797305008,143987.10098331518,145660.96513665124,3520831.9292721,2023-02-04
1675555200,ETH-USD,145660.96513665124,146206.0333095169,141026.5507510965,142498.5007982615,4025179.41526145,2023-02-05
1675641600,ETH-USD,142498.5007982615,144805.06148048886,140561.94487303603,141150.5843855988,4114228.87127223,2023-02-06
1675728000,ETH-USD,141150.5843855988,146530.13177561105,141150.5843855988,146114.67122195265,4457448.57179178,2023-02-07
1675814400,ETH-USD,146114.67122195265,147943.8716537115,142768.08755985054,144325.68194327204,4741229.31738614,2023-02-08
1675900800,ETH-USD,144325.68194327204,144793.2400358481,133709.17068861373,135141.58860678473,6796717.44089691,2023-02-09
1675987200,ETH-USD,135141.58860678473,135812.02827412056,131054.64406978128,132364.19066797275,6022245.13728551,2023-02-10
1676073600,ETH-USD,132364.19066797275,134789.58767832635,131916.91276466896,134498.7022386312,4126176.52360079,2023-02-11
1676160000,ETH-USD,134498.7022386312,135171.86131045962,130830.64387846449,132508.87096098083,4185499.22525345,2023-02-12
1676246400,ETH-USD,132508.87096098083,133521.96239598282,128135.8628244905,131712.99237459354,6756182.18408495,2023-02-13
1676332800,ETH-USD,131712.99237459354,136777.40039619306,130746.09517264488,136064.98024695917,6285277.11771138,2023-02-14
1676419200,ETH-USD,136064.98024695917,146542.90325096462,134770.60154656222,146450.3656676816,6375700.40466477,2023-02-15
1676505600,ETH-USD,146450.3656676816,152041.3208446907,142933.81959851808,143213.26486987382,7595755.96941146,2023-02-16
1676592000,ETH-USD,143213.26486987382,150310.99381761154,142717.55397294948,148105.65798917648,6338145.05725934,2023-02-17
1676678400,ETH-USD,148105.65798917648,149338.44240282412,147009.9037345544,147934.64829663525,4126805.07105561,2023-02-18
1676764800,ETH-USD,147934.64829663525,150428.51201776703,146030.8305489204,146936.65837368014,4802021.52822958,2023-02-19
1676851200,ETH-USD,146936.65837368014,152130.04622520533,144667.07560601085,148881.60983935493,5321871.59000042,2023-02-20
1676937600,ETH-USD,148881.60983935493,150062.95269130912,143309.1978079284,145056.57977520037,6341087.15079402,2023-02-21
1677024000,ETH-USD,145056.57977520037,145489.26848322735,139769.6507404808,143662.12410448934,6817768.35090879,2023-02-22
1677110400,ETH-USD,143662.12410448934,146601.85459284156,142463.99279665234,144305.70493953006,7199097.00544716,2023-02-23
1677196800,ETH-USD,144305.70493953006,145101.60434854426,137896.0430696648,140610.64373882106,6621243.47012215,2023-02-24
1677283200,ETH-USD,140610.64373882106,140632.5819416456,136657.51226090678,139389.13117137694,4820647.11585281,2023-02-25
1677369600,ETH-USD,139389.13117137694,144129.88128428385,138857.68762026203,143507.99368460418,4778062.30425184,2023-02-26
1677456000,ETH-USD,143507.99368460418,145567.03754464028,140773.1947691362,142880.46366472635,5616148.95781173,2023-02-27
1677542400,ETH-USD,142880.46366472635,143802.67868007955,139664.4158654237,140266.01862113923,5092875.19173998,2023-02-28
1677628800,ETH-USD,140266.01862113923,145726.66322628348,139835.4517673658,145712.98967190707,5892059.01768076,2023-03-01
1677715200,ETH-USD,145712.98967190707,146519.1235502731,141750.79091046433,144085.13200989185,5528564.15550256,2023-03-02
1677801600,ETH-USD,144085.13200989185,144398.60705582093,135496.29684685002,137239.37157225795,6573681.56400399,2023-03-03
1677888000,ETH-USD,137239.37157225795,137803.91205978688,135610.3324458676,137019.67639421712,3947967.98515496,2023-03-04
1677974400,ETH-USD,137019.67639421712,138598.3554405033,136102.2030813978,136781.9970703815,4318898.50385439,2023-03-05
1678060800,ETH-USD,136781.9970703815,138197.81531245506,136038.30543997718,136933.10286133425,4551837.42027533,2023-03-06
1678147200,ETH-USD,136933.10286133425,137834.90304914778,134390.84067984065,136544.07174589322,5309847.63750551,2023-03-07
1678233600,ETH-USD,136544.07174589322,137227.71239852256,134005.82493451552,134032.06687444754,3960499.23113171,2023-03-08
1678320000,ETH-USD,134032.06687444754,135087.61278535594,124086.30284769622,125743.70329023838,4413994.78598976,2023-03-09
1678406400,ETH-USD,125743.70329023838,125821.12776169751,120276.25288489612,125080.89525994164,6149241.28016896,2023-03-10
1678492800,ETH-USD,125080.89525994164,129909.4883856279,124174.45262196104,129640.49868366534,6575973.7406264,2023-03-11
1678579200,ETH-USD,129640.49868366534,139661.25522847907,127804.09102315316,139078.58742682112,4783564.60615277,2023-03-12
1678665600,ETH-USD,139078.58742682112,148923.6947984331,137705.59561027,146948.52068283275,6117022.32111248,2023-03-13
1678752000,ETH-USD,146948.52068283275,155784.02169602478,145617.09044506642,149078.5733769494,6247256.44971817,2023-03-14
1678838400,ETH-USD,149078.5733769494,150442.85082687272,141512.23667319535,144820.8828188188,5101308.45632194,2023-03-15
1678924800,ETH-USD,144820.8828188188,148350.40489638454,143369.28489332207,146657.26895714513,3683807.58534487,2023-03-16
1679011200,ETH-USD,146657.26895714513,157361.33000754402,145806.69092529055,156795.26978560217,4756452.18995179,2023-03-17
1679097600,ETH-USD,156795.26978560217,160563.10327102072,153661.02229770078,154224.7189460935,3750910.81209939,2023-03-18
1679184000,ETH-USD,154224.7189460935,161105.45327389054,154219.12897975024,156096.38217305552,3305241.9138907,2023-03-19
1679270400,ETH-USD,156096.38217305552,158015.2924767818,151252.9779685821,151912.86753377973,4158992.4647976,2023-03-20
