TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1589932800,DOT-USD,111.937721875,116.0652913007,107.2822955315876,113.16506597316396,4833611.02,2020-05-20
1590019200,DOT-USD,113.16506597316396,114.17564212144966,89.3173234324,109.88095513261966,4884543.65,2020-05-21
1590105600,DOT-USD,109.88095513261966,110.7770003207,89.11617498,98.06778973841467,2845579.04,2020-05-22
1590192000,DOT-USD,98.06778973841467,132.23787412570002,89.1786,125.6871805014,4222088.86,2020-05-23
1590278400,DOT-USD,125.6871805014,134.7382357349,114.75406162430002,126.92349175396276,4655686.87,2020-05-24
1590364800,DOT-USD,126.92349175396276,128.7661267473,125.04369000183831,127.8511569342,4761823.93,2020-05-25
1590451200,DOT-USD,127.8511569342,164.3684,126.45340516291938,136.9804690121,4137415.18,2020-05-26
1590537600,DOT-USD,136.9804690121,196.3896375,136.66470912045332,187.1962366092,4707900.26,2020-05-27
1590624000,DOT-USD,187.1962366092,187.1962366092,135.80402880905814,161.985591523,5473548.98,2020-05-28
1590710400,DOT-USD,161.985591523,161.985591523,149.2906425660629,161.93699584554312,5844982.18,2020-05-29
1590796800,DOT-USD,161.93699584554312,184.81425377399523,149.32051862020862,177.72446938463912,1415103.48,2020-05-30
1590883200,DOT-USD,177.72446938463912,180.89357402620004,148.56580331771687,168.25459558105368,3534454.06,2020-05-31
1590969600,DOT-USD,168.25459558105368,187.0532183601667,149.3503946743543,161.985591523,2521184.19,2020-06-01
1591056000,DOT-USD,161.985591523,177.92993395887711,124.42626857925497,130.54392049860002,3030318.25,2020-06-02
1591142400,DOT-USD,130.54392049860002,136.77330625000002,130.49170293040058,136.77330625000002,3644108.74,2020-06-03
1591228800,DOT-USD,136.77330625000002,139.1093265625,130.49170293040058,132.86665369123148,3270371.7,2020-06-04
1591315200,DOT-USD,132.86665369123148,137.5519796875,132.84007770289438,134.48606559268188,4428232.48,2020-06-05
1591401600,DOT-USD,134.48606559268188,135.85127134161402,129.8848097954561,130.082626765301,4518946.47,2020-06-06
1591488000,DOT-USD,130.082626765301,131.48129687210002,127.41648295171257,128.7799170812,4422133.93,2020-06-07
1591574400,DOT-USD,128.7799170812,131.48129687210002,128.75416109778376,131.48129687210002,3119608.19,2020-06-08
1591660800,DOT-USD,131.48129687210002,131.6127781689721,128.4293998364939,128.4422440609,3256331.11,2020-06-09
1591747200,DOT-USD,128.4422440609,128.4422440609,117.66585048012846,117.67761941896424,3457157.37,2020-06-10
1591833600,DOT-USD,117.67761941896424,118.8745164626019,117.45400958108442,118.66075609333848,4089211.22,2020-06-11
1591920000,DOT-USD,118.66075609333848,118.73200954975962,117.55993003060644,117.66585048012846,4218798.28,2020-06-12
1592006400,DOT-USD,117.66585048012846,118.75576070190002,117.6423126024569,118.75576070190002,3748470.79,2020-06-13
1592092800,DOT-USD,118.75576070190002,141.7357087617852,116.99906960498498,137.65103475992106,2652399.82,2020-06-14
1592179200,DOT-USD,137.65103475992106,142.6466912449281,122.64178415662748,122.752262066,3272757.14,2020-06-15
1592265600,DOT-USD,122.752262066,128.59263830192782,122.7154363873802,122.752262066,3145556.34,2020-06-16
1592352000,DOT-USD,122.752262066,134.09558053788626,116.97012404664665,119.7261861623621,3293655.06,2020-06-17
1592438400,DOT-USD,119.7261861623621,119.73816117598103,117.84925630274664,117.8610506638658,3058898.82,2020-06-18
1592524800,DOT-USD,117.8610506638658,119.70223613512417,117.80207885826997,119.36944144793304,3826719.48,2020-06-19
1592611200,DOT-USD,119.36944144793304,119.41721701625254,113.66230806932568,115.2215515829,3640396.71,2020-06-20
1592697600,DOT-USD,115.2215515829,118.34823023730002,105.35262898531585,115.13959735702342,3194167.18,2020-06-21
1592784000,DOT-USD,115.13959735702342,115.162629883,88.81332395226416,97.2077923102736,3639634.47,2020-06-22
1592870400,DOT-USD,97.2077923102736,118.46223458580002,97.04812020572484,110.2942568652925,1826596.65,2020-06-23
1592956800,DOT-USD,110.2942568652925,147.78585056717498,99.68431342459914,140.8324629450912,1553344.96,2020-06-24
1593043200,DOT-USD,140.8324629450912,147.83020318953118,106.12222818192534,145.82123385465636,1166075.19,2020-06-25
1593129600,DOT-USD,145.82123385465636,146.1846771252,122.61064580291745,129.90704139024066,882207.18,2020-06-26
1593216000,DOT-USD,129.90704139024066,145.29203758361749,127.44603975372696,144.2631149341123,471684.9,2020-06-27
1593302400,DOT-USD,144.2631149341123,145.46882363355638,144.2631149341123,145.32110471127248,445115.74,2020-06-28
1593388800,DOT-USD,145.32110471127248,149.10595298340002,144.20538082108214,149.07613179280332,550246.63,2020-06-29
1593475200,DOT-USD,149.07613179280332,149.10595298340002,100.6453266367429,131.45181023030003,534615.41,2020-06-30
1593561600,DOT-USD,131.45181023030003,133.4626302863,131.45181023030003,133.43593776024275,120496.08,2020-07-01
1593648000,DOT-USD,133.43593776024275,147.51089929800003,133.08371804972478,147.51089929800003,575956.12,2020-07-02
1593734400,DOT-USD,147.51089929800003,147.51089929800003,145.2416455026715,145.27069964260002,414075.57,2020-07-03
1593820800,DOT-USD,145.27069964260002,148.0643536701329,145.2706987683,148.0643536701329,407149.54,2020-07-04
1593907200,DOT-USD,148.0643536701329,148.0643536701329,141.0232103546,141.16423356495463,374017.21,2020-07-05
1593993600,DOT-USD,141.16423356495463,145.25043899996632,141.0232103546,144.20693367510432,635174.35,2020-07-06
1594080000,DOT-USD,144.20693367510432,145.5671995861083,113.12646723222733,114.1428078439649,523084.45,2020-07-07
1594166400,DOT-USD,114.1428078439649,117.77204251627036,114.1428078439649,117.07908063301451,560105.02,2020-07-08
1594252800,DOT-USD,117.07908063301451,118.17544662769912,115.11337128618196,117.71333007734228,392889.34,2020-07-09
1594339200,DOT-USD,117.71333007734228,118.32133279748189,115.23597656593208,117.9451828602726,438554.97,2020-07-10
1594425600,DOT-USD,117.9451828602726,122.87862967309933,117.21330681374388,121.4549521330145,372325.63,2020-07-11
1594512000,DOT-USD,121.4549521330145,147.9044558248257,121.13341751288203,145.13566339121851,343600.09,2020-07-12
1594598400,DOT-USD,145.13566339121851,145.1629163189205,144.43062324180002,144.43062324180002,424514.78,2020-07-13
1594684800,DOT-USD,144.43062324180002,144.9906727185,123.10396043839968,123.55946233914996,378140.58,2020-07-14
1594771200,DOT-USD,123.55946233914996,145.54372342370002,123.20373413723894,126.05214333883195,389038.2849,2020-07-15
1594857600,DOT-USD,126.05214333883195,127.40105371985057,108.77198470600028,126.07425096263096,1166790.0782,2020-07-16
1594944000,DOT-USD,126.07425096263096,241.5371074239796,120.48750231110466,174.0196569550811,10320443.1561,2020-07-17
1595030400,DOT-USD,174.0196569550811,191.94430744414623,141.01037066037065,149.56303335987144,10880452.0619,2020-07-18
1595116800,DOT-USD,149.56303335987144,160.17649713668396,145.20893641691717,146.3717937942597,10640485.019,2020-07-19
1595203200,DOT-USD,146.3717937942597,150.38726920864775,127.04768199215609,140.20102372031045,10675050.2797,2020-07-20
1595289600,DOT-USD,140.20102372031045,147.22759055209465,123.14912369850346,145.8724069739855,7822389.3499,2020-07-21
1595376000,DOT-USD,145.8724069739855,146.7430055843942,129.38081592686183,139.30458286759722,11199473.9246,2020-07-22
1595462400,DOT-USD,139.30458286759722,140.74702021812627,134.25982079700466,137.09180375558756,6508875.564,2020-07-23
1595548800,DOT-USD,137.09180375558756,140.6266837691804,132.37512739640613,138.63352913801438,5692375.9855,2020-07-24
1595635200,DOT-USD,138.63352913801438,155.62614878741547,138.53924762246604,150.92476057333985,10464912.1076,2020-07-25
1595721600,DOT-USD,150.92476057333985,159.38295796250063,144.14606363741484,148.33462294423532,8364247.9539,2020-07-26
1595808000,DOT-USD,148.33462294423532,150.0740000650033,141.55670262053047,148.57485226545634,6834511.4977,2020-07-27
1595894400,DOT-USD,148.57485226545634,153.3226162690501,146.21937620218634,150.00732320939866,5195627.9557,2020-07-28
1595980800,DOT-USD,150.00732320939866,155.23084016984473,149.89432264434743,150.61805975130605,3507949.8434,2020-07-29
1596067200,DOT-USD,150.61805975130605,151.26713900942497,146.78084876815106,150.1864063474811,2622406.3407,2020-07-30
1596153600,DOT-USD,150.1864063474811,151.3515591790526,148.03451223470793,148.6625770629655,2380078.85359999,2020-07-31
1596240000,DOT-USD,148.6625770629655,150.0149763730991,146.14818507451866,149.90475384140765,3825545.1666,2020-08-01
1596326400,DOT-USD,149.90475384140765,156.6792987880959,139.0291602812504,153.797731328425,7422036.51879999,2020-08-02
1596412800,DOT-USD,153.797731328425,176.57187435960893,149.29001694448576,166.5038291225881,10713759.6168822,2020-08-03
1596499200,DOT-USD,166.5038291225881,183.31666866272448,163.44561620406847,179.96856327281333,6291194.2528,2020-08-04
1596585600,DOT-USD,179.96856327281333,202.830876392265,179.96856327281333,202.76959026161805,11250780.1708,2020-08-05
1596672000,DOT-USD,202.76959026161805,216.91465422510925,197.83970679228267,206.60394701124517,11472574.769223,2020-08-06
1596758400,DOT-USD,206.60394701124517,211.81275086025005,194.67487618623463,209.16669831130932,8835751.738,2020-08-07
1596844800,DOT-USD,209.16669831130932,212.15084813818348,198.4102921849704,207.93697107943572,6443629.4883794,2020-08-08
1596931200,DOT-USD,207.93697107943572,263.6634738496535,204.2767649285433,258.2546836595823,12160107.2897206,2020-08-09
1597017600,DOT-USD,258.2546836595823,334.19635272534856,258.2546836595823,328.6258816702891,17156180.972,2020-08-10
1597104000,DOT-USD,328.6258816702891,353.20877725494995,273.7790478161445,312.06110969786107,22657451.2779,2020-08-11
1597190400,DOT-USD,312.06110969786107,336.0295232094802,291.7866277601848,328.0819226090636,8947541.0131,2020-08-12
1597276800,DOT-USD,328.0819226090636,330.4494453418241,299.9047351736192,312.5333479733525,8721242.1577,2020-08-13
1597363200,DOT-USD,312.5333479733525,312.7900018790592,272.28112032974565,281.3485955694455,8826187.782,2020-08-14
1597449600,DOT-USD,281.3485955694455,305.1403620991207,269.1073117047452,293.54355313913004,9012415.856,2020-08-15
1597536000,DOT-USD,293.54355313913004,304.563045434001,278.90985527383464,298.21461515775496,6339171.6072,2020-08-16
1597622400,DOT-USD,298.21461515775496,298.21461515775496,283.45156296965,286.9399828762712,5777996.4753,2020-08-17
1597708800,DOT-USD,286.9399828762712,345.0206304365968,276.0047496311578,277.24616675458645,38567320.3782054,2020-08-18
1597795200,DOT-USD,277.24616675458645,279.37615931857545,246.30565203254784,257.5132656727196,55920813.3589761,2020-08-19
1597881600,DOT-USD,257.5132656727196,269.4951697575429,235.99019749145185,254.31991193745824,40396549.7338719,2020-08-20
1597968000,DOT-USD,254.31991193745824,269.85386167744946,244.2904369602149,251.85575271767712,17379811.9129344,2020-08-21
1598054400,DOT-USD,251.85575271767712,395.1168829203738,246.33980160896695,390.77334320886143,75243280.7551425,2020-08-22
1598140800,DOT-USD,390.77334320886143,391.6500499536449,325.15346852360653,348.0726778461575,67274885.021771,2020-08-23
1598227200,DOT-USD,348.0726778461575,417.7276703659495,333.07601877298004,399.5635784179964,68850849.3531237,2020-08-24
1598313600,DOT-USD,399.5635784179964,503.4879452030584,392.9462098570963,485.4487258008839,114083239.93121,2020-08-25
1598400000,DOT-USD,485.4487258008839,574.05677012569,447.5356465503183,531.6855493640962,119260961.856287,2020-08-26
1598486400,DOT-USD,531.6855493640962,593.0484214209464,458.8218979813652,494.40188709380254,149220973.949263,2020-08-27
1598572800,DOT-USD,494.40188709380254,554.4343945007859,482.4559098755293,540.1339653577828,78032428.1160156,2020-08-28
1598659200,DOT-USD,540.1339653577828,573.3570500739769,526.8970873622009,537.1298267083225,49536283.7587658,2020-08-29
1598745600,DOT-USD,537.1298267083225,544.2040374615317,501.442793134724,515.6547935873521,46774104.0816597,2020-08-30
1598832000,DOT-USD,515.6547935873521,564.5717080977635,504.5495813931999,548.7222327244135,46951476.730082,2020-08-31
1598918400,DOT-USD,548.7222327244135,596.9662582449251,536.3541536841017,545.4747831345281,56731119.1226478,2020-09-01
1599004800,DOT-USD,545.4747831345281,561.9597675476818,478.7558503457867,536.6114213510244,63311357.6245936,2020-09-02
1599091200,DOT-USD,536.6114213510244,551.9415860827211,487.4218622688397,498.2427622252525,84573844.832142,2020-09-03
1599177600,DOT-USD,498.2427622252525,522.1275755231787,397.3318038613373,447.41362702637787,109139413.714618,2020-09-04
1599264000,DOT-USD,447.41362702637787,464.7141594468248,313.949125048687,362.3800311876984,117752183.861984,2020-09-05
1599350400,DOT-USD,362.3800311876984,428.97561776374505,327.405035782282,418.26725696427246,91286923.4471903,2020-09-06
1599436800,DOT-USD,418.26725696427246,422.3355799408219,351.4903492861658,401.93874446692695,60560615.1269436,2020-09-07
1599523200,DOT-USD,401.93874446692695,403.80569588290194,359.4788646862817,373.3730861847376,40220218.0155711,2020-09-08
1599609600,DOT-USD,373.3730861847376,418.9558594114826,362.9018259155063,410.8805847361076,42531409.787106,2020-09-09
1599696000,DOT-USD,410.8805847361076,427.1376888318373,389.35791724166256,400.3018290716656,40139725.443709,2020-09-10
1599782400,DOT-USD,400.3018290716656,413.3454823825807,378.346743334168,406.6585804318503,32857043.6912909,2020-09-11
1599868800,DOT-USD,406.6585804318503,462.4900705644196,393.86817197149327,449.2051565797172,44022416.9282594,2020-09-12
1599955200,DOT-USD,449.2051565797172,478.8111500976478,419.4132078498561,464.9387898750881,56587490.670423,2020-09-13
1600041600,DOT-USD,464.9387898750881,486.5646112764716,446.27116192406766,468.429924982891,49656135.0428767,2020-09-14
1600128000,DOT-USD,468.429924982891,475.64178777677614,441.78252980327846,442.29919636881846,40955473.4202038,2020-09-15
1600214400,DOT-USD,442.29919636881846,461.57013443827424,435.0516773843593,443.684120798266,34339687.0616955,2020-09-16
1600300800,DOT-USD,443.684120798266,474.3703512487814,441.9119807575613,466.7730780753384,38436017.341147,2020-09-17
1600387200,DOT-USD,466.7730780753384,476.46360175347735,446.62108193791465,460.3019932432522,26766582.4132325,2020-09-18
1600473600,DOT-USD,460.3019932432522,460.3019932432522,421.1979510634756,430.6148402791078,22510789.6288241,2020-09-19
1600560000,DOT-USD,430.6148402791078,434.6895731775574,388.5151223899654,407.0634321035031,39543793.519277,2020-09-20
1600646400,DOT-USD,407.0634321035031,410.7044871754396,343.60692059314323,355.4752575337772,62392717.5523781,2020-09-21
1600732800,DOT-USD,355.4752575337772,367.757399074495,341.488845561389,364.3820628333398,31984810.3630554,2020-09-22
1600819200,DOT-USD,364.3820628333398,377.7089176564757,346.1794657099596,350.4472740978712,34670202.0173616,2020-09-23
1600905600,DOT-USD,350.4472740978712,390.51340868577614,348.01960723176705,383.3571336653279,32034888.8655217,2020-09-24
1600992000,DOT-USD,383.3571336653279,395.5730278477988,372.021326530297,386.3416890356178,25966183.9539204,2020-09-25
1601078400,DOT-USD,386.3416890356178,390.94628572556655,370.20656996260414,378.8662684821727,17588590.5517781,2020-09-26
1601164800,DOT-USD,378.8662684821727,381.0813352178239,360.5038488742958,375.8385817063931,16642420.8754276,2020-09-27
1601251200,DOT-USD,375.8385817063931,400.9608978087103,371.9833850122584,388.3956527220597,34189375.0284124,2020-09-28
1601337600,DOT-USD,388.3956527220597,402.0860371161508,380.8871625726335,393.03668133637495,27465668.2621563,2020-09-29
1601424000,DOT-USD,393.03668133637495,393.1892513522501,371.0935889226762,380.1257396883293,16975090.7418778,2020-09-30
1601510400,DOT-USD,380.1257396883293,400.3362081968454,371.7586951732327,379.84333753273154,25899470.0471114,2020-10-01
1601596800,DOT-USD,379.84333753273154,381.4519833639721,342.80805771425383,361.0125193862281,31657108.3777766,2020-10-02
1601683200,DOT-USD,361.0125193862281,361.2504203933192,352.961218199072,355.56000302257144,13359707.1689993,2020-10-03
1601769600,DOT-USD,355.56000302257144,366.8291115165661,351.92819038931134,365.4432255762305,11666038.8039501,2020-10-04
1601856000,DOT-USD,365.4432255762305,370.54088346241184,359.9775537906869,364.66062987050816,16371696.7934362,2020-10-05
1601942400,DOT-USD,364.66062987050816,365.9240492374782,316.664509331749,328.10106372406835,36965328.1738949,2020-10-06
1602028800,DOT-USD,328.10106372406835,339.3283460479808,315.8285543339665,336.893425819306,35975721.0132423,2020-10-07
1602115200,DOT-USD,336.893425819306,363.50663083334746,319.2284474420502,359.7248804479356,35065892.9850669,2020-10-08
1602201600,DOT-USD,359.7248804479356,380.2969636298735,351.12093453878583,372.387257667999,26513032.1544942,2020-10-09
1602288000,DOT-USD,372.387257667999,391.5459976595481,370.9173509603465,372.7766784531569,22789704.5768274,2020-10-10
1602374400,DOT-USD,372.7766784531569,378.8636465505964,365.0860244792595,371.67637725245305,16117016.2377783,2020-10-11
1602460800,DOT-USD,371.67637725245305,388.8653077053371,367.9065346639,377.1881035314607,26604688.758739,2020-10-12
1602547200,DOT-USD,377.1881035314607,380.221997938243,362.8044781298529,371.8068559156788,20679122.7394384,2020-10-13
1602633600,DOT-USD,371.8068559156788,381.6701945201583,357.7374597687558,365.5102129591588,23036551.1049975,2020-10-14
1602720000,DOT-USD,365.5102129591588,366.8718296451049,352.4096012946258,359.19386699634487,20132221.7769082,2020-10-15
1602806400,DOT-USD,359.19386699634487,363.49745491870414,333.8459057350741,342.24076866598847,24264014.7972335,2020-10-16
1602892800,DOT-USD,342.24076866598847,347.3066607556039,338.06300676335354,346.643975234436,7885802.6986725,2020-10-17
1602979200,DOT-USD,346.643975234436,360.0587668960473,345.71592059462165,358.9815512936801,10082193.193689,2020-10-18
1603065600,DOT-USD,358.9815512936801,359.5412116915064,346.3833895561245,348.4506075508241,11796149.1164638,2020-10-19
1603152000,DOT-USD,348.4506075508241,362.3734067161244,338.2804221301043,341.44590156456377,22600795.393381,2020-10-20
1603238400,DOT-USD,341.44590156456377,371.5688593969275,340.5962016815526,362.00948989058816,24477260.4709009,2020-10-21
1603324800,DOT-USD,362.00948989058816,378.95369503850793,360.7840048041149,373.4622249703134,19163245.0107119,2020-10-22
1603411200,DOT-USD,373.4622249703134,391.1318242198759,366.7746976888278,372.6713205619207,22807610.654402,2020-10-23
1603497600,DOT-USD,372.6713205619207,386.6365299738895,370.8233311432949,380.6502523672695,14919581.84796,2020-10-24
1603584000,DOT-USD,380.6502523672695,388.4541102877359,372.58810874464297,378.5895237482452,13091128.9285065,2020-10-25
1603670400,DOT-USD,378.5895237482452,414.3342794568432,375.40650812594765,411.5279876785903,35114537.8501931,2020-10-26
1603756800,DOT-USD,411.5279876785903,431.0266377757804,407.1357660150538,408.5470770458911,32754267.6887545,2020-10-27
1603843200,DOT-USD,408.5470770458911,417.2458118082426,372.4214544060163,380.9376722846022,26080478.3121049,2020-10-28
1603929600,DOT-USD,380.9376722846022,385.1946568143262,337.5313748061536,354.8112094629472,28571614.1173841,2020-10-29
1604016000,DOT-USD,354.8112094629472,363.5409119324388,344.5688213168912,357.2520191000262,21489106.3084857,2020-10-30
1604102400,DOT-USD,357.2520191000262,373.50092681630025,355.99448074165895,365.32385978263386,11628977.8855335,2020-10-31
1604188800,DOT-USD,365.32385978263386,368.7314165692254,359.11136064953126,368.55882686495255,8463352.49914397,2020-11-01
1604275200,DOT-USD,368.55882686495255,372.0178164286559,346.6221292027769,352.2888828419916,18313973.770925,2020-11-02
1604361600,DOT-USD,352.2888828419916,355.166306046092,339.4631208543759,352.6629475721656,15992089.2585911,2020-11-03
1604448000,DOT-USD,352.6629475721656,362.6921846767536,340.25574367559216,358.20475637095086,21699711.4311839,2020-11-04
1604534400,DOT-USD,358.20475637095086,375.136774368478,351.6269549927254,369.0396676654704,18625884.252964,2020-11-05
1604620800,DOT-USD,369.0396676654704,405.2796774915799,367.3614683898592,400.4530968611032,23678911.865432,2020-11-06
1604707200,DOT-USD,400.4530968611032,423.9289124930305,358.16598733047493,370.80446732211306,37493910.1833564,2020-11-07
1604793600,DOT-USD,370.80446732211306,386.85936641071487,362.5804914221236,382.6047501618201,14479196.6136448,2020-11-08
1604880000,DOT-USD,382.6047501618201,390.1283247614975,371.4854940218189,379.59534765278926,16173892.2186288,2020-11-09
1604966400,DOT-USD,379.59534765278926,393.8606576797837,376.3328400784779,386.59445044179074,14619112.4342443,2020-11-10
1605052800,DOT-USD,386.59445044179074,404.2182434105987,386.59445044179074,388.815086240532,17687515.4160173,2020-11-11
1605139200,DOT-USD,388.815086240532,390.5130747015596,377.6614308888583,384.5416918587755,13470373.3019888,2020-11-12
1605225600,DOT-USD,384.5416918587755,400.41974556731446,382.058361165377,396.5316477608657,15685431.8439214,2020-11-13
