TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1651881600,BCH-USD,24034.98913029912,25046.77610286976,23123.30145792632,23462.33722559105,560399.978069818,2022-05-07
1651968000,BCH-USD,23462.33722559105,23588.17423580226,22767.536408373653,22898.867059214805,721416.419085009,2022-05-08
1652054400,BCH-USD,22898.867059214805,23289.30137460972,19058.753980998525,19076.889113665224,1697204.4872716,2022-05-09
1652140800,BCH-USD,19076.889113665224,21345.51743824629,18514.48224184431,20252.375055009365,1977751.4747879,2022-05-10
1652227200,BCH-USD,20252.375055009365,21770.134428594123,16099.187190418006,16969.026955112673,3288656.12599792,2022-05-11
1652313600,BCH-USD,16969.026955112673,19635.388121311586,13360.607847192205,16914.492242765886,3756971.54348086,2022-05-12
1652400000,BCH-USD,16914.492242765886,19277.531166760746,16767.199614683348,17698.960254392787,2453770.8326604,2022-05-13
1652486400,BCH-USD,17698.960254392787,20628.5501594794,16341.018184426448,18310.667653863744,2140250.0323981,2022-05-14
1652572800,BCH-USD,18310.667653863744,18841.56620978558,17745.796312683957,18769.84173683994,1484202.71063337,2022-05-15
1652659200,BCH-USD,18769.84173683994,18769.84173683994,17160.501719977532,17246.08528245223,1293781.11401889,2022-05-16
1652745600,BCH-USD,17246.08528245223,18575.09400728465,17112.12622224058,18075.09103810021,1665621.26538573,2022-05-17
1652832000,BCH-USD,18075.09103810021,18254.98172296769,16298.18195415064,16319.631849331989,1014987.19213071,2022-05-18
1652918400,BCH-USD,16319.631849331989,17318.124272896985,15867.97915632352,17168.95490308565,1036704.31652957,2022-05-19
1653004800,BCH-USD,17168.95490308565,17480.88918761294,16288.8625725235,16606.939266013513,958110.361819536,2022-05-20
1653091200,BCH-USD,16606.939266013513,17079.099305146043,16330.759502882744,16802.995407055,601094.517171081,2022-05-21
1653177600,BCH-USD,16802.995407055,17662.337208447825,16648.128665973098,17300.013894870477,589811.004967234,2022-05-22
1653264000,BCH-USD,17300.013894870477,18169.75934206336,16548.88997550717,16767.629607252802,1279987.12066805,2022-05-23
1653350400,BCH-USD,16767.629607252802,17244.54707802872,16080.588354311429,17093.836238894604,887588.400552246,2022-05-24
1653436800,BCH-USD,17093.836238894604,17514.460177768564,16595.860523760235,16628.332584517146,867148.052119994,2022-05-25
1653523200,BCH-USD,16628.332584517146,16844.08756444038,15160.51305708082,15694.026683500237,1027084.41672138,2022-05-26
1653609600,BCH-USD,15694.026683500237,16127.666216256266,15044.10474075344,15260.98103399063,1479875.32408323,2022-05-27
1653696000,BCH-USD,15260.98103399063,16153.345084318207,15139.368322958146,15622.71629987642,648378.273742076,2022-05-28
1653782400,BCH-USD,15622.71629987642,16681.761821929966,15349.204728610228,16191.96629016814,633455.169428864,2022-05-29
1653868800,BCH-USD,16191.96629016814,17333.346110906125,16158.21805121954,17214.37434270779,922764.324935449,2022-05-30
1653955200,BCH-USD,17214.37434270779,18081.98347591725,16826.134197192147,17876.60326687665,1360758.32712503,2022-05-31
1654041600,BCH-USD,17876.60326687665,18310.359914787263,16177.69260639974,16249.56010063803,1324566.23715256,2022-06-01
1654128000,BCH-USD,16249.56010063803,16586.41762915029,15992.40010971518,16526.118179455967,776840.795714406,2022-06-02
1654214400,BCH-USD,16526.118179455967,16926.011927503583,15771.358717853487,16005.720946581678,755463.76813376,2022-06-03
1654300800,BCH-USD,16005.720946581678,16650.114995443328,15754.3550603286,16498.048245712118,632297.103242955,2022-06-04
1654387200,BCH-USD,16498.048245712118,16661.875936182707,15642.858986894353,15728.920424858186,881705.298373117,2022-06-05
1654473600,BCH-USD,15728.920424858186,16855.43114718413,15680.448354512975,16234.335027683652,1004397.10385335,2022-06-06
1654560000,BCH-USD,16234.335027683652,16419.463127057206,15177.982317109032,15913.367467934044,1069283.79572157,2022-06-07
1654646400,BCH-USD,15913.367467934044,16012.359280520592,15338.269985648134,15462.026728814386,738104.295655025,2022-06-08
1654732800,BCH-USD,15462.026728814386,15776.1026658453,15134.246066280031,15346.013310706045,565540.395005131,2022-06-09
1654819200,BCH-USD,15346.013310706045,15719.296516463211,14528.45416936182,14645.578526893052,1008250.15676156,2022-06-10
1654905600,BCH-USD,14645.578526893052,15088.861943972037,13557.9571022019,13701.59016698771,1107904.64591752,2022-06-11
1654992000,BCH-USD,13701.59016698771,13847.629552563138,12773.93873543813,12773.93873543813,1308884.14851335,2022-06-12
1655078400,BCH-USD,12773.93873543813,12990.4153058253,10878.623607057069,11084.850576803678,3016971.16489268,2022-06-13
1655164800,BCH-USD,11084.850576803678,11706.90111232346,10296.684584906703,11032.190412299356,2319933.58612892,2022-06-14
1655251200,BCH-USD,11032.190412299356,11409.369753328272,9695.097056622137,11190.35707862858,2449348.7227036,2022-06-15
1655337600,BCH-USD,11190.35707862858,11377.298010307512,9399.70286969367,9560.502258568757,2237190.66917855,2022-06-16
1655424000,BCH-USD,9560.502258568757,10652.625222144245,9363.992873619289,10597.70532714694,3028146.28213051,2022-06-17
1655510400,BCH-USD,10597.70532714694,10845.72463574618,9599.84241863198,10117.386908215132,2756929.33089396,2022-06-18
1655596800,BCH-USD,10117.386908215132,10754.326100191533,9736.466685506415,10526.908320514223,1791571.71596086,2022-06-19
1655683200,BCH-USD,10526.908320514223,10869.066855491528,10159.495741308816,10384.017732887469,1544547.00310897,2022-06-20
1655769600,BCH-USD,10384.017732887469,10757.712015221252,10083.691684996928,10420.71937908561,2091680.34676458,2022-06-21
1655856000,BCH-USD,10420.71937908561,10429.47612214952,9846.439426714858,9868.814883271429,1434232.34858678,2022-06-22
1655942400,BCH-USD,9868.814883271429,10316.405069836195,9791.603876830352,10144.249775619222,1077457.59518622,2022-06-23
1656028800,BCH-USD,10144.249775619222,10576.270006743927,9996.383107547052,10016.27121909547,2042244.51528968,2022-06-24
1656115200,BCH-USD,10016.27121909547,10468.949965892129,9744.600320226846,10105.03651343164,2300786.95990631,2022-06-25
1656201600,BCH-USD,10105.03651343164,10441.97668171287,9859.919918745283,9887.191074864464,1840993.47268804,2022-06-26
1656288000,BCH-USD,9887.191074864464,10422.650656375985,9658.069684133618,9740.363773923676,1548230.22257793,2022-06-27
1656374400,BCH-USD,9740.363773923676,9850.882615730752,8960.216745968704,9024.761355296056,2424372.84297616,2022-06-28
1656460800,BCH-USD,9024.761355296056,9399.49036873336,8876.276538892635,9142.171399919756,2144310.87878363,2022-06-29
1656547200,BCH-USD,9142.171399919756,9179.51963771226,8565.060210830909,9022.809016461584,1965746.06804823,2022-06-30
1656633600,BCH-USD,9022.809016461584,9252.997007388463,8608.194706171327,8862.223567609377,1643920.01782335,2022-07-01
1656720000,BCH-USD,8862.223567609377,9362.840422285515,8805.087090860161,9314.617992496036,1209148.08108484,2022-07-02
1656806400,BCH-USD,9314.617992496036,9404.934357550252,8905.525528255577,9240.455850363229,1177617.16333013,2022-07-03
1656892800,BCH-USD,9240.455850363229,9463.720882054811,8972.78665193209,9446.337664959705,1350403.00192887,2022-07-04
1656979200,BCH-USD,9446.337664959705,9469.281352405344,8911.936350266446,9100.107350351993,1478604.19990125,2022-07-05
1657065600,BCH-USD,9100.107350351993,9356.960625051284,8999.369643952576,9259.695519500332,1172598.0042442,2022-07-06
1657152000,BCH-USD,9259.695519500332,9809.60387429441,9184.292746491465,9752.354992568284,1214189.72010413,2022-07-07
1657238400,BCH-USD,9752.354992568284,9875.761239083704,9309.3014369115,9483.384600593728,1609108.83089125,2022-07-08
1657324800,BCH-USD,9483.384600593728,9874.390658074548,9483.384600593728,9741.329825049832,1129988.55387049,2022-07-09
1657411200,BCH-USD,9741.329825049832,9741.329825049832,9261.426347990237,9341.713202006937,910294.280590427,2022-07-10
1657497600,BCH-USD,9341.713202006937,9381.102593443366,8634.223276705845,8666.425175692013,915270.447088103,2022-07-11
1657584000,BCH-USD,8666.425175692013,8818.360757882645,8490.459647245,8498.320355216592,1010934.44113342,2022-07-12
1657670400,BCH-USD,8498.320355216592,8961.946422827761,8383.459907790962,8960.113548507734,1275388.4958206,2022-07-13
1657756800,BCH-USD,8960.113548507734,9092.747396633858,8670.641632248642,9010.657964531903,1063186.07026266,2022-07-14
1657843200,BCH-USD,9010.657964531903,9368.094844649426,8937.920430053178,9276.162436501754,1155060.92957319,2022-07-15
1657929600,BCH-USD,9276.162436501754,9665.561623812682,9085.040317871872,9579.93401055179,1130225.74631192,2022-07-16
1658016000,BCH-USD,9579.93401055179,10099.399289051918,9432.009291622651,9644.958343978493,1598935.71527125,2022-07-17
1658102400,BCH-USD,9644.958343978493,10644.044532691743,9631.625194906748,10632.374486927678,1690836.71022924,2022-07-18
1658188800,BCH-USD,10632.374486927678,11317.432877499468,10161.688404523327,11233.88383990323,2319249.2832473,2022-07-19
1658275200,BCH-USD,11233.88383990323,11462.117650365395,10505.456279789489,10644.991316180463,1658542.72557668,2022-07-20
1658361600,BCH-USD,10644.991316180463,10862.987309556223,10316.947617309885,10763.400908919248,1377373.50782945,2022-07-21
1658448000,BCH-USD,10763.400908919248,11329.509951051014,10504.433139399443,10807.25757568251,1876496.25741604,2022-07-22
1658534400,BCH-USD,10807.25757568251,11142.92622600202,10365.451126302878,10714.397755854128,1254302.021708,2022-07-23
1658620800,BCH-USD,10714.397755854128,11794.639496327947,10714.397755854128,11542.58687944453,1629082.06463566,2022-07-24
1658707200,BCH-USD,11542.58687944453,11611.750921824612,10357.267636667226,10357.267636667226,1699953.12410313,2022-07-25
1658793600,BCH-USD,10357.267636667226,10412.411246043945,9978.876993611348,10412.411246043945,1121864.25551434,2022-07-26
1658880000,BCH-USD,10412.411246043945,11316.338777739202,10176.264909446096,11138.975296016117,1310884.26584545,2022-07-27
1658966400,BCH-USD,11138.975296016117,13863.04383715306,11138.975296016117,13639.780097593206,3931056.71034238,2022-07-28
1659052800,BCH-USD,13639.780097593206,14389.995009850438,12949.083334964344,13305.101484787569,3431658.5624871,2022-07-29
1659139200,BCH-USD,13305.101484787569,13524.583113209846,12570.553081037611,12728.129832351891,1674188.35377726,2022-07-30
1659225600,BCH-USD,12728.129832351891,13158.24110280415,12150.618890135744,12203.159571201482,1418034.87325583,2022-07-31
1659312000,BCH-USD,12203.159571201482,12449.542174394774,11765.138447663126,12090.5318135684,1221319.04970643,2022-08-01
1659398400,BCH-USD,12090.5318135684,12142.501872313023,11303.46168307652,11716.255964081192,1582186.20277119,2022-08-02
1659484800,BCH-USD,11716.255964081192,12511.361653598657,11448.9740181879,11760.668355525477,1419816.72930703,2022-08-03
1659571200,BCH-USD,11760.668355525477,12184.954226121445,11670.974578895894,11823.777642699628,1251986.43826499,2022-08-04
1659657600,BCH-USD,11823.777642699628,12424.770981541827,11794.671742292196,12418.982611719894,1164889.70385062,2022-08-05
1659744000,BCH-USD,12418.982611719894,12621.78292541903,12186.248974597873,12401.483869321186,983998.90918301,2022-08-06
1659830400,BCH-USD,12401.483869321186,12602.0480570536,12151.880534544329,12363.41845578235,898545.140419391,2022-08-07
1659916800,BCH-USD,12363.41845578235,13002.862083551045,12318.439452467595,12590.788020462564,1157868.59223498,2022-08-08
1660003200,BCH-USD,12590.788020462564,12706.70892751482,11706.651014768584,11813.6782624138,1164709.69003234,2022-08-09
1660089600,BCH-USD,11813.6782624138,12564.925912828074,11552.387714273613,12452.380397412406,1232397.96086243,2022-08-10
1660176000,BCH-USD,12452.380397412406,13002.073078636342,12415.10156000429,12514.429372532382,1292023.46645491,2022-08-11
1660262400,BCH-USD,12514.429372532382,12632.270721145986,12179.475639416649,12549.95067478842,941971.470927935,2022-08-12
1660348800,BCH-USD,12549.95067478842,12884.248500470008,12505.147556809432,12650.79397670927,938689.852604468,2022-08-13
1660435200,BCH-USD,12650.79397670927,12987.251529646795,12129.600080374372,12231.824382969511,1060941.82363405,2022-08-14
1660521600,BCH-USD,12231.824382969511,12550.68902736125,11754.968213062868,12026.993132967984,1183644.86405999,2022-08-15
1660608000,BCH-USD,12026.993132967984,12153.811124522816,11806.761738729789,11948.736373907794,918267.805869398,2022-08-16
1660694400,BCH-USD,11948.736373907794,12694.755251228626,11632.513749282523,11732.429149456091,1501254.07746735,2022-08-17
1660780800,BCH-USD,11732.429149456091,11924.343239484402,11257.691070365858,11307.906162020909,1048967.45780064,2022-08-18
1660867200,BCH-USD,11307.906162020909,11307.906162020909,9965.387103795792,10038.35750795589,1817202.24468392,2022-08-19
1660953600,BCH-USD,10038.35750795589,10387.106280167804,9777.007263451642,10056.704021597256,1134050.44680043,2022-08-20
1661040000,BCH-USD,10056.704021597256,10792.945366450103,10026.489967727466,10453.719535974704,950776.305646898,2022-08-21
1661126400,BCH-USD,10453.719535974704,10779.5047393515,9949.617758317698,10746.559755386592,1476951.72794534,2022-08-22
1661212800,BCH-USD,10746.559755386592,11886.842944247508,10532.630950862078,11687.800817563606,2149271.57276438,2022-08-23
1661299200,BCH-USD,11687.800817563606,12133.511743990672,11426.642813461143,11426.642813461143,1694686.21653066,2022-08-24
1661385600,BCH-USD,11426.642813461143,11615.89986278928,11291.60391073106,11437.109561290948,1167056.31047517,2022-08-25
1661472000,BCH-USD,11437.109561290948,11437.109561290948,10075.449098006811,10174.274724959148,1677806.3178355,2022-08-26
1661558400,BCH-USD,10174.274724959148,10375.157572274087,9933.675444191113,10087.510626617404,1266468.39878348,2022-08-27
1661644800,BCH-USD,10087.510626617404,10557.910865139407,9828.645511556282,9828.645511556282,1139826.86794082,2022-08-28
1661731200,BCH-USD,9828.645511556282,10490.36426755616,9742.38268002707,10462.220871837277,1267831.53902133,2022-08-29
1661817600,BCH-USD,10462.220871837277,10551.113046228673,9810.657195354946,10027.234848541022,1145982.85347984,2022-08-30
1661904000,BCH-USD,10027.234848541022,10312.664880441123,10016.244711674895,10078.548267911496,902346.315524824,2022-08-31
1661990400,BCH-USD,10078.548267911496,10518.808554561572,9897.229743122854,10210.854301043755,1006942.78899276,2022-09-01
1662076800,BCH-USD,10210.854301043755,10498.206580622957,10045.18890618305,10180.302695508257,1345008.23577087,2022-09-02
1662163200,BCH-USD,10180.302695508257,10413.151258125605,10140.99663845448,10303.891614442884,1041547.00616245,2022-09-03
1662249600,BCH-USD,10303.891614442884,10349.193599118284,10148.516111643525,10348.748515290545,653594.052760467,2022-09-04
1662336000,BCH-USD,10348.748515290545,11043.405003644832,10244.3459645497,10993.397639816694,1131474.5313554,2022-09-05
1662422400,BCH-USD,10993.397639816694,11155.854923253775,9819.462027399595,9819.736981792466,1428387.49346964,2022-09-06
1662508800,BCH-USD,9819.736981792466,10448.730091554866,9706.028076886869,10383.109596985323,1235887.5312318,2022-09-07
1662595200,BCH-USD,10383.109596985323,11377.781545161182,10156.753092923936,11078.034999353524,2494639.42574785,2022-09-08
1662681600,BCH-USD,11078.034999353524,12113.417123371795,11039.937214768885,11732.911005721957,1981806.149637,2022-09-09
1662768000,BCH-USD,11732.911005721957,11796.45813541585,11419.95023698273,11595.437209679138,1146421.36888907,2022-09-10
1662854400,BCH-USD,11595.437209679138,11684.990269685211,11179.65671781246,11402.66958324608,921236.789981554,2022-09-11
1662940800,BCH-USD,11402.66958324608,11611.515359823032,11071.388235662573,11271.592547266431,1266158.79607392,2022-09-12
1663027200,BCH-USD,11271.592547266431,11669.605515239107,10215.426508510604,10286.174941930742,1722493.21173003,2022-09-13
1663113600,BCH-USD,10286.174941930742,10582.07076707062,10187.305674172556,10505.800695216509,999426.773358237,2022-09-14
1663200000,BCH-USD,10505.800695216509,10744.108051221696,10170.201619648022,10287.652884030098,1281107.61006064,2022-09-15
1663286400,BCH-USD,10287.652884030098,10566.630493844736,10186.844849131026,10459.211799768644,1050038.00179873,2022-09-16
1663372800,BCH-USD,10459.211799768644,10795.57286605725,10439.94909071956,10686.599155477526,850300.460681415,2022-09-17
1663459200,BCH-USD,10686.599155477526,10691.35742891724,9739.101042387912,9788.31024163069,1097859.02903997,2022-09-18
1663545600,BCH-USD,9788.31024163069,9913.779421418842,9356.48179129971,9811.203113164818,1355001.67409469,2022-09-19
1663632000,BCH-USD,9811.203113164818,10044.090738533772,9722.86701727211,9872.695507110297,1165223.47372052,2022-09-20
1663718400,BCH-USD,9872.695507110297,10383.578816032434,9506.599871038852,9539.44308190164,1564412.20309745,2022-09-21
1663804800,BCH-USD,9539.44308190164,10241.447372044528,9519.35316388944,10197.979607296396,1016598.08593675,2022-09-22
1663891200,BCH-USD,10197.979607296396,10527.32798701026,9846.576157300362,10506.954890276407,1272664.58806486,2022-09-23
1663977600,BCH-USD,10506.954890276407,10672.92586356431,10263.048710450375,10264.20574236644,1096480.79723607,2022-09-24
1664064000,BCH-USD,10264.20574236644,10359.321629786184,9837.434771370628,9920.502203636206,1043076.01443996,2022-09-25
1664150400,BCH-USD,9920.502203636206,10268.777921757852,9841.022638056767,10172.832247023283,1172920.2396174,2022-09-26
1664236800,BCH-USD,10172.832247023283,10524.526871294032,9846.163528796484,10002.935744792798,1333578.82082538,2022-09-27
1664323200,BCH-USD,10002.935744792798,10126.934771890015,9659.961319485095,9982.75872253595,1196968.91109319,2022-09-28
1664409600,BCH-USD,9982.75872253595,10297.94039667298,9947.41758990154,10220.575326372882,1237134.34542133,2022-09-29
1664496000,BCH-USD,10220.575326372882,10894.984350150098,10093.372532217612,10499.698771465775,1893435.78110267,2022-09-30
1664582400,BCH-USD,10499.698771465775,10564.172533593755,10140.50896116094,10242.710647342608,1059062.61419987,2022-10-01
1664668800,BCH-USD,10242.710647342608,10358.142514042269,9969.553477599786,9995.062278515225,1161363.46564778,2022-10-02
1664755200,BCH-USD,9995.062278515225,10185.283329791297,9958.492576703558,10162.993815530304,1096769.62680663,2022-10-03
1664841600,BCH-USD,10162.993815530304,10675.330574474909,10123.251857188068,10601.376182755152,1183444.49490537,2022-10-04
1664928000,BCH-USD,10601.376182755152,10802.335070475076,10421.026068841044,10677.933247048855,979930.020535857,2022-10-05
1665014400,BCH-USD,10677.933247048855,10815.977341860762,10319.155021827237,10347.116582897344,960021.881089851,2022-10-06
1665100800,BCH-USD,10347.116582897344,10501.67823421432,10104.08434347085,10210.827334696296,976712.430469853,2022-10-07
1665187200,BCH-USD,10210.827334696296,10360.69168580066,10115.166362311218,10226.180778788175,739792.474730035,2022-10-08
1665273600,BCH-USD,10226.180778788175,10355.585449769693,10192.022115284251,10246.33351573239,791058.136381545,2022-10-09
1665360000,BCH-USD,10246.33351573239,10317.146482557211,9728.091261813472,9758.90507380515,1101354.45659204,2022-10-10
1665446400,BCH-USD,9758.90507380515,9825.267893176131,9566.195686196566,9719.646022986051,1164644.01964506,2022-10-11
1665532800,BCH-USD,9719.646022986051,9839.524058283832,9682.79225583192,9772.125428496556,1055609.07465725,2022-10-12
1665619200,BCH-USD,9772.125428496556,9865.030749015894,8939.851545542972,9514.81800018678,2263385.12485869,2022-10-13
1665705600,BCH-USD,9514.81800018678,9772.0015929044,9328.12067459165,9402.371455935652,1338741.69634523,2022-10-14
1665792000,BCH-USD,9402.371455935652,9637.721180819735,9340.314423756394,9439.523205543408,974005.86535008,2022-10-15
1665878400,BCH-USD,9439.523205543408,9906.383149840707,9435.68392899304,9640.93198783083,1040476.18209128,2022-10-16
1665964800,BCH-USD,9640.93198783083,9750.139165443325,9534.589242181884,9666.14419582734,1100595.90661971,2022-10-17
1666051200,BCH-USD,9666.14419582734,9745.91330998919,9380.504351584734,9513.922711125038,1374838.07974522,2022-10-18
1666137600,BCH-USD,9513.922711125038,9524.675002366504,9237.667625713517,9262.575907728888,971077.935560101,2022-10-19
1666224000,BCH-USD,9262.575907728888,9520.444256952209,9196.242128802014,9311.868200944553,1029123.84514797,2022-10-20
1666310400,BCH-USD,9311.868200944553,9383.102861763176,9020.259578215766,9360.247087176029,1376896.43301241,2022-10-21
1666396800,BCH-USD,9360.247087176029,9657.707464819076,9282.394614620822,9500.30370082807,1118613.03809412,2022-10-22
1666483200,BCH-USD,9500.30370082807,9707.641605661214,9432.699543613306,9697.660462534725,1134382.814779,2022-10-23
1666569600,BCH-USD,9697.660462534725,9713.703274152473,9398.84212231458,9438.807486093234,1361657.86541537,2022-10-24
1666656000,BCH-USD,9438.807486093234,9980.51721825761,9426.374707825647,9858.249816565389,1433730.65494078,2022-10-25
1666742400,BCH-USD,9858.249816565389,10171.161926186202,9807.84557500955,10008.409471457817,2634287.99361471,2022-10-26
1666828800,BCH-USD,10008.409471457817,10214.170030344823,9772.359438834126,9825.405931952244,2987273.86828321,2022-10-27
1666915200,BCH-USD,9825.405931952244,10162.234260346992,9712.92320335232,10107.972044138109,3300399.46049705,2022-10-28
1667001600,BCH-USD,10107.972044138109,10534.529689720252,10092.025972566333,10364.291200674052,3439980.45372316,2022-10-29
1667088000,BCH-USD,10364.291200674052,10507.153922436171,10015.954719428077,10160.229371401954,2997977.97425697,2022-10-30
1667174400,BCH-USD,10160.229371401954,10297.275154252398,9938.96056796402,10061.61406965414,2890419.58332252,2022-10-31
1667260800,BCH-USD,10061.61406965414,10183.795567779824,9967.878534784231,10052.42706677262,3035050.0554717,2022-11-01
1667347200,BCH-USD,10052.42706677262,10649.294425185828,9796.160441331216,9936.414328294915,4325720.66688317,2022-11-02
1667433600,BCH-USD,9936.414328294915,10486.654963295136,9899.011609263796,10111.544491859697,3513698.59292836,2022-11-03
1667520000,BCH-USD,10111.544491859697,10890.427187897409,10065.920931843351,10881.18588938356,4067748.82688585,2022-11-04
1667606400,BCH-USD,10881.18588938356,10999.168000300482,10716.546143471414,10821.181774720058,2446565.4641721,2022-11-05
1667692800,BCH-USD,10821.181774720058,10858.157485920832,10180.15210635306,10202.64925850994,2009324.81054498,2022-11-06
1667779200,BCH-USD,10202.64925850994,10441.49100393154,10096.405814293234,10304.940275544835,2046800.91830353,2022-11-07
1667865600,BCH-USD,10304.940275544835,10394.622848986544,8469.785728090468,9023.697137371066,5547382.1687187,2022-11-08
1667952000,BCH-USD,9023.697137371066,9097.430773270476,7658.839779904476,7811.225828850082,6079598.14413396,2022-11-09
1668038400,BCH-USD,7811.225828850082,9391.685579922249,7698.541072203172,9017.96659995884,3663601.08322335,2022-11-10
1668124800,BCH-USD,9017.96659995884,9678.36490169278,8723.243847004329,9019.581169208588,2169563.14457503,2022-11-11
1668211200,BCH-USD,9019.581169208588,9019.581169208588,8578.676029226976,8978.385485892712,1187292.26180018,2022-11-12
1668297600,BCH-USD,8978.385485892712,9059.579403743057,8599.845729645565,8709.105770218799,1257461.01154123,2022-11-13
1668384000,BCH-USD,8709.105770218799,9136.693329708296,8455.032235938448,9076.509372599345,2074039.54070893,2022-11-14
1668470400,BCH-USD,9076.509372599345,9281.751487387926,8958.564259133624,9086.887462506184,1407269.5260353,2022-11-15
1668556800,BCH-USD,9086.887462506184,9592.18075119796,8990.64435526598,9141.560692394629,1507534.08418972,2022-11-16
1668643200,BCH-USD,9141.560692394629,9206.98711474144,8874.58904634813,9077.3515348827,1283927.02555606,2022-11-17
1668729600,BCH-USD,9077.3515348827,9237.232978732296,9069.212513113507,9158.157415806554,1092619.05010636,2022-11-18
1668816000,BCH-USD,9158.157415806554,9282.845294628662,9096.273509486644,9164.531520769702,1038225.91246104,2022-11-19
1668902400,BCH-USD,9164.531520769702,9401.320987864035,9037.29629834438,9166.567145494306,1667342.37662077,2022-11-20
1668988800,BCH-USD,9166.567145494306,9369.35269685494,8826.948287181724,9033.98738876473,2254178.42720463,2022-11-21
1669075200,BCH-USD,9033.98738876473,9554.630433420674,9022.331254861829,9553.65856100228,1953434.11580615,2022-11-22
1669161600,BCH-USD,9553.65856100228,10436.557662404315,9500.76328370761,10064.612089809343,2404774.671898,2022-11-23
1669248000,BCH-USD,10064.612089809343,10374.94284237502,9909.908850811114,10138.255024316752,1836309.46049424,2022-11-24
1669334400,BCH-USD,10138.255024316752,10168.08993961678,9904.473481380706,9955.211618042456,1135539.71329134,2022-11-25
1669420800,BCH-USD,9955.211618042456,10124.920426350323,9758.318634681507,9834.43027249592,1060744.96139054,2022-11-26
1669507200,BCH-USD,9834.43027249592,9942.94204642138,9698.297689626286,9714.938867881452,912235.415922028,2022-11-27
1669593600,BCH-USD,9714.938867881452,9794.261010455064,9292.844561634553,9621.399205933112,1237621.26170065,2022-11-28
1669680000,BCH-USD,9621.399205933112,9881.14157016603,9566.460794087936,9704.635866622646,1069043.09483743,2022-11-29
1669766400,BCH-USD,9704.635866622646,10024.113612932111,9682.352708773053,9935.269982368774,1148434.24003875,2022-11-30
1669852800,BCH-USD,9935.269982368774,9961.957717459189,9611.311663067414,9662.783245246295,1057125.49891269,2022-12-01
1669939200,BCH-USD,9662.783245246295,9819.299656477397,9497.019261821371,9796.570413504398,941092.321574871,2022-12-02
1670025600,BCH-USD,9796.570413504398,9808.142244916016,9585.30858093594,9596.657068464046,768349.380408186,2022-12-03
1670112000,BCH-USD,9596.657068464046,9788.868320105665,9596.657068464046,9721.51631044007,913599.285325268,2022-12-04
1670198400,BCH-USD,9721.51631044007,10216.573403594171,9602.827767406732,9667.27815102208,1308200.3291169,2022-12-05
1670284800,BCH-USD,9667.27815102208,9807.598668581302,9648.579606575826,9803.413115804737,976701.045437938,2022-12-06
1670371200,BCH-USD,9803.413115804737,9853.82929615273,9448.285625008111,9548.820212817474,969925.819394142,2022-12-07
1670457600,BCH-USD,9548.820212817474,9821.54200822679,9494.01294404875,9785.272414885176,921331.346728075,2022-12-08
1670544000,BCH-USD,9785.272414885176,9849.948982692284,9543.435480943564,9610.883635719949,786095.025648323,2022-12-09
1670630400,BCH-USD,9610.883635719949,9663.559892973186,9527.814464862133,9548.497832922329,563759.507114997,2022-12-10
1670716800,BCH-USD,9548.497832922329,9632.857798043266,9285.027198762718,9295.447616404374,1497439.57851145,2022-12-11
1670803200,BCH-USD,9295.447616404374,9403.502505147531,9013.855349937425,9301.93489100485,882776.42472045,2022-12-12
1670889600,BCH-USD,9301.93489100485,9735.855745722709,9098.853220157507,9643.685328909343,1389219.78881594,2022-12-13
1670976000,BCH-USD,9643.685328909343,9722.708462685325,9434.754150647805,9537.766991683446,998045.830836189,2022-12-14
1671062400,BCH-USD,9537.766991683446,9604.479576316064,9341.676234227549,9377.797766592215,970994.76749651,2022-12-15
1671148800,BCH-USD,9377.797766592215,9439.875567348225,8671.625056077504,8755.370577994272,1281360.7790531,2022-12-16
1671235200,BCH-USD,8755.370577994272,9097.628795264543,8649.282184541888,9015.973911783309,1146358.00598968,2022-12-17
1671321600,BCH-USD,9015.973911783309,9057.753987601584,8887.487605642795,8913.513805759485,559374.655709329,2022-12-18
1671408000,BCH-USD,8913.513805759485,9001.860156595532,8568.416142879487,8610.35219712677,1360393.60215611,2022-12-19
1671494400,BCH-USD,8610.35219712677,8950.935943847533,8606.905359465078,8895.475749707626,927262.787383361,2022-12-20
1671580800,BCH-USD,8895.475749707626,8947.364785331218,8737.211885583585,8776.947153090892,774568.487267969,2022-12-21
1671667200,BCH-USD,8776.947153090892,8945.71857168895,8702.368057052478,8870.497923619278,795206.201931098,2022-12-22
1671753600,BCH-USD,8870.497923619278,8985.050957888721,8853.61399178454,8915.279747915802,672619.904169058,2022-12-23
1671840000,BCH-USD,8915.279747915802,8982.952889825787,8887.6636755119,8897.138677877188,395216.56970627,2022-12-24
1671926400,BCH-USD,8897.138677877188,8964.188393159326,8729.760153134926,8866.66384570567,603680.133765832,2022-12-25
1672012800,BCH-USD,8866.66384570567,9055.25009663764,8826.841997434438,9050.29008673471,604389.823311948,2022-12-26
1672099200,BCH-USD,9050.29008673471,9072.393123386484,8856.011777519676,8893.778228428382,626516.336972303,2022-12-27
1672185600,BCH-USD,8893.778228428382,8971.815108883227,8639.767902382284,8667.222838265898,847062.026597402,2022-12-28
1672272000,BCH-USD,8667.222838265898,9093.27862427966,8524.99046588268,8613.200741192279,829611.221600317,2022-12-29
