TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1647820800,LINK-USD,1272.3300332993235,1333.0843590041663,1253.10264650033,1311.60432804814,18327533.690813,2022-03-21
1647907200,LINK-USD,1311.60432804814,1385.3448456111018,1310.999594344274,1350.052471149756,22337356.5538492,2022-03-22
1647993600,LINK-USD,1350.052471149756,1393.3886458988177,1324.3278253664337,1384.0271869990506,21340210.2056116,2022-03-23
1648080000,LINK-USD,1384.0271869990506,1434.4211887218664,1364.805668041653,1412.911868031543,26301207.5480385,2022-03-24
1648166400,LINK-USD,1412.911868031543,1437.4272007466125,1354.1869432397384,1363.1595951510994,24968563.6245068,2022-03-25
1648252800,LINK-USD,1363.1595951510994,1393.940131646527,1355.933137293174,1384.6980649695,15039111.1799264,2022-03-26
1648339200,LINK-USD,1384.6980649695,1474.5817277156304,1368.3486038795609,1472.4774641495214,22279618.4761603,2022-03-27
1648425600,LINK-USD,1472.4774641495214,1515.656090982084,1434.9700495923464,1441.3042447577811,30991599.9413995,2022-03-28
1648512000,LINK-USD,1441.3042447577811,1531.091120190105,1441.3042447577811,1484.8163277069052,25810257.113827,2022-03-29
1648598400,LINK-USD,1484.8163277069052,1533.4519721244249,1448.3914966096445,1504.6486785944246,27918484.5017306,2022-03-30
1648684800,LINK-USD,1504.6486785944246,1576.35961844272,1458.5218834481711,1479.1573336985475,32136043.3099969,2022-03-31
1648771200,LINK-USD,1479.1573336985475,1518.039066574893,1417.388399238089,1517.0386263867492,27416028.7042635,2022-04-01
1648857600,LINK-USD,1517.0386263867492,1561.2098562350284,1498.186823266423,1521.6738759240832,23097605.9182273,2022-04-02
1648944000,LINK-USD,1521.6738759240832,1601.126496818127,1501.9647491045357,1580.9231442189882,22936551.3158596,2022-04-03
1649030400,LINK-USD,1580.9231442189882,1580.9231442189882,1473.334424063022,1530.566975661169,24946425.8178451,2022-04-04
1649116800,LINK-USD,1530.566975661169,1543.463646564444,1459.0013594029183,1464.778843744054,17750196.7392619,2022-04-05
1649203200,LINK-USD,1464.778843744054,1464.9387395879924,1342.4021709097417,1348.0077272820502,27409043.2075112,2022-04-06
1649289600,LINK-USD,1348.0077272820502,1388.5576860439887,1322.9434713152482,1378.3430070822385,19142858.96697,2022-04-07
1649376000,LINK-USD,1378.3430070822385,1391.270552678504,1317.5436657179098,1324.187496104321,17276469.5324374,2022-04-08
1649462400,LINK-USD,1324.187496104321,1352.885945877092,1324.187496104321,1349.384177690726,11642064.363367,2022-04-09
1649548800,LINK-USD,1349.384177690726,1392.6139280159866,1330.3842608348343,1332.8990108221285,12260619.3295598,2022-04-10
1649635200,LINK-USD,1332.8990108221285,1334.6241523919407,1185.8831025437037,1203.774007227354,25060421.1899722,2022-04-11
1649721600,LINK-USD,1203.774007227354,1252.8560889529813,1195.4983453636455,1223.3585822232442,19406233.137171,2022-04-12
1649808000,LINK-USD,1223.3585822232442,1243.4947850574238,1198.5208065325464,1242.5442171795928,17827660.0019996,2022-04-13
1649894400,LINK-USD,1242.5442171795928,1252.8627562225151,1167.9208893971788,1194.3337994156414,20420334.1099451,2022-04-14
1649980800,LINK-USD,1194.3337994156414,1241.6435466440182,1193.6736754752287,1234.832732687949,13907149.9519665,2022-04-15
1650067200,LINK-USD,1234.832732687949,1247.0651952173453,1209.691603386011,1237.484159623867,11639694.8205105,2022-04-16
1650153600,LINK-USD,1237.484159623867,1278.1485277398272,1196.970236467419,1201.8431526791464,17359722.8412538,2022-04-17
1650240000,LINK-USD,1201.8431526791464,1229.3143375347322,1152.2246836592035,1229.3046161075956,24613071.8125027,2022-04-18
1650326400,LINK-USD,1229.3046161075956,1258.4374353406668,1210.5366244858733,1245.568434767857,15455223.915523,2022-04-19
1650412800,LINK-USD,1245.568434767857,1265.7459172199688,1199.831704255282,1226.1728332564846,18244942.483853,2022-04-20
1650499200,LINK-USD,1226.1728332564846,1255.805057984211,1172.8335565707907,1187.401636619853,18952078.0132184,2022-04-21
1650585600,LINK-USD,1187.401636619853,1212.3996388737205,1179.6098910108524,1187.857972304088,17233316.6772536,2022-04-22
1650672000,LINK-USD,1187.857972304088,1195.6653805866413,1160.5441879248856,1164.741653533335,11430161.3085483,2022-04-23
1650758400,LINK-USD,1164.741653533335,1192.5211473891495,1157.3238827265022,1160.4640265709645,11751122.2263349,2022-04-24
1650844800,LINK-USD,1160.4640265709645,1180.5899434747505,1097.107957147603,1175.4223691476889,24699955.1134072,2022-04-25
1650931200,LINK-USD,1175.4223691476889,1179.3099449328813,1064.6344301475724,1081.771112403875,20758235.8873112,2022-04-26
1651017600,LINK-USD,1081.771112403875,1118.632871797322,1078.61498832132,1114.58282281276,19429563.1028891,2022-04-27
1651104000,LINK-USD,1114.58282281276,1134.7294566216576,1084.8982773947666,1106.8435896896722,21068866.8481214,2022-04-28
1651190400,LINK-USD,1106.8435896896722,1112.5958931708403,1036.686371985619,1047.3854215600416,18714508.895758,2022-04-29
1651276800,LINK-USD,1047.3854215600416,1070.039937919806,936.1854237398376,959.403027126314,23868903.8198845,2022-04-30
1651363200,LINK-USD,959.403027126314,1003.8190187234774,950.4817033726692,988.5884856445986,24777440.3395592,2022-05-01
1651449600,LINK-USD,988.5884856445986,999.9245536333505,944.1598439360504,976.8137949355288,24423235.0947637,2022-05-02
1651536000,LINK-USD,976.8137949355288,1003.3055936578164,945.6292389710804,972.9511189241036,21877934.5102949,2022-05-03
1651622400,LINK-USD,972.9511189241036,1067.193201193715,971.0102535113858,1067.193201193715,26462725.2684269,2022-05-04
1651708800,LINK-USD,1067.193201193715,1073.1256865009684,935.8976672300608,955.1053470791592,31421496.9292372,2022-05-05
1651795200,LINK-USD,955.1053470791592,963.5999740720432,911.1954507795274,943.743108225648,30109698.9822918,2022-05-06
1651881600,LINK-USD,943.743108225648,948.0334765687084,878.0286958515115,893.2771525474942,20486978.7608661,2022-05-07
1651968000,LINK-USD,893.2771525474942,906.5407538048484,864.9916660575924,874.4541199167061,27714114.0719637,2022-05-08
1652054400,LINK-USD,874.4541199167061,888.1817492529026,708.4428628541737,709.2046485791285,64423021.7091407,2022-05-09
1652140800,LINK-USD,709.2046485791285,815.0408022012049,694.3555467874008,751.1061082109061,79075782.4758934,2022-05-10
1652227200,LINK-USD,751.1061082109061,772.1003545271747,573.782506573696,606.1690845330495,132049639.136787,2022-05-11
1652313600,LINK-USD,606.1690845330495,644.7031808401549,466.0713399622888,572.9766687151132,112046867.143587,2022-05-12
1652400000,LINK-USD,572.9766687151132,671.4609373781007,566.6965435804095,625.3421971453087,189481559.901735,2022-05-13
1652486400,LINK-USD,625.3421971453087,658.381788078256,581.5061855061068,635.3341388005879,37516494.6941785,2022-05-14
1652572800,LINK-USD,635.3341388005879,696.6058534063338,614.2941741581658,695.8830052102187,32736999.906006,2022-05-15
1652659200,LINK-USD,695.8830052102187,695.8830052102187,627.8489491265757,647.9865758617055,40413068.4654846,2022-05-16
1652745600,LINK-USD,647.9865758617055,695.59910796619,639.4907915843118,674.3723807447018,31445383.4574394,2022-05-17
1652832000,LINK-USD,674.3723807447018,681.6162325058549,592.8646697103528,594.3321459851447,33022451.9190082,2022-05-18
1652918400,LINK-USD,594.3321459851447,633.2399437502347,581.4065526850093,630.7514810571371,34725439.094955,2022-05-19
1653004800,LINK-USD,630.7514810571371,641.8529148552547,591.0033487596252,600.3390000724163,29653200.5694918,2022-05-20
1653091200,LINK-USD,600.3390000724163,621.0409767302426,592.4482276557803,616.364929811389,16677427.3080739,2022-05-21
1653177600,LINK-USD,616.364929811389,646.6089843172826,604.8531581463734,640.4335083829754,29120294.6640885,2022-05-22
1653264000,LINK-USD,640.4335083829754,670.4745476442673,612.6141968521206,613.5646531772303,31556319.031288,2022-05-23
1653350400,LINK-USD,613.5646531772303,637.8028185375604,588.8297319097281,632.0104641571933,29887026.978149,2022-05-24
1653436800,LINK-USD,632.0104641571933,645.2238937175683,607.3643545185201,608.1178895014452,25717145.5542575,2022-05-25
1653523200,LINK-USD,608.1178895014452,619.4624709403644,547.0642319926313,574.6436000833638,35071598.9730756,2022-05-26
1653609600,LINK-USD,574.6436000833638,585.3634327996955,544.332396717868,549.3713736779035,41921810.0745315,2022-05-27
1653696000,LINK-USD,549.3713736779035,579.342122801005,543.5377947251428,574.348901748696,25590182.2036209,2022-05-28
1653782400,LINK-USD,574.348901748696,589.4614219589474,554.7513528020444,586.7736196329772,21240928.7479402,2022-05-29
1653868800,LINK-USD,586.7736196329772,656.4096410709927,581.878206496095,651.8226133478361,36863010.0491794,2022-05-30
1653955200,LINK-USD,651.8226133478361,674.3948019399596,630.0051142657345,663.1370929006607,34894506.14382,2022-05-31
1654041600,LINK-USD,663.1370929006607,677.3713383398532,594.2703868662423,606.1061412707347,37183356.1175476,2022-06-01
1654128000,LINK-USD,606.1061412707347,632.9367712123261,596.4564831459251,628.8860685892924,25659220.6154261,2022-06-02
1654214400,LINK-USD,628.8860685892924,630.4312136537388,584.978786371693,599.0070016799506,28237667.0929341,2022-06-03
1654300800,LINK-USD,599.0070016799506,648.2671671137173,584.5840753625424,647.3372364556076,25889777.0372096,2022-06-04
1654387200,LINK-USD,647.3372364556076,681.1149795221047,634.6821898052283,668.2931081624648,35111661.363012,2022-06-05
1654473600,LINK-USD,668.2931081624648,713.5880143980957,667.095536419397,696.8814831002979,44053403.9978778,2022-06-06
1654560000,LINK-USD,696.8814831002979,781.9150337609099,640.2231202055443,761.3713734359441,56496465.129103,2022-06-07
1654646400,LINK-USD,761.3713734359441,779.4612688060249,720.8402872862431,760.6852061482964,58857337.8277686,2022-06-08
1654732800,LINK-USD,760.6852061482964,835.8920296630854,743.5648028029264,810.1264527259607,57097689.3768902,2022-06-09
1654819200,LINK-USD,810.1264527259607,831.0093794438759,701.0054193275087,702.6304354819572,59132349.0809328,2022-06-10
1654905600,LINK-USD,702.6304354819572,734.6873477970016,607.6399175593968,615.5270866248444,62023406.6623798,2022-06-11
1654992000,LINK-USD,615.5270866248444,623.8197382958544,548.3647168466529,548.3647168466529,61104192.0243354,2022-06-12
1655078400,LINK-USD,548.3647168466529,551.7852260361062,465.67548881519394,517.7514666665605,122458801.184713,2022-06-13
1655164800,LINK-USD,517.7514666665605,596.8982714167432,472.2006082378653,588.1597587098465,107136499.487525,2022-06-14
1655251200,LINK-USD,588.1597587098465,643.5697073856522,511.774778823361,640.5394202932207,123361592.766968,2022-06-15
1655337600,LINK-USD,640.5394202932207,654.265522803738,543.8297006651667,555.8378897385569,79152652.0370789,2022-06-16
1655424000,LINK-USD,555.8378897385569,587.3030997037703,548.563179797461,556.4169407156273,45791064.9683583,2022-06-17
1655510400,LINK-USD,556.4169407156273,565.4635039498122,476.812115658201,518.2626388411862,76158104.7756286,2022-06-18
1655596800,LINK-USD,518.2626388411862,594.4077670131525,510.3020965136652,576.8200277661599,57237433.6355055,2022-06-19
1655683200,LINK-USD,576.8200277661599,633.8066991208666,552.2001145937311,609.9120708831614,52756035.7041519,2022-06-20
1655769600,LINK-USD,609.9120708831614,658.2062082766013,591.1111761858975,599.0845101300589,51022885.8473678,2022-06-21
1655856000,LINK-USD,599.0845101300589,612.9380486821725,565.0930907894708,578.7573250481042,49635789.7891192,2022-06-22
1655942400,LINK-USD,578.7573250481042,617.8960478675386,578.2629429116361,610.7273047970648,48208005.6755655,2022-06-23
1656028800,LINK-USD,610.7273047970648,648.9996123879895,608.6433382577485,635.1127896370766,55434539.9736756,2022-06-24
1656115200,LINK-USD,635.1127896370766,644.0568479177008,596.6852572988561,634.7601114831369,47888942.2379162,2022-06-25
1656201600,LINK-USD,634.7601114831369,652.8864499604173,585.6863991199982,585.6863991199982,48326104.9691529,2022-06-26
1656288000,LINK-USD,585.6863991199982,610.6386670939438,561.8607583191639,572.6440616074658,57929736.1217741,2022-06-27
1656374400,LINK-USD,572.6440616074658,628.645068039719,549.5268969485102,552.1780983942041,73200233.4891584,2022-06-28
1656460800,LINK-USD,552.1780983942041,566.1311289366714,536.6839551710061,544.8755548294896,58276663.1437085,2022-06-29
1656547200,LINK-USD,544.8755548294896,550.2083952222913,515.5362607567508,548.0525330501071,58790329.5837393,2022-06-30
1656633600,LINK-USD,548.0525330501071,560.6394975299794,519.6257421875397,531.0106036908874,54391889.0325372,2022-07-01
1656720000,LINK-USD,531.0106036908874,548.3303326525954,523.5093547693502,543.8202471533664,38181928.8403936,2022-07-02
1656806400,LINK-USD,543.8202471533664,545.2406706892026,526.2250369950871,543.1844274785182,31621939.3638476,2022-07-03
1656892800,LINK-USD,543.1844274785182,563.6846719739297,526.4800733791434,562.1057659038909,41348911.270031,2022-07-04
1656979200,LINK-USD,562.1057659038909,572.2035007452928,530.0370062579057,551.4233107721902,54203271.0481295,2022-07-05
1657065600,LINK-USD,551.4233107721902,560.1685245183149,540.4631776367206,553.5899301284903,41632197.545443,2022-07-06
1657152000,LINK-USD,553.5899301284903,589.6011743478508,551.6501747120532,580.3269562297775,45298742.0528056,2022-07-07
1657238400,LINK-USD,580.3269562297775,595.6539533160496,554.4530781914382,555.455829095597,59007383.6557218,2022-07-08
1657324800,LINK-USD,555.455829095597,575.2874765347743,555.1579536595971,566.9698902438464,35371670.6059078,2022-07-09
1657411200,LINK-USD,566.9698902438464,566.9698902438464,534.6567623879322,541.7781078684505,36812126.1378448,2022-07-10
1657497600,LINK-USD,541.7781078684505,561.1235239326255,523.2542597207615,528.1501246361621,44265257.8774457,2022-07-11
1657584000,LINK-USD,528.1501246361621,544.7824398858985,518.8467936894044,519.7076488979687,37854485.923057,2022-07-12
1657670400,LINK-USD,519.7076488979687,540.6426325742791,501.7669428457234,539.845350209342,46197384.0112613,2022-07-13
1657756800,LINK-USD,539.845350209342,556.9863576804025,525.0848898741463,548.2978519763514,43580410.4000105,2022-07-14
1657843200,LINK-USD,548.2978519763514,562.7618951423755,536.2041767937723,552.856882430074,53845048.5126823,2022-07-15
1657929600,LINK-USD,552.856882430074,578.0417355728166,537.3586932025961,576.351201212684,44080646.2964015,2022-07-16
1658016000,LINK-USD,576.351201212684,585.949686805577,553.169634679271,554.6417660770774,38552442.6862154,2022-07-17
1658102400,LINK-USD,554.6417660770774,622.5929591341596,553.517106346362,615.4687127776301,61767383.927948,2022-07-18
1658188800,LINK-USD,615.4687127776301,643.5310908514226,589.5570514989976,634.44439118221,70190567.0430018,2022-07-19
1658275200,LINK-USD,634.44439118221,661.2355541873296,597.9550453711408,600.3719653715093,62265029.7484689,2022-07-20
1658361600,LINK-USD,600.3719653715093,616.0403059309023,581.8642878623473,611.6223024500134,43656278.6697081,2022-07-21
1658448000,LINK-USD,611.6223024500134,636.0672868206906,590.3127349861901,593.2914153920846,44685534.8924434,2022-07-22
1658534400,LINK-USD,593.2914153920846,614.0477669483228,578.7831245010441,598.7302641874251,33156045.3585937,2022-07-23
1658620800,LINK-USD,598.7302641874251,633.241288694396,598.7302641874251,620.3161837788847,35461157.0831027,2022-07-24
1658707200,LINK-USD,620.3161837788847,624.3130076897695,561.5963387128664,562.2659440378657,42142539.7154001,2022-07-25
1658793600,LINK-USD,562.2659440378657,563.0012025880803,532.5397270939518,554.6377950480058,38906983.7086046,2022-07-26
1658880000,LINK-USD,554.6377950480058,600.4325098157215,541.4606280033346,599.959505393881,41893766.6694793,2022-07-27
1658966400,LINK-USD,599.959505393881,637.8019983054799,585.8193896210357,631.41198217641,51071422.9217684,2022-07-28
1659052800,LINK-USD,631.41198217641,709.4614111887076,623.3037326477987,689.3467144400357,95247651.4367329,2022-07-29
1659139200,LINK-USD,689.3467144400357,717.0547664955952,673.2186701833341,684.0900874260956,60685863.3819955,2022-07-30
1659225600,LINK-USD,684.0900874260956,706.8802639206832,663.7170060951771,669.6470679406168,45787781.5148657,2022-07-31
1659312000,LINK-USD,669.6470679406168,688.639689093437,648.7061237790448,662.4402307547016,40180390.3675262,2022-08-01
1659398400,LINK-USD,662.4402307547016,668.5202567884543,614.5700887523822,627.9446471925497,48755511.9526915,2022-08-02
1659484800,LINK-USD,627.9446471925497,667.3666800431499,617.6390510468926,637.5239239157376,37625593.8931157,2022-08-03
1659571200,LINK-USD,637.5239239157376,659.3389405613786,628.6641884310255,644.3758913030399,32563161.3516892,2022-08-04
1659657600,LINK-USD,644.3758913030399,690.60750262588,643.3515626510249,689.2241837255818,38900504.5996986,2022-08-05
1659744000,LINK-USD,689.2241837255818,707.1292825690634,677.5616290291243,681.977934543336,26754376.9511321,2022-08-06
1659830400,LINK-USD,681.977934543336,730.9759339520767,670.7433383078638,729.6702913692014,30402372.2308437,2022-08-07
1659916800,LINK-USD,729.6702913692014,767.5106382420448,720.3061049083732,753.7425097910311,53438210.5147161,2022-08-08
1660003200,LINK-USD,753.7425097910311,778.119361529683,725.1772965199792,765.7304741372002,60963775.1870891,2022-08-09
1660089600,LINK-USD,765.7304741372002,813.4068220827099,727.1734413989933,792.3275776953708,59038840.6111258,2022-08-10
1660176000,LINK-USD,792.3275776953708,805.8523196772351,773.4261178252075,783.6839987921107,43200634.8054256,2022-08-11
1660262400,LINK-USD,783.6839987921107,829.3048057790083,770.8783639129335,815.9516666188007,47136314.0418063,2022-08-12
1660348800,LINK-USD,815.9516666188007,828.3491182979803,793.326448236356,800.197352164468,27785144.4773474,2022-08-13
1660435200,LINK-USD,800.197352164468,818.8579746952081,761.206305223522,767.250630941237,31674200.181933,2022-08-14
1660521600,LINK-USD,767.250630941237,790.9857643586786,745.0489971416038,756.549706056026,36003347.8278034,2022-08-15
1660608000,LINK-USD,756.549706056026,771.6675399171168,733.6894529458605,739.4424662927722,27586614.6187328,2022-08-16
1660694400,LINK-USD,739.4424662927722,763.8607286316634,699.553818649357,704.8231359817515,33099472.5377967,2022-08-17
1660780800,LINK-USD,704.8231359817515,720.1450607627963,666.9471876207393,669.1854897634389,30688530.9874102,2022-08-18
1660867200,LINK-USD,669.1854897634389,672.4128506787763,598.4587390045347,603.9076571405059,56329547.7822079,2022-08-19
1660953600,LINK-USD,603.9076571405059,629.9592499252166,585.3793902730604,603.9961241200206,37666794.454995,2022-08-20
1661040000,LINK-USD,603.9961241200206,627.0226453750741,602.5956817379837,619.4198592021454,26720021.9627497,2022-08-21
1661126400,LINK-USD,619.4198592021454,619.6890791802933,585.2134695456938,616.0589790302851,28806633.6575545,2022-08-22
1661212800,LINK-USD,616.0589790302851,641.8420070401959,593.1964514180914,633.3083334360302,33853171.638338,2022-08-23
1661299200,LINK-USD,633.3083334360302,644.2285096339131,614.2566567484798,622.9981061684911,27244127.3753417,2022-08-24
1661385600,LINK-USD,622.9981061684911,643.9688111592851,613.5509169908312,623.6353314962065,31361388.4050873,2022-08-25
1661472000,LINK-USD,623.6353314962065,626.7355895166198,562.3078430827361,569.1615950982979,45455309.5787115,2022-08-26
1661558400,LINK-USD,569.1615950982979,578.1425263670268,561.88145569855,571.4315636885402,30006395.2328047,2022-08-27
1661644800,LINK-USD,571.4315636885402,579.7655717859864,545.5448205299618,546.9227107765482,26759143.3583784,2022-08-28
1661731200,LINK-USD,546.9227107765482,588.636401814829,543.2523131185833,586.1004537906666,30742711.926343,2022-08-29
1661817600,LINK-USD,586.1004537906666,595.9180716914518,558.233690548289,573.3915593091272,27157169.230522,2022-08-30
1661904000,LINK-USD,573.3915593091272,602.1204207279495,573.3915593091272,579.9421471242807,25643108.4636201,2022-08-31
1661990400,LINK-USD,579.9421471242807,607.2648463972273,565.3134678796563,605.2883601415481,25115689.7033204,2022-09-01
1662076800,LINK-USD,605.2883601415481,630.3968048052984,594.5283018626056,605.8332143325164,29935111.5839179,2022-09-02
1662163200,LINK-USD,605.8332143325164,609.0200172485856,589.0095403042048,599.7946851996892,13909874.8146784,2022-09-03
1662249600,LINK-USD,599.7946851996892,634.4103319828332,594.6789216313617,625.8623521410959,26208214.7538991,2022-09-04
1662336000,LINK-USD,625.8623521410959,647.5626363975655,621.5117757010563,644.859577901076,28010068.434967,2022-09-05
1662422400,LINK-USD,644.859577901076,656.5114419815354,577.213627284359,582.5202329668284,37016760.8600451,2022-09-06
1662508800,LINK-USD,582.5202329668284,624.8256991445884,577.1495950360688,619.3522254638077,34425410.5999871,2022-09-07
1662595200,LINK-USD,619.3522254638077,655.4798069916552,612.8253471551454,647.3279153992028,37710182.7340645,2022-09-08
1662681600,LINK-USD,647.3279153992028,707.1883468301016,646.4442223144223,676.8604743268107,48122227.0117745,2022-09-09
1662768000,LINK-USD,676.8604743268107,701.209548432053,666.8162589489176,690.9181022790331,38834485.5706492,2022-09-10
1662854400,LINK-USD,690.9181022790331,710.5341544752551,676.8238876132248,701.845294901902,35700212.0219529,2022-09-11
1662940800,LINK-USD,701.845294901902,723.2963162980716,666.2319390315175,678.3198052939646,45089925.2685432,2022-09-12
1663027200,LINK-USD,678.3198052939646,694.8309951923818,614.2869650115541,614.2869650115541,49570554.2216988,2022-09-13
1663113600,LINK-USD,614.2869650115541,658.6842376803044,611.964367652046,651.7210770174628,44483922.328358,2022-09-14
1663200000,LINK-USD,651.7210770174628,663.7843390297483,614.6590507610221,661.6133296145404,50573423.4642168,2022-09-15
1663286400,LINK-USD,661.6133296145404,681.0148843333204,650.3914857906652,669.5608349097776,46887329.6463467,2022-09-16
1663372800,LINK-USD,669.5608349097776,711.4913946986982,668.6050733659816,707.9729941215163,37760599.9904499,2022-09-17
1663459200,LINK-USD,707.9729941215163,710.8977611706674,651.9678738590825,657.9020683260486,39088811.9621067,2022-09-18
1663545600,LINK-USD,657.9020683260486,671.1675953220409,613.5890276320455,638.8543410541246,51008235.2162515,2022-09-19
1663632000,LINK-USD,638.8543410541246,640.9686142336517,597.0528203788813,602.1733353973063,36859227.4693533,2022-09-20
1663718400,LINK-USD,602.1733353973063,637.9245975880216,571.1539597030162,584.7524932157934,52085485.0200069,2022-09-21
1663804800,LINK-USD,584.7524932157934,626.5676602360325,581.5430975627662,622.8071482342376,32165612.2081054,2022-09-22
1663891200,LINK-USD,622.8071482342376,654.6186091417638,610.922494459483,651.4184698000012,51669423.0943834,2022-09-23
1663977600,LINK-USD,651.4184698000012,687.8059527611488,645.1676318839073,667.2011266040403,46497912.1388353,2022-09-24
1664064000,LINK-USD,667.2011266040403,705.740282507305,663.1802110023357,688.2815195985366,59507651.4522268,2022-09-25
1664150400,LINK-USD,688.2815195985366,694.660237775973,654.1048408727004,694.5902145731236,46832423.0768858,2022-09-26
1664236800,LINK-USD,694.5902145731236,733.5807529896931,670.3240924620011,704.5698862036675,65455528.547653,2022-09-27
1664323200,LINK-USD,704.5698862036675,744.7208044628802,679.7599593358628,681.8459660078125,99414443.4483815,2022-09-28
1664409600,LINK-USD,681.8459660078125,692.7553535301118,663.9812744462464,690.7012642596403,50440613.5135226,2022-09-29
1664496000,LINK-USD,690.7012642596403,691.4543431447663,657.2288765499139,663.0145601592797,37096198.8350906,2022-09-30
1664582400,LINK-USD,663.0145601592797,668.1618167358033,640.2300946159006,646.59744804335,25659670.8085758,2022-10-01
1664668800,LINK-USD,646.59744804335,659.5519996948238,621.8043066715878,622.3709950093912,29864165.8294093,2022-10-02
1664755200,LINK-USD,622.3709950093912,642.9680577489661,614.86662488879,641.2845213726058,33526962.7317017,2022-10-03
1664841600,LINK-USD,641.2845213726058,684.6338431844702,641.2845213726058,675.300981124671,44643287.7189237,2022-10-04
1664928000,LINK-USD,675.300981124671,694.1983836180115,663.9003728783375,688.5303413861856,41913073.6948193,2022-10-05
1665014400,LINK-USD,688.5303413861856,693.7217321928921,664.6544349627743,667.3629642205627,30143042.0169844,2022-10-06
1665100800,LINK-USD,667.3629642205627,681.3352802013492,654.1523633516513,664.9626109421071,29478994.5780927,2022-10-07
1665187200,LINK-USD,664.9626109421071,669.1772611684142,642.8892063826714,651.2918748789971,18218542.4177374,2022-10-08
1665273600,LINK-USD,651.2918748789971,669.269045992614,649.2027557294152,667.3657763331887,17736759.5660265,2022-10-09
1665360000,LINK-USD,667.3657763331887,675.7581920279388,641.517494921661,641.517494921661,33013098.3489547,2022-10-10
1665446400,LINK-USD,641.517494921661,644.9893641064904,618.49280182588,623.5945322990184,35122377.0528316,2022-10-11
1665532800,LINK-USD,623.5945322990184,635.5748636547145,620.917778729753,624.8862642796897,21933173.3653436,2022-10-12
1665619200,LINK-USD,624.8862642796897,625.6291764521803,558.0835205198595,614.6467816157327,59522626.3570777,2022-10-13
1665705600,LINK-USD,614.6467816157327,633.5008604619662,594.8724085845384,602.503036378513,34555354.3032886,2022-10-14
1665792000,LINK-USD,602.503036378513,610.6088440239703,597.6106838517275,602.0316374664474,21231619.8595757,2022-10-15
1665878400,LINK-USD,602.0316374664474,631.9718834698557,601.4831529269348,626.8324206281047,25514174.3595641,2022-10-16
1665964800,LINK-USD,626.8324206281047,644.6654259039743,618.4679980610458,640.624911942798,26386256.2167145,2022-10-17
1666051200,LINK-USD,640.624911942798,643.6853395938327,609.656284369668,622.6904742711498,27500334.7683896,2022-10-18
1666137600,LINK-USD,622.6904742711498,623.1281879840292,587.8331985218912,592.1303347012239,24635087.3161771,2022-10-19
1666224000,LINK-USD,592.1303347012239,604.0123441159247,578.8077151058824,582.1659411482974,28276058.5494845,2022-10-20
1666310400,LINK-USD,582.1659411482974,598.345403570344,564.5338569350871,595.5959175870852,31500773.7351643,2022-10-21
1666396800,LINK-USD,595.5959175870852,605.8018061091193,588.4721105845233,600.6794841759747,17615611.8083469,2022-10-22
1666483200,LINK-USD,600.6794841759747,618.9552432184289,595.2551409584868,617.6974499821104,23353478.9599472,2022-10-23
1666569600,LINK-USD,617.6974499821104,619.0344846187141,594.2916355003099,603.80527585394,24113856.5416599,2022-10-24
1666656000,LINK-USD,603.80527585394,635.6679512070294,596.8904342228773,617.5861266615552,38085195.3897087,2022-10-25
1666742400,LINK-USD,617.5861266615552,636.8413215877029,613.2890179925372,625.5127271457942,41175271.2032697,2022-10-26
1666828800,LINK-USD,625.5127271457942,642.3142410214134,600.420627911703,602.0865346931703,42982995.1732049,2022-10-27
1666915200,LINK-USD,602.0865346931703,628.8258076359024,597.043425870617,621.2813445336051,29034382.4754318,2022-10-28
1667001600,LINK-USD,621.2813445336051,668.9585607724719,619.3947464102076,667.5559055634521,50673905.133138,2022-10-29
1667088000,LINK-USD,667.5559055634521,692.8433150048486,656.2486088280654,680.0419051730214,53684870.4366834,2022-10-30
1667174400,LINK-USD,680.0419051730214,727.6423857307093,670.1463104166461,686.4363449769315,61643885.6497636,2022-10-31
1667260800,LINK-USD,686.4363449769315,692.1970860858902,667.6331143705627,671.6974103540407,32132503.1871173,2022-11-01
1667347200,LINK-USD,671.6974103540407,697.6694773515732,641.9550058772456,650.2217648174859,52899240.7829821,2022-11-02
1667433600,LINK-USD,650.2217648174859,698.6405025453236,646.6835700311667,674.8081401605358,46108450.1206132,2022-11-03
1667520000,LINK-USD,674.8081401605358,775.8249371600112,670.8046831846294,761.8395491255462,68555973.8836624,2022-11-04
1667606400,LINK-USD,761.8395491255462,785.1186919287716,749.745104916931,757.5082244060624,41132375.8025394,2022-11-05
1667692800,LINK-USD,757.5082244060624,765.9847077402835,708.3577454429733,708.8468598382098,33432270.0062256,2022-11-06
1667779200,LINK-USD,708.8468598382098,807.6157433527375,692.0483561687869,782.8768484384456,59934328.8646373,2022-11-07
1667865600,LINK-USD,782.8768484384456,826.044656674428,586.8602098412135,675.7194969936364,182280896.144328,2022-11-08
1667952000,LINK-USD,675.7194969936364,689.9587722339512,511.1602642438348,545.4931989085484,124379395.856001,2022-11-09
1668038400,LINK-USD,545.4931989085484,652.9567789349185,535.6038056617153,630.4164080885034,91753733.6742912,2022-11-10
1668124800,LINK-USD,630.4164080885034,641.7704187052123,576.0989328590302,615.5031575226664,50171343.8143799,2022-11-11
