TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1475020800,BTC-USD,53162.37890330371,53162.37890330371,52833.65835245326,52940.44781122857,44530.2459728596,2016-09-28
1475107200,BTC-USD,52940.44781122857,53118.27568326024,52838.5569961462,52985.072179892486,48368.2380759657,2016-09-29
1475193600,BTC-USD,52985.072179892486,53429.60388235864,52813.93264983077,53418.49504271701,46933.7481248901,2016-09-30
1475280000,BTC-USD,53418.49504271701,53886.0908982886,53409.34172811925,53756.05123221066,35442.5519156505,2016-10-01
1475366400,BTC-USD,53756.05123221066,53756.05123221066,53181.73581852235,53446.37317769966,32712.0762661213,2016-10-02
1475452800,BTC-USD,53446.37317769966,53574.7655071365,53320.09457509165,53570.60094632471,40680.508677182,2016-10-03
1475539200,BTC-USD,53570.60094632471,53570.60094632471,53107.98247993627,53431.5785486235,45939.2815439381,2016-10-04
1475625600,BTC-USD,53431.5785486235,53764.57040229608,53199.08025597836,53610.51133711252,50195.0500119463,2016-10-05
1475712000,BTC-USD,53610.51133711252,53764.216453518646,53396.27499621161,53555.203446181775,56460.5127118584,2016-10-06
1475798400,BTC-USD,53555.203446181775,54353.72587671127,53555.203446181775,54109.56612792868,61999.6121711651,2016-10-07
1475884800,BTC-USD,54109.56612792868,54293.05927217872,54018.17357476759,54234.63048990228,34945.6493053173,2016-10-08
1475971200,BTC-USD,54234.63048990228,54253.516324224685,53716.93385067299,53900.86348312863,33369.8755656979,2016-10-09
1476057600,BTC-USD,53900.86348312863,54033.71706275064,53697.39061337819,54033.71706275064,51485.5324604256,2016-10-10
1476144000,BTC-USD,54033.71706275064,56195.86335616909,53962.13748630581,56046.758983861255,99383.320267517,2016-10-11
1476230400,BTC-USD,56046.758983861255,56046.758983861255,55466.96896564034,55739.64061677121,59657.6893503405,2016-10-12
1476316800,BTC-USD,55739.64061677121,56064.70874642847,55625.68559020091,55790.97663547387,63714.4010607186,2016-10-13
1476403200,BTC-USD,55790.97663547387,56159.03936013072,55628.37898200276,56107.12436165454,67704.108313874,2016-10-14
1476489600,BTC-USD,56107.12436165454,56311.03640131791,55720.65926943654,56023.15223436031,49176.3893235965,2016-10-15
1476576000,BTC-USD,56023.15223436031,56406.621990284446,56018.67720079638,56189.15736455327,42415.7405877132,2016-10-16
1476662400,BTC-USD,56189.15736455327,56358.59014445891,56030.62573426865,56151.53272741254,56539.2447732062,2016-10-17
1476748800,BTC-USD,56151.53272741254,56261.59238856004,55775.902101826825,56054.21234619447,50061.0728944601,2016-10-18
1476835200,BTC-USD,56054.21234619447,56235.63459286462,55048.7090116421,55346.58913937302,59303.7901847714,2016-10-19
1476921600,BTC-USD,55346.58913937302,55346.58913937302,54919.60640348805,55242.55308645013,45065.8217091875,2016-10-20
1477008000,BTC-USD,55242.55308645013,55643.52499161374,55242.55308645013,55586.79678949368,42507.3635036765,2016-10-21
1477094400,BTC-USD,55586.79678949368,57807.69762289691,55499.09994149753,57807.69762289691,59515.0890295454,2016-10-22
1477180800,BTC-USD,57807.69762289691,58111.831273721466,57199.24974873228,57455.53262938546,54144.0948972078,2016-10-23
1477267200,BTC-USD,57455.53262938546,57612.15500046029,57107.94647126054,57430.20644043786,66869.9670053849,2016-10-24
1477353600,BTC-USD,57430.20644043786,58672.3148097137,57430.20644043786,57797.85537108791,129814.359868481,2016-10-25
1477440000,BTC-USD,57797.85537108791,59595.18342862917,57595.69111009496,59464.4349172208,80524.0568831369,2016-10-26
1477526400,BTC-USD,59464.4349172208,60483.16356651466,59195.49015288548,60483.16356651466,84608.9827102468,2016-10-27
1477612800,BTC-USD,60483.16356651466,60923.80487926165,60433.650056923376,60846.70325854564,65872.3655215518,2016-10-28
1477699200,BTC-USD,60846.70325854564,63933.01905472845,60803.89758532999,63226.133882855625,110100.890260612,2016-10-29
1477785600,BTC-USD,63226.133882855625,63240.30941255081,61206.47594237798,61799.93667619236,85800.7755907469,2016-10-30
1477872000,BTC-USD,61799.93667619236,62722.016908868965,60451.92209504065,61904.58568328055,90017.4035436786,2016-10-31
1477958400,BTC-USD,61904.58568328055,65038.155905124346,61904.58568328055,64476.50609662919,125226.612837974,2016-11-01
1478044800,BTC-USD,64476.50609662919,65439.39360607208,63503.45357260196,65439.39360607208,80949.2982371331,2016-11-02
1478131200,BTC-USD,65439.39360607208,65913.43291436447,59208.70980430894,60559.350637036456,150855.272841615,2016-11-03
1478217600,BTC-USD,60559.350637036456,62290.57879844569,60154.96876690928,62002.538190414,90657.3860506947,2016-11-04
1478304000,BTC-USD,62002.538190414,62267.86477658298,61405.385103486886,62009.594868019325,39980.4054891154,2016-11-05
1478390400,BTC-USD,62009.594868019325,62742.18096329935,61115.65733541091,62660.85261023489,55062.3774722696,2016-11-06
1478476800,BTC-USD,62660.85261023489,62660.85261023489,61563.43686086375,62163.90005130316,70455.9524910072,2016-11-07
1478563200,BTC-USD,62163.90005130316,62684.655513897946,61650.4086975436,62340.59551511696,74767.6994531598,2016-11-08
1478649600,BTC-USD,62340.59551511696,64221.07062069347,61617.910704118345,63633.66035919183,131863.027274607,2016-11-09
1478736000,BTC-USD,63633.66035919183,63633.66035919183,62569.79355680166,62964.74263762377,75457.2433540489,2016-11-10
1478822400,BTC-USD,62964.74263762377,63169.7251176771,62771.27563616265,63158.887543518846,59027.1191547367,2016-11-11
1478908800,BTC-USD,63158.887543518846,63158.887543518846,62050.491165867104,62191.03148601531,58247.4120831448,2016-11-12
1478995200,BTC-USD,62191.03148601531,62191.03148601531,60213.43094460766,61782.21100165354,79569.142712176,2016-11-13
1479081600,BTC-USD,61782.21100165354,62175.588122614536,61171.37564433834,62079.86330774447,78879.7724127619,2016-11-14
1479168000,BTC-USD,62079.86330774447,62673.46568028016,61724.00171028942,62340.97101010933,81728.7726103257,2016-11-15
1479254400,BTC-USD,62340.97101010933,65295.09860273392,62202.664882560806,65280.43105384559,150985.517385126,2016-11-16
1479340800,BTC-USD,65280.43105384559,65940.27957122731,64727.528425711054,65035.25087501232,132219.025752592,2016-11-17
1479427200,BTC-USD,65035.25087501232,65968.6217617321,64599.45465897679,65968.30402562021,81029.2852748271,2016-11-18
1479513600,BTC-USD,65968.30402562021,66638.02782888108,65778.8717995108,66355.9685077166,68022.246563457,2016-11-19
1479600000,BTC-USD,66355.9685077166,66536.38204941538,62681.80265803439,64273.99107682961,113579.892597157,2016-11-20
1479686400,BTC-USD,64273.99107682961,65299.49620404013,64273.99107682961,65218.35234254295,82177.5721391391,2016-11-21
1479772800,BTC-USD,65218.35234254295,66454.18047431177,64861.35670041703,66197.751050194,92189.931502274,2016-11-22
1479859200,BTC-USD,66197.751050194,66197.751050194,64686.620692057055,65676.59369220286,115148.379141776,2016-11-23
1479945600,BTC-USD,65676.59369220286,65744.00945034558,64720.78338735775,65390.27527302379,81575.7536211099,2016-11-24
1480032000,BTC-USD,65390.27527302379,65460.34212455852,64915.41188120212,65301.99454716175,47458.9238202971,2016-11-25
1480118400,BTC-USD,65301.99454716175,65448.59898264263,64379.30082593299,65137.02936472708,49612.4538363257,2016-11-26
1480204800,BTC-USD,65137.02936472708,65266.53360557376,64528.91723584305,64609.77343774348,34395.405321575,2016-11-27
1480291200,BTC-USD,64609.77343774348,65353.87411742452,64609.77343774348,65102.98754853472,56924.4700330364,2016-11-28
1480377600,BTC-USD,65102.98754853472,65445.13071785424,64947.32742613827,65156.60121818708,59566.3247543648,2016-11-29
1480464000,BTC-USD,65156.60121818708,65995.41972312382,64554.54607933737,65839.5858637263,72766.1616968434,2016-11-30
1480550400,BTC-USD,65839.5858637263,67048.69255233693,65839.5858637263,66819.6804110917,99745.7190624424,2016-12-01
1480636800,BTC-USD,66819.6804110917,69591.61669317014,66810.20883976997,69572.74789296665,112610.945130853,2016-12-02
1480723200,BTC-USD,69572.74789296665,71816.40501943481,68418.93995679148,69481.49385439593,98036.6147135949,2016-12-03
1480809600,BTC-USD,69481.49385439593,70086.87597150174,69171.4203552846,69916.85653312274,62202.6813083501,2016-12-04
1480896000,BTC-USD,69916.85653312274,70187.1104209913,68015.59007030501,68463.0157421332,91460.4140866827,2016-12-05
1480982400,BTC-USD,68463.0157421332,69045.06049160949,68350.98147741574,68682.315631629,90187.293650241,2016-12-06
1481068800,BTC-USD,68682.315631629,68972.2415822714,68169.54178596404,68585.40728130103,94640.8951949368,2016-12-07
1481155200,BTC-USD,68585.40728130103,68609.17536726527,67915.92109702458,68298.38635001973,79930.3414526152,2016-12-08
1481241600,BTC-USD,68298.38635001973,68448.04554193185,67810.63669996717,68355.43006563377,70715.2775278853,2016-12-09
1481328000,BTC-USD,68355.43006563377,68598.20847089172,68228.21761079339,68353.80989653441,50078.8721961579,2016-12-10
1481414400,BTC-USD,68353.80989653441,68353.80989653441,67744.5628739348,68048.03705181432,49644.4359550566,2016-12-11
1481500800,BTC-USD,68048.03705181432,69160.57876146084,68048.03705181432,68971.70047577377,59837.4677427952,2016-12-12
1481587200,BTC-USD,68971.70047577377,69787.44601572257,68527.04449798165,69018.26456414154,76826.7886879218,2016-12-13
1481673600,BTC-USD,69018.26456414154,69018.26456414154,67708.53700627573,68385.82754020092,57656.2079905807,2016-12-14
1481760000,BTC-USD,68385.82754020092,68570.97133922936,68037.39499746448,68519.88668307505,52162.9232643771,2016-12-15
1481846400,BTC-USD,68519.88668307505,68965.53397261139,68410.99094269391,68875.87670232322,48182.2094899528,2016-12-16
1481932800,BTC-USD,68875.87670232322,69553.95968811448,68857.59728338913,69442.17701058206,44464.2993360079,2016-12-17
1482019200,BTC-USD,69442.17701058206,69658.0258762919,69136.2323394018,69491.27952471114,32674.9381502923,2016-12-18
1482105600,BTC-USD,69491.27952471114,70091.14346853235,69491.27952471114,69836.90229074698,46974.7633767987,2016-12-19
1482192000,BTC-USD,69836.90229074698,70704.29000828126,69523.78073108984,70617.4790385629,70464.0499850093,2016-12-20
1482278400,BTC-USD,70617.4790385629,73194.25183757744,70555.1168659749,73194.25183757744,112509.567063891,2016-12-21
1482364800,BTC-USD,73194.25183757744,77930.18050075237,73052.4456496534,76356.56250963736,157215.534871213,2016-12-22
1482451200,BTC-USD,76356.56250963736,80810.55717943067,76281.48160027125,80677.1683496633,178921.407514206,2016-12-23
1482537600,BTC-USD,80677.1683496633,80903.21851105483,77985.00149658391,79059.14807028514,96833.8986728442,2016-12-24
1482624000,BTC-USD,79059.14807028514,79313.00526045328,75818.13141511552,79302.44240988117,112960.25220104,2016-12-25
1482710400,BTC-USD,79302.44240988117,80561.06410827357,78372.43597815164,79684.3454534192,125897.128475698,2016-12-26
1482796800,BTC-USD,79684.3454534192,82782.76938342833,79453.05799323949,82134.46472476986,115145.276111922,2016-12-27
1482883200,BTC-USD,82134.46472476986,86412.88592885112,82134.46472476986,86412.88592885112,150514.352780513,2016-12-28
1482969600,BTC-USD,86412.88592885112,87219.38122460015,84314.5495723055,86165.79237748438,139709.758074155,2016-12-29
1483056000,BTC-USD,86165.79237748438,86165.79237748438,81656.08436033473,84788.103323227,165071.151055931,2016-12-30
1483142400,BTC-USD,84788.103323227,85711.13319680757,83434.24161991473,85647.1056150767,82947.2553905362,2016-12-31
1483228800,BTC-USD,85647.1056150767,88937.42879208237,85464.10411885113,88585.28683724253,89439.7641217927,2017-01-01
1483315200,BTC-USD,88585.28683724253,90692.53304600492,87940.18270212508,89515.4090467902,141318.520167756,2017-01-02
1483401600,BTC-USD,89515.4090467902,90943.97950529604,89218.14392757107,90775.09693713656,132917.827844228,2017-01-03
1483488000,BTC-USD,90775.09693713656,101398.80965730074,90775.09693713656,101005.43812319238,362363.316887923,2017-01-04
1483574400,BTC-USD,101005.43812319238,101842.32175499096,80110.97622677153,88394.17710469222,441162.829712824,2017-01-05
1483660800,BTC-USD,88394.17710469222,91552.9293231692,77359.80585812425,79239.07699644106,356158.309943559,2017-01-06
1483747200,BTC-USD,79239.07699644106,79984.86164519931,72343.35395762957,79927.9399581587,263514.854613332,2017-01-07
1483833600,BTC-USD,79927.9399581587,83000.27412984768,77967.33389578371,80187.15468491304,182478.23033471,2017-01-08
1483920000,BTC-USD,80187.15468491304,80672.50574890655,77470.74792439795,78772.79865163851,155390.364553798,2017-01-09
1484006400,BTC-USD,78772.79865163851,80566.50179374007,78772.79865163851,79810.49055770328,134617.838542704,2017-01-10
1484092800,BTC-USD,79810.49055770328,81727.86442902382,68215.4605409437,68217.6080795511,388326.684303124,2017-01-11
1484179200,BTC-USD,68217.6080795511,72591.2758893414,65948.45346550613,70353.13723374112,269004.751762319,2017-01-12
1484265600,BTC-USD,70353.13723374112,73063.85588805676,68350.78535740441,72436.50869246929,213064.457700711,2017-01-13
1484352000,BTC-USD,72436.50869246929,73440.52009500355,70742.46105206618,71562.96207704008,121468.278332503,2017-01-14
1484438400,BTC-USD,71562.96207704008,72176.74531736721,70907.20866788508,72066.75817386777,73421.4909326035,2017-01-15
1484524800,BTC-USD,72066.75817386777,73519.22142737327,71921.5061763846,73152.51826099663,79485.1804538961,2017-01-16
1484611200,BTC-USD,73152.51826099663,80001.11933761838,73152.51826099663,79834.47775887685,162186.125969989,2017-01-17
1484697600,BTC-USD,79834.47775887685,79974.86772361308,74299.9516319384,77887.96057492694,150369.309019196,2017-01-18
1484784000,BTC-USD,77887.96057492694,78971.75155153082,77152.9110225158,78569.75918356358,97513.7694204545,2017-01-19
1484870400,BTC-USD,78569.75918356358,78977.60029246798,77511.23011901142,78502.98311698361,67772.9316954639,2017-01-20
1484956800,BTC-USD,78502.98311698361,81069.1070723812,78464.75328728395,80792.62355982588,73116.0576357257,2017-01-21
1485043200,BTC-USD,80792.62355982588,82720.62897466919,78734.88511439836,81293.95268982394,104391.27156159,2017-01-22
1485129600,BTC-USD,81293.95268982394,81780.07326536316,80610.87975439572,80610.87975439572,64937.6165523464,2017-01-23
1485216000,BTC-USD,80610.87975439572,80737.15079517463,77803.43260967905,78264.3909499398,127438.922875226,2017-01-24
1485302400,BTC-USD,78264.3909499398,79473.95164388076,78068.77756524853,78752.90295641033,84512.2142744997,2017-01-25
1485388800,BTC-USD,78752.90295641033,80519.19585608428,78362.49930858811,80434.83657544493,80603.7296680419,2017-01-26
1485475200,BTC-USD,80434.83657544493,80687.91038376668,79837.23222966182,80412.21369205699,60357.7959611661,2017-01-27
1485561600,BTC-USD,80412.21369205699,80765.30877674626,80385.63581697413,80669.28701905253,29779.0332994193,2017-01-28
1485648000,BTC-USD,80669.28701905253,80980.24321224994,80487.4448890735,80492.48110135614,29319.2136056868,2017-01-29
1485734400,BTC-USD,80492.48110135614,81168.26990351256,80492.48110135614,80907.65943874711,45978.9004839609,2017-01-30
1485820800,BTC-USD,80907.65943874711,85009.02487231194,80907.65943874711,84891.09661703886,129003.716601052,2017-01-31
1485907200,BTC-USD,84891.09661703886,86895.21802199932,84684.14321906901,86763.79910312884,117201.07130802,2017-02-01
1485993600,BTC-USD,86763.79910312884,89194.71899377194,86665.83832288033,89145.69021428733,116160.667787461,2017-02-02
1486080000,BTC-USD,89145.69021428733,91239.62089617136,88468.37827967672,90423.35587425914,165436.034453509,2017-02-03
1486166400,BTC-USD,90423.35587425914,91486.96557590996,88853.48221186412,91079.52157142977,109512.483322255,2017-02-04
1486252800,BTC-USD,91079.52157142977,91178.8015086166,89167.35953082176,89893.48913265852,82007.2105807266,2017-02-05
1486339200,BTC-USD,89893.48913265852,91188.46659955948,89893.48913265852,90966.80727709162,77921.0869282482,2017-02-06
1486425600,BTC-USD,90966.80727709162,93064.58067938054,90660.82353782243,93064.58067938054,104171.590586176,2017-02-07
1486512000,BTC-USD,93064.58067938054,95187.7757803818,91377.6839781178,94083.0541194672,178648.916393959,2017-02-08
1486598400,BTC-USD,94083.0541194672,95000.66454018911,82811.06124470753,87533.58275625222,394222.232272502,2017-02-09
1486684800,BTC-USD,87533.58275625222,88031.6196557177,83382.97871424688,86991.05225113589,176802.525715783,2017-02-10
1486771200,BTC-USD,86991.05225113589,88654.31464602971,86276.8290788704,88159.8277571563,80351.9623443102,2017-02-11
1486857600,BTC-USD,88159.8277571563,88159.8277571563,87271.82637232842,87490.65667148997,46223.8983376006,2017-02-12
1486944000,BTC-USD,87490.65667148997,89102.19153342546,86262.49502378378,87935.04714292596,105189.365570556,2017-02-13
1487030400,BTC-USD,87935.04714292596,89274.17378760735,87248.95068515826,88867.00143129597,103551.756762884,2017-02-14
1487116800,BTC-USD,88867.00143129597,89385.60109660283,88709.59784280347,89228.77686061061,57938.2552353718,2017-02-15
1487203200,BTC-USD,89228.77686061061,91428.3037701412,89228.77686061061,91099.26181843704,91777.0150143542,2017-02-16
1487289600,BTC-USD,91099.26181843704,93356.11332603218,91099.26181843704,92992.9860935619,121488.398845873,2017-02-17
1487376000,BTC-USD,92992.9860935619,93830.3538289478,92598.17674086549,93245.82123372384,67933.9040538238,2017-02-18
1487462400,BTC-USD,93245.82123372384,93397.14771953672,92288.47052441792,92997.01054856669,49486.3503022746,2017-02-19
1487548800,BTC-USD,92997.01054856669,95284.50094976288,92420.6673088532,95076.4203813163,75393.4826746625,2017-02-20
1487635200,BTC-USD,95076.4203813163,99672.88200019088,94805.42229448378,99478.07088702134,169376.568641477,2017-02-21
1487721600,BTC-USD,99478.07088702134,100051.67540531726,97907.14703060308,99306.5085905002,127188.547571276,2017-02-22
1487808000,BTC-USD,99306.5085905002,104597.612237115,99306.5085905002,103851.61392422976,168124.409626399,2017-02-23
1487894400,BTC-USD,103851.61392422976,106725.8889304878,99048.10648920176,104526.84425275476,312234.771786778,2017-02-24
1487980800,BTC-USD,104526.84425275476,104753.5309652415,99033.46484263518,101631.54684551284,145030.28352587,2017-02-25
1488067200,BTC-USD,101631.54684551284,104434.2208359715,100021.36403399552,103999.5149708109,107140.247134649,2017-02-26
1488153600,BTC-USD,103999.5149708109,104880.90316616515,103144.98401458043,104716.20053280191,110057.147018998,2017-02-27
1488240000,BTC-USD,104716.20053280191,106789.05760430044,104567.41887702716,106036.64009998438,160839.063915959,2017-02-28
1488326400,BTC-USD,106036.64009998438,108431.93099103938,105016.62379346082,108431.93099103938,129744.51590697,2017-03-01
1488412800,BTC-USD,108431.93099103938,112020.4482374834,107267.05193322086,110926.41243722374,195724.85912445,2017-03-02
1488499200,BTC-USD,110926.41243722374,113531.1113485503,110926.41243722374,113082.5629289111,170333.578829385,2017-03-03
1488585600,BTC-USD,113082.5629289111,113378.0436344154,108752.79294130237,111512.22114393325,125806.153860896,2017-03-04
1488672000,BTC-USD,111512.22114393325,112653.3540381241,109644.02473531986,112622.1362766534,71020.0541627145,2017-03-05
1488758400,BTC-USD,112622.1362766534,112899.71268715324,111834.72273162894,112310.04529136117,76924.1050630976,2017-03-06
1488844800,BTC-USD,112310.04529136117,112556.6883978812,105820.37268412128,108208.51445638078,221839.316606654,2017-03-07
1488931200,BTC-USD,108208.51445638078,108908.36612241987,101782.95464763085,102032.4422450024,314448.527416283,2017-03-08
1489017600,BTC-USD,102032.4422450024,105544.4405417343,100882.01262153238,104650.81468134905,169828.564400099,2017-03-09
1489104000,BTC-USD,104650.81468134905,113634.33215103213,94609.16615565622,99221.23449828324,435750.686378482,2017-03-10
1489190400,BTC-USD,99221.23449828324,105285.41783820013,98870.77166370107,103776.4024178936,164117.266687889,2017-03-11
1489276800,BTC-USD,103776.4024178936,108256.39828707652,103738.12885522304,107977.01839444444,106739.761148531,2017-03-12
1489363200,BTC-USD,107977.01839444444,109544.13055765734,107394.51535039072,109135.30471351928,138145.819357139,2017-03-13
1489449600,BTC-USD,109135.30471351928,110180.01473465515,107976.35507927457,109349.20799006846,93977.8682109914,2017-03-14
1489536000,BTC-USD,109349.20799006846,111400.0517569853,109349.20799006846,111246.05919650209,86634.4543629502,2017-03-15
1489622400,BTC-USD,111246.05919650209,111601.35960472318,99993.39218472736,103497.46183437156,250041.545172843,2017-03-16
1489708800,BTC-USD,103497.46183437156,103520.09096716122,94582.53854002216,94836.65113316152,325500.437021802,2017-03-17
1489795200,BTC-USD,94836.65113316152,97279.20829232824,82371.95494272422,84557.66654018662,406181.382467712,2017-03-18
1489881600,BTC-USD,84557.66654018662,94911.01984309884,84557.66654018662,90658.37851285996,219940.418708486,2017-03-19
1489968000,BTC-USD,90658.37851285996,93218.32892045588,90561.32871600868,92282.15747928724,127821.589132746,2017-03-20
1490054400,BTC-USD,92282.15747928724,98706.69270639114,92282.15747928724,98489.92620697655,185294.085356165,2017-03-21
1490140800,BTC-USD,98489.92620697655,98573.05042866188,87510.4246677563,92023.39677857964,254300.722713149,2017-03-22
1490227200,BTC-USD,92023.39677857964,92865.76409483928,89969.13372039679,90938.66388969486,130863.620382125,2017-03-23
1490313600,BTC-USD,90938.66388969486,91047.85294587722,81030.68752096494,81897.56917766809,247040.627344053,2017-03-24
1490400000,BTC-USD,81897.56917766809,85967.93598412871,78299.39688599265,85433.89706825532,259936.549852586,2017-03-25
1490486400,BTC-USD,85433.89706825532,88365.66857657304,83483.28445772709,85503.17692552716,192913.960733316,2017-03-26
1490572800,BTC-USD,85503.17692552716,91898.17460364604,84823.36593583427,91745.2479353003,181243.506251068,2017-03-27
1490659200,BTC-USD,91745.2479353003,93530.33186832034,89740.82077117682,91972.93400736088,167194.831296385,2017-03-28
1490745600,BTC-USD,91972.93400736088,93161.00481415448,89051.4197450054,91444.07257874358,163801.714858369,2017-03-29
1490832000,BTC-USD,91444.07257874358,92099.40139032458,89644.29534010628,90687.48310208862,134916.709611251,2017-03-30
1490918400,BTC-USD,90687.48310208862,95041.99444116242,90687.48310208862,94728.35890197924,169485.401713732,2017-03-31
1491004800,BTC-USD,94728.35890197924,96509.3652935774,93813.9116452638,95299.7801604468,108217.156889556,2017-04-01
1491091200,BTC-USD,95299.7801604468,97823.76533631426,94740.0413946447,97113.5617547215,118331.5772641,2017-04-02
1491177600,BTC-USD,97113.5617547215,101763.20725185717,97113.5617547215,101196.27574559982,170040.765541303,2017-04-03
1491264000,BTC-USD,101196.27574559982,101904.97371458168,99037.2245379208,100852.81146888073,123182.438971599,2017-04-04
1491350400,BTC-USD,100852.81146888073,101198.17520985316,98773.41749133426,100114.75569151437,107178.643777411,2017-04-05
1491436800,BTC-USD,100114.75569151437,105740.9453852819,99931.43895334715,104641.03793870016,148069.23405647,2017-04-06
1491523200,BTC-USD,104641.03793870016,105867.37042936494,103206.00230328948,105106.28267681788,98643.8734231818,2017-04-07
1491609600,BTC-USD,105106.28267681788,105353.05534191098,103275.9464432116,104371.75303872472,57477.3930373437,2017-04-08
1491696000,BTC-USD,104371.75303872472,106875.25575666018,103663.42426595392,106174.557387675,73306.8336682602,2017-04-09
1491782400,BTC-USD,106174.557387675,107076.24354125472,105725.84166257882,106427.98755525102,65237.079045686,2017-04-10
1491868800,BTC-USD,106427.98755525102,108077.40660003356,106224.8319236565,107634.55372418312,66083.1529851077,2017-04-11
1491955200,BTC-USD,107634.55372418312,108213.23824044302,106632.44601373392,106829.60693644211,78268.3915250464,2017-04-12
1492041600,BTC-USD,106829.60693644211,107247.88379751386,101711.07704364989,103712.8671446738,127388.186725151,2017-04-13
1492128000,BTC-USD,103712.8671446738,105647.50106593576,103712.8671446738,104745.63131698954,81639.2148974734,2017-04-14
1492214400,BTC-USD,104745.63131698954,105986.13850026503,103987.93587253732,104638.82175684215,49977.6099583945,2017-04-15
1492300800,BTC-USD,104638.82175684215,105723.3516043407,104630.39852233444,105138.3364812366,37342.5078778194,2017-04-16
1492387200,BTC-USD,105138.3364812366,106700.89027221012,104651.97959147092,106490.7284923571,71620.408700437,2017-04-17
1492473600,BTC-USD,106490.7284923571,108477.67784069537,106490.7284923571,107661.68561456428,75203.8941933008,2017-04-18
1492560000,BTC-USD,107661.68561456428,107844.60975224208,106907.79397649143,107464.36485945476,64115.2115091796,2017-04-19
1492646400,BTC-USD,107464.36485945476,110963.1311756598,107419.46765032291,110389.0088570489,85590.6698660926,2017-04-20
1492732800,BTC-USD,110389.0088570489,112236.62633594176,110389.0088570489,111469.4867351258,64129.2517475285,2017-04-21
1492819200,BTC-USD,111469.4867351258,112375.7714105128,108683.85228495902,111959.77489581588,63608.1401984284,2017-04-22
1492905600,BTC-USD,111959.77489581588,112083.77146555,110902.46934203948,111709.86415559235,61401.8422343099,2017-04-23
1492992000,BTC-USD,111709.86415559235,112011.5832901194,111022.12097357852,111739.37898210442,61805.3058789343,2017-04-24
1493078400,BTC-USD,111739.37898210442,113440.51409514283,111357.03891270448,113123.07712746378,72292.318336213,2017-04-25
1493164800,BTC-USD,113123.07712746378,116029.88726128689,112923.26875230017,114804.46201864295,100483.652096905,2017-04-26
1493251200,BTC-USD,114804.46201864295,118343.39938693104,114578.0204693274,118169.89431351204,100546.168297415,2017-04-27
1493337600,BTC-USD,118169.89431351204,119193.59891628844,114587.58584538306,117357.02288073824,136584.028411604,2017-04-28
1493424000,BTC-USD,117357.02288073824,119042.8947432399,117038.63645674402,118681.76036877364,63267.3525509023,2017-04-29
1493510400,BTC-USD,118681.76036877364,120624.90929466992,117788.0893034789,120338.2887106157,64465.3155334411,2017-04-30
1493596800,BTC-USD,120338.2887106157,128826.81135853977,120137.37008518742,127159.03032836822,181022.347091519,2017-05-01
1493683200,BTC-USD,127159.03032836822,132259.8741493569,126672.78423461276,130348.69387333604,128422.802863189,2017-05-02
1493769600,BTC-USD,130348.69387333604,134068.0141382242,129127.6760459429,133893.8595325928,125624.748847609,2017-05-03
1493856000,BTC-USD,133893.8595325928,144603.88423140615,129923.20962891117,138064.57891738755,218276.664363922,2017-05-04
1493942400,BTC-USD,138064.57891738755,143456.49661166893,132218.2903870212,134604.5422831345,176288.574359697,2017-05-05
1494028800,BTC-USD,134604.5422831345,139776.74610497878,134540.9569301838,139627.70386882423,85842.0981272672,2017-05-06
1494115200,BTC-USD,139627.70386882423,143294.07293985577,137654.2348102966,141680.50396099544,105049.654648795,2017-05-07
1494201600,BTC-USD,141680.50396099544,149877.3477558827,141553.84080442775,148911.95588956063,174537.528195934,2017-05-08
1494288000,BTC-USD,148911.95588956063,157860.69047822428,147899.78317726252,154171.47688941515,173337.035192311,2017-05-09
1494374400,BTC-USD,154171.47688941515,160701.8439131288,153173.19208208745,158014.873875274,131885.750479859,2017-05-10
1494460800,BTC-USD,158014.873875274,165739.2874829111,156092.02997314496,161585.4655032115,142176.550367789,2017-05-11
1494547200,BTC-USD,161585.4655032115,162000.96034951264,148078.20787202474,150084.2468797754,151060.022956184,2017-05-12
1494633600,BTC-USD,150084.2468797754,158366.01904047225,142493.10661626302,158350.86104526618,127588.843054221,2017-05-13
1494720000,BTC-USD,158350.86104526618,161951.65428317233,156470.78324891903,161951.65428317233,62130.9409603312,2017-05-14
1494806400,BTC-USD,161951.65428317233,162070.24230775458,153654.88297675384,154788.09125005137,121125.316155242,2017-05-15
1494892800,BTC-USD,154788.09125005137,159296.42638966156,152634.4374379444,155486.91553362788,111144.403592149,2017-05-16
1494979200,BTC-USD,155486.91553362788,167003.25858084622,155486.91553362788,164652.33686751893,147282.823319014,2017-05-17
1495065600,BTC-USD,164652.33686751893,171040.26228654917,164309.512909777,170945.1181372124,120205.042613207,2017-05-18
1495152000,BTC-USD,170945.1181372124,177792.52736232337,170945.1181372124,177181.35165394007,152945.506254796,2017-05-19
1495238400,BTC-USD,177181.35165394007,186944.2621618989,176371.67076170116,184087.686388722,127834.319732974,2017-05-20
1495324800,BTC-USD,184087.686388722,192814.133151494,175225.80687801825,177620.48843571558,103234.300285361,2017-05-21
1495411200,BTC-USD,177620.48843571558,196526.50961805528,176158.02693556546,184469.7467174935,204528.836833234,2017-05-22
1495497600,BTC-USD,184469.7467174935,197692.00835913277,183538.83425702684,197551.7780053699,122236.925971816,2017-05-23
