TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1635984000,MATIC-USD,178.30305355314275,178.30305355314275,163.30339952967617,167.78615288467026,407809758.335951,2021-11-04
1636070400,MATIC-USD,167.78615288467026,170.64326669699267,163.84083772724628,166.25372927854525,235974827.256219,2021-11-05
1636156800,MATIC-USD,166.25372927854525,168.6782947346376,158.99379214132423,165.09863266249843,197997121.291899,2021-11-06
1636243200,MATIC-USD,165.09863266249843,167.71515105803337,162.4672527397094,165.21181717490842,170775456.274703,2021-11-07
1636329600,MATIC-USD,165.21181717490842,169.73231316775698,163.2867085538596,165.6453943516567,308108062.489245,2021-11-08
1636416000,MATIC-USD,165.6453943516567,165.9356093557359,154.236159032914,155.45620909825266,425907366.59638,2021-11-09
1636502400,MATIC-USD,155.45620909825266,165.43754582554703,136.17647249274674,149.09931447686904,530460416.677127,2021-11-10
1636588800,MATIC-USD,149.09931447686904,156.43640641237943,145.82401817110045,153.54730760711817,301170421.786503,2021-11-11
1636675200,MATIC-USD,153.54730760711817,155.33928729989157,143.6402042939231,150.2794884557355,254647385.818115,2021-11-12
1636761600,MATIC-USD,150.2794884557355,154.84283645842132,148.82944043023463,153.2416940199191,305854177.576223,2021-11-13
1636848000,MATIC-USD,153.2416940199191,155.34211596543398,147.83446150130763,151.40258047891456,160244015.452606,2021-11-14
1636934400,MATIC-USD,151.40258047891456,154.5941804178753,148.24361826934734,148.3852974396421,186124944.239791,2021-11-15
1637020800,MATIC-USD,148.3852974396421,148.3852974396421,129.91566651782549,136.7173534841946,426714185.075247,2021-11-16
1637107200,MATIC-USD,136.7173534841946,146.5319463548765,131.04907843294262,143.4322120452595,383438874.628425,2021-11-17
1637193600,MATIC-USD,143.4322120452595,146.97261537049582,127.64194283150628,131.17242787930766,350869573.37676,2021-11-18
1637280000,MATIC-USD,131.17242787930766,142.340632891519,129.8426068388714,142.051781494379,271359220.666725,2021-11-19
1637366400,MATIC-USD,142.051781494379,147.0943174228912,137.11859486788856,145.9326603159638,217552050.158596,2021-11-20
1637452800,MATIC-USD,145.9326603159638,146.09332914879752,139.97941202104403,140.22137928306174,171491528.050873,2021-11-21
1637539200,MATIC-USD,140.22137928306174,141.72988253986998,133.91819728097855,136.67204262129997,231815995.779514,2021-11-22
1637625600,MATIC-USD,136.67204262129997,154.31865499409713,135.1977028386656,153.40709780693916,354976363.121646,2021-11-23
1637712000,MATIC-USD,153.40709780693916,160.33281485339904,145.4005777434815,147.78144539488926,465523252.72252,2021-11-24
1637798400,MATIC-USD,147.78144539488926,169.3241699170846,146.53072503831615,168.84549915789452,535956145.679063,2021-11-25
1637884800,MATIC-USD,168.84549915789452,172.23095730366492,139.8772802817742,143.74238846867968,629754825.273136,2021-11-26
1637971200,MATIC-USD,143.74238846867968,151.18722884887237,139.46783468132418,141.6440158484323,318652422.236756,2021-11-27
1638057600,MATIC-USD,141.6440158484323,146.0410816696174,132.58315671972102,144.97455421933708,285194332.759805,2021-11-28
1638144000,MATIC-USD,144.97455421933708,160.41450072689256,142.94668069454832,159.2771266647918,323411206.092589,2021-11-29
1638230400,MATIC-USD,159.2771266647918,164.36133443545884,148.9286115660629,156.45320404914145,455165311.648803,2021-11-30
1638316800,MATIC-USD,156.45320404914145,183.3793684768267,155.57199579225315,175.83535985237202,754757426.548841,2021-12-01
1638403200,MATIC-USD,175.83535985237202,192.87834758969325,171.04402610779204,186.11874219117277,1089059299.76281,2021-12-02
1638489600,MATIC-USD,186.11874219117277,209.777433925706,182.40404366272048,199.14145502363385,1294640760.56806,2021-12-03
1638576000,MATIC-USD,199.14145502363385,202.7603727367269,138.295787283153,173.31831486223956,1355692116.07462,2021-12-04
1638662400,MATIC-USD,173.31831486223956,192.7654081446452,165.44317594002166,179.8762223985024,1100457605.26847,2021-12-05
1638748800,MATIC-USD,179.8762223985024,202.79493794669648,151.384305780289,199.6335240679397,1249637600.34159,2021-12-06
1638835200,MATIC-USD,199.6335240679397,220.1379156070775,196.10904427118888,205.6175153617448,1374801375.24251,2021-12-07
1638921600,MATIC-USD,205.6175153617448,225.3563585827581,195.56779246527583,212.15853156097592,1156120856.94128,2021-12-08
1639008000,MATIC-USD,212.15853156097592,213.6730700901984,180.80009702666345,182.85237617459896,1076196333.72682,2021-12-09
1639094400,MATIC-USD,182.85237617459896,200.3551486364179,179.35449987866113,183.47772071805224,979785241.078224,2021-12-10
1639180800,MATIC-USD,183.47772071805224,189.84620212794476,177.01840817166507,187.50249442092507,611032692.461093,2021-12-11
1639267200,MATIC-USD,187.50249442092507,187.7514229252307,178.3126618502422,183.0157485979873,383561137.244065,2021-12-12
1639353600,MATIC-USD,183.0157485979873,183.57469675420984,153.83759591464525,159.4490658062912,809538102.940063,2021-12-13
1639440000,MATIC-USD,159.4490658062912,170.60129392664004,152.2522804968608,170.0997025027858,782201961.597935,2021-12-14
1639526400,MATIC-USD,170.0997025027858,194.7939404191124,160.67037692226012,186.6114180276518,1137004508.22872,2021-12-15
1639612800,MATIC-USD,186.6114180276518,193.1907288689229,181.26594575720185,181.38733823976145,713590869.3576,2021-12-16
1639699200,MATIC-USD,181.38733823976145,188.9947814944801,170.35900443646298,186.4498715474101,751306165.062714,2021-12-17
1639785600,MATIC-USD,186.4498715474101,197.62056796203555,180.45178469127575,195.72499227559996,730735739.807475,2021-12-18
1639872000,MATIC-USD,195.72499227559996,200.58870420827168,189.97385198611948,194.801953551736,503361131.019929,2021-12-19
1639958400,MATIC-USD,194.801953551736,196.93066362696325,179.61804814615493,186.6035254798166,598314831.781926,2021-12-20
1640044800,MATIC-USD,186.6035254798166,210.28689934419947,184.72093542649645,207.85666031872967,676958376.411749,2021-12-21
1640131200,MATIC-USD,207.85666031872967,231.9562306645502,207.85666031872967,219.00763559040348,933259209.058504,2021-12-22
1640217600,MATIC-USD,219.00763559040348,238.82635509122247,216.78136636521944,234.66016348144663,963853378.726448,2021-12-23
1640304000,MATIC-USD,234.66016348144663,234.66016348144663,212.7097462322897,216.0491147618729,562447006.633445,2021-12-24
1640390400,MATIC-USD,216.0491147618729,234.9926977837445,213.42153889495785,231.1576276242722,408048899.757714,2021-12-25
1640476800,MATIC-USD,231.1576276242722,252.5006153411356,229.0152985016151,251.7255678763266,768418123.948381,2021-12-26
1640563200,MATIC-USD,251.7255678763266,255.4470905494704,237.589558592233,238.72023573949969,497349627.943416,2021-12-27
1640649600,MATIC-USD,238.72023573949969,238.72023573949969,214.40517478213135,218.1547115563673,741237936.576852,2021-12-28
1640736000,MATIC-USD,218.1547115563673,229.14119965610573,211.0900642954724,216.67077814611272,690942934.52411,2021-12-29
1640822400,MATIC-USD,216.67077814611272,226.9905990216275,211.64476921825275,223.5880069176577,512557446.62353,2021-12-30
1640908800,MATIC-USD,223.5880069176577,233.61824485320005,213.68541981606143,221.149439399237,441223430.759669,2021-12-31
1640995200,MATIC-USD,221.149439399237,227.85974893026665,219.4065038031386,225.27055908280371,242829244.437345,2022-01-01
1641081600,MATIC-USD,225.27055908280371,225.87587307445787,219.502534344555,223.37518866676905,241244979.346281,2022-01-02
1641168000,MATIC-USD,223.37518866676905,223.37518866676905,208.05362166313216,213.00808719588176,333030922.33507,2022-01-03
1641254400,MATIC-USD,213.00808719588176,219.1860880220281,206.26844688203627,207.03618608261743,395737739.887746,2022-01-04
1641340800,MATIC-USD,207.03618608261743,214.19461599334105,178.12812906443023,190.9886834745653,557755291.664917,2022-01-05
1641427200,MATIC-USD,190.9886834745653,200.25663906798312,181.2295763871206,197.09472368294232,627506056.835392,2022-01-06
1641513600,MATIC-USD,197.09472368294232,197.9807132430153,179.02939541654203,179.7195567459329,604079921.898045,2022-01-07
1641600000,MATIC-USD,179.7195567459329,187.6043322470428,167.18996428583878,174.04436639964436,463673055.826357,2022-01-08
1641686400,MATIC-USD,174.04436639964436,189.5795421303698,172.69994682235313,185.1915691702434,335373314.169183,2022-01-09
1641772800,MATIC-USD,185.1915691702434,187.9574167957857,168.95903496837138,181.39964751209655,511054019.907223,2022-01-10
1641859200,MATIC-USD,181.39964751209655,207.2810456021494,179.40736755113363,206.6049715204257,669521055.018875,2022-01-11
1641945600,MATIC-USD,206.6049715204257,214.2049739417378,202.3521434119749,209.89072831145376,545379777.646127,2022-01-12
1642032000,MATIC-USD,209.89072831145376,213.4477230856481,196.54446903811976,198.23915068972383,433032269.747626,2022-01-13
1642118400,MATIC-USD,198.23915068972383,205.61101698236723,191.3456831282428,204.41468895642856,367341936.535339,2022-01-14
1642204800,MATIC-USD,204.41468895642856,209.8140838325594,201.4603402534553,205.4667651323576,245728423.164098,2022-01-15
1642291200,MATIC-USD,205.4667651323576,207.44682027778572,200.18902477617488,204.1014625028851,212087518.148086,2022-01-16
1642377600,MATIC-USD,204.1014625028851,214.1534655816455,189.7588699698278,194.3499126159466,506030769.119043,2022-01-17
1642464000,MATIC-USD,194.3499126159466,196.39113168690884,182.33971000120408,185.60001194413104,485871315.861978,2022-01-18
1642550400,MATIC-USD,185.60001194413104,187.47324137169375,176.32771059601808,177.76815369883366,456333570.275965,2022-01-19
1642636800,MATIC-USD,177.76815369883366,191.5270605906613,171.0871290509864,171.69853421392108,460763290.040496,2022-01-20
1642723200,MATIC-USD,171.69853421392108,177.17597572386774,144.20905430546372,149.08685875767955,888594125.874149,2022-01-21
1642809600,MATIC-USD,149.08685875767955,153.7226324900794,123.70376656762802,134.5918409498571,1113716810.67927,2022-01-22
1642896000,MATIC-USD,134.5918409498571,146.0118735986613,132.391950365737,141.5824420981262,684637798.26864,2022-01-23
1642982400,MATIC-USD,141.5824420981262,141.5824420981262,115.13495317292096,132.04472007686664,1056025452.12985,2022-01-24
1643068800,MATIC-USD,132.04472007686664,140.70806773972342,123.73749047185667,136.42170805184216,728997904.337342,2022-01-25
1643155200,MATIC-USD,136.42170805184216,159.0607980924813,133.94074000725092,139.2047428240622,982007522.995714,2022-01-26
1643241600,MATIC-USD,139.2047428240622,145.77555229646978,131.28909557841453,139.10201667990265,702311370.010424,2022-01-27
1643328000,MATIC-USD,139.10201667990265,148.81496307803582,137.17734389830173,146.52320782432872,636104091.270958,2022-01-28
1643414400,MATIC-USD,146.52320782432872,152.14020303624804,144.64261074044558,148.54487451931374,365388907.481974,2022-01-29
1643500800,MATIC-USD,148.54487451931374,149.63878474319557,138.30434103032235,140.58578932666308,351219329.942041,2022-01-30
1643587200,MATIC-USD,140.58578932666308,144.68742069636264,133.8343668209507,143.86922846052448,391766701.866916,2022-01-31
1643673600,MATIC-USD,143.86922846052448,146.88527057060676,141.7467042108557,144.41091502746085,407856554.550282,2022-02-01
1643760000,MATIC-USD,144.41091502746085,145.73872999682277,133.88008136886398,134.9661915886502,364768201.4168,2022-02-02
1643846400,MATIC-USD,134.9661915886502,136.29272496186954,129.9683859949809,136.11596772582223,368497303.588227,2022-02-03
1643932800,MATIC-USD,136.11596772582223,148.48287801805105,134.62012966705532,148.48287801805105,385012627.058101,2022-02-04
1644019200,MATIC-USD,148.48287801805105,153.86915144854154,146.97394138338657,150.01599606231625,373765157.390099,2022-02-05
1644105600,MATIC-USD,150.01599606231625,153.68887321604774,146.52544443755392,152.4243087618793,270496237.995632,2022-02-06
1644192000,MATIC-USD,152.4243087618793,182.3670706190425,149.0004710295927,176.7632327217839,727820756.753467,2022-02-07
1644278400,MATIC-USD,176.7632327217839,179.3092415489825,163.12273058753806,170.07830892632168,629485704.813739,2022-02-08
1644364800,MATIC-USD,170.07830892632168,180.24355570574852,165.68869432161895,178.29939219469364,505617268.350702,2022-02-09
1644451200,MATIC-USD,178.29939219469364,178.51230463359957,164.8904320998872,166.00010441064808,566153915.259294,2022-02-10
1644537600,MATIC-USD,166.00010441064808,166.17178063195988,146.8915602697758,150.25626595342663,605031444.991,2022-02-11
1644624000,MATIC-USD,150.25626595342663,154.45964764272955,144.17641941436543,149.0356561076972,368825153.948715,2022-02-12
1644710400,MATIC-USD,149.0356561076972,150.82093296765552,143.91692250271385,145.3281388252886,244532561.036474,2022-02-13
1644796800,MATIC-USD,145.3281388252886,146.84285345616487,139.9652331857044,144.97272999056065,405511657.436042,2022-02-14
1644883200,MATIC-USD,144.97272999056065,164.3884286092479,144.82832551615166,163.74274746311923,400413372.566753,2022-02-15
1644969600,MATIC-USD,163.74274746311923,164.2635688100368,153.67003594619763,160.7350916809933,374443710.611825,2022-02-16
1645056000,MATIC-USD,160.7350916809933,163.04854310079372,144.42666702427093,145.5317344594364,394661956.262635,2022-02-17
1645142400,MATIC-USD,145.5317344594364,149.90917672423544,138.79770308238267,139.6170501404359,370333211.549308,2022-02-18
1645228800,MATIC-USD,139.6170501404359,143.8093788841631,136.86909828280304,142.99333331091177,228583824.265889,2022-02-19
1645315200,MATIC-USD,142.99333331091177,143.11776819606592,131.04872733282858,132.44539832640749,311253751.615914,2022-02-20
1645401600,MATIC-USD,132.44539832640749,141.35420619713668,122.75233373493796,123.09102920363136,636370254.405801,2022-02-21
1645488000,MATIC-USD,123.09102920363136,128.85359726190998,118.25137582534678,128.03801351532678,579903429.287455,2022-02-22
1645574400,MATIC-USD,128.03801351532678,139.4885424429494,125.70105361207692,125.70105361207692,595160190.210305,2022-02-23
1645660800,MATIC-USD,125.70105361207692,131.15095529017032,109.49872968136356,126.17212936417178,1034898751.34157,2022-02-24
1645747200,MATIC-USD,126.17212936417178,137.77095132338664,123.09991729144144,135.81887080961206,599960467.689225,2022-02-25
1645833600,MATIC-USD,135.81887080961206,139.02439205549274,131.8623761548864,132.74299563514137,335834603.18467,2022-02-26
1645920000,MATIC-USD,132.74299563514137,135.14421197386028,124.87772773159664,127.26325685242784,401435562.644618,2022-02-27
1646006400,MATIC-USD,127.26325685242784,141.34366839224393,124.69649691122429,141.1893727448952,443157843.962973,2022-02-28
1646092800,MATIC-USD,141.1893727448952,145.13451739513542,136.22146264728647,141.7652783008835,467545225.069776,2022-03-01
1646179200,MATIC-USD,141.7652783008835,148.5123939464486,138.43757497555666,143.2068082476308,441638171.250271,2022-03-02
1646265600,MATIC-USD,143.2068082476308,144.40261100010616,135.4638845422141,138.72882176370234,340005223.826512,2022-03-03
1646352000,MATIC-USD,138.72882176370234,138.72882176370234,127.35456142033458,129.26655648507483,329260990.005951,2022-03-04
1646438400,MATIC-USD,129.26655648507483,132.49026954157566,126.87269479906377,131.8967296747796,188561202.954616,2022-03-05
1646524800,MATIC-USD,131.8967296747796,132.68535321642463,125.2034842439122,125.4277870095239,181067937.944357,2022-03-06
1646611200,MATIC-USD,125.4277870095239,130.6899510979822,119.91704824219909,123.5022362201592,345017567.700946,2022-03-07
1646697600,MATIC-USD,123.5022362201592,128.72520092089675,122.76203457088006,126.49800085862498,314660153.102354,2022-03-08
1646784000,MATIC-USD,126.49800085862498,134.98653007497086,126.45568131837386,131.6445734842055,369466796.046488,2022-03-09
1646870400,MATIC-USD,131.6445734842055,132.08276160241374,123.0701078233035,125.70127590639636,341698524.346853,2022-03-10
1646956800,MATIC-USD,125.70127590639636,128.64477096726168,122.84033089269398,122.87163287320962,310116076.04586,2022-03-11
1647043200,MATIC-USD,122.87163287320962,125.37168547590626,122.02929009201908,122.18232846231514,161537312.953823,2022-03-12
1647129600,MATIC-USD,122.18232846231514,124.07093789309896,118.57967051428268,119.05129296432274,151281818.740272,2022-03-13
1647216000,MATIC-USD,119.05129296432274,121.7904324430638,116.44266936654226,120.58264075012322,240826333.277289,2022-03-14
1647302400,MATIC-USD,120.58264075012322,123.08174442025845,116.65891828303133,120.53268722724874,211122185.111849,2022-03-15
1647388800,MATIC-USD,120.53268722724874,128.45424803541007,118.92436692727732,128.29202124800952,304855718.502658,2022-03-16
1647475200,MATIC-USD,128.29202124800952,130.96638371663252,125.79707701816402,126.59275896413573,237638573.559211,2022-03-17
1647561600,MATIC-USD,126.59275896413573,131.5782517025535,124.15785124128548,131.02238743046587,222514283.538362,2022-03-18
1647648000,MATIC-USD,131.02238743046587,134.62253794782478,131.02238743046587,133.75338739501888,220184136.609908,2022-03-19
1647734400,MATIC-USD,133.75338739501888,134.24149705164157,127.758090066842,128.14653673671856,178709713.088525,2022-03-20
1647820800,MATIC-USD,128.14653673671856,130.773955050938,126.39185962644125,128.1095192378582,200177045.162478,2022-03-21
1647907200,MATIC-USD,128.1095192378582,133.9400154372023,127.68720165821568,131.7291201818603,260472933.212045,2022-03-22
1647993600,MATIC-USD,131.7291201818603,136.18772992154655,130.61615502234002,135.97853955036328,267515795.634874,2022-03-23
1648080000,MATIC-USD,135.97853955036328,142.93882680448212,135.09212647104346,142.32954965453277,342973855.116678,2022-03-24
1648166400,MATIC-USD,142.32954965453277,145.17046111282474,137.20630792390807,137.94577438275417,297797087.651866,2022-03-25
1648252800,MATIC-USD,137.94577438275417,141.0762669766172,137.05636272005452,140.8015528207025,154701683.172223,2022-03-26
1648339200,MATIC-USD,140.8015528207025,147.96663736579328,139.99017819085856,147.95823451179734,221584249.785603,2022-03-27
1648425600,MATIC-USD,147.95823451179734,152.32118237174,144.59173622024812,144.80553326049852,330620875.613482,2022-03-28
1648512000,MATIC-USD,144.80553326049852,151.7696348427496,143.00372549412674,146.431977877287,313120790.217031,2022-03-29
1648598400,MATIC-USD,146.431977877287,150.76085263721032,142.53359528992272,146.99123255948308,321835624.955237,2022-03-30
1648684800,MATIC-USD,146.99123255948308,152.83233301607171,140.8105393284094,141.5935387676976,373019482.602293,2022-03-31
1648771200,MATIC-USD,141.5935387676976,149.5978074109566,136.70672702471444,148.16239958926823,354063861.877659,2022-04-01
1648857600,MATIC-USD,148.16239958926823,151.02950114379112,144.28331834765945,144.63599749682012,294864898.310443,2022-04-02
1648944000,MATIC-USD,144.63599749682012,149.70210568506295,142.94358876618278,147.56278555890236,221282055.013504,2022-04-03
1649030400,MATIC-USD,147.56278555890236,147.6898267743151,140.83274866318547,144.1671261287074,263319534.88142,2022-04-04
1649116800,MATIC-USD,144.1671261287074,146.45049146545142,138.97231866246355,139.32422869738076,222876026.468541,2022-04-05
1649203200,MATIC-USD,139.32422869738076,139.32666213062726,127.16656583975764,127.48674545442454,369511104.706501,2022-04-06
1649289600,MATIC-USD,127.48674545442454,132.92511043893617,125.89572611215247,132.23714936613376,249329897.328352,2022-04-07
1649376000,MATIC-USD,132.23714936613376,133.51852248894838,124.69301847367868,125.55374218617573,233231401.297287,2022-04-08
1649462400,MATIC-USD,125.55374218617573,128.2850526703044,124.8924922481262,127.9958567736464,150732251.65295,2022-04-09
1649548800,MATIC-USD,127.9958567736464,130.24749751969887,124.42404295447172,124.72281079504498,130299238.544927,2022-04-10
1649635200,MATIC-USD,124.72281079504498,125.8475182908826,115.18117004671596,116.74871923605714,310467030.563116,2022-04-11
1649721600,MATIC-USD,116.74871923605714,128.94118525560071,116.181927221338,121.87038904973112,356176118.897208,2022-04-12
1649808000,MATIC-USD,121.87038904973112,125.77432516708149,119.70009689330546,124.19634483808316,255206235.256853,2022-04-13
1649894400,MATIC-USD,124.19634483808316,126.25079852328642,118.4074102002424,120.1769029073894,222913736.937623,2022-04-14
1649980800,MATIC-USD,120.1769029073894,122.3623082161689,119.69381795931888,122.2598874420079,153991317.663069,2022-04-15
1650067200,MATIC-USD,122.2598874420079,122.6991717317774,119.59643208606248,121.51764210753905,115612831.640287,2022-04-16
1650153600,MATIC-USD,121.51764210753905,121.58391037675992,116.68069122208786,117.01255087739165,137786719.015719,2022-04-17
1650240000,MATIC-USD,117.01255087739165,124.62940897362952,113.31260280758002,124.12161367885626,308396269.374109,2022-04-18
1650326400,MATIC-USD,124.12161367885626,126.64033015904931,121.89889133327972,124.82243952285442,268434769.162328,2022-04-19
1650412800,MATIC-USD,124.82243952285442,128.15015314720532,122.28364350375718,123.94863241125688,273592244.33454,2022-04-20
1650499200,MATIC-USD,123.94863241125688,128.2061505370624,119.25742539275872,120.5487752208021,286961922.592833,2022-04-21
1650585600,MATIC-USD,120.5487752208021,131.41671375948502,120.02065649434635,122.24507084012686,571050097.313262,2022-04-22
1650672000,MATIC-USD,122.24507084012686,123.2317076050261,117.64179639939272,119.18989049055806,227263736.270584,2022-04-23
1650758400,MATIC-USD,119.18989049055806,120.15888946769486,116.64777494573984,117.52206267062728,156197108.8865,2022-04-24
1650844800,MATIC-USD,117.52206267062728,118.48718863832336,110.8807352827306,118.25908607602946,330286651.250184,2022-04-25
1650931200,MATIC-USD,118.25908607602946,118.85005293801616,107.11299347936954,108.84850925387194,293085155.368233,2022-04-26
1651017600,MATIC-USD,108.84850925387194,112.901775645587,108.15189301796876,109.92750032035946,251115932.453078,2022-04-27
1651104000,MATIC-USD,109.92750032035946,111.77454668042066,107.36972305905496,108.20158923055789,245404869.887638,2022-04-28
1651190400,MATIC-USD,108.20158923055789,108.935517121612,98.72245087831304,99.79658647388652,354924778.683871,2022-04-29
1651276800,MATIC-USD,99.79658647388652,101.8925792093196,88.90751553468198,90.4385998840321,360010003.871246,2022-04-30
1651363200,MATIC-USD,90.4385998840321,98.10662233113862,89.08221141377095,96.13153956428462,439850862.220943,2022-05-01
1651449600,MATIC-USD,96.13153956428462,97.90409841716053,90.85773268627705,94.1570101309264,419535729.140393,2022-05-02
1651536000,MATIC-USD,94.1570101309264,97.60373960122982,92.25051156086022,94.14727041190292,304559747.541077,2022-05-03
1651622400,MATIC-USD,94.14727041190292,102.53335873877828,93.73509334578634,102.53335873877828,402729522.142649,2022-05-04
1651708800,MATIC-USD,102.53335873877828,103.74709564964542,90.38787800586074,93.1016730921704,427912748.051822,2022-05-05
1651795200,MATIC-USD,93.1016730921704,94.08036293873816,88.7193482025231,91.20017328967174,416852274.220159,2022-05-06
1651881600,MATIC-USD,91.20017328967174,93.16478393740556,87.07119744343885,89.14643602195986,363296209.301403,2022-05-07
1651968000,MATIC-USD,89.14643602195986,89.8588107548593,84.1340503262693,85.41421868132056,350937426.051236,2022-05-08
1652054400,MATIC-USD,85.41421868132056,86.68093655872273,69.24733760947065,70.99380345350303,739113903.526584,2022-05-09
1652140800,MATIC-USD,70.99380345350303,86.46414862462034,69.61003069022233,77.83141705525298,1128424709.34246,2022-05-10
1652227200,MATIC-USD,77.83141705525298,79.68105762521871,52.8688280761444,58.89631827089326,1614045389.3579,2022-05-11
1652313600,MATIC-USD,58.89631827089326,62.22428260888896,42.02874580157607,52.44166606458953,1302089401.24026,2022-05-12
1652400000,MATIC-USD,52.44166606458953,65.51414191169847,51.62948212010545,58.32941006138412,893868017.212741,2022-05-13
1652486400,MATIC-USD,58.32941006138412,62.17517460691342,53.91158080443397,59.95791846420179,552854269.40789,2022-05-14
1652572800,MATIC-USD,59.95791846420179,64.87700694518635,57.42938953782151,64.87700694518635,439241158.678595,2022-05-15
1652659200,MATIC-USD,64.87700694518635,64.87700694518635,57.96794507530889,59.1757776425707,510835216.959187,2022-05-16
1652745600,MATIC-USD,59.1757776425707,64.24205666415672,59.05390890306997,63.508061127705766,495177828.75684,2022-05-17
1652832000,MATIC-USD,63.508061127705766,64.28998075059133,54.51821704106473,54.70717474285558,487172731.44661,2022-05-18
1652918400,MATIC-USD,54.70717474285558,58.74012821888978,53.45775110682659,57.55143684036393,466586721.650293,2022-05-19
1653004800,MATIC-USD,57.55143684036393,59.2026463470749,54.06982249879067,55.40916382358037,386843210.473543,2022-05-20
1653091200,MATIC-USD,55.40916382358037,57.66350806965244,54.388700894286295,56.73120490168214,244863343.19669,2022-05-21
1653177600,MATIC-USD,56.73120490168214,59.56807708022546,56.05566153125381,59.10225757591788,267636577.691572,2022-05-22
1653264000,MATIC-USD,59.10225757591788,61.12980780584264,55.73609387393562,56.05024608283126,411511590.84042,2022-05-23
1653350400,MATIC-USD,56.05024608283126,58.24570347725884,53.52399688914822,57.93992611490948,368806500.121859,2022-05-24
1653436800,MATIC-USD,57.93992611490948,58.76661670971779,54.98620010374642,56.41012041146848,330601519.341201,2022-05-25
1653523200,MATIC-USD,56.41012041146848,57.63656006692319,50.64350287030749,52.310217710678366,562851435.287756,2022-05-26
1653609600,MATIC-USD,52.310217710678366,53.31000850926924,49.382431874335786,50.19463700862675,543377228.050902,2022-05-27
1653696000,MATIC-USD,50.19463700862675,52.03575364184723,49.78526659146721,51.35747626469339,276806834.06345,2022-05-28
1653782400,MATIC-USD,51.35747626469339,52.49241877754941,50.22136772450555,52.40808368862557,257169191.842199,2022-05-29
1653868800,MATIC-USD,52.40808368862557,57.69737559962708,52.07383654854782,57.48970779199616,401372736.003488,2022-05-30
1653955200,MATIC-USD,57.48970779199616,59.65597086259321,56.35298374748093,57.885961169439575,465362522.890716,2022-05-31
1654041600,MATIC-USD,57.885961169439575,58.53181104814127,51.56258087610908,52.48765893110157,473951451.35137,2022-06-01
1654128000,MATIC-USD,52.48765893110157,54.32456499897578,51.736892509998576,54.14184446040339,356772326.623689,2022-06-02
1654214400,MATIC-USD,54.14184446040339,54.185264410644855,50.408682510467386,51.52389450063562,301906742.945786,2022-06-03
1654300800,MATIC-USD,51.52389450063562,52.43200310290734,50.41171235547159,52.0898083496438,169408968.898451,2022-06-04
1654387200,MATIC-USD,52.0898083496438,53.00852755100824,51.1105302046662,52.265496145528616,176362579.621599,2022-06-05
1654473600,MATIC-USD,52.265496145528616,57.24819597305404,52.139078563929,55.296315045766505,372934125.497113,2022-06-06
1654560000,MATIC-USD,55.296315045766505,55.296315045766505,51.172463464548855,53.93917009232347,345636944.20542,2022-06-07
1654646400,MATIC-USD,53.93917009232347,55.24482924662225,52.65797139295216,53.01761441651682,279198978.161651,2022-06-08
1654732800,MATIC-USD,53.01761441651682,56.82415304486283,52.64367457516475,55.35919975577551,276930881.778263,2022-06-09
1654819200,MATIC-USD,55.35919975577551,57.839358449151376,51.87245101014717,51.93813136214825,469933139.91811,2022-06-10
1654905600,MATIC-USD,51.93813136214825,52.997029601187045,46.55847557212412,47.223841898904666,396410909.905193,2022-06-11
1654992000,MATIC-USD,47.223841898904666,47.746546931725966,43.45387073309331,43.45387073309331,489576571.844834,2022-06-12
1655078400,MATIC-USD,43.45387073309331,43.91796984655602,35.50858228816671,37.57722191461476,1113306882.54921,2022-06-13
1655164800,MATIC-USD,37.57722191461476,39.300692279771326,34.6574282754124,36.25042467834463,931947176.427501,2022-06-14
1655251200,MATIC-USD,36.25042467834463,38.40128856437297,31.895541624887,38.40128856437297,1004372076.94574,2022-06-15
1655337600,MATIC-USD,38.40128856437297,38.774473391825815,32.88583467737087,33.49570988025302,710576355.437417,2022-06-16
1655424000,MATIC-USD,33.49570988025302,35.56271207616216,33.09413268404138,34.920712993429774,450017492.841795,2022-06-17
1655510400,MATIC-USD,34.920712993429774,35.54916391616999,27.8877644479342,30.245987370192164,876709367.962393,2022-06-18
1655596800,MATIC-USD,30.245987370192164,33.55436171603039,28.59937696120815,33.55436171603039,768613363.541072,2022-06-19
1655683200,MATIC-USD,33.55436171603039,35.7743793716942,31.442134209046436,34.98842598148786,770936285.328789,2022-06-20
1655769600,MATIC-USD,34.98842598148786,39.61098488289439,34.379403690209365,36.69312657959614,819568418.562318,2022-06-21
1655856000,MATIC-USD,36.69312657959614,41.15639451346276,34.527916563565306,39.789697520703164,932457933.107339,2022-06-22
1655942400,MATIC-USD,39.789697520703164,49.8959320044081,39.789697520703164,49.092396598887085,1433574052.35418,2022-06-23
1656028800,MATIC-USD,49.092396598887085,54.528306329487165,49.092396598887085,53.069221816571726,1068106967.3083,2022-06-24
1656115200,MATIC-USD,53.069221816571726,54.67582124606759,49.620351177777714,52.52023383057188,621627936.600009,2022-06-25
1656201600,MATIC-USD,52.52023383057188,54.56741956040284,48.82191681596047,48.82191681596047,530220220.023109,2022-06-26
1656288000,MATIC-USD,48.82191681596047,52.11449535285372,45.64877811056816,46.47665648672044,708244240.381972,2022-06-27
