TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1686182400,LTC-USD,7765.556172904596,7822.969615863628,7629.10869342297,7735.737513660688,2816387.38378181,2023-06-08
1686268800,LTC-USD,7735.737513660688,7857.3905868128,7615.372188058321,7802.868786905036,3099460.31020046,2023-06-09
1686355200,LTC-USD,7802.868786905036,7804.736347973699,6541.190919121527,6747.00008054126,10942650.0944122,2023-06-10
1686441600,LTC-USD,6747.00008054126,6895.012860568859,6665.620445922864,6792.002475458948,3891810.67375896,2023-06-11
1686528000,LTC-USD,6792.002475458948,6803.757711888567,6611.04759395523,6773.589203928079,4164302.41159721,2023-06-12
1686614400,LTC-USD,6773.589203928079,6948.013707853482,6685.668870527402,6769.6573851697285,3913622.33094639,2023-06-13
1686700800,LTC-USD,6769.6573851697285,6826.620704284072,6279.567434546409,6391.068302081884,4540131.87018651,2023-06-14
1686787200,LTC-USD,6391.068302081884,6556.017957733315,6297.146772445117,6514.587023389067,3787084.49298545,2023-06-15
1686873600,LTC-USD,6514.587023389067,6702.627243446156,6482.446078421113,6648.256380967444,3238778.81910717,2023-06-16
1686960000,LTC-USD,6648.256380967444,6789.883031059881,6615.392565803954,6717.293277671804,2435217.45197227,2023-06-17
1687046400,LTC-USD,6717.293277671804,6853.056509338724,6673.992196405248,6745.633943313982,2438098.19446691,2023-06-18
1687132800,LTC-USD,6745.633943313982,6782.334911942242,6663.142046730346,6769.522391900902,2698411.95109332,2023-06-19
1687219200,LTC-USD,6769.522391900902,7057.511300419335,6634.053798817462,7019.72336660248,4014261.91403504,2023-06-20
1687305600,LTC-USD,7019.72336660248,7612.490623622024,6997.837795608311,7430.296552753789,6752065.304432,2023-06-21
1687392000,LTC-USD,7430.296552753789,7756.346246293157,7405.742578798434,7509.972199711913,4995149.71198034,2023-06-22
1687478400,LTC-USD,7509.972199711913,8097.220424371001,7451.710006203687,7975.692999746798,6209331.39627536,2023-06-23
1687564800,LTC-USD,7975.692999746798,8160.91445112535,7583.671229737272,7837.211806085445,5440642.42269494,2023-06-24
1687651200,LTC-USD,7837.211806085445,7893.998302697389,7588.335654567667,7707.996989871173,4055874.94431775,2023-06-25
1687737600,LTC-USD,7707.996989871173,7883.875750714009,7528.483845960042,7620.726832424376,4650339.29457139,2023-06-26
1687824000,LTC-USD,7620.726832424376,7809.543257583586,7601.408065806051,7696.914027129957,3492600.83036187,2023-06-27
1687910400,LTC-USD,7696.914027129957,7696.914027129957,7145.707865924427,7253.625343878553,4814937.05902412,2023-06-28
1687996800,LTC-USD,7253.625343878553,7484.293213935671,7253.506195227716,7403.415468579159,3302433.6654904,2023-06-29
1688083200,LTC-USD,7403.415468579159,9709.222678531249,7377.05778979674,9489.97589158724,24152834.6614628,2023-06-30
1688169600,LTC-USD,9489.97589158724,9815.409357219349,9112.24168662277,9356.811721160922,12249180.780015,2023-07-01
1688256000,LTC-USD,9356.811721160922,9941.13344228466,9213.23841058732,9916.633139759066,11468616.1213993,2023-07-02
1688342400,LTC-USD,9916.633139759066,10018.452344169822,9233.20798683632,9370.850934079934,7573525.92803302,2023-07-03
1688428800,LTC-USD,9370.850934079934,9555.798201668167,9109.268351147231,9109.268351147231,5286209.14562437,2023-07-04
1688515200,LTC-USD,9109.268351147231,9303.07555910105,8634.704804460976,8961.184631593875,7426474.65679701,2023-07-05
1688601600,LTC-USD,8961.184631593875,9225.24826837706,8318.30111144752,8322.79675462473,8535199.91735216,2023-07-06
1688688000,LTC-USD,8322.79675462473,8606.636755505071,8293.29326525194,8578.681720014385,5148852.04727644,2023-07-07
1688774400,LTC-USD,8578.681720014385,8598.010756127713,8452.88751068305,8547.154492389114,2997164.38248305,2023-07-08
1688860800,LTC-USD,8547.154492389114,8608.209048620169,8287.115314922836,8311.4070995472,3003750.04084589,2023-07-09
1688947200,LTC-USD,8311.4070995472,8534.415311629784,8095.574362895973,8447.771590407428,6100891.45902755,2023-07-10
1689033600,LTC-USD,8447.771590407428,8574.679136537614,8356.85118143745,8452.751920078545,4465186.80684072,2023-07-11
1689120000,LTC-USD,8452.751920078545,8548.319933439328,8252.76023661314,8407.186579957293,3820192.48065161,2023-07-12
1689206400,LTC-USD,8407.186579957293,9093.294779254433,8361.93162627228,8896.699871878935,9436744.55211032,2023-07-13
1689292800,LTC-USD,8896.699871878935,9039.15933598066,8076.879692040641,8311.621507855822,8089099.1550818,2023-07-14
1689379200,LTC-USD,8311.621507855822,8366.073998097543,8206.865432522965,8282.362065739444,3155300.86904269,2023-07-15
1689465600,LTC-USD,8282.362065739444,8324.196220338916,8057.367145143011,8121.318889550174,3303892.13949271,2023-07-16
1689552000,LTC-USD,8121.318889550174,8175.512988002416,7859.779941616016,8054.322728227315,4812584.48497134,2023-07-17
1689638400,LTC-USD,8054.322728227315,8116.814737063841,7852.865538055266,8001.169287794376,3594024.12225636,2023-07-18
1689724800,LTC-USD,8001.169287794376,8222.377554225348,7995.480114513346,8041.787775694068,3718185.62975618,2023-07-19
1689811200,LTC-USD,8041.787775694068,8288.800117276858,8004.641585434744,8072.803708955396,4478024.0858121,2023-07-20
1689897600,LTC-USD,8072.803708955396,8272.97652392733,8019.777172710138,8219.93331798433,3592302.9977563,2023-07-21
1689984000,LTC-USD,8219.93331798433,8412.55830400928,7990.603272610554,8045.830879913156,3547493.05430705,2023-07-22
1690070400,LTC-USD,8045.830879913156,8173.034698598512,8005.707927186711,8143.565491474374,2912287.37018676,2023-07-23
1690156800,LTC-USD,8143.565491474374,8159.190593477836,7685.169154479401,7785.698977649628,4697365.25664695,2023-07-24
1690243200,LTC-USD,7785.698977649628,7869.712490942853,7754.452811303586,7817.70072883079,3057908.70611534,2023-07-25
1690329600,LTC-USD,7817.70072883079,7951.425812462979,7753.617186561321,7917.550426016457,3364000.43633851,2023-07-26
1690416000,LTC-USD,7917.550426016457,8019.473982083962,7837.073417852958,7911.721787878022,3180594.76246919,2023-07-27
1690502400,LTC-USD,7911.721787878022,8036.719534774694,7911.25823430265,7990.410380032887,2700357.19281172,2023-07-28
1690588800,LTC-USD,7990.410380032887,8284.133403065125,7943.987964265419,8243.444358218552,2906999.29980954,2023-07-29
1690675200,LTC-USD,8243.444358218552,8381.493801805127,8007.944554599211,8215.166044973901,6360873.93253047,2023-07-30
1690761600,LTC-USD,8215.166044973901,8294.045869257976,7985.222906101844,8061.056775505189,4337610.87656143,2023-07-31
1690848000,LTC-USD,8061.056775505189,8204.929048623462,7807.853466374172,8204.929048623462,6517039.86434528,2023-08-01
1690934400,LTC-USD,8204.929048623462,8245.06299941093,7578.470940055354,7645.340533882231,7845849.06086477,2023-08-02
1691020800,LTC-USD,7645.340533882231,7713.091522669783,7188.757978628832,7209.951049560938,6076356.29609115,2023-08-03
1691107200,LTC-USD,7209.951049560938,7320.629958426105,7099.831465415655,7176.243326501679,5443460.83857787,2023-08-04
1691193600,LTC-USD,7176.243326501679,7282.106194036394,7112.371712261563,7262.222798295424,2408096.48371898,2023-08-05
1691280000,LTC-USD,7262.222798295424,7292.300577747185,7164.813494017659,7214.111330498205,2354598.40392888,2023-08-06
1691366400,LTC-USD,7214.111330498205,7280.155776221305,7006.977919291413,7203.526368091879,3428533.12788243,2023-08-07
1691452800,LTC-USD,7203.526368091879,7448.077283627163,7145.081799445678,7330.922367603107,4298522.09369122,2023-08-08
1691539200,LTC-USD,7330.922367603107,7388.820263136395,7271.118935456045,7347.166010059509,2767612.85589853,2023-08-09
1691625600,LTC-USD,7347.166010059509,7372.342464392544,7225.501408268396,7260.625183389029,2428882.12523378,2023-08-10
1691712000,LTC-USD,7260.625183389029,7307.2205349317555,7229.7829680683935,7300.953572530878,1899400.70856939,2023-08-11
1691798400,LTC-USD,7300.953572530878,7336.700273588602,7286.984392281667,7294.648153354329,1676135.99422016,2023-08-12
1691884800,LTC-USD,7294.648153354329,7315.888518736672,7122.368725334275,7157.700538633524,2436880.51714416,2023-08-13
1691971200,LTC-USD,7157.700538633524,7253.078520591685,7127.351785870013,7173.117344013926,2308349.12449419,2023-08-14
1692057600,LTC-USD,7173.117344013926,7180.326921160977,6853.887382367662,6924.088138820371,3909513.92482369,2023-08-15
1692144000,LTC-USD,6924.088138820371,6949.062266841379,6386.7806804818965,6510.126031922491,6576537.96900092,2023-08-16
1692230400,LTC-USD,6510.126031922491,6616.894048447239,5057.918765567118,5664.706911755882,8733957.76552458,2023-08-17
1692316800,LTC-USD,5664.706911755882,5761.333433357574,5545.790682174948,5592.056770956952,6804865.5557448,2023-08-18
1692403200,LTC-USD,5592.056770956952,5674.787062244399,5561.255181172338,5606.531515138244,3589365.69595197,2023-08-19
1692489600,LTC-USD,5606.531515138244,5751.494335514094,5594.762804237405,5703.688193781039,2902659.58496377,2023-08-20
1692576000,LTC-USD,5703.688193781039,5860.765532062609,5648.494415765993,5852.30699586661,4989635.53843171,2023-08-21
1692662400,LTC-USD,5852.30699586661,5876.115916218008,5505.639443699299,5663.731324509468,4381154.21692191,2023-08-22
1692748800,LTC-USD,5663.731324509468,5830.947544978812,5602.820251424004,5738.754403244359,3489862.27741981,2023-08-23
1692835200,LTC-USD,5738.754403244359,5755.549907778534,5598.027154730303,5671.315624045433,2563155.15289319,2023-08-24
1692921600,LTC-USD,5671.315624045433,5704.050715937547,5571.524403696705,5691.641746461787,2922962.99210558,2023-08-25
1693008000,LTC-USD,5691.641746461787,5726.225695786963,5674.435200471462,5679.262036618334,1903872.92483786,2023-08-26
1693094400,LTC-USD,5679.262036618334,5763.399846236001,5670.337214855612,5716.727310966968,1966228.29864081,2023-08-27
1693180800,LTC-USD,5716.727310966968,5741.611410654311,5603.946174874929,5726.070316476946,2666162.37337731,2023-08-28
1693267200,LTC-USD,5726.070316476946,6147.304840641879,5649.628019694101,6019.174801338094,5863771.83389468,2023-08-29
1693353600,LTC-USD,6019.174801338094,6032.990921173219,5829.829114834178,5914.198941460631,3021168.95215891,2023-08-30
1693440000,LTC-USD,5914.198941460631,5963.8352220801125,5554.0777776753885,5586.195205699159,4132266.89747036,2023-08-31
1693526400,LTC-USD,5586.195205699159,5613.346058915232,5418.199269641308,5508.32446186468,3349876.42706311,2023-09-01
1693612800,LTC-USD,5508.32446186468,5647.879431355934,5504.6018877559,5645.4802756562485,2206787.72642515,2023-09-02
1693699200,LTC-USD,5645.4802756562485,5663.803189536903,5565.609184310017,5589.903534635805,2124625.069623,2023-09-03
1693785600,LTC-USD,5589.903534635805,5669.701061772023,5524.819178969108,5575.156786956875,2514539.42692785,2023-09-04
1693872000,LTC-USD,5575.156786956875,5575.156786956875,5472.288644063531,5519.586077282042,2654490.62702476,2023-09-05
1693958400,LTC-USD,5519.586077282042,5557.351085612377,5420.845578429346,5496.36691298591,2637854.16574065,2023-09-06
1694044800,LTC-USD,5496.36691298591,5620.90938041665,5466.865672508563,5571.22733708944,2140072.45648779,2023-09-07
1694131200,LTC-USD,5571.22733708944,5603.104467404434,5412.030538473698,5475.877852612608,2093860.37379911,2023-09-08
1694217600,LTC-USD,5475.877852612608,5530.364050842457,5469.994100959591,5518.76678733427,1398453.40778799,2023-09-09
1694304000,LTC-USD,5518.76678733427,5519.121728624326,5283.962321567979,5342.624586075744,2825619.43738875,2023-09-10
1694390400,LTC-USD,5342.624586075744,5386.168799069046,5055.047095785674,5142.350060571226,3752908.69467536,2023-09-11
1694476800,LTC-USD,5142.350060571226,5352.071599519066,5127.547763107882,5241.716485843327,3336474.88473102,2023-09-12
1694563200,LTC-USD,5241.716485843327,5463.516751884311,5215.002781962735,5417.293808734654,3547649.29342421,2023-09-13
1694649600,LTC-USD,5417.293808734654,5535.196059448813,5414.789130859418,5491.396743534049,2871041.86306607,2023-09-14
1694736000,LTC-USD,5491.396743534049,5787.792485147534,5472.761584491932,5759.799666126536,2855976.94031189,2023-09-15
1694822400,LTC-USD,5759.799666126536,5832.827414423245,5631.81161442492,5711.613525334613,2280971.02147897,2023-09-16
1694908800,LTC-USD,5711.613525334613,5712.571094011804,5512.487907965993,5556.363260536252,2441989.10174944,2023-09-17
1694995200,LTC-USD,5556.363260536252,5893.008950199939,5520.466721427721,5760.193808024235,4207872.10160783,2023-09-18
1695081600,LTC-USD,5760.193808024235,5968.271101194388,5745.037119135923,5882.0247092579175,2961769.36653998,2023-09-19
1695168000,LTC-USD,5882.0247092579175,5913.22072145269,5557.0169970600855,5643.285212448446,4150194.28033257,2023-09-20
1695254400,LTC-USD,5643.285212448446,5681.519364342238,5511.2814606320735,5654.881773884239,2684039.2994437,2023-09-21
1695340800,LTC-USD,5654.881773884239,5745.626536147791,5604.873544176047,5628.671424333651,2852529.92464123,2023-09-22
1695427200,LTC-USD,5628.671424333651,5708.11373920085,5628.671424333651,5693.227745831706,2449222.65517421,2023-09-23
1695513600,LTC-USD,5693.227745831706,5693.834168484269,5558.639736546882,5564.718424772577,1807931.19750382,2023-09-24
1695600000,LTC-USD,5564.718424772577,5684.558295803134,5497.752462162153,5626.975003358466,2128004.25701664,2023-09-25
1695686400,LTC-USD,5626.975003358466,5686.389514774723,5528.651053999504,5575.764649228042,2614376.31463708,2023-09-26
1695772800,LTC-USD,5575.764649228042,5719.986985188267,5523.391305945949,5552.975227438213,2394620.97692802,2023-09-27
1695859200,LTC-USD,5552.975227438213,5719.235220528389,5524.70281369023,5701.433129922061,2571458.87564314,2023-09-28
1695945600,LTC-USD,5701.433129922061,5807.798416391931,5676.469312382088,5732.191247339553,2270752.62176203,2023-09-29
1696032000,LTC-USD,5732.191247339553,5817.935109605038,5715.404314189511,5772.9023491512535,1601542.28181783,2023-09-30
1696118400,LTC-USD,5772.9023491512535,6010.606870241343,5756.430591313159,5962.980707887585,2537946.78813342,2023-10-01
1696204800,LTC-USD,5962.980707887585,5971.421491781964,5709.848730234192,5772.063738567037,2896542.31369681,2023-10-02
1696291200,LTC-USD,5772.063738567037,5845.910550577284,5713.741717331595,5729.554566578092,2030149.54895054,2023-10-03
1696377600,LTC-USD,5729.554566578092,5732.047333300698,5541.329908621141,5631.518949555766,2445929.60074308,2023-10-04
1696464000,LTC-USD,5631.518949555766,5705.489156480624,5597.119029448675,5667.713593326876,2226580.07322104,2023-10-05
1696550400,LTC-USD,5667.713593326876,5762.685949350277,5642.792867222137,5729.380398982645,1877105.95144695,2023-10-06
1696636800,LTC-USD,5729.380398982645,5792.293695565818,5687.985687378203,5727.29628787291,1598863.56902038,2023-10-07
1696723200,LTC-USD,5727.29628787291,5768.822269782089,5686.362552123451,5716.6330593942375,1823775.8771927,2023-10-08
1696809600,LTC-USD,5716.6330593942375,5717.31858616003,5424.445343688619,5517.6190542164095,2615963.62527364,2023-10-09
1696896000,LTC-USD,5517.6190542164095,5578.588936246748,5480.165245485826,5561.472551373867,1801440.57075709,2023-10-10
1696982400,LTC-USD,5561.472551373867,5571.6356495968985,5352.779638410251,5380.64698755839,2347776.31822357,2023-10-11
1697068800,LTC-USD,5380.64698755839,5380.64698755839,5297.827144088455,5345.231538277329,2275486.5449016,2023-10-12
1697155200,LTC-USD,5345.231538277329,5426.859738155115,5340.280042236351,5384.402664264947,2636941.80126878,2023-10-13
1697241600,LTC-USD,5384.402664264947,5417.221708116793,5371.840468459191,5392.399434974804,1437245.9456787,2023-10-14
1697328000,LTC-USD,5392.399434974804,5434.364047014683,5372.498762277781,5394.478431823409,1318337.90771441,2023-10-15
1697414400,LTC-USD,5394.478431823409,5781.885398309042,5389.055466743952,5528.340566333448,3727041.584096,2023-10-16
1697500800,LTC-USD,5528.340566333448,5538.534195986483,5384.967774986727,5429.945440601897,2109182.44303779,2023-10-17
1697587200,LTC-USD,5429.945440601897,5475.1633335835895,5254.062388473918,5270.2008027705015,2140817.09011734,2023-10-18
1697673600,LTC-USD,5270.2008027705015,5414.328357286182,5245.905510402683,5404.564502224784,2170077.94062901,2023-10-19
1697760000,LTC-USD,5404.564502224784,5612.56723306499,5388.566075066239,5543.411916139973,3012918.03352807,2023-10-20
1697846400,LTC-USD,5543.411916139973,5705.609320319232,5541.195755228343,5661.409379778911,2284005.10772729,2023-10-21
1697932800,LTC-USD,5661.409379778911,5783.617117072074,5550.243116205307,5707.471674096185,3251005.16250343,2023-10-22
1698019200,LTC-USD,5707.471674096185,6101.242759344748,5678.184447232726,6036.648011492281,4847365.14901717,2023-10-23
1698105600,LTC-USD,6036.648011492281,6353.036472456097,5881.255967372935,6047.126686455985,5506861.47712533,2023-10-24
1698192000,LTC-USD,6047.126686455985,6154.310502889558,5933.985467870061,6008.494647945669,3385097.15993172,2023-10-25
1698278400,LTC-USD,6008.494647945669,6170.784742403871,5861.8655578960725,6017.531616246355,3774474.86874009,2023-10-26
1698364800,LTC-USD,6017.531616246355,6017.973449969002,5757.134233638287,5860.181090677204,2874472.41051201,2023-10-27
1698451200,LTC-USD,5860.181090677204,5974.160747409261,5853.83817713482,5924.214339740375,2738427.63417655,2023-10-28
1698537600,LTC-USD,5924.214339740375,6058.381616390797,5864.042200093445,6013.503745448581,2012445.33612449,2023-10-29
1698624000,LTC-USD,6013.503745448581,6091.886328722158,5920.58017288696,6048.476983672678,2351593.61619099,2023-10-30
1698710400,LTC-USD,6048.476983672678,6164.359407194298,5956.328159307976,6023.944998817693,3119064.3075215,2023-10-31
1698796800,LTC-USD,6023.944998817693,6149.974023769109,5828.326393591104,6114.023200295573,3574643.70573972,2023-11-01
1698883200,LTC-USD,6114.023200295573,6192.2915965665525,5930.553266801118,6072.257266837101,3305670.13202252,2023-11-02
1698969600,LTC-USD,6072.257266837101,6089.485692830894,5912.342046123439,6078.117650816756,1906570.34858045,2023-11-03
1699056000,LTC-USD,6078.117650816756,6180.262450349892,6010.413901341824,6155.728011677287,1590097.28675116,2023-11-04
1699142400,LTC-USD,6155.728011677287,6322.522991847081,6111.657373827079,6260.88449587378,3058979.58270394,2023-11-05
1699228800,LTC-USD,6260.88449587378,6553.796943617427,6195.534872608646,6509.936448005604,2569796.05747853,2023-11-06
1699315200,LTC-USD,6509.936448005604,6511.841821423483,6229.521112004809,6421.059409034046,2913154.9331876,2023-11-07
1699401600,LTC-USD,6421.059409034046,6495.602214419533,6338.301758839784,6394.565575325824,2185255.23566344,2023-11-08
1699488000,LTC-USD,6394.565575325824,6660.560814341907,6091.5958291440775,6457.085325008294,5392749.95257315,2023-11-09
1699574400,LTC-USD,6457.085325008294,6573.980232552515,6223.046492194734,6410.915971464305,3346853.43273797,2023-11-10
1699660800,LTC-USD,6410.915971464305,6636.906626304825,6218.629759025452,6578.585777474559,3558461.16153668,2023-11-11
1699747200,LTC-USD,6578.585777474559,6706.406098031188,6343.513660636658,6549.923666886446,3338756.18053629,2023-11-12
1699833600,LTC-USD,6549.923666886446,6646.501725376664,6196.420228890145,6217.342562982888,3373288.97747532,2023-11-13
1699920000,LTC-USD,6217.342562982888,6345.414855754466,5970.602570437181,6174.210347567608,3334931.43808617,2023-11-14
1700006400,LTC-USD,6174.210347567608,6491.905425563328,6165.011756219683,6471.955310831364,2704245.27844275,2023-11-15
1700092800,LTC-USD,6471.955310831364,6471.955310831364,6116.428416579706,6206.73190224775,1535160.68246523,2023-11-16
1700179200,LTC-USD,6206.73190224775,6266.568382978037,5954.879322929119,6148.119822672334,3552563.54618348,2023-11-17
1700265600,LTC-USD,6148.119822672334,6150.370116630199,5911.452309913782,6111.167697098801,1788047.84645994,2023-11-18
1700352000,LTC-USD,6111.167697098801,6179.434612524712,5996.567472517816,6170.652455801675,1555388.85804513,2023-11-19
1700438400,LTC-USD,6170.652455801675,6213.460482403897,6019.095481483235,6080.733546248148,2001598.92519622,2023-11-20
1700524800,LTC-USD,6080.733546248148,6275.533583624747,5734.306163618911,5792.173218881126,3933137.72165455,2023-11-21
1700611200,LTC-USD,5792.173218881126,6037.007216796019,5779.673278680763,6001.948081220977,2067630.04583274,2023-11-22
1700697600,LTC-USD,6001.948081220977,6167.786222397593,5986.187648253146,6074.54415049506,2414255.94267886,2023-11-23
1700784000,LTC-USD,6074.54415049506,6267.169571820541,6071.966489491209,6184.186817258685,2455060.21878138,2023-11-24
1700870400,LTC-USD,6184.186817258685,6307.280298444068,6172.003835156535,6280.414321856907,1717734.97831044,2023-11-25
1700956800,LTC-USD,6280.414321856907,6280.883651434349,6046.206384452803,6125.073399596688,1940032.95872583,2023-11-26
1701043200,LTC-USD,6125.073399596688,6161.38558154502,5952.253325152426,6054.609041842522,2022314.58221462,2023-11-27
1701129600,LTC-USD,6054.609041842522,6140.165720304479,5941.610898058644,6100.847225345716,2868731.74977761,2023-11-28
1701216000,LTC-USD,6100.847225345716,6157.144872767298,6049.547671195936,6113.463229989806,1811816.73950867,2023-11-29
1701302400,LTC-USD,6113.463229989806,6124.606026526683,6037.296818519942,6072.179557725415,1696866.50457004,2023-11-30
1701388800,LTC-USD,6072.179557725415,6306.406397183349,6053.605281610073,6253.201121754069,2717125.9787572,2023-12-01
1701475200,LTC-USD,6253.201121754069,6350.215967397206,6232.665313341549,6307.497616027382,1821164.84221476,2023-12-02
1701561600,LTC-USD,6307.497616027382,6351.539066590314,6231.237277248065,6316.590175163657,1985256.95945005,2023-12-03
1701648000,LTC-USD,6316.590175163657,6549.527881514613,6286.22909352091,6367.832197360736,5305685.84805078,2023-12-04
1701734400,LTC-USD,6367.832197360736,6493.732308999003,6234.248512909121,6488.722357272825,3571848.59575766,2023-12-05
1701820800,LTC-USD,6488.722357272825,6534.47723720466,6311.00760431591,6328.599358151601,3665863.87522469,2023-12-06
1701907200,LTC-USD,6328.599358151601,6506.783707725361,6298.191073272512,6471.968058546846,3221110.21677932,2023-12-07
1701993600,LTC-USD,6471.968058546846,6875.644989177508,6417.153784901639,6860.019519311245,4574892.79509333,2023-12-08
1702080000,LTC-USD,6860.019519311245,6948.513745645323,6638.762810671913,6672.445086573301,6387735.37106417,2023-12-09
1702166400,LTC-USD,6672.445086573301,6898.285762011567,6672.43021986774,6748.607464176877,3042476.8949006,2023-12-10
1702252800,LTC-USD,6748.607464176877,6776.520734334453,6246.9615345879365,6352.932486215009,5284323.78613408,2023-12-11
1702339200,LTC-USD,6352.932486215009,6437.390257804493,6207.308148825882,6321.02044815213,2766909.69138432,2023-12-12
1702425600,LTC-USD,6321.02044815213,6468.067239034291,6155.537068170613,6395.262622036492,3594025.24005297,2023-12-13
1702512000,LTC-USD,6395.262622036492,6469.904999747372,6274.668777992606,6374.541672822669,3323629.00262262,2023-12-14
1702598400,LTC-USD,6374.541672822669,6376.526381998102,6180.882268126841,6200.1079293356,2351163.38338919,2023-12-15
1702684800,LTC-USD,6200.1079293356,6330.832803287583,6174.000596608573,6300.097748420491,1774205.11655749,2023-12-16
1702771200,LTC-USD,6300.097748420491,6415.428962843905,6190.52966784408,6211.470052475288,2393830.99682501,2023-12-17
1702857600,LTC-USD,6211.470052475288,6240.531818327047,5955.987015454823,6190.807349556404,2668971.943228,2023-12-18
1702944000,LTC-USD,6190.807349556404,6258.891037564836,6097.7757221727215,6172.902519284722,2154654.55163337,2023-12-19
1703030400,LTC-USD,6172.902519284722,6269.349260521814,6068.618632912624,6098.773490253234,3250253.29752645,2023-12-20
1703116800,LTC-USD,6098.773490253234,6208.735792212546,6024.592009869956,6193.355019513154,2861278.02183513,2023-12-21
1703203200,LTC-USD,6193.355019513154,6434.8561518263,6153.296730967224,6420.207501733924,3072386.49363424,2023-12-22
1703289600,LTC-USD,6420.207501733924,6477.673504973142,6249.631567048594,6328.225008419562,2487876.98764983,2023-12-23
1703376000,LTC-USD,6328.225008419562,6358.91142482557,6155.130643812528,6207.148894077535,2654934.87807613,2023-12-24
1703462400,LTC-USD,6207.148894077535,6335.441603931568,6173.505364215558,6287.66508857482,2152222.83886634,2023-12-25
1703548800,LTC-USD,6287.66508857482,6500.629175320798,6207.775516052766,6388.455398558572,4081840.4037167,2023-12-26
1703635200,LTC-USD,6388.455398558572,6739.820219432999,6301.389755821452,6641.829512536089,4706371.12156201,2023-12-27
1703721600,LTC-USD,6641.829512536089,6776.664334602242,6521.242086477561,6686.539383211257,5327253.98143278,2023-12-28
1703808000,LTC-USD,6686.539383211257,6801.594080489815,6382.0863687404135,6405.785471101833,4799765.21496275,2023-12-29
1703894400,LTC-USD,6405.785471101833,6465.645925188339,6334.710050198943,6398.488576165276,2640694.5239305,2023-12-30
1703980800,LTC-USD,6398.488576165276,6477.017781396923,6289.761339975984,6361.743992176564,2420519.68874292,2023-12-31
1704067200,LTC-USD,6361.743992176564,6530.323192959242,6297.215574683082,6527.901188864422,1965584.29278959,2024-01-01
1704153600,LTC-USD,6527.901188864422,6614.280743996918,6347.547771727898,6382.247441678572,3373848.47159965,2024-01-02
1704240000,LTC-USD,6382.247441678572,6437.809156550904,5117.20795453477,5706.002741255681,7785018.3309007,2024-01-03
1704326400,LTC-USD,5706.002741255681,5858.7312250861405,5652.562609090298,5814.187063455073,4179366.42776925,2024-01-04
1704412800,LTC-USD,5814.187063455073,5839.723118401223,5632.783593986356,5775.998938509772,4410572.89405256,2024-01-05
1704499200,LTC-USD,5775.998938509772,5781.369153185731,5543.247490539909,5741.005927475217,2753959.92783818,2024-01-06
1704585600,LTC-USD,5741.005927475217,5799.136371752781,5581.178307272419,5623.581313847583,2403534.45714666,2024-01-07
1704672000,LTC-USD,5623.581313847583,5976.738770857218,5357.833896826684,5926.300063791142,5499541.9195946,2024-01-08
1704758400,LTC-USD,5926.300063791142,5927.7743952099245,5657.007038056699,5853.277774771519,5245615.41877474,2024-01-09
1704844800,LTC-USD,5853.277774771519,6210.553373018592,5702.25379710408,6125.26885135525,5799259.28893505,2024-01-10
1704931200,LTC-USD,6125.26885135525,6519.2352750662,6086.815604001082,6286.934543200536,7429550.12986206,2024-01-11
1705017600,LTC-USD,6286.934543200536,6736.71283225233,6172.892521296519,6372.318454499879,10250221.2982013,2024-01-12
1705104000,LTC-USD,6372.318454499879,6428.844182008527,6211.503417213376,6293.336986628877,4063374.44171562,2024-01-13
1705190400,LTC-USD,6293.336986628877,6315.240540749964,6084.910784603603,6099.812240926586,3323757.20306366,2024-01-14
1705276800,LTC-USD,6099.812240926586,6255.868823775123,6029.395389173259,6047.40404886566,2995059.45803768,2024-01-15
1705363200,LTC-USD,6047.40404886566,6157.320397672876,5993.869763687885,6071.307240579228,3335408.7911607,2024-01-16
1705449600,LTC-USD,6071.307240579228,6111.844135946206,5987.300472516763,6069.470267080691,2776065.95218881,2024-01-17
1705536000,LTC-USD,6069.470267080691,6143.567054450083,5817.88677179414,5948.620383525011,4421858.32196513,2024-01-18
1705622400,LTC-USD,5948.620383525011,6248.14768887046,5858.376996781692,6228.33348217073,4245275.58995613,2024-01-19
1705708800,LTC-USD,6228.33348217073,6355.223740143657,6164.429552462206,6235.619140705472,3511255.47589029,2024-01-20
1705795200,LTC-USD,6235.619140705472,6313.721435430055,6168.240882799568,6264.088109553969,1531007.07646604,2024-01-21
1705881600,LTC-USD,6264.088109553969,6344.546543358052,5842.419130878246,5882.555279766724,4681768.22533806,2024-01-22
1705968000,LTC-USD,5882.555279766724,5977.067222328224,5526.331482686358,5726.091534573098,4651179.43462645,2024-01-23
1706054400,LTC-USD,5726.091534573098,5800.001766736326,5674.006480019541,5783.616958639253,2871689.79487636,2024-01-24
1706140800,LTC-USD,5783.616958639253,5783.63379804511,5648.48172743893,5728.373659778238,2330440.36648022,2024-01-25
1706227200,LTC-USD,5728.373659778238,5904.53078256403,5706.07826279536,5863.124560677154,2391897.34852263,2024-01-26
1706313600,LTC-USD,5863.124560677154,5973.213437362751,5806.515868514826,5950.029657711668,1929512.53579241,2024-01-27
1706400000,LTC-USD,5950.029657711668,5989.658485538176,5892.728274611704,5977.361333521633,2090683.55465636,2024-01-28
1706486400,LTC-USD,5977.361333521633,6012.38120085872,5850.251993828786,5985.585015323431,2677639.67969629,2024-01-29
